relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
2.402625799,19488,3552,0,12138,7350,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.031534195,18,0.000000000,nan,nan,nan,8.474472000,nan,nan,nan,nan,0,nan
2.498108149,20544,3539,0,12623,7921,17001,2097,nan,nan,nan,nan,9080,7921,1367,730,2.536270381,1.598020298,nan,nan,54.262161255,10,1.000000000,nan,nan,0.000000000,7.559592000,nan,nan,nan,nan,0,0.200000000
2.600016356,19872,3652,0,12395,7477,16216,2070,1974,1976,1311,665,8739,7477,1355,715,2.524225369,1.619420527,555.093750339,1697.282171452,7.678270340,9,0.000000000,nan,nan,0.000000000,18.379244000,10.586557999,0.346423000,2.017756000,11.821311000,0,0.200000000
2.699153662,20064,3413,0,12433,7631,16216,2070,1769,1767,1198,569,8739,7477,1355,715,2.524225369,1.619420527,505.587803840,1679.459788532,nan,nan,nan,nan,nan,0.000000000,8.249343000,6.387458001,0.148769001,0.242421000,6.941096000,0,0.200000000
2.801895618,19968,3656,0,12453,7515,16308,2096,1774,1774,1200,574,8793,7515,1382,714,2.548327552,1.614060137,493.623490089,1714.072172778,2.926349640,2,0.000000000,nan,nan,0.000000000,9.062436000,6.396203000,0.202331001,0.526925000,7.097696000,0,0.200000000
2.899969578,20064,3281,0,12513,7551,16779,2120,1662,1663,1140,523,9228,7551,1431,689,2.481292220,1.641748165,449.658148665,1650.898311677,7.301568985,17,0.000000000,nan,nan,0.000000000,8.798529000,6.212033999,0.181233000,0.376819999,6.857459000,0,0.200000000
3.003256798,20064,3638,0,12550,7514,16422,2107,1518,1523,1000,523,8908,7514,1389,718,2.587321704,1.600646425,407.127803756,1561.809382032,5.899190903,4,0.000000000,nan,nan,0.000000000,24.373508000,16.397746999,0.303088000,0.306259000,17.495784000,0,0.200000000
4.199116468,20256,3637,0,12769,7487,16615,2139,1558,1563,1020,543,9128,7487,1409,730,2.506202768,1.566097345,427.089317100,1560.115842325,254.069805145,19,1.000000000,nan,nan,0.000000000,13.881092000,6.064562999,0.170353000,0.303449000,6.683904000,0,0.200000000
4.299930573,19296,3527,0,12099,7197,16615,2139,1488,1485,962,523,9128,7487,1409,730,2.506202768,1.566097345,412.327106177,1474.932043585,nan,nan,nan,nan,nan,0.000000000,11.258653000,9.223415000,0.205139001,0.359559000,10.065240001,0,0.200000000
4.398721457,20640,3688,0,12969,7671,16948,2177,1490,1491,986,505,9281,7667,1442,735,2.508811000,1.618025362,409.553005951,1437.187168329,5.511999130,5,0.000000000,nan,nan,0.000000000,25.159586000,16.125615000,0.742687001,0.476269001,18.501365001,0,0.200000000
4.499918699,20160,3854,0,12871,7289,16302,2110,1435,1437,954,483,9013,7289,1411,699,2.522583853,1.584232923,370.962197602,1493.311121673,26.333332062,3,1.000000000,nan,nan,0.000000000,25.157010001,16.394705000,0.333759999,0.229464001,17.730870000,0,0.200000000
4.599853277,20064,3844,0,12642,7422,16216,2124,1440,1430,932,498,8798,7418,1415,709,2.556013201,1.615180127,366.171571606,1448.789504815,89.947462082,2,1.000000000,nan,nan,0.000000000,20.045892000,11.546240000,0.409917000,0.471765999,12.953762001,0,0.200000000
4.699879885,20064,4089,0,13120,6944,15971,2065,1360,1360,908,452,9031,6940,1406,659,2.504361356,1.601381844,341.488034640,1387.867830417,63.375473022,6,1.000000000,nan,nan,0.000000000,22.347086000,14.761169001,0.253055000,0.189015000,15.631590000,0,0.200000000
4.799957991,19296,3934,0,12659,6637,15358,2026,1282,1283,872,411,8739,6619,1382,644,2.563093055,1.541371509,312.409149600,1354.972820685,nan,1,nan,nan,nan,0.000000000,24.145283000,16.670901000,0.292569999,0.349531000,17.730275000,0,0.200000000
4.898845673,20640,4477,0,13554,7086,16159,1991,1219,1216,824,392,9159,7000,1376,615,2.474318781,1.553189098,286.761011985,1324.989310046,nan,1,nan,nan,nan,0.000000000,23.727681000,15.732490999,0.293136999,0.181766000,16.815708999,0,0.200000000
4.999870539,20064,4264,0,13151,6913,15796,1999,1214,1222,816,406,8991,6805,1374,625,2.547953129,1.564266931,291.727962774,1335.318338960,5.103826523,3,0.000000000,nan,nan,0.000000000,9.022270000,6.824420000,0.175344001,0.188231999,7.467166000,0,0.200000000
5.100776434,19872,4485,0,13284,6588,15383,1999,1223,1224,817,407,8913,6470,1370,629,2.515458212,1.579624374,280.491281374,1361.000310863,5.594491959,2,0.000000000,nan,nan,0.000000000,17.763658000,10.818170001,0.184476999,0.160161000,11.495117000,0,0.200000000
5.199607611,19968,4326,0,13137,6831,15638,2059,1223,1220,830,390,8872,6766,1420,639,2.570624034,1.548256122,297.102187893,1382.634925356,90.891361237,7,1.000000000,nan,nan,0.000000000,14.967677000,5.799623002,0.187184999,0.442211000,6.471555000,0,0.200000000
5.298573494,20256,4426,0,13417,6839,15826,1991,1154,1156,801,355,9093,6733,1373,618,2.518376351,1.549299544,286.456171582,1256.758673564,nan,1,nan,nan,nan,0.000000000,22.879905000,15.326093000,0.260414999,0.151447000,16.279933000,0,0.200000000
5.399948359,19584,4317,0,12910,6674,15826,1991,1172,1172,809,363,9093,6733,1373,618,2.518376351,1.549299544,294.844348668,1269.849348828,nan,nan,nan,nan,nan,0.000000000,9.955677000,8.061899999,0.218806999,0.304040000,8.822870000,0,0.200000000
5.500863552,19584,4330,0,12829,6755,15826,1991,1172,1170,807,363,9093,6733,1373,618,2.518376351,1.549299544,293.674503198,1277.206614103,nan,nan,nan,nan,nan,0.000000000,16.364227000,13.505612000,0.318885001,0.328650000,14.608311000,0,0.200000000
5.596034527,19968,4407,0,13263,6705,15557,2030,1187,1182,805,377,8943,6614,1404,626,2.492565164,1.575020786,282.035267282,1336.254661065,4.185438156,2,0.000000000,nan,nan,0.000000000,31.008698000,21.843988000,0.531547999,0.366144999,23.807361001,0,0.200000000
5.698975325,20064,4453,0,13360,6704,15607,2023,1168,1165,801,364,9002,6605,1377,646,2.527062611,1.579948096,288.513070216,1264.619089667,5.103111267,3,0.000000000,nan,nan,0.000000000,24.573821000,16.709482999,0.322682001,0.227682000,17.883679000,0,0.200000000
5.799094439,20832,4488,0,13650,7182,16340,2026,1155,1156,784,372,9250,7090,1394,632,2.524247568,1.561750122,276.402561908,1381.979953629,6.217956543,2,0.000000000,nan,nan,0.000000000,8.699597000,6.331861000,0.152154000,0.144625001,6.836129000,0,0.200000000
5.900453568,19872,4493,0,13167,6705,15375,2009,1159,1156,779,377,8763,6612,1364,645,2.517027794,1.579295846,279.482746393,1310.762572587,54.375171661,2,1.000000000,nan,nan,0.000000000,26.491790000,20.551207999,0.438750001,0.245933000,22.105471000,0,0.200000000
6.000028133,19968,4267,0,13191,6777,15697,1971,1141,1148,777,371,9018,6679,1352,619,2.499606153,1.576099289,290.214884063,1262.029467354,101.488828659,5,1.000000000,nan,nan,0.000000000,19.684210000,13.745548998,0.221508999,0.153028000,14.748318000,0,0.200000000
6.099830627,20064,4444,0,13310,6754,15616,2015,1183,1182,787,395,8956,6660,1357,658,2.562470120,1.557973741,282.532930014,1365.608765818,56.087493896,4,1.000000000,nan,nan,0.000000000,8.825747000,6.657834000,0.164243000,0.170099001,7.248258999,0,0.200000000
6.199892282,20064,4161,0,13146,6918,15616,2015,1176,1177,781,396,8956,6660,1357,658,2.562470120,1.557973741,284.031592253,1344.782542387,nan,nan,nan,nan,nan,0.000000000,9.620162000,7.929350000,0.147506000,0.103995000,8.529066999,0,0.200000000
6.299937487,19872,4372,0,13053,6819,15496,2005,1181,1181,784,397,8776,6720,1344,661,2.524302750,1.533491103,281.499209330,1443.558141526,nan,1,nan,nan,nan,0.000000000,9.067115000,6.746412000,0.164378000,0.106919000,7.364450000,0,0.200000000
6.402799606,20064,4245,0,13168,6896,15496,2005,1179,1179,780,399,8776,6720,1344,661,2.524302750,1.533491103,283.215063879,1454.474442924,nan,nan,nan,nan,nan,0.000000000,9.700432000,8.108881000,0.147884000,0.096391999,8.569152999,0,0.200000000
6.501239538,20064,4344,0,13049,7015,15716,2092,1213,1221,812,409,8794,6922,1413,679,2.517733749,1.542963041,290.289636298,1447.137655375,44.410943985,4,1.000000000,nan,nan,0.000000000,15.493887000,9.073997000,0.176476000,0.111580000,9.728087000,0,0.200000000
6.600035191,19968,4207,0,13059,6909,15757,2070,1154,1162,787,375,8976,6781,1428,642,2.475517890,1.589879877,274.232960229,1303.861017399,nan,1,nan,nan,nan,0.000000000,16.356316000,11.632466000,0.211251000,0.114106000,12.384507000,0,0.200000000
6.699794531,19968,4264,0,13074,6894,15757,2070,1163,1162,785,377,8976,6781,1428,642,2.475517890,1.589879877,274.835961023,1322.972473969,nan,nan,nan,nan,nan,0.000000000,6.790130999,5.555249000,0.103052000,0.093137000,5.970962000,0,0.200000000
6.799851656,19968,4327,0,13201,6767,15757,2070,1162,1161,784,377,8976,6781,1428,642,2.475517890,1.589879877,274.626136707,1322.354458781,nan,nan,nan,nan,nan,0.000000000,6.550544000,5.325893999,0.099927001,0.094542000,5.711587000,0,0.200000000
6.899969339,19968,4327,0,13138,6830,15757,2070,1161,1161,784,377,8976,6781,1428,642,2.475517890,1.589879877,274.621228816,1322.351371606,nan,nan,nan,nan,nan,0.000000000,6.771593000,5.504077000,0.115676001,0.113082000,5.914111000,0,0.200000000
6.999882936,20064,4453,0,13382,6682,15757,2070,1161,1161,784,377,8976,6781,1428,642,2.475517890,1.589879877,275.434362296,1321.712523678,nan,nan,nan,nan,nan,0.000000000,11.814981000,10.093646000,0.124255000,0.161581000,10.559939000,0,0.200000000
7.100245714,19872,4383,0,13133,6739,15485,2070,1189,1199,794,405,8822,6663,1425,645,2.504373084,1.553262993,284.659723535,1365.799399212,nan,1,nan,nan,nan,0.000000000,9.900528999,7.310901000,0.168850998,0.144436000,7.934385000,0,0.200000000
7.199841738,20064,4309,0,13246,6818,15751,2068,1186,1179,797,382,8933,6818,1409,659,2.511633119,1.539390438,295.684218495,1258.871819939,35.815954208,2,1.000000000,nan,nan,0.000000000,11.440589000,7.510176000,0.143101000,0.109255000,8.055484000,0,0.200000000
7.299904585,19968,4224,0,13073,6895,15740,2037,1192,1188,787,401,8849,6891,1384,653,2.504551453,1.551442282,299.081206589,1338.960956538,65.730571747,6,1.000000000,nan,nan,0.000000000,12.781379000,5.620845001,0.133254999,0.101050000,6.089816000,0,0.200000000
7.399879932,19968,4198,0,13017,6951,15766,2050,1159,1163,747,416,8819,6947,1369,681,2.515342720,1.585053662,289.901082274,1315.560462978,36.250591278,3,1.000000000,nan,nan,0.000000000,23.391958000,15.875597001,0.236411001,0.125489000,16.750274000,0,0.200000000
7.499863386,19968,4026,0,12881,7087,15938,2048,1153,1156,731,425,8855,7083,1355,693,2.506565146,1.574423689,292.925189486,1256.931676140,nan,1,nan,nan,nan,0.000000000,13.454669000,5.959147000,0.140568999,0.118967000,6.432254000,0,0.200000000
7.599869967,20064,4289,0,13035,7029,15771,2030,1179,1180,771,409,8745,7026,1355,675,2.527310180,1.555196313,283.327287260,1294.069095468,5.344867706,4,0.000000000,nan,nan,0.000000000,23.755413000,15.973381999,0.280671999,0.155678000,16.934110000,0,0.200000000
9.099535227,19968,3393,0,12372,7596,16571,2128,1217,1248,793,455,8975,7596,1415,713,2.545375632,1.641891868,302.981360518,1446.439207795,279.664754868,31,1.000000000,nan,nan,0.000000000,23.193218000,15.386877001,0.377799000,0.171382000,16.700249001,0,0.200000000
9.199852943,19680,3331,0,12193,7487,16571,2128,1228,1230,794,436,8975,7596,1415,713,2.545375632,1.641891868,301.910341023,1413.161502943,nan,nan,nan,nan,nan,0.000000000,6.778982000,5.435681001,0.077773000,0.099632000,5.728663001,0,0.200000000
9.299756765,19584,3534,0,12182,7402,16046,2099,1236,1241,795,446,8644,7402,1393,706,2.599297365,1.621849713,304.040134191,1404.098759626,5.471706390,2,0.000000000,nan,nan,0.000000000,16.577810000,8.743514000,0.139201002,0.100157000,9.287155000,0,0.200000000
9.399262428,20448,3535,0,12789,7659,16046,2099,1220,1218,793,425,8644,7402,1393,706,2.599297365,1.621849713,291.671232020,1377.397194615,nan,nan,nan,nan,nan,0.000000000,9.334096000,7.860599000,0.221022000,0.071650999,8.594511000,0,0.200000000
9.500011206,20064,3589,0,12597,7467,16471,2094,1200,1202,777,425,9004,7467,1398,696,2.528503007,1.604334415,292.058095000,1309.706577618,nan,1,nan,nan,nan,0.000000000,17.768836000,10.159815000,0.130190999,0.089427000,10.646067000,0,0.200000000
9.599709749,19872,3379,0,12175,7697,16471,2094,1196,1199,775,424,9004,7467,1398,696,2.528503007,1.604334415,292.828552878,1312.993509570,nan,nan,nan,nan,nan,0.000000000,13.490544000,11.743927000,0.246055999,0.155634000,12.596469001,0,0.200000000
9.699729443,20160,3446,0,12487,7673,16710,2105,1172,1170,747,423,9041,7669,1402,703,2.508353458,1.622121505,289.153988497,1217.209606267,89.902639389,4,1.000000000,nan,nan,0.000000000,13.020162000,5.790688999,0.134493000,0.106546000,6.256332999,0,0.200000000
9.799900770,19872,3161,0,11939,7933,16707,2093,1189,1191,764,427,8778,7929,1365,728,2.561563997,1.592573685,287.924890549,1203.257186260,nan,1,nan,nan,nan,0.000000000,17.953421000,9.095927000,0.124407999,0.121905000,9.566737000,0,0.200000000
9.899941206,20160,3378,0,12435,7725,16778,2106,1193,1190,739,451,9056,7722,1377,729,2.496677117,1.651495061,292.576860127,1269.179863999,22.099733353,4,1.000000000,nan,nan,0.000000000,25.209748001,15.630936001,0.264379000,0.132200000,16.601019001,0,0.200000000
9.999875069,19968,3148,0,12003,7965,16778,2106,1189,1187,746,441,9056,7722,1377,729,2.496677117,1.651495061,288.122929383,1278.182200451,nan,nan,nan,nan,nan,0.000000000,9.796392000,7.972852000,0.174000001,0.330509000,8.602198001,0,0.200000000
10.099878311,19968,3399,0,12429,7539,16565,2131,1196,1200,751,449,9026,7539,1381,750,2.505616811,1.670030562,288.712228527,1361.253562294,nan,1,nan,nan,nan,0.000000000,11.803529001,6.434978001,0.139190000,0.180737000,6.919535999,0,0.200000000
10.199719429,20064,3141,0,12114,7950,16919,2205,1262,1264,784,480,8969,7950,1399,806,2.569590083,1.661228005,297.593701221,1408.347206092,30.655145645,2,1.000000000,nan,nan,0.000000000,12.350421001,6.791949001,0.140666999,0.130881000,7.295871999,0,0.200000000
10.299766064,20064,3330,0,12397,7667,16919,2205,1247,1248,789,459,8969,7950,1399,806,2.569590083,1.661228005,293.986341532,1414.233025862,nan,nan,nan,nan,nan,0.000000000,7.953979000,6.554950000,0.140364001,0.111470000,7.074186999,0,0.200000000
10.399855614,19968,3204,0,11992,7976,16760,2177,1221,1224,765,459,8786,7974,1378,799,2.535554996,1.639270395,296.818198863,1384.953222040,31.673908234,3,1.000000000,nan,nan,0.000000000,22.663627000,14.344916000,0.269687001,0.129892001,15.269204000,0,0.200000000
10.499849796,19872,3256,0,12150,7722,16760,2177,1222,1222,761,461,8786,7974,1378,799,2.535554996,1.639270395,296.590558364,1382.603749471,nan,nan,nan,nan,nan,0.000000000,10.380936999,8.199815999,0.287675001,0.287172001,9.260378000,0,0.200000000
10.600122213,20064,3248,0,12078,7986,16812,2192,1203,1212,767,445,8830,7982,1401,791,2.508686695,1.629468139,290.811674934,1338.123036129,4.142045975,2,0.000000000,nan,nan,0.000000000,31.094288001,22.180485001,0.498092001,0.525777000,23.895603001,0,0.200000000
10.699779034,19968,3388,0,12213,7755,16812,2192,1206,1204,762,442,8830,7982,1401,791,2.508686695,1.629468139,296.607944857,1336.845247751,nan,nan,nan,nan,nan,0.000000000,17.525582000,14.481925000,0.242497000,0.233240000,15.257390000,0,0.200000000
10.799901247,20160,3339,0,12229,7931,16817,2187,1227,1228,775,453,8889,7928,1394,793,2.499473924,1.653973386,305.701959176,1349.680316734,nan,1,nan,nan,nan,0.000000000,14.441036000,10.084371001,0.242948001,0.185761000,10.930822999,0,0.200000000
10.902868986,19872,3424,0,12202,7670,16817,2187,1238,1237,777,460,8889,7928,1394,793,2.499473924,1.653973386,306.779195982,1378.836774889,nan,nan,nan,nan,nan,0.000000000,9.297941000,7.672199000,0.152833999,0.091320000,8.237023000,0,0.200000000
10.999908686,20064,3249,0,12327,7737,16811,2164,1184,1184,736,448,9074,7737,1371,793,2.471138744,1.668496924,297.272916459,1273.950036766,129.570960999,2,1.000000000,nan,nan,0.000000000,24.940277000,19.155523000,0.315655999,0.148986000,20.313055000,0,0.200000000
11.099822760,19872,3361,0,12109,7763,16507,2153,1196,1196,737,459,8744,7763,1351,802,2.512883869,1.643326275,297.465981896,1329.625501367,nan,1,nan,nan,nan,0.000000000,8.372962000,6.066957001,0.146205000,0.111132001,6.556431000,0,0.200000000
11.199634790,20064,3152,0,12340,7724,16908,2153,1181,1178,725,453,9184,7724,1368,785,2.499653814,1.658003425,304.146860933,1286.102624946,70.348262787,2,1.000000000,nan,nan,0.000000000,24.694817000,16.849083000,0.300700999,0.133447001,17.875971001,0,0.200000000
11.299690962,19968,3271,0,12136,7832,16693,2183,1230,1227,760,467,8861,7832,1358,825,2.537165730,1.605433107,295.892639931,1435.652734849,nan,1,nan,nan,nan,0.000000000,25.302933000,20.227701999,0.384728000,0.240361001,21.604845000,0,0.200000000
11.399698257,20064,3160,0,12232,7832,16693,2183,1227,1228,758,470,8861,7832,1358,825,2.537165730,1.605433107,297.004329930,1435.228512118,nan,nan,nan,nan,nan,0.000000000,13.651769000,11.532697999,0.191523000,0.111841000,12.185217000,0,0.200000000
11.499769211,19872,3185,0,11963,7909,16693,2183,1227,1229,759,470,8861,7832,1358,825,2.537165730,1.605433107,301.794711379,1436.058245946,nan,nan,nan,nan,nan,0.000000000,8.280739000,6.966710000,0.100042000,0.087033000,7.308820000,0,0.200000000
11.599770069,20064,3191,0,12173,7891,16869,2232,1233,1230,781,449,8979,7890,1438,794,2.470468322,1.674909786,295.190940011,1299.739916860,40.040254593,4,1.000000000,nan,nan,0.000000000,18.592504000,10.717972000,0.189033000,0.121611000,11.401605000,0,0.200000000
11.699676514,19392,3165,0,11802,7590,16223,2240,1248,1257,790,467,8637,7586,1428,812,2.474866958,1.572260595,305.008102741,1377.045295521,35.890579224,4,1.000000000,nan,nan,0.000000000,13.744117000,8.506201000,0.178646001,0.244810000,9.166657000,0,0.200000000
11.799594164,20160,3283,0,12390,7770,16223,2240,1251,1251,782,469,8637,7586,1428,812,2.474866958,1.572260595,302.727426782,1389.020245919,nan,nan,nan,nan,nan,0.000000000,18.678631001,15.766465000,0.256884001,0.167255001,16.682904000,0,0.200000000
11.899580240,20448,3307,0,12223,8225,17137,2252,1214,1247,776,471,8916,8221,1440,812,2.517958050,1.632000554,291.221889577,1377.699779679,nan,1,nan,nan,nan,0.000000000,8.896257000,6.601961001,0.149521000,0.180792000,7.160304000,0,0.200000000
11.999644041,20064,3351,0,12397,7667,16709,2210,1208,1224,792,432,9042,7667,1421,789,2.483392240,1.697106086,289.878628300,1270.408420471,nan,1,nan,nan,nan,0.000000000,14.690723000,6.981321999,0.137595000,0.123888000,7.462193000,0,0.200000000
12.099727869,19968,3175,0,12090,7878,16789,2219,1234,1225,748,477,8911,7878,1404,815,2.521971591,1.654340858,310.434871461,1332.728385767,nan,1,nan,nan,nan,0.000000000,14.716144000,8.918868999,0.165924000,0.146909000,9.538109000,0,0.200000000
12.199615002,20064,3168,0,12227,7837,16892,2204,1236,1232,768,464,9055,7837,1384,820,2.513898612,1.759213772,302.716791267,1316.754361783,56.104183197,3,1.000000000,nan,nan,0.000000000,18.399323000,11.320228999,0.181459001,0.130375000,11.971797000,0,0.200000000
12.299790382,19584,3110,0,11665,7919,16470,2124,1182,1179,709,470,8553,7917,1300,824,2.432320222,1.731235414,304.607783767,1295.690580005,nan,1,nan,nan,nan,0.000000000,12.315454000,7.572346000,0.132309999,0.128832000,8.051585000,0,0.200000000
12.401367664,19488,2984,0,11581,7907,16500,2138,1159,1160,706,454,8593,7907,1305,833,2.538030940,1.800702886,281.674870468,1285.482663739,29.911279678,2,1.000000000,nan,nan,0.000000000,12.533797000,5.801222001,0.127701000,0.137055000,6.271843000,0,0.200000000
12.499751091,20832,3063,0,12468,8364,17765,2297,1232,1239,770,469,9401,8364,1400,897,2.518651282,1.789450866,304.051371188,1461.523695843,75.148344040,3,1.000000000,nan,nan,0.000000000,16.272934000,8.678280999,0.169798001,0.231825000,9.277186999,0,0.200000000
12.599771023,20064,3072,0,11875,8189,16988,2239,1177,1197,723,474,8803,8185,1321,918,2.517428238,1.915474871,282.118421964,1422.816655736,7.789850235,18,0.000000000,nan,nan,0.000000000,24.050669000,15.770557000,0.241134001,0.165753000,16.649707000,0,0.200000000
12.699769258,20064,2868,0,11885,8179,16988,2239,1173,1171,709,462,8803,8185,1321,918,2.517428238,1.915474871,269.541088981,1405.456811331,nan,nan,nan,nan,nan,0.000000000,9.509047000,7.833068000,0.156585002,0.221824000,8.465854000,0,0.200000000
12.799885988,19968,2858,0,11686,8282,17106,2302,1180,1205,757,448,8824,8282,1392,910,2.529548257,2.012246063,290.004548313,1368.791693110,29.671192169,3,1.000000000,nan,nan,0.000000000,14.276788000,6.123248001,0.133281001,0.209350999,6.615746000,0,0.200000000
12.899981260,19872,2681,0,11715,8157,17106,2302,1198,1196,746,450,8824,8282,1392,910,2.529548257,2.012246063,292.710213432,1368.049834106,nan,nan,nan,nan,nan,0.000000000,9.423713000,7.706440000,0.184867001,0.183635000,8.365643000,0,0.200000000
13.099982023,19968,2619,0,11744,8224,17345,2433,1275,1285,780,505,9121,8224,1435,998,2.499640938,2.149545601,327.753006451,1375.371146383,3.719568253,2,0.000000000,nan,nan,0.000000000,12.906609000,7.721587001,0.135681000,0.204289000,8.222008000,0,0.200000000
13.199693441,19104,2673,0,10958,8146,16427,2316,1217,1211,703,508,8281,8146,1330,986,2.651295815,2.093881921,306.417239831,1412.722934868,25.976657867,5,1.000000000,nan,nan,0.000000000,13.545995999,6.090483999,0.128489000,0.178783000,6.580902000,0,0.200000000
13.297203302,20832,2564,0,12152,8680,18264,2595,1229,1277,746,531,9588,8676,1494,1101,2.462477658,2.186085064,340.587837766,1388.834383205,nan,1,nan,nan,nan,0.000000000,14.248742000,8.047500000,0.133673001,0.277413000,8.543668000,0,0.200000000
13.399625778,20064,2685,0,11338,8726,17375,2524,1133,1274,733,541,8653,8722,1419,1105,2.573012605,2.180159132,347.692595856,1544.849827223,79.956769943,2,1.000000000,nan,nan,0.000000000,18.588258000,10.690899999,0.188184000,0.214104000,11.406450000,0,0.200000000
13.499757051,19872,2509,0,11501,8371,17375,2524,1226,1225,699,526,8653,8722,1419,1105,2.573012605,2.180159132,319.343802053,1458.953519697,nan,nan,nan,nan,nan,0.000000000,8.180398000,6.669258999,0.154580998,0.151915000,7.179014000,0,0.200000000
13.599752426,19968,2601,0,11311,8657,17363,2595,1060,1206,656,550,8710,8653,1407,1188,2.712558279,2.198941101,311.989918814,1576.008042526,45.315027237,2,1.000000000,nan,nan,0.000000000,23.210899000,14.803101000,0.274500000,0.560232999,15.747545000,0,0.200000000
13.699621439,19872,2315,0,11212,8660,17363,2595,1194,1196,682,514,8710,8653,1407,1188,2.712558279,2.198941101,320.267534404,1389.379145234,nan,nan,nan,nan,nan,0.000000000,21.196323000,18.179653001,0.373477000,0.158833999,19.449230000,0,0.200000000
13.798982382,19776,2082,0,11100,8676,17690,2457,1081,1106,619,487,9014,8676,1306,1151,2.597527923,2.307308162,274.635864433,1310.609142467,66.521644592,5,1.000000000,nan,nan,0.000000000,15.173930000,11.058534000,0.172429000,0.207655000,11.693228999,0,0.200000000
13.899788141,19680,2038,0,10900,8780,17690,2457,1125,1132,647,485,9014,8676,1306,1151,2.597527923,2.307308162,288.854737445,1352.470265944,nan,nan,nan,nan,nan,0.000000000,8.925249001,7.456573000,0.155907999,0.123866001,7.982062000,0,0.200000000
13.999060154,19296,2199,0,10762,8534,17690,2457,1134,1135,649,486,9014,8676,1306,1151,2.597527923,2.307308162,292.228203881,1372.592947855,nan,nan,nan,nan,nan,0.000000000,9.509340000,8.083752000,0.123512999,0.126024001,8.521795000,0,0.200000000
14.098911524,20640,2667,0,11882,8758,17690,2457,1133,1134,649,485,9014,8676,1306,1151,2.597527923,2.307308162,290.701500782,1367.737169693,nan,nan,nan,nan,nan,0.000000000,8.717338000,7.206475000,0.161298000,0.161527000,7.759677000,0,0.200000000
