t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772194444.101376,894,213.775619,0.239123,0,0,0
1772194444.201411,860,207.678775,0.241487,0,0,0
1772194444.301481,897,219.869317,0.245116,0,0,0
1772194444.400575,880,213.660860,0.242796,0,0,0
1772194444.501362,873,211.912720,0.242741,0,0,0
1772194444.600503,861,213.011145,0.247400,0,0,0
1772194444.700332,883,216.449036,0.245129,0,0,0
1772194444.800547,877,218.000628,0.248575,0,0,0
1772194444.900523,903,220.045594,0.243683,0,0,0
1772194445.001291,894,232.034308,0.259546,0,0,0
1772194445.101396,888,211.494333,0.238169,0,0,0
1772194445.201300,892,219.284294,0.245834,0,0,0
1772194445.300502,847,207.863041,0.245411,0,0,0
1772194445.401336,843,212.267217,0.251800,0,0,0
1772194445.501307,861,208.881415,0.242603,0,0,0
1772194445.601304,881,220.611551,0.250410,0,0,0
1772194445.701329,858,225.110501,0.262367,0,0,0
1772194445.801298,894,225.596643,0.252345,0,0,0
1772194445.900691,858,219.669217,0.256025,0,0,0
1772194446.000553,904,226.624580,0.250691,0,0,0
1772194446.100476,884,228.088707,0.258019,0,0,0
1772194446.200531,890,218.919163,0.245977,0,0,0
1772194446.301771,873,217.757485,0.249436,0,0,0
1772194446.401694,889,204.291381,0.229799,0,0,0
1772194446.501389,861,212.067533,0.246304,0,0,0
1772194446.600622,887,222.074539,0.250366,0,0,0
1772194446.700280,886,226.584601,0.255739,0,0,0
1772194446.801568,879,219.121077,0.249285,0,0,0
1772194446.900476,879,220.045347,0.250336,0,0,0
1772194447.001499,860,213.984951,0.248820,0,0,0
1772194447.101339,875,218.272616,0.249454,0,0,0
1772194447.201425,873,223.332779,0.255822,0,0,0
1772194447.301371,892,218.448466,0.244897,0,0,0
1772194447.401498,936,232.215221,0.248093,0,0,0
1772194447.501427,915,227.750316,0.248907,0,0,0
1772194447.601295,904,222.581001,0.246218,0,0,0
1772194447.700341,911,221.902135,0.243581,0,0,0
1772194447.800473,904,222.659411,0.246305,0,0,0
1772194447.901448,879,213.854653,0.243293,0,0,0
1772194448.001324,883,219.069254,0.248097,0,0,0
1772194448.101474,858,207.320532,0.241632,0,0,0
1772194448.201285,891,234.452115,0.263134,0,0,0
1772194448.301290,905,230.284522,0.254458,0,0,0
1772194448.401355,926,231.212974,0.249690,0,0,0
1772194448.500463,912,225.686840,0.247464,0,0,0
1772194448.600550,891,214.412871,0.240643,0,0,0
1772194448.701333,906,232.123551,0.256207,0,0,0
1772194448.801513,911,217.555418,0.238809,0,0,0
1772194448.901372,914,227.914956,0.249360,0,0,0
1772194449.001404,892,219.328765,0.245884,0,0,0
1772194449.101484,893,219.008675,0.245250,0,0,0
1772194449.201271,880,219.710289,0.249671,0,0,0
1772194449.301389,883,220.406337,0.249611,0,0,0
1772194449.401529,885,217.438858,0.245694,0,0,0
1772194449.501261,918,229.835589,0.250366,0,0,0
1772194449.601248,861,211.401321,0.245530,0,0,0
1772194449.700288,883,224.652334,0.254419,0,0,0
1772194449.800453,835,212.258538,0.254202,0,0,0
1772194449.901268,872,213.859142,0.245251,0,0,0
1772194450.000629,909,222.250153,0.244500,0,0,0
1772194450.100627,908,216.584376,0.238529,0,0,0
1772194450.200618,871,219.081108,0.251528,0,0,0
1772194450.301315,873,214.065723,0.245207,0,0,0
1772194450.401431,832,212.388821,0.255275,0,0,0
1772194450.500532,873,207.681061,0.237894,0,0,0
1772194450.601357,874,209.747057,0.239985,0,0,0
1772194450.700630,846,207.528847,0.245306,0,0,0
1772194450.800594,908,225.909291,0.248799,0,0,0
1772194450.901468,874,221.743588,0.253711,0,0,0
1772194451.001457,879,214.700340,0.244255,0,0,0
1772194451.101269,908,232.826458,0.256417,0,0,0
1772194451.201291,905,224.914760,0.248525,0,0,0
1772194451.301515,870,216.758586,0.249148,0,0,0
1772194451.401475,900,220.556045,0.245062,0,0,0
1772194451.501313,910,228.678181,0.251295,0,0,0
1772194451.600668,877,210.271178,0.239762,0,0,0
1772194451.700595,910,224.072908,0.246234,0,0,0
1772194451.801485,890,212.251104,0.238484,0,0,0
1772194451.901265,898,226.232819,0.251930,0,0,0
1772194452.001365,842,206.443611,0.245182,0,0,0
1772194452.100564,872,221.305731,0.253791,0,0,0
1772194452.201479,839,213.959278,0.255017,0,0,0
1772194452.301422,848,214.284577,0.252694,0,0,0
1772194452.401317,872,213.060992,0.244336,0,0,0
1772194452.501376,847,211.692032,0.249932,0,0,0
1772194452.600427,886,228.878205,0.258328,0,0,0
1772194452.701430,867,217.421196,0.250774,0,0,0
1772194452.801322,879,216.939018,0.246802,0,0,0
1772194452.901244,873,216.674097,0.248195,0,0,0
1772194453.000499,873,211.563930,0.242341,0,0,0
1772194453.101226,878,216.911216,0.247051,0,0,0
1772194453.201231,871,224.950763,0.258267,0,0,0
1772194453.301222,913,233.624382,0.255887,0,0,0
1772194453.400511,904,219.992869,0.243355,0,0,0
1772194453.501249,908,228.629990,0.251795,0,0,0
1772194453.601465,910,222.011326,0.243968,0,0,0
1772194453.701285,941,233.965339,0.248635,0,0,0
1772194453.801455,916,234.405639,0.255901,0,0,0
1772194453.901390,896,210.825033,0.235296,0,0,0
1772194454.001478,889,231.639032,0.260561,0,0,0
1772194454.101433,901,215.678623,0.239377,0,0,0
1772194454.201455,918,235.008441,0.256000,0,0,0
1772194454.301455,900,216.221158,0.240246,0,0,0
1772194454.401218,923,244.783112,0.265204,0,0,0
1772194454.501213,959,249.788359,0.260468,0,0,0
1772194454.601403,969,253.492266,0.261602,0,0,0
1772194454.700333,980,265.488493,0.270907,0,0,0
1772194454.801312,966,256.001191,0.265012,0,0,0
1772194454.901453,1000,256.575699,0.256576,0,0,0
1772194455.001324,1008,270.589620,0.268442,0,0,0
1772194455.101195,1009,262.548885,0.260207,0,0,0
1772194455.200161,1035,271.276756,0.262103,0,0,0
1772194455.301365,999,256.644925,0.256902,0,0,0
1772194455.401902,1005,254.435102,0.253169,0,0,0
1772194455.501308,1000,259.579190,0.259579,0,0,0
1772194455.601497,1017,262.146487,0.257764,0,0,0
1772194455.700512,1013,262.150568,0.258786,0,0,0
1772194455.800446,1060,282.741521,0.266737,0,0,0
1772194455.900555,1033,266.622037,0.258105,0,0,0
1772194456.000400,1081,274.275703,0.253724,0,0,0
1772194456.101187,1066,279.660301,0.262345,0,0,0
1772194456.200431,1067,281.862841,0.264164,0,0,0
1772194456.301453,1072,276.299327,0.257742,0,0,0
1772194456.401890,1070,281.358485,0.262952,0,0,0
1772194456.500648,1083,282.007006,0.260394,0,0,0
1772194456.600493,1088,299.130822,0.274936,0,0,0
1772194456.700490,1112,292.270133,0.262833,0,0,0
1772194456.801403,1085,282.956613,0.260790,0,0,0
1772194456.901391,390,104.140172,0.267026,0,0,0
1772194457.001248,393,104.413614,0.265683,0,0,0
1772194457.100394,399,103.231295,0.258725,0,0,1
1772194457.201200,384,102.131031,0.265966,0,0,1
1772194457.301197,397,103.156461,0.259840,0,0,1
1772194457.401116,392,112.263415,0.286386,0,0,1
1772194457.501160,405,109.035744,0.269224,0,0,1
1772194457.601251,400,109.405276,0.273513,0,0,1
1772194457.701414,381,99.042870,0.259955,0,0,1
1772194457.801239,368,90.570640,0.246116,0,0,1
1772194457.901209,398,97.317255,0.244516,0,0,1
1772194458.001221,390,95.850772,0.245771,0,0,1
1772194458.101224,407,110.581672,0.271699,0,0,0
1772194458.201340,404,105.519405,0.261187,0,0,0
1772194458.300539,403,114.392805,0.283853,0,0,0
1772194458.400381,378,100.883731,0.266888,0,0,0
1772194458.501268,373,91.948537,0.246511,0,0,0
1772194458.601282,384,101.318408,0.263850,0,0,0
1772194458.701325,413,111.078038,0.268954,0,0,0
1772194458.801456,402,114.390735,0.284554,0,0,0
1772194458.900366,388,108.763863,0.280319,0,0,0
1772194459.001220,402,108.086585,0.268872,0,0,0
1772194459.101380,384,102.244291,0.266261,0,0,0
1772194459.201380,382,103.134821,0.269986,0,0,0
1772194459.301218,411,110.169271,0.268052,0,0,0
1772194459.400502,420,106.801362,0.254289,0,0,0
1772194459.501388,417,113.085272,0.271188,0,0,0
1772194459.601225,435,112.876750,0.259487,0,0,0
1772194459.701260,426,106.442174,0.249864,0,0,0
1772194459.801231,404,96.866948,0.239770,0,0,0
1772194459.901404,411,100.224153,0.243854,0,0,0
1772194460.001219,415,107.397513,0.258789,0,0,0
1772194460.101474,404,94.648249,0.234278,0,0,0
1772194460.201252,409,102.991367,0.251813,0,0,0
1772194460.300382,410,98.619221,0.240535,0,0,0
1772194460.402043,414,106.330930,0.256838,0,0,0
1772194460.500244,410,100.986879,0.246309,0,0,0
1772194460.601213,421,112.016434,0.266072,0,0,0
1772194460.701315,415,106.072063,0.255595,0,0,0
1772194460.801181,416,104.181565,0.250436,0,0,0
1772194460.901277,404,102.761195,0.254359,0,0,0
1772194461.000541,410,105.897611,0.258287,0,0,0
1772194461.101379,401,92.746013,0.231287,0,0,0
1772194461.200418,426,106.716972,0.250509,0,0,0
1772194461.301138,420,96.631566,0.230075,0,0,0
1772194461.400609,410,98.026563,0.239089,0,0,0
1772194461.500634,419,99.497125,0.237463,0,0,0
1772194461.600498,416,99.338493,0.238794,0,0,0
1772194461.700382,405,101.168240,0.249798,0,0,0
1772194461.800546,419,100.264908,0.239296,0,0,0
1772194461.900458,418,104.929567,0.251028,0,0,0
1772194462.001124,417,103.489427,0.248176,0,0,0
1772194462.101549,416,105.591946,0.253827,0,0,0
1772194462.201232,417,105.273842,0.252455,0,0,0
1772194462.301313,401,103.976425,0.259293,0,0,0
1772194462.401349,405,99.611765,0.245955,0,0,0
1772194462.500354,402,98.003634,0.243790,0,0,0
1772194462.601300,415,103.692762,0.249862,0,0,0
1772194462.701493,406,102.479301,0.252412,0,0,0
1772194462.801223,412,107.326925,0.260502,0,0,0
1772194462.901557,405,102.549574,0.253209,0,0,0
1772194463.001298,420,110.065256,0.262060,0,0,0
1772194463.101376,418,108.239950,0.258947,0,0,0
1772194463.201450,430,112.512714,0.261657,0,0,0
1772194463.301313,430,104.231161,0.242398,0,0,0
1772194463.401408,415,112.659621,0.271469,0,0,0
1772194463.501265,408,105.760237,0.259216,0,0,0
1772194463.601444,405,109.937830,0.271451,0,0,0
1772194463.701345,424,113.145343,0.266852,0,0,0
1772194463.801238,409,110.807473,0.270923,0,0,0
1772194463.901189,415,111.627584,0.268982,0,0,0
1772194464.001368,416,107.782484,0.259093,0,0,0
1772194464.101152,420,116.329789,0.276976,0,0,0
1772194464.201105,426,109.565216,0.257195,0,0,0
1772194464.301196,424,117.457501,0.277022,0,0,0
1772194464.401292,418,104.525480,0.250061,0,0,0
1772194464.501281,412,104.572826,0.253818,0,0,0
1772194464.601324,403,101.529763,0.251935,0,0,0
1772194464.701373,423,104.644539,0.247387,0,0,0
1772194464.801284,399,97.737082,0.244955,0,0,0
1772194464.901429,407,105.673808,0.259641,0,0,0
1772194465.001512,401,104.725238,0.261160,0,0,0
1772194465.101197,391,100.556253,0.257177,0,0,0
1772194465.200432,404,106.140682,0.262724,0,0,0
1772194465.301265,398,103.686363,0.260519,0,0,0
1772194465.401295,389,105.068862,0.270100,0,0,0
1772194465.501323,380,99.187290,0.261019,0,0,0
1772194465.601467,390,101.805224,0.261039,0,0,0
1772194465.701092,389,97.181782,0.249825,0,0,0
1772194465.801197,399,103.444287,0.259259,0,0,0
1772194465.901404,391,101.569320,0.259768,0,0,0
1772194466.001230,408,106.101577,0.260053,0,0,0
1772194466.101407,387,103.398628,0.267180,0,0,0
1772194466.201191,390,101.628260,0.260585,0,0,0
1772194466.301231,393,100.395280,0.255459,0,0,0
1772194466.401361,402,108.953699,0.271029,0,0,0
1772194466.501128,398,105.358313,0.264719,0,0,0
1772194466.601403,389,101.591762,0.261161,0,0,0
1772194466.700472,399,101.511802,0.254416,0,0,0
1772194466.800453,410,107.353411,0.261838,0,0,0
1772194466.900244,419,110.645165,0.264070,0,0,0
1772194467.000428,413,110.981011,0.268719,0,0,0
1772194467.101220,418,117.814038,0.281852,0,0,0
1772194467.201340,408,111.794391,0.274006,0,0,0
1772194467.300218,410,113.837101,0.277651,0,0,0
1772194467.402901,410,113.718136,0.277361,0,0,0
1772194467.501132,398,111.320843,0.279701,0,0,0
1772194467.601315,408,112.116700,0.274796,0,0,0
1772194467.701288,414,110.151846,0.266067,0,0,0
1772194467.801249,395,108.455074,0.274570,0,0,0
1772194467.901278,410,116.228241,0.283484,0,0,0
1772194468.001173,406,116.043674,0.285822,0,0,0
1772194468.101343,411,118.216902,0.287632,0,0,0
1772194468.201102,426,122.079455,0.286571,0,0,0
1772194468.301312,411,113.044950,0.275049,0,0,0
1772194468.401307,415,118.625426,0.285844,0,0,0
1772194468.501178,419,123.640965,0.295086,0,0,0
1772194468.601091,412,121.373704,0.294596,0,0,0
1772194468.701335,419,125.483421,0.299483,0,0,0
1772194468.801181,405,114.851116,0.283583,0,0,0
1772194468.901121,408,117.111191,0.287037,0,0,0
1772194469.000318,378,101.303831,0.268000,0,0,0
1772194469.101321,391,111.634317,0.285510,0,0,0
1772194469.201254,1080,290.334695,0.268828,0,0,0
1772194469.300382,381,104.842219,0.275176,0,0,0
1772194469.401260,407,118.841765,0.291995,0,0,0
1772194469.501383,403,108.642613,0.269585,0,0,0
1772194469.601099,388,109.377555,0.281901,0,0,0
1772194469.701342,407,116.754750,0.286867,0,0,0
1772194469.801104,409,114.568231,0.280118,0,0,0
1772194469.901217,411,111.220705,0.270610,0,0,0
1772194470.001179,401,113.445423,0.282906,0,0,0
1772194470.101227,385,104.255835,0.270794,0,0,0
1772194470.201406,403,107.709585,0.267269,0,0,0
1772194470.301297,399,109.797962,0.275183,0,0,0
1772194470.401377,397,115.845403,0.291802,0,0,0
1772194470.501292,371,110.395501,0.297562,0,0,0
1772194470.601294,368,107.152133,0.291174,0,0,0
1772194470.701308,376,111.209124,0.295769,0,0,0
1772194470.801106,383,112.462529,0.293636,0,0,0
1772194470.901241,371,105.008431,0.283042,0,0,0
1772194471.001195,388,108.789199,0.280385,0,0,0
1772194471.101224,381,115.764637,0.303844,0,0,0
1772194471.201369,388,108.262899,0.279028,0,0,0
1772194471.301150,405,117.367224,0.289796,0,0,0
1772194471.401161,387,114.155717,0.294976,0,0,0
1772194471.500388,392,113.055725,0.288407,0,0,0
1772194471.600422,398,110.442974,0.277495,0,0,0
1772194471.700691,409,120.284358,0.294094,0,0,0
1772194471.800510,398,112.403274,0.282420,0,0,0
1772194471.901137,396,113.408821,0.286386,0,0,0
1772194472.001303,388,104.849963,0.270232,0,0,0
1772194472.101187,390,108.380521,0.277899,0,0,0
1772194472.200341,385,100.057338,0.259889,0,0,0
1772194472.301109,396,109.028337,0.275324,0,0,0
1772194472.401308,385,112.023059,0.290969,0,0,0
1772194472.501200,392,110.499876,0.281887,0,0,0
1772194472.601099,382,104.806358,0.274362,0,0,0
1772194472.701205,384,108.851276,0.283467,0,0,0
1772194472.802019,362,94.945439,0.262280,0,0,0
1772194472.901282,990,252.084804,0.254631,0,0,0
1772194473.001074,368,106.161126,0.288481,0,0,0
1772194473.101060,370,99.677199,0.269398,0,0,0
1772194473.201374,963,251.459514,0.261121,0,0,0
1772194473.301209,359,93.732164,0.261092,0,0,0
1772194473.401133,361,99.754679,0.276329,0,0,0
1772194473.501442,365,95.532655,0.261733,0,0,0
1772194473.601358,359,94.353440,0.262823,0,0,0
1772194473.701292,380,101.195467,0.266304,0,0,0
1772194473.801155,369,92.743061,0.251336,0,0,0
1772194473.901281,366,96.530270,0.263744,0,0,0
1772194474.001853,381,97.707955,0.256451,0,0,0
1772194474.101109,372,96.731758,0.260032,0,0,0
1772194474.201313,375,95.412375,0.254433,0,0,0
1772194474.301159,359,92.799149,0.258493,0,0,0
1772194474.401101,382,100.193290,0.262286,0,0,0
1772194474.501197,366,92.900771,0.253827,0,0,0
1772194474.601842,384,86.617011,0.225565,0,0,0
1772194474.702091,370,91.718161,0.247887,0,0,0
1772194474.801306,984,269.829921,0.274217,0,0,0
1772194474.902077,381,104.780895,0.275015,0,0,0
1772194475.001304,385,110.444327,0.286868,0,0,0
1772194475.101115,380,103.251127,0.271713,0,0,0
1772194475.201280,370,100.919839,0.272756,0,0,0
1772194475.301141,358,94.632168,0.264336,0,0,0
1772194475.401286,357,91.397456,0.256015,0,0,0
1772194475.501314,955,246.462067,0.258075,0,0,0
1772194475.601071,938,255.494222,0.272382,0,0,0
1772194475.701123,917,245.145331,0.267334,0,0,0
1772194475.801322,931,254.945521,0.273841,0,0,0
1772194475.901174,974,270.699585,0.277926,0,0,0
1772194476.001325,945,263.292797,0.278617,0,0,0
1772194476.101267,351,92.031052,0.262197,0,0,0
1772194476.201351,940,257.547228,0.273986,0,0,0
1772194476.300358,920,244.508690,0.265770,0,0,0
1772194476.401268,962,260.314378,0.270597,0,0,0
1772194476.500446,977,261.722761,0.267884,0,0,0
1772194476.600401,961,262.745381,0.273408,0,0,0
1772194476.700355,981,253.894487,0.258812,0,0,0
1772194476.801323,977,262.674655,0.268858,0,0,0
1772194476.901917,968,245.154194,0.253258,0,0,0
1772194477.001347,929,247.285702,0.266185,0,0,0
1772194477.101270,943,242.386360,0.257037,0,0,0
1772194477.201147,934,253.394115,0.271300,0,0,0
1772194477.301072,954,246.186922,0.258058,0,0,0
1772194477.401024,906,244.186789,0.269522,0,0,0
1772194477.500025,923,240.001664,0.260023,0,0,0
1772194477.601066,894,232.748733,0.260345,0,0,0
1772194477.701251,863,219.704428,0.254582,0,0,0
1772194477.801371,867,223.663985,0.257975,0,0,0
1772194477.901395,876,218.271169,0.249168,0,0,0
1772194478.001293,881,221.424867,0.251334,0,0,0
1772194478.101274,907,227.474268,0.250799,0,0,0
1772194478.201231,887,238.635138,0.269036,0,0,0
1772194478.300179,882,232.681407,0.263811,0,0,0
1772194478.401252,858,217.162347,0.253103,0,0,0
1772194478.501237,856,230.021740,0.268717,0,0,0
1772194478.601244,840,224.429798,0.267178,0,0,0
1772194478.701382,873,234.852429,0.269018,0,0,0
1772194478.800211,849,216.187139,0.254637,0,0,0
1772194478.901401,822,211.096741,0.256809,0,0,0
1772194479.000318,793,190.615617,0.240373,0,0,0
1772194479.101125,831,213.252355,0.256621,0,0,0
1772194479.201254,825,207.027781,0.250943,0,0,0
1772194479.301044,846,213.103191,0.251895,0,0,0
1772194479.401220,842,208.955743,0.248166,0,0,0
1772194479.501247,834,196.495157,0.235606,0,0,0
1772194479.601201,840,206.134118,0.245398,0,0,0
1772194479.701269,836,203.814985,0.243798,0,0,0
1772194479.801074,791,201.462844,0.254694,0,0,0
1772194479.900974,814,197.691514,0.242864,0,0,0
1772194480.001142,783,192.316938,0.245616,0,0,0
1772194480.101212,813,176.911604,0.217603,0,0,0
1772194480.201362,728,165.091415,0.226774,0,0,0
1772194480.300943,795,189.805220,0.238749,0,0,0
1772194480.401062,759,171.407538,0.225833,0,0,0
1772194480.501128,783,168.738165,0.215502,0,0,0
1772194480.601232,786,169.579020,0.215749,0,0,0
1772194480.701008,752,166.013851,0.220763,0,0,0
1772194480.801113,742,159.322595,0.214720,0,0,0
1772194480.900989,741,161.511632,0.217964,0,0,0
1772194481.001032,765,178.306288,0.233080,0,0,0
1772194481.101210,743,161.139270,0.216877,0,0,0
1772194481.201178,739,157.044821,0.212510,0,0,0
1772194481.300711,739,138.306342,0.187153,0,0,0
1772194481.400930,741,158.889083,0.214425,0,0,0
1772194481.501053,758,156.733708,0.206773,0,0,0
1772194481.600653,717,152.153668,0.212209,0,0,0
1772194481.700513,723,146.920256,0.203209,0,0,0
1772194481.801194,706,140.091758,0.198430,0,0,0
1772194481.901260,688,130.036306,0.189006,0,0,0
1772194482.001072,713,134.460283,0.188584,0,0,0
1772194482.100984,691,131.483438,0.190280,0,0,0
1772194482.201122,697,140.116050,0.201027,0,0,0
1772194482.301383,660,135.856040,0.205842,0,0,0
1772194482.401250,644,125.837442,0.195400,0,0,0
1772194482.501018,658,138.089184,0.209862,0,0,0
1772194482.601194,658,124.916743,0.189843,0,0,0
1772194482.701141,649,118.072518,0.181930,0,0,0
1772194482.801098,630,117.274626,0.186150,0,0,0
1772194482.901264,641,124.069308,0.193556,0,0,0
1772194483.001239,650,135.742158,0.208834,0,0,0
1772194483.101471,611,133.121895,0.217875,0,0,0
1772194483.201334,639,140.401600,0.219721,0,0,0
1772194483.301397,607,136.996762,0.225695,0,0,0
1772194483.401093,613,128.769724,0.210065,0,0,0
1772194483.501250,576,135.597802,0.235413,0,0,0
1772194483.600991,580,130.404082,0.224835,0,0,0
1772194483.701171,597,145.262123,0.243320,0,0,0
1772194483.801253,583,135.954219,0.233198,0,0,0
1772194483.901055,594,137.421721,0.231350,0,0,0
1772194484.001267,561,129.268864,0.230426,0,0,0
1772194484.101290,575,140.493368,0.244336,0,0,0
1772194484.201256,573,149.874352,0.261561,0,0,0
1772194484.301265,571,141.123742,0.247152,0,0,0
1772194484.401158,595,153.202688,0.257484,0,0,0
1772194484.501071,571,140.635795,0.246297,0,0,0
1772194484.601258,584,136.312219,0.233411,0,0,0
1772194484.701205,563,137.893254,0.244926,0,0,0
1772194484.801228,572,138.053715,0.241353,0,0,0
1772194484.901082,544,116.869771,0.214834,0,0,0
1772194485.001181,557,124.621110,0.223736,0,0,0
1772194485.101184,566,130.520451,0.230602,0,0,0
1772194485.201021,558,130.605975,0.234061,0,0,0
1772194485.301149,569,135.944884,0.238919,0,0,0
1772194485.401144,553,128.843648,0.232990,0,0,0
1772194485.501270,549,123.047413,0.224130,0,0,0
1772194485.601197,540,127.575708,0.236251,0,0,0
1772194485.701140,560,136.653926,0.244025,0,0,0
1772194485.801125,525,129.987222,0.247595,0,0,0
1772194485.901153,548,130.032550,0.237286,0,0,0
1772194486.001314,530,138.748434,0.261789,0,0,0
1772194486.101143,530,126.842691,0.239326,0,0,0
1772194486.201050,515,129.486698,0.251430,0,0,0
1772194486.301386,511,121.361293,0.237498,0,0,0
1772194486.401264,513,129.040374,0.251541,0,0,0
1772194486.500563,521,132.119785,0.253589,0,0,0
1772194486.600524,520,128.457725,0.247034,0,0,0
1772194486.700461,502,118.906777,0.236866,0,0,0
1772194486.801133,535,127.946557,0.239152,0,0,0
1772194486.901325,523,133.760747,0.255757,0,0,0
1772194487.001240,514,124.452830,0.242126,0,0,0
1772194487.101167,506,122.081688,0.241268,0,0,0
1772194487.201130,521,125.427136,0.240743,0,0,0
1772194487.301208,481,124.725910,0.259305,0,0,0
1772194487.401025,496,123.011555,0.248007,0,0,0
1772194487.501181,488,128.243637,0.262794,0,0,0
1772194487.601219,508,123.149693,0.242421,0,0,0
1772194487.701196,518,134.385880,0.259432,0,0,0
1772194487.801276,517,131.077093,0.253534,0,0,0
1772194487.901244,516,127.934017,0.247934,0,0,0
1772194488.001211,494,125.265122,0.253573,0,0,0
1772194488.101216,500,122.311681,0.244623,0,0,0
1772194488.201227,470,123.882471,0.263580,0,0,0
1772194488.301398,498,126.311477,0.253638,0,0,0
