t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769445391.182035,2606,686.847999,0.263564,0,0,0
1769445391.282787,2536,695.582225,0.274283,0,0,0
1769445391.380709,2607,699.724465,0.268402,0,0,0
1769445391.482131,2585,715.089684,0.276630,0,0,0
1769445391.582530,2651,716.690507,0.270347,0,0,0
1769445391.682017,2632,726.550561,0.276045,0,0,0
1769445391.782233,2612,706.917404,0.270642,0,0,0
1769445391.881418,2601,692.397058,0.266204,0,0,0
1769445391.981971,2588,690.965135,0.266988,0,0,0
1769445392.082160,2552,668.504290,0.261953,0,0,0
1769445392.182528,2491,655.642862,0.263205,0,0,0
1769445392.282138,2525,651.723145,0.258108,0,0,0
1769445392.382017,2481,671.721256,0.270746,0,0,0
1769445392.483122,2546,690.727545,0.271299,0,0,0
1769445392.582110,2506,690.431985,0.275512,0,0,0
1769445392.685018,2503,663.721622,0.265170,0,0,0
1769445392.782577,2664,736.278131,0.276381,0,0,0
1769445392.882110,2561,690.970483,0.269805,0,0,0
1769445392.982174,2571,709.481362,0.275955,0,0,0
1769445393.081728,2617,695.084365,0.265604,0,0,0
1769445393.182178,2602,709.440956,0.272652,0,0,0
1769445393.282066,2611,696.365254,0.266704,0,0,0
1769445393.382382,2516,681.263451,0.270772,0,0,0
1769445393.482654,2613,715.950295,0.273996,0,0,0
1769445393.582043,2593,715.473584,0.275925,0,0,0
1769445393.682017,2626,732.953116,0.279114,0,0,0
1769445393.782144,2643,728.631883,0.275684,0,0,0
1769445393.883736,2624,726.427277,0.276840,0,0,0
1769445393.982156,2636,726.674401,0.275673,0,0,0
1769445394.082078,2667,723.034228,0.271104,0,0,0
1769445394.183205,2624,728.158392,0.277499,0,0,0
1769445394.284111,2686,716.572449,0.266781,0,0,0
1769445394.382118,2573,681.100298,0.264711,0,0,0
1769445394.482124,2552,672.603513,0.263559,0,0,0
1769445394.582008,2450,655.883343,0.267707,0,0,0
1769445394.681669,2492,656.257534,0.263346,0,0,0
1769445394.782160,2436,635.732759,0.260974,0,0,0
1769445394.882243,2485,641.330180,0.258081,0,0,0
1769445394.982177,2308,611.459175,0.264930,0,0,0
1769445395.079238,2558,687.068817,0.268596,0,0,0
1769445395.182200,2435,627.630555,0.257754,0,0,0
1769445395.282072,2428,665.828099,0.274229,0,0,0
1769445395.382158,2464,652.475533,0.264803,0,0,0
1769445395.482097,2449,659.939018,0.269473,0,0,0
1769445395.582970,2407,625.119731,0.259709,0,0,0
1769445395.682102,2406,652.284422,0.271107,0,0,0
1769445395.782154,2413,625.694745,0.259302,0,0,0
1769445395.882263,2425,658.630098,0.271600,0,0,0
1769445395.982225,2420,624.378182,0.258008,0,0,0
1769445396.082943,2408,647.508490,0.268899,0,0,0
1769445396.182039,2435,633.701400,0.260247,0,0,0
1769445396.282044,2483,678.193837,0.273135,0,0,0
1769445396.382046,2470,667.410839,0.270207,0,0,0
1769445396.482036,2397,654.761809,0.273159,0,0,0
1769445396.582115,2450,655.283239,0.267463,0,0,0
1769445396.680974,2458,644.576748,0.262236,0,0,0
1769445396.781763,2475,650.047465,0.262645,0,0,0
1769445396.882091,2469,640.667306,0.259485,0,0,0
1769445396.982054,2430,630.781052,0.259581,0,0,0
1769445397.082327,2394,610.477100,0.255003,0,0,0
1769445397.182143,2354,614.812166,0.261178,0,0,0
1769445397.282064,2358,599.434300,0.254213,0,0,0
1769445397.385308,2322,602.930149,0.259660,0,0,0
1769445397.482296,2364,586.639485,0.248155,0,0,0
1769445397.582029,2344,596.585623,0.254516,0,0,0
1769445397.682165,2357,598.413952,0.253888,0,0,0
1769445397.782027,2347,589.709039,0.251261,0,0,0
1769445397.882485,2456,615.525524,0.250621,0,0,0
1769445397.980635,2385,596.152298,0.249959,0,0,0
1769445398.082107,2388,573.426488,0.240128,0,0,0
1769445398.182105,2321,560.701702,0.241578,0,0,0
1769445398.280000,2424,593.569193,0.244872,0,0,0
1769445398.382708,2361,567.918846,0.240542,0,0,0
1769445398.481969,2384,590.731611,0.247790,0,0,0
1769445398.582075,2370,587.110326,0.247726,0,0,0
1769445398.683087,2443,610.886781,0.250056,0,0,0
1769445398.782019,2451,609.145342,0.248529,0,0,0
1769445398.883646,2451,612.734595,0.249994,0,0,0
1769445398.981979,2399,603.687569,0.251641,0,0,0
1769445399.080180,2446,604.884221,0.247295,0,0,0
1769445399.182003,2447,631.730100,0.258165,0,0,0
1769445399.282269,2429,607.580155,0.250136,0,0,0
1769445399.383839,2436,643.787229,0.264280,0,0,0
1769445399.483938,2444,601.405853,0.246074,0,0,0
1769445399.581937,2397,606.441971,0.253000,0,0,0
1769445399.681981,2348,579.548673,0.246827,0,0,0
1769445399.782083,2254,569.011821,0.252445,0,0,0
1769445399.882508,2364,557.936611,0.236014,0,0,0
1769445399.982025,2402,618.970709,0.257690,0,0,0
1769445400.082097,2425,572.802608,0.236207,0,0,0
1769445400.182044,2438,613.405471,0.251602,0,0,0
1769445400.282316,2406,603.449878,0.250810,0,0,0
1769445400.382210,2473,642.013918,0.259609,0,0,0
1769445400.482097,2396,623.677379,0.260299,0,0,0
1769445400.582027,2388,611.185168,0.255940,0,0,0
1769445400.685078,2384,586.961179,0.246209,0,0,0
1769445400.781949,2442,625.299635,0.256060,0,0,0
1769445400.882822,2468,617.471638,0.250191,0,0,0
1769445400.982400,2513,635.229760,0.252777,0,0,0
1769445401.081964,2567,689.508285,0.268605,0,0,0
1769445401.182045,2606,672.833583,0.258186,0,0,0
1769445401.281923,2616,718.559618,0.274679,0,0,0
1769445401.382009,2635,700.488716,0.265840,0,0,0
1769445401.483061,2648,721.647568,0.272526,0,0,0
1769445401.581825,2721,696.773461,0.256073,0,0,0
1769445401.681991,2663,711.149171,0.267048,0,0,0
1769445401.781517,2593,667.321364,0.257355,0,0,0
1769445401.882236,2622,725.510065,0.276701,0,0,0
1769445401.982277,2624,717.409824,0.273403,0,0,0
1769445402.082073,2395,644.151489,0.268957,0,0,0
1769445402.182021,2523,697.309220,0.276381,0,0,0
1769445402.283009,2574,719.710199,0.279608,0,0,0
1769445402.381924,2543,706.696738,0.277899,0,0,0
1769445402.481985,2415,661.442946,0.273889,0,0,0
1769445402.582927,2475,681.767324,0.275462,0,0,0
1769445402.681916,2500,667.409507,0.266964,0,0,0
1769445402.782137,2476,660.943345,0.266940,0,0,0
1769445402.881922,2476,677.797194,0.273747,0,0,0
1769445402.982018,2429,671.654015,0.276515,0,0,0
1769445403.081962,2461,680.077006,0.276342,0,0,0
1769445403.182095,2445,658.550294,0.269346,0,0,0
1769445403.281940,2445,659.151030,0.269591,0,0,0
1769445403.382097,2395,644.003207,0.268895,0,0,0
1769445403.482733,2477,668.492327,0.269880,0,0,0
1769445403.582321,2476,669.836186,0.270532,0,0,0
1769445403.681952,2486,671.708080,0.270196,0,0,0
1769445403.782066,2446,653.970691,0.267363,0,0,0
1769445403.883622,2539,690.111343,0.271804,0,0,0
1769445403.982055,2499,683.746965,0.273608,0,0,0
1769445404.080038,2560,699.546225,0.273260,0,0,0
1769445404.181963,2475,677.790655,0.273855,0,0,0
1769445404.282143,2465,666.248052,0.270283,0,0,0
1769445404.381750,2498,686.206433,0.274702,0,0,0
1769445404.481940,2452,661.624131,0.269830,0,0,0
1769445404.581967,2514,706.956541,0.281208,0,0,0
1769445404.681963,2343,657.490115,0.280619,0,0,0
1769445404.781995,2403,673.897357,0.280440,0,0,0
1769445404.881928,2414,662.108754,0.274279,0,0,0
1769445404.982048,2393,674.896786,0.282030,0,0,0
1769445405.082430,2448,677.725412,0.276849,0,0,0
1769445405.182075,2418,672.923899,0.278298,0,0,0
1769445405.281942,2379,659.042335,0.277025,0,0,0
1769445405.381875,2359,668.942032,0.283570,0,0,0
1769445405.483971,2267,636.315108,0.280686,0,0,0
1769445405.582157,2318,644.399838,0.277998,0,0,0
1769445405.682385,2324,639.801028,0.275302,0,0,0
1769445405.782216,2264,610.290917,0.269563,0,0,0
1769445405.881990,2317,625.377864,0.269908,0,0,0
1769445405.982090,2330,643.377279,0.276128,0,0,0
1769445406.081861,2310,621.515146,0.269054,0,0,0
1769445406.181945,2299,619.939507,0.269656,0,0,0
1769445406.282690,2272,606.289783,0.266853,0,0,0
1769445406.380127,2416,649.937414,0.269014,0,0,0
1769445406.481997,2322,632.379598,0.272343,0,0,0
1769445406.582036,2323,611.198325,0.263107,0,0,0
1769445406.682012,2251,610.288298,0.271119,0,0,0
1769445406.781947,2325,611.734736,0.263112,0,0,0
1769445406.881937,2263,607.326953,0.268372,0,0,0
1769445406.982267,2290,591.125021,0.258133,0,0,0
1769445407.082317,2205,598.593472,0.271471,0,0,0
1769445407.182118,2187,580.495524,0.265430,0,0,0
1769445407.282187,2076,550.477160,0.265162,0,0,0
1769445407.381849,2246,594.901821,0.264872,0,0,0
1769445407.481839,2157,566.067294,0.262433,0,0,0
1769445407.582072,2192,593.317797,0.270674,0,0,0
1769445407.681711,2216,584.479378,0.263754,0,0,0
1769445407.781997,2084,570.930558,0.273959,0,0,0
1769445407.881938,2072,561.076025,0.270790,0,0,0
1769445407.985832,2017,554.813589,0.275069,0,0,0
1769445408.081829,2133,580.306873,0.272061,0,0,0
1769445408.182091,2082,564.634034,0.271198,0,0,0
1769445408.281892,2066,568.178149,0.275014,0,0,0
1769445408.382055,2134,558.454053,0.261694,0,0,0
1769445408.482009,2031,539.901302,0.265830,0,0,0
1769445408.582008,2047,527.477336,0.257683,0,0,0
1769445408.681994,2039,520.972334,0.255504,0,0,0
1769445408.782075,1911,451.573102,0.236302,0,0,0
1769445408.881487,1953,466.538719,0.238883,0,0,0
1769445408.981971,2005,502.668385,0.250707,0,0,0
1769445409.081871,1916,472.519480,0.246618,0,0,0
1769445409.181999,1846,463.567677,0.251120,0,0,0
1769445409.281212,1854,466.360426,0.251543,0,0,0
1769445409.381839,1822,471.380455,0.258716,0,0,0
1769445409.481641,1786,449.334736,0.251587,0,0,0
1769445409.582119,1758,447.226768,0.254395,0,0,0
1769445409.683449,1708,445.102440,0.260599,0,0,0
1769445409.782071,1686,434.066526,0.257453,0,0,0
1769445409.881939,1658,435.356746,0.262579,0,0,0
1769445409.982008,1616,432.018508,0.267338,0,0,0
1769445410.082903,1577,412.826536,0.261780,0,0,0
1769445410.181921,1559,410.065640,0.263031,0,0,0
1769445410.281886,1506,399.566077,0.265316,0,0,0
1769445410.382065,1410,370.157534,0.262523,0,0,0
1769445410.483961,1411,371.089118,0.262997,0,0,0
1769445410.582884,1386,355.308106,0.256355,0,0,0
1769445410.681910,1324,335.839781,0.253655,0,0,0
1769445410.781937,1358,346.191467,0.254927,0,0,0
1769445410.882206,1325,330.249399,0.249245,0,0,0
1769445410.983248,1314,326.052223,0.248137,0,0,0
1769445411.081862,1283,303.873573,0.236846,0,0,0
1769445411.181814,1202,272.428256,0.226646,0,0,0
1769445411.284018,1228,297.007093,0.241862,0,0,0
1769445411.382987,1148,266.774262,0.232382,0,0,0
1769445411.482684,1137,276.225635,0.242943,0,0,0
1769445411.582050,1099,269.106095,0.244865,0,0,0
1769445411.683394,1044,253.512455,0.242828,0,0,0
1769445411.781979,1043,250.544903,0.240216,0,0,0
1769445411.881904,1051,249.817108,0.237695,0,0,0
1769445411.982249,1017,233.235453,0.229337,0,0,0
1769445412.081526,1023,227.724160,0.222604,0,0,0
1769445412.181873,1024,225.685080,0.220396,0,0,0
1769445412.281816,1003,217.961082,0.217309,0,0,0
1769445412.381934,1001,215.078107,0.214863,0,0,0
1769445412.481968,988,214.661437,0.217269,0,0,0
1769445412.581873,979,214.460139,0.219060,0,0,0
1769445412.682162,978,213.354631,0.218154,0,0,0
1769445412.781833,965,215.325400,0.223135,0,0,0
1769445412.881854,951,220.688253,0.232059,0,0,0
1769445412.981842,987,215.805334,0.218648,0,0,0
1769445413.081934,960,218.480355,0.227584,0,0,0
1769445413.181939,1011,227.296097,0.224823,0,0,0
1769445413.281882,1041,236.566821,0.227250,0,0,0
1769445413.381843,1060,235.513396,0.222182,0,0,0
1769445413.482090,1075,243.101854,0.226141,0,0,0
1769445413.581833,1108,253.968009,0.229213,0,0,0
1769445413.681805,1106,266.715159,0.241153,0,0,0
1769445413.782268,1117,265.618199,0.237796,0,0,0
1769445413.882041,1154,270.624790,0.234510,0,0,0
1769445413.981909,1142,275.583362,0.241316,0,0,0
1769445414.081888,1166,278.358081,0.238729,0,0,0
1769445414.181813,1158,283.108013,0.244480,0,0,0
1769445414.281855,1196,286.794504,0.239795,0,0,0
1769445414.381769,1234,295.411387,0.239393,0,0,0
1769445414.483958,1323,329.217102,0.248841,0,0,0
1769445414.581949,1340,342.988878,0.255962,0,0,0
1769445414.682006,1352,343.649039,0.254178,0,0,0
1769445414.782668,1414,359.894717,0.254522,0,0,0
1769445414.882378,1454,367.793301,0.252953,0,0,0
1769445414.981957,1459,354.839153,0.243207,0,0,0
1769445415.081769,1461,362.559797,0.248159,0,0,0
1769445415.182271,1567,382.106423,0.243846,0,0,0
1769445415.281812,1574,388.921240,0.247091,0,0,0
1769445415.381945,1541,366.546206,0.237863,0,0,0
1769445415.481924,1627,400.178359,0.245961,0,0,0
1769445415.581975,1660,394.798010,0.237830,0,0,0
1769445415.681910,1680,376.545361,0.224134,0,0,0
1769445415.781919,1738,382.426001,0.220038,0,0,0
1769445415.882762,1734,382.219704,0.220427,0,0,0
1769445415.982147,1812,394.033193,0.217458,0,0,0
1769445416.083911,1863,408.151868,0.219083,0,0,0
1769445416.181976,1904,407.990580,0.214281,0,0,0
1769445416.282123,1947,431.895580,0.221826,0,0,0
1769445416.381864,1951,419.929652,0.215238,0,0,0
1769445416.481880,1978,438.112705,0.221493,0,0,0
1769445416.581954,2047,456.999801,0.223253,0,0,0
1769445416.681965,2022,469.410988,0.232152,0,0,0
1769445416.781785,2119,511.228725,0.241259,0,0,0
1769445416.881886,2139,529.717390,0.247647,0,0,0
1769445416.982111,2182,551.959522,0.252960,0,0,0
1769445417.081951,2125,524.989105,0.247054,0,0,0
1769445417.181762,2113,512.686199,0.242634,0,0,0
1769445417.281951,2118,518.921341,0.245005,0,0,0
1769445417.382075,2016,479.604266,0.237899,0,0,0
1769445417.481761,2161,532.992173,0.246641,0,0,0
1769445417.581829,2118,510.695209,0.241121,0,0,0
1769445417.682390,2103,526.483217,0.250349,0,0,0
1769445417.781746,2162,528.523535,0.244460,0,0,0
1769445417.881929,2068,502.197958,0.242842,0,0,0
1769445417.981982,2184,543.402330,0.248811,0,0,0
1769445418.082125,2179,550.940387,0.252841,0,0,0
1769445418.181987,2170,535.448068,0.246750,0,0,0
1769445418.281763,2165,551.596267,0.254779,0,0,0
1769445418.381757,2165,535.548634,0.247367,0,0,0
1769445418.482015,2154,537.008804,0.249308,0,0,0
1769445418.581781,2191,542.767926,0.247726,0,0,0
1769445418.682668,2209,541.184486,0.244991,0,0,0
1769445418.781955,2231,535.179906,0.239883,0,0,0
1769445418.882779,2288,560.222408,0.244852,0,0,0
1769445418.981771,2281,559.188564,0.245151,0,0,0
1769445419.081743,2321,575.566999,0.247982,0,0,0
1769445419.181857,2280,574.685331,0.252055,0,0,0
1769445419.281756,2346,574.158853,0.244739,0,0,0
1769445419.381858,2362,596.426665,0.252509,0,0,0
1769445419.481957,2355,608.269047,0.258288,0,0,0
1769445419.581715,2321,577.793209,0.248941,0,0,0
1769445419.682016,2329,595.272610,0.255592,0,0,0
1769445419.781956,2276,570.955847,0.250859,0,0,0
1769445419.881740,2270,567.370781,0.249943,0,0,0
1769445419.981715,2253,573.487249,0.254544,0,0,0
1769445420.081900,2248,549.008639,0.244221,0,0,0
1769445420.181657,2330,574.008936,0.246356,0,0,0
1769445420.281953,2348,565.293990,0.240756,0,0,0
1769445420.381801,2358,615.792976,0.261151,0,0,0
1769445420.481861,2304,556.542638,0.241555,0,0,0
1769445420.581729,2308,584.613525,0.253299,0,0,0
1769445420.681863,2300,564.566312,0.245464,0,0,0
1769445420.781788,2309,583.555355,0.252731,0,0,0
1769445420.882163,2332,603.302713,0.258706,0,0,0
1769445420.981979,2341,605.823767,0.258788,0,0,0
1769445421.081979,2383,601.306468,0.252332,0,0,0
1769445421.181810,2404,620.822247,0.258246,0,0,0
1769445421.281824,2430,609.769218,0.250934,0,0,0
1769445421.383397,2442,631.792763,0.258719,0,0,0
1769445421.482012,2415,610.986801,0.252997,0,0,0
1769445421.581943,2466,629.135154,0.255124,0,0,0
1769445421.681614,2466,618.138559,0.250664,0,0,0
1769445421.781490,2491,636.053142,0.255340,0,0,0
1769445421.881823,2448,645.291729,0.263600,0,0,0
1769445421.982015,2437,618.292306,0.253710,0,0,0
1769445422.081762,2441,657.213418,0.269239,0,0,0
1769445422.181897,2377,608.753742,0.256102,0,0,0
1769445422.281492,2425,646.789172,0.266717,0,0,0
1769445422.381723,2378,619.713646,0.260603,0,0,0
1769445422.481874,2374,628.323996,0.264669,0,0,0
1769445422.581857,2307,590.772976,0.256078,0,0,0
1769445422.679812,2407,624.323008,0.259378,0,0,0
1769445422.781890,2429,623.550061,0.256711,0,0,0
1769445422.883247,2442,642.314657,0.263028,0,0,0
1769445422.981873,2443,637.756224,0.261055,0,0,0
1769445423.081841,2412,639.144423,0.264985,0,0,0
1769445423.181709,2409,634.892793,0.263550,0,0,0
1769445423.281881,2408,632.954372,0.262855,0,0,0
1769445423.381737,2410,642.955296,0.266786,0,0,0
1769445423.481871,2222,598.636370,0.269413,0,0,0
1769445423.582085,2469,648.900922,0.262819,0,0,0
1769445423.681822,2504,663.939370,0.265152,0,0,0
1769445423.781737,2528,664.321036,0.262785,0,0,0
1769445423.881885,2507,670.384211,0.267405,0,0,0
1769445423.981797,2547,675.398994,0.265174,0,0,0
1769445424.081843,2508,670.943619,0.267521,0,0,0
1769445424.181015,2554,668.495816,0.261745,0,0,0
1769445424.281746,2606,675.270564,0.259121,0,0,0
1769445424.381897,2568,659.798493,0.256931,0,0,0
1769445424.481698,2540,668.687688,0.263263,0,0,0
1769445424.581771,2535,638.842425,0.252009,0,0,0
1769445424.681709,2508,647.634952,0.258228,0,0,0
1769445424.781850,2193,539.742530,0.246121,0,0,0
1769445424.881670,2469,633.950786,0.256764,0,0,0
1769445424.981838,2447,633.666188,0.258956,0,0,0
1769445425.081832,2481,607.793502,0.244979,0,0,0
1769445425.182290,2396,640.663537,0.267389,0,0,0
1769445425.281720,2428,599.984178,0.247110,0,0,0
1769445425.381769,2397,589.399137,0.245890,0,0,0
1769445425.482008,2334,607.494309,0.260280,0,0,0
1769445425.581828,2266,557.974587,0.246238,0,0,0
1769445425.682777,2308,595.457108,0.257997,0,0,0
1769445425.782238,2301,579.116530,0.251680,0,0,0
1769445425.881911,2259,558.448919,0.247211,0,0,0
1769445425.981702,2249,600.410994,0.266968,0,0,0
1769445426.081897,2277,585.213351,0.257011,0,0,0
1769445426.181681,2150,560.442291,0.260671,0,0,0
1769445426.281978,2263,606.703903,0.268097,0,0,0
1769445426.381761,2275,617.497779,0.271428,0,0,0
1769445426.482972,2309,630.984831,0.273272,0,0,0
1769445426.581769,2356,648.613518,0.275303,0,0,0
1769445426.681817,2307,644.562226,0.279394,0,0,0
1769445426.782021,2286,630.730170,0.275910,0,0,0
1769445426.881708,2348,661.448497,0.281707,0,0,0
1769445426.981844,2357,632.946448,0.268539,0,0,0
1769445427.081692,2291,644.012953,0.281106,0,0,0
1769445427.181643,2290,600.396975,0.262182,0,0,0
1769445427.283239,2205,605.804492,0.274741,0,0,0
1769445427.383963,2178,586.302463,0.269193,0,0,0
1769445427.482329,2157,596.537384,0.276559,0,0,0
1769445427.581896,2144,588.744096,0.274601,0,0,0
1769445427.681879,2140,586.802274,0.274207,0,0,0
1769445427.781667,2164,593.494871,0.274258,0,0,0
1769445427.881752,2197,592.801991,0.269823,0,0,0
1769445427.981817,2155,589.041893,0.273337,0,0,0
1769445428.083726,2116,547.991675,0.258975,0,0,0
1769445428.181837,2158,586.082292,0.271586,0,0,0
1769445428.281820,2176,579.880233,0.266489,0,0,0
1769445428.381733,2159,572.822827,0.265319,0,0,0
1769445428.481712,2145,574.602390,0.267880,0,0,0
1769445428.581684,2105,564.520402,0.268181,0,0,0
1769445428.681968,2145,581.444145,0.271070,0,0,0
1769445428.781790,2146,574.933997,0.267910,0,0,0
1769445428.883241,2133,566.855587,0.265755,0,0,0
1769445428.981693,2125,567.567449,0.267091,0,0,0
1769445429.081764,2150,590.598587,0.274697,0,0,0
1769445429.181668,2137,579.470048,0.271161,0,0,0
1769445429.281626,2128,578.861876,0.272022,0,0,0
1769445429.381672,2127,573.437759,0.269599,0,0,0
1769445429.481667,2071,550.323789,0.265729,0,0,0
1769445429.581751,2092,552.357418,0.264033,0,0,0
1769445429.684970,2022,537.360997,0.265757,0,0,0
1769445429.781725,1996,510.632803,0.255828,0,0,0
1769445429.884517,1921,510.381619,0.265685,0,0,0
1769445429.981395,1990,516.594120,0.259595,0,0,0
1769445430.081675,1936,493.603892,0.254961,0,0,0
1769445430.181382,1934,509.053807,0.263213,0,0,0
1769445430.281621,1936,495.080869,0.255724,0,0,0
1769445430.381739,1908,502.432857,0.263330,0,0,0
1769445430.481770,1906,500.641614,0.262666,0,0,0
1769445430.581702,1865,492.078703,0.263849,0,0,0
1769445430.681633,1871,493.519808,0.263773,0,0,0
1769445430.781798,1832,460.832761,0.251546,0,0,0
1769445430.881718,1892,482.655846,0.255104,0,0,0
1769445430.981659,1877,469.358251,0.250058,0,0,0
1769445431.081991,1858,457.994948,0.246499,0,0,0
1769445431.181702,1767,430.753197,0.243777,0,0,0
1769445431.283906,1839,462.667464,0.251586,0,0,0
1769445431.381718,1887,462.676295,0.245191,0,0,0
1769445431.481777,1827,468.295620,0.256319,0,0,0
1769445431.581883,1848,474.679447,0.256861,0,0,0
1769445431.681404,1780,444.786111,0.249880,0,0,0
1769445431.781610,1775,442.487480,0.249289,0,0,0
1769445431.881627,1717,419.758183,0.244472,0,0,0
1769445431.981758,1701,407.912834,0.239808,0,0,0
1769445432.081762,1681,396.755902,0.236024,0,0,0
1769445432.182762,1660,387.743677,0.233581,0,0,0
1769445432.281646,1706,380.649432,0.223124,0,0,0
1769445432.381608,1715,401.730177,0.234245,0,0,0
1769445432.481644,1722,389.565052,0.226228,0,0,0
1769445432.581603,1725,402.979658,0.233611,0,0,0
1769445432.681623,1669,372.956200,0.223461,0,0,0
1769445432.781920,1702,389.713780,0.228974,0,0,0
1769445432.881579,1661,373.591281,0.224919,0,0,0
1769445432.981978,1662,365.149000,0.219705,0,0,0
1769445433.085666,1653,368.182143,0.222736,0,0,0
1769445433.182054,1599,346.635621,0.216783,0,0,0
1769445433.282184,1707,371.460955,0.217610,0,0,0
1769445433.381731,1674,365.216680,0.218170,0,0,0
1769445433.481921,1656,354.576470,0.214116,0,0,0
1769445433.581604,1685,373.076889,0.221411,0,0,0
1769445433.681710,1684,365.049263,0.216775,0,0,0
1769445433.781692,1706,360.550880,0.211343,0,0,0
1769445433.881751,1714,372.198178,0.217152,0,0,0
1769445433.981723,1698,373.328027,0.219863,0,0,0
1769445434.080805,1664,364.072204,0.218793,0,0,0
1769445434.181617,1669,384.697903,0.230496,0,0,0
1769445434.281736,1654,369.943041,0.223666,0,0,0
1769445434.381577,1660,392.109042,0.236210,0,0,0
1769445434.481571,1599,357.893466,0.223823,0,0,0
1769445434.580580,1693,382.245527,0.225780,0,0,0
1769445434.681755,1655,387.842367,0.234346,0,0,0
1769445434.782955,1652,391.141658,0.236769,0,0,0
1769445434.881724,1672,391.025635,0.233867,0,0,0
1769445434.982332,1653,373.970111,0.226237,0,0,0
1769445435.081743,1707,394.042308,0.230839,0,0,0
1769445435.181689,1695,383.208183,0.226082,0,0,0
1769445435.281597,1726,388.613028,0.225152,0,0,0
1769445435.381680,1670,405.881327,0.243043,0,0,0
1769445435.481785,1667,399.144720,0.239439,0,0,0
1769445435.581828,1681,407.557970,0.242450,0,0,0
1769445435.682057,1669,408.885188,0.244988,0,0,0
1769445435.781684,1640,402.536647,0.245449,0,0,0
1769445435.881717,1634,393.476570,0.240806,0,0,0
1769445435.981667,1607,390.576746,0.243047,0,0,0
1769445436.081546,1630,387.520385,0.237743,0,0,0
1769445436.181678,1644,405.970821,0.246941,0,0,0
1769445436.282990,1648,402.074053,0.243977,0,0,0
1769445436.382126,1660,416.198119,0.250722,0,0,0
1769445436.481667,1657,405.445355,0.244686,0,0,0
1769445436.582831,1718,446.306077,0.259782,0,0,0
1769445436.681667,1669,424.428139,0.254301,0,0,0
1769445436.781900,1709,442.613791,0.258990,0,0,0
1769445436.881718,1703,445.923458,0.261846,0,0,0
1769445436.981792,1730,451.411884,0.260932,0,0,0
1769445437.081774,1708,453.626853,0.265589,0,0,0
