t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772206798.854810,507,127.898269,0.252265,0,0,0
1772206798.955563,497,120.397652,0.242249,0,0,0
1772206799.055467,512,135.352936,0.264361,0,0,0
1772206799.154772,519,132.605628,0.255502,0,0,0
1772206799.255624,500,130.960511,0.261921,0,0,0
1772206799.354640,518,133.057145,0.256867,0,0,0
1772206799.454695,509,130.045119,0.255491,0,0,0
1772206799.555429,501,124.382621,0.248269,0,0,0
1772206799.655582,501,132.221503,0.263915,0,0,0
1772206799.755570,503,132.068944,0.262563,0,0,0
1772206799.855515,517,136.971198,0.264935,0,0,0
1772206799.954641,501,130.671169,0.260821,0,0,0
1772206800.055475,502,136.675663,0.272262,0,0,0
1772206800.155436,513,133.506556,0.260247,0,0,0
1772206800.255438,497,135.922917,0.273487,0,0,0
1772206800.355542,524,142.276595,0.271520,0,0,0
1772206800.454727,538,159.398800,0.296280,0,0,0
1772206800.554645,535,152.474764,0.285000,0,0,0
1772206800.655493,542,149.799036,0.276382,0,0,0
1772206800.755924,559,161.995483,0.289795,0,0,0
1772206800.855583,603,173.143492,0.287137,0,0,0
1772206800.954763,623,179.782430,0.288575,0,0,0
1772206801.054786,643,183.708819,0.285706,0,0,0
1772206801.154757,661,188.347272,0.284943,0,0,0
1772206801.255667,680,192.657954,0.283321,0,0,0
1772206801.355482,677,195.372572,0.288586,0,0,0
1772206801.454690,681,196.775830,0.288951,0,0,0
1772206801.554754,676,191.168329,0.282793,0,0,0
1772206801.655403,678,190.309474,0.280692,0,0,0
1772206801.755538,678,192.412732,0.283795,0,0,0
1772206801.855428,688,198.184758,0.288059,0,0,0
1772206801.954677,660,181.920951,0.275638,0,0,0
1772206802.054711,646,191.536491,0.296496,0,0,0
1772206802.155390,629,183.121604,0.291131,0,0,0
1772206802.254699,634,185.600508,0.292745,0,0,0
1772206802.355572,633,184.643407,0.291696,0,0,0
1772206802.454733,645,188.301364,0.291940,0,0,0
1772206802.555667,637,178.098327,0.279589,0,0,0
1772206802.654732,672,204.431423,0.304213,0,0,0
1772206802.755580,643,181.296808,0.281955,0,0,0
1772206802.855513,656,201.437709,0.307070,0,0,0
1772206802.955811,652,190.795269,0.292631,0,0,0
1772206803.055551,665,193.958865,0.291667,0,0,0
1772206803.155502,676,190.971528,0.282502,0,0,0
1772206803.254585,659,191.005590,0.289842,0,0,0
1772206803.355513,656,188.471925,0.287305,0,0,0
1772206803.455459,644,184.747116,0.286874,0,0,0
1772206803.555611,664,197.973168,0.298152,0,0,0
1772206803.655534,677,202.463407,0.299060,0,0,0
1772206803.755403,665,202.054150,0.303841,0,0,0
1772206803.854588,682,204.078737,0.299236,0,0,0
1772206803.954590,701,207.445508,0.295928,0,0,0
1772206804.055443,681,203.226927,0.298424,0,0,0
1772206804.155403,687,207.766306,0.302425,0,0,0
1772206804.255601,665,199.703541,0.300306,0,0,0
1772206804.355887,672,201.409156,0.299716,0,0,0
1772206804.455383,675,205.050359,0.303778,0,0,0
1772206804.555521,690,198.593615,0.287817,0,0,0
1772206804.655469,684,204.433733,0.298880,0,0,0
1772206804.754203,663,197.011796,0.297152,0,0,0
1772206804.855711,655,195.397962,0.298317,0,0,0
1772206804.955412,698,202.703278,0.290406,0,0,0
1772206805.055615,683,205.126459,0.300332,0,0,0
1772206805.154561,693,198.621151,0.286611,0,0,0
1772206805.255440,701,207.778876,0.296404,0,0,0
1772206805.355476,713,211.660685,0.296859,0,0,0
1772206805.455563,688,203.234413,0.295399,0,0,0
1772206805.555551,692,201.773559,0.291580,0,0,0
1772206805.654703,680,190.583717,0.280270,0,0,0
1772206805.754372,693,205.164163,0.296052,0,0,0
1772206805.856485,717,204.234336,0.284846,0,0,0
1772206805.955621,714,212.377738,0.297448,0,0,0
1772206806.054704,703,200.855606,0.285712,0,0,0
1772206806.154636,698,203.790959,0.291964,0,0,0
1772206806.255543,715,207.448472,0.290138,0,0,0
1772206806.355565,731,222.459400,0.304322,0,0,0
1772206806.455495,732,211.841324,0.289401,0,0,0
1772206806.554765,728,220.263896,0.302560,0,0,0
1772206806.655548,739,225.972346,0.305781,0,0,0
1772206806.754679,717,214.406772,0.299033,0,0,0
1772206806.854569,730,220.451752,0.301989,0,0,0
1772206806.955494,740,218.269737,0.294959,0,0,0
1772206807.054661,705,206.508295,0.292920,0,0,0
1772206807.155583,685,202.534175,0.295670,0,0,0
1772206807.254416,708,212.671203,0.300383,0,0,0
1772206807.355409,700,196.144650,0.280207,0,0,0
1772206807.455446,693,197.370035,0.284805,0,0,0
1772206807.554756,708,200.055388,0.282564,0,0,0
1772206807.655432,709,208.777024,0.294467,0,0,0
1772206807.755424,712,200.313892,0.281340,0,0,0
1772206807.855317,714,214.851627,0.300913,0,0,0
1772206807.954542,714,210.058888,0.294200,0,0,0
1772206808.054642,709,209.303451,0.295209,0,0,0
1772206808.156628,703,203.512155,0.289491,0,0,0
1772206808.255602,702,202.009401,0.287763,0,0,0
1772206808.355796,694,201.737453,0.290688,0,0,0
1772206808.455607,712,210.320702,0.295394,0,0,0
1772206808.555480,655,186.294739,0.284419,0,0,0
1772206808.656421,608,157.972303,0.259823,0,0,0
1772206808.755581,617,161.749413,0.262155,0,0,0
1772206808.855401,630,173.163564,0.274863,0,0,0
1772206808.955598,655,178.002198,0.271759,0,0,0
1772206809.055385,645,173.117886,0.268400,0,0,0
1772206809.155727,671,180.478612,0.268970,0,0,0
1772206809.255418,679,186.668144,0.274916,0,0,0
1772206809.355730,665,183.608911,0.276104,0,0,0
1772206809.455414,687,188.690550,0.274659,0,0,0
1772206809.555573,663,181.587576,0.273888,0,0,0
1772206809.655464,639,170.368922,0.266618,0,0,0
1772206809.755366,657,183.488607,0.279283,0,0,0
1772206809.855553,676,176.972571,0.261794,0,0,0
1772206809.955633,668,176.874370,0.264782,0,0,0
1772206810.054527,677,179.933683,0.265781,0,0,0
1772206810.154573,652,176.465278,0.270652,0,0,0
1772206810.254544,669,181.376615,0.271116,0,0,0
1772206810.355372,669,187.340988,0.280031,0,0,0
1772206810.455655,642,180.207160,0.280697,0,0,0
1772206810.555363,674,198.016824,0.293794,0,0,0
1772206810.655371,658,183.184109,0.278395,0,0,0
1772206810.755795,680,188.855102,0.277728,0,0,0
1772206810.855549,685,188.099983,0.274599,0,0,0
1772206810.957102,681,193.195508,0.283694,0,0,0
1772206811.055470,701,189.469228,0.270284,0,0,0
1772206811.155423,715,199.925175,0.279616,0,0,0
1772206811.255605,713,199.963588,0.280454,0,0,0
1772206811.355379,719,206.996154,0.287895,0,0,0
1772206811.455418,719,208.299398,0.289707,0,0,0
1772206811.555708,714,199.474155,0.279376,0,0,0
1772206811.654526,705,212.981949,0.302102,0,0,0
1772206811.754671,702,208.873504,0.297541,0,0,0
1772206811.855778,698,208.006311,0.298003,0,0,0
1772206811.956414,696,206.451195,0.296625,0,0,0
1772206812.055585,713,209.851032,0.294321,0,0,0
1772206812.155501,698,198.581525,0.284501,0,0,0
1772206812.255688,728,211.732025,0.290841,0,0,0
1772206812.355620,727,203.182367,0.279481,0,0,0
1772206812.455294,704,206.205784,0.292906,0,0,0
1772206812.555788,707,204.916100,0.289839,0,0,0
1772206812.655359,713,211.461085,0.296579,0,0,0
1772206812.755846,713,211.531911,0.296679,0,0,0
1772206812.855574,738,217.902828,0.295261,0,0,0
1772206812.955722,719,218.725683,0.304208,0,0,0
1772206813.054614,704,212.496657,0.301842,0,0,0
1772206813.154534,726,226.034562,0.311342,0,0,0
1772206813.255550,707,213.570832,0.302080,0,0,0
1772206813.354492,696,218.446626,0.313860,0,0,0
1772206813.455464,727,222.215788,0.305661,0,0,0
1772206813.555340,706,215.512480,0.305258,0,0,0
1772206813.655663,722,223.417643,0.309443,0,0,0
1772206813.755459,732,223.635625,0.305513,0,0,0
1772206813.855488,725,222.676231,0.307140,0,0,0
1772206813.955474,735,220.180776,0.299566,0,0,0
1772206814.055556,721,219.497713,0.304435,0,0,0
1772206814.155593,733,227.721289,0.310670,0,0,0
1772206814.255585,701,212.813951,0.303586,0,0,0
1772206814.355452,729,218.249054,0.299381,0,0,0
1772206814.455687,701,213.171330,0.304096,0,0,0
1772206814.555782,699,212.358180,0.303803,0,0,0
1772206814.655395,691,212.940529,0.308163,0,0,0
1772206814.755459,693,205.660730,0.296769,0,0,0
1772206814.855419,666,203.663974,0.305802,0,0,0
1772206814.956679,669,197.279596,0.294887,0,0,0
1772206815.055631,669,207.021606,0.309449,0,0,0
1772206815.155538,694,214.176660,0.308612,0,0,0
1772206815.254637,708,218.039955,0.307966,0,0,0
1772206815.355723,696,214.434717,0.308096,0,0,0
1772206815.455537,661,202.471278,0.306311,0,0,0
1772206815.555496,689,217.524733,0.315711,0,0,0
1772206815.655436,680,215.548435,0.316983,0,0,0
1772206815.755261,692,213.967068,0.309201,0,0,0
1772206815.855649,679,209.692171,0.308825,0,0,0
1772206815.955610,682,208.923048,0.306339,0,0,0
1772206816.055534,697,211.794913,0.303866,0,0,0
1772206816.154609,697,209.414336,0.300451,0,0,0
1772206816.255583,701,211.587156,0.301836,0,0,0
1772206816.355545,675,204.919585,0.303585,0,0,0
1772206816.455678,689,208.693203,0.302893,0,0,0
1772206816.555352,693,213.723749,0.308404,0,0,0
1772206816.655691,686,214.535203,0.312734,0,0,0
1772206816.755289,694,213.457555,0.307576,0,0,0
1772206816.855442,681,211.464950,0.310521,0,0,0
1772206816.955558,699,217.877224,0.311698,0,0,0
1772206817.055594,655,199.101348,0.303972,0,0,0
1772206817.155406,672,205.695839,0.306095,0,0,0
1772206817.254643,683,208.852668,0.305787,0,0,0
1772206817.355649,686,206.630652,0.301211,0,0,0
1772206817.455784,657,199.942938,0.304327,0,0,0
1772206817.555469,648,203.007576,0.313283,0,0,0
1772206817.655369,645,200.592136,0.310996,0,0,0
1772206817.754706,656,203.194341,0.309747,0,0,0
1772206817.855489,679,195.138017,0.287390,0,0,0
1772206817.955505,657,192.359019,0.292784,0,0,0
1772206818.055345,642,194.300986,0.302650,0,0,0
1772206818.154531,636,195.543185,0.307458,0,0,0
1772206818.254547,655,204.611875,0.312385,0,0,0
1772206818.355538,632,189.118713,0.299238,0,0,0
1772206818.455670,632,188.162723,0.297726,0,0,0
1772206818.555486,636,183.510900,0.288539,0,0,0
1772206818.655354,632,189.263793,0.299468,0,0,0
1772206818.755283,646,194.366877,0.300878,0,0,0
1772206818.855568,645,189.274647,0.293449,0,0,0
1772206818.955630,632,190.682124,0.301712,0,0,0
1772206819.055700,615,181.782017,0.295581,0,0,0
1772206819.155404,605,177.687087,0.293698,0,0,0
1772206819.255325,615,179.961392,0.292620,0,0,0
1772206819.355692,614,181.979050,0.296383,0,0,0
1772206819.455478,618,171.378715,0.277312,0,0,0
1772206819.555734,616,177.168817,0.287612,0,0,0
1772206819.655481,619,169.022841,0.273058,0,0,0
1772206819.755467,610,172.111917,0.282151,0,0,0
1772206819.855673,587,160.993011,0.274264,0,0,0
1772206819.955516,586,160.552863,0.273981,0,0,0
1772206820.055312,595,161.980390,0.272236,0,0,0
1772206820.155398,585,154.421651,0.263969,0,0,0
1772206820.255303,586,169.656748,0.289517,0,0,0
1772206820.355324,592,158.082493,0.267031,0,0,0
1772206820.457658,578,169.704480,0.293606,0,0,0
1772206820.555341,579,155.121465,0.267913,0,0,0
1772206820.654494,560,162.309197,0.289838,0,0,0
1772206820.755511,571,155.149230,0.271715,0,0,0
1772206820.855481,576,165.444447,0.287230,0,0,0
1772206820.955523,586,162.181824,0.276761,0,0,0
1772206821.055598,578,163.028104,0.282056,0,0,0
1772206821.154572,561,150.076950,0.267517,0,0,0
1772206821.255456,581,164.515324,0.283159,0,0,0
1772206821.355379,582,160.555233,0.275868,0,0,0
1772206821.454621,578,160.852505,0.278292,0,0,0
1772206821.555585,582,164.918978,0.283366,0,0,0
1772206821.655494,568,153.345899,0.269975,0,0,0
1772206821.755355,562,151.394415,0.269385,0,0,0
1772206821.855321,563,150.097182,0.266602,0,0,0
1772206821.955720,558,161.345540,0.289150,0,0,0
1772206822.055243,561,145.041368,0.258541,0,0,0
1772206822.154437,573,155.623998,0.271595,0,0,0
1772206822.254418,556,141.877769,0.255176,0,0,0
1772206822.355489,559,145.337980,0.259996,0,0,0
1772206822.455615,557,139.043725,0.249630,0,0,0
1772206822.555596,564,151.242710,0.268161,0,0,0
1772206822.654640,546,138.900133,0.254396,0,0,0
1772206822.754538,547,145.459737,0.265923,0,0,0
1772206822.854845,543,142.603509,0.262622,0,0,0
1772206822.955627,552,147.080933,0.266451,0,0,0
1772206823.055441,544,142.913035,0.262708,0,0,0
1772206823.155508,553,139.996534,0.253158,0,0,0
1772206823.254492,551,146.995058,0.266779,0,0,0
1772206823.354465,541,140.903262,0.260450,0,0,0
1772206823.455527,547,143.019493,0.261462,0,0,0
1772206823.555494,541,137.772479,0.254663,0,0,0
1772206823.655612,547,150.643743,0.275400,0,0,0
1772206823.755531,529,142.721131,0.269794,0,0,0
1772206823.855354,561,155.295723,0.276819,0,0,0
1772206823.955593,537,143.954705,0.268072,0,0,0
1772206824.055523,560,157.978733,0.282105,0,0,0
1772206824.155363,534,154.467793,0.289266,0,0,0
1772206824.255284,535,146.512504,0.273855,0,0,0
1772206824.355466,554,151.335675,0.273169,0,0,0
1772206824.454570,542,146.268092,0.269867,0,0,0
1772206824.555281,538,148.253588,0.275564,0,0,0
1772206824.655587,550,150.566029,0.273756,0,0,0
1772206824.755566,535,138.950363,0.259720,0,0,0
1772206824.855604,534,148.492100,0.278075,0,0,0
1772206824.954346,532,144.779562,0.272142,0,0,0
1772206825.055352,521,149.173903,0.286322,0,0,0
1772206825.154388,526,148.957998,0.283190,0,0,0
1772206825.255681,534,150.491719,0.281820,0,0,0
1772206825.355584,523,141.531269,0.270614,0,0,0
1772206825.454508,535,149.464424,0.279373,0,0,0
1772206825.555417,519,135.747715,0.261556,0,0,0
1772206825.655255,510,139.680714,0.273884,0,0,0
1772206825.755399,517,141.136324,0.272991,0,0,0
1772206825.856189,510,146.031605,0.286336,0,0,0
1772206825.955451,519,139.397798,0.268589,0,0,0
1772206826.055245,519,150.512310,0.290004,0,0,0
1772206826.155436,538,146.569942,0.272435,0,0,0
1772206826.255299,518,150.656677,0.290843,0,0,0
1772206826.355553,513,147.522337,0.287568,0,0,0
1772206826.455441,514,148.174425,0.288277,0,0,0
1772206826.555353,522,149.996022,0.287349,0,0,0
1772206826.655413,497,141.193458,0.284091,0,0,0
1772206826.755342,503,140.028644,0.278387,0,0,0
1772206826.855548,498,137.051930,0.275205,0,0,0
1772206826.955748,499,138.802766,0.278162,0,0,0
1772206827.055655,484,129.707056,0.267990,0,0,0
1772206827.154388,484,133.549942,0.275930,0,0,0
1772206827.255391,481,127.139966,0.264324,0,0,0
1772206827.355148,479,125.937625,0.262918,0,0,0
1772206827.455631,467,118.375168,0.253480,0,0,0
1772206827.555526,460,122.121699,0.265482,0,0,0
1772206827.655452,462,119.657122,0.258998,0,0,0
1772206827.755340,460,117.382336,0.255179,0,0,0
1772206827.855249,472,129.199288,0.273727,0,0,0
1772206827.955467,447,121.432958,0.271662,0,0,0
1772206828.055398,452,116.530271,0.257810,0,0,0
1772206828.155489,453,121.725200,0.268709,0,0,0
1772206828.255621,446,118.701675,0.266147,0,0,0
1772206828.355584,456,125.033260,0.274196,0,0,0
1772206828.455663,462,124.480466,0.269438,0,0,0
1772206828.555395,438,116.904839,0.266906,0,0,0
1772206828.655331,446,114.517997,0.256767,0,0,0
1772206828.755505,452,122.712024,0.271487,0,0,0
1772206828.855410,462,122.438721,0.265019,0,0,0
1772206828.955401,443,115.593070,0.260932,0,0,0
1772206829.055557,471,115.700478,0.245649,0,0,0
1772206829.155502,448,114.248837,0.255020,0,0,0
1772206829.255388,454,115.670341,0.254780,0,0,0
1772206829.355477,457,119.745804,0.262026,0,0,0
1772206829.455474,458,125.679273,0.274409,0,0,0
1772206829.555295,469,132.354325,0.282205,0,0,0
1772206829.655464,445,132.090675,0.296833,0,0,0
1772206829.755467,457,127.221360,0.278384,0,0,0
1772206829.855394,442,129.126370,0.292141,0,0,0
1772206829.955651,432,126.147924,0.292009,0,0,0
1772206830.055325,427,127.396486,0.298352,0,0,0
1772206830.155411,454,127.663027,0.281196,0,0,0
1772206830.255494,453,126.728251,0.279753,0,0,0
1772206830.355486,457,130.438871,0.285424,0,0,0
1772206830.455293,468,131.943275,0.281930,0,0,0
1772206830.555540,448,131.553927,0.293647,0,0,0
1772206830.655320,447,127.775700,0.285852,0,0,0
1772206830.755286,444,125.345659,0.282310,0,0,0
1772206830.855548,447,122.606033,0.274286,0,0,0
1772206830.955438,451,129.192139,0.286457,0,0,0
1772206831.055458,477,139.678253,0.292827,0,0,0
1772206831.156003,452,130.518021,0.288757,0,0,0
1772206831.255565,456,127.159652,0.278859,0,0,0
1772206831.355356,476,129.754803,0.272594,0,0,0
1772206831.456431,457,128.927714,0.282118,0,0,0
1772206831.555386,456,134.967923,0.295982,0,0,0
1772206831.655270,463,136.135816,0.294030,0,0,0
1772206831.755419,446,136.506697,0.306069,0,0,0
1772206831.855387,444,126.020088,0.283829,0,0,0
1772206831.955173,438,130.975549,0.299031,0,0,0
1772206832.055472,420,122.245491,0.291061,0,0,0
1772206832.155459,424,131.772810,0.310785,0,0,0
1772206832.255378,413,122.170796,0.295813,0,0,0
1772206832.355459,422,129.112102,0.305953,0,0,0
1772206832.455451,437,128.082174,0.293094,0,0,0
1772206832.555522,441,135.855952,0.308063,0,0,0
1772206832.655429,425,120.178372,0.282773,0,0,0
1772206832.755370,453,134.370601,0.296624,0,0,0
1772206832.855396,448,125.823605,0.280856,0,0,0
1772206832.955528,458,136.277478,0.297549,0,0,0
1772206833.055365,452,131.846310,0.291695,0,0,0
1772206833.155363,431,123.759732,0.287146,0,0,0
1772206833.255198,447,130.487420,0.291918,0,0,0
1772206833.355433,429,123.567400,0.288036,0,0,0
1772206833.455199,459,137.695392,0.299990,0,0,0
1772206833.555441,449,131.211007,0.292229,0,0,0
1772206833.655359,451,126.891531,0.281356,0,0,0
1772206833.755228,461,134.763672,0.292329,0,0,0
1772206833.855534,457,136.532775,0.298759,0,0,0
1772206833.955391,471,136.337175,0.289463,0,0,0
1772206834.055388,478,138.763957,0.290301,0,0,0
1772206834.155437,474,141.251761,0.297999,0,0,0
1772206834.255383,470,145.466130,0.309502,0,0,0
1772206834.355348,473,141.322156,0.298778,0,0,0
1772206834.455360,479,150.104296,0.313370,0,0,0
1772206834.555405,472,136.788675,0.289807,0,0,0
1772206834.655234,466,145.174521,0.311533,0,0,0
1772206834.755657,451,129.812398,0.287832,0,0,0
1772206834.855541,467,140.407034,0.300657,0,0,0
1772206834.955247,460,131.964554,0.286879,0,0,0
1772206835.055465,490,153.502061,0.313270,0,0,0
1772206835.155360,482,152.606120,0.316610,0,0,0
1772206835.255346,484,148.734787,0.307303,0,0,0
1772206835.355176,467,142.198417,0.304493,0,0,0
1772206835.455248,480,142.780751,0.297460,0,0,0
