relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
5.000805616,19872,4367,0,13284,6588,15501,1999,1173,1175,795,380,8913,6588,1370,629,2.515458212,1.553822240,281.649450628,1281.895645942,5.594491959,2,0.000000000,nan,nan,0.000000000,23.489765999,16.022062999,0.252506001,0.266601000,16.984759000,0,0.200000000
5.099636793,19968,4261,0,13137,6831,15703,2060,1242,1242,835,407,8872,6831,1420,640,2.570624034,1.539157536,312.467680231,1422.690893962,90.891361237,7,1.000000000,nan,nan,0.000000000,25.310200000,15.657581001,0.295145001,0.172237000,16.701535999,0,0.200000000
5.198602676,20256,4320,0,13417,6839,15932,1992,1144,1144,772,372,9093,6839,1373,619,2.518376351,1.527984593,278.136118613,1272.325801799,nan,1,nan,nan,nan,0.000000000,26.312995000,18.202280000,0.417509001,0.328079000,19.493191000,0,0.200000000
5.299977541,19584,4235,0,12910,6674,15932,1992,1154,1147,776,371,9093,6839,1373,619,2.518376351,1.527984593,279.583253385,1268.475911202,nan,nan,nan,nan,nan,0.000000000,19.747635000,16.497193999,0.361745000,0.206482000,17.713952000,0,0.200000000
5.400892735,19584,4227,0,12829,6755,15932,1992,1152,1150,779,371,9093,6839,1373,619,2.518376351,1.527984593,284.014918507,1278.074406941,nan,nan,nan,nan,nan,0.000000000,10.802516999,8.915502000,0.189461000,0.261510000,9.571948000,0,0.200000000
5.496063709,19968,4316,0,13263,6705,15648,2031,1188,1180,792,388,8943,6705,1404,627,2.492565164,1.558016041,283.412170597,1341.332381220,4.185438156,2,0.000000000,nan,nan,0.000000000,17.640974999,11.045171000,0.226338000,0.153398000,11.805907000,0,0.200000000
5.599004507,20064,4354,0,13360,6704,15706,2024,1163,1165,779,386,9002,6704,1377,647,2.527062611,1.555886895,296.733992048,1288.599923360,5.103111267,3,0.000000000,nan,nan,0.000000000,20.780972000,13.520788999,0.242148001,0.145521000,14.414867000,0,0.200000000
5.699123621,20832,4396,0,13650,7182,16432,2027,1148,1153,771,382,9250,7182,1394,633,2.524247568,1.547733518,269.830521712,1372.151196700,6.217956543,2,0.000000000,nan,nan,0.000000000,9.644408001,7.162951000,0.189474001,0.117227000,7.836485001,0,0.200000000
5.800482750,19872,4400,0,13167,6705,15468,2009,1134,1136,746,390,8763,6705,1364,645,2.517027794,1.555225089,277.387857659,1327.307762105,54.375171661,2,1.000000000,nan,nan,0.000000000,9.014981000,6.432845001,0.131218000,0.135696000,6.928387000,0,0.200000000
5.900057316,19968,4169,0,13191,6777,15795,1972,1143,1147,762,385,9018,6777,1352,620,2.499606153,1.560677418,286.126373818,1285.590917009,101.488828659,5,1.000000000,nan,nan,0.000000000,21.789275000,14.258892000,0.230558000,0.146404000,15.032943999,0,0.200000000
5.999859810,20064,4350,0,13310,6754,15710,2015,1170,1174,768,406,8956,6754,1357,658,2.562470120,1.535594657,294.343138788,1377.990376586,56.087493896,4,1.000000000,nan,nan,0.000000000,13.400426000,6.189320001,0.129149999,0.119382999,6.687199000,0,0.200000000
6.099921465,20064,4057,0,13146,6918,15710,2015,1165,1165,758,407,8956,6754,1357,658,2.562470120,1.535594657,289.999819951,1352.259733262,nan,nan,nan,nan,nan,0.000000000,11.391512000,9.750751001,0.175163001,0.190543000,10.409081000,0,0.200000000
6.199966669,19872,4276,0,13053,6819,15592,2006,1179,1168,763,405,8776,6816,1344,662,2.524302750,1.513959570,281.622346767,1429.055134721,nan,1,nan,nan,nan,0.000000000,28.828141000,19.964229001,0.432021000,0.598139000,21.568142000,0,0.200000000
6.302828789,20064,4132,0,13168,6896,15592,2006,1165,1164,755,409,8776,6816,1344,662,2.524302750,1.513959570,275.874285078,1427.300548098,nan,nan,nan,nan,nan,0.000000000,19.243656000,15.815141001,0.270007000,0.232115000,16.713121000,0,0.200000000
6.401268721,20064,4255,0,13049,7015,15805,2092,1216,1208,789,419,8794,7011,1413,679,2.517733749,1.529388100,282.707075658,1447.836645879,44.410943985,4,1.000000000,nan,nan,0.000000000,19.897116999,12.641364999,0.201839000,0.128796000,13.374362000,0,0.200000000
6.500064373,19968,4083,0,13059,6909,15881,2071,1148,1144,765,379,8976,6905,1428,643,2.475517890,1.564685938,269.170362002,1303.259502367,nan,1,nan,nan,nan,0.000000000,13.186031000,7.973432000,0.131121999,0.118898000,8.482519000,0,0.200000000
6.599823713,19968,4174,0,13074,6894,15881,2071,1149,1148,768,380,8976,6905,1428,643,2.475517890,1.564685938,272.952269393,1323.054491518,nan,nan,nan,nan,nan,0.000000000,13.309383000,11.174281001,0.299109000,0.270406000,12.215396000,0,0.200000000
6.699880838,19968,4208,0,13201,6767,15881,2071,1144,1142,765,377,8976,6905,1428,643,2.475517890,1.564685938,272.928186365,1307.796433592,nan,nan,nan,nan,nan,0.000000000,14.244835000,11.594030000,0.194857000,0.126796000,12.294665000,0,0.200000000
6.799998522,19968,4242,0,13138,6830,15881,2071,1143,1143,763,380,8976,6905,1428,643,2.475517890,1.564685938,271.328954770,1322.162962282,nan,nan,nan,nan,nan,0.000000000,11.170262000,9.493823000,0.148681001,0.190170000,10.064823000,0,0.200000000
6.899912119,20064,4324,0,13382,6682,15881,2071,1142,1142,765,377,8976,6905,1428,643,2.475517890,1.564685938,273.076815799,1305.948825640,nan,nan,nan,nan,nan,0.000000000,10.891426000,8.903201000,0.147467000,0.087313000,9.467864999,0,0.200000000
7.000274897,19872,4307,0,13133,6739,15561,2070,1165,1173,778,395,8822,6739,1425,645,2.504373084,1.534053807,286.085766914,1339.445187684,nan,1,nan,nan,nan,0.000000000,10.666523000,8.408129999,0.182324001,0.103613000,9.038458000,0,0.200000000
7.099870920,20064,4309,0,13246,6818,15751,2068,1158,1164,777,387,8933,6818,1409,659,2.511633119,1.539390438,292.561556686,1272.496808885,35.815954208,2,1.000000000,nan,nan,0.000000000,13.010605000,8.809094000,0.141209001,0.128781000,9.304227000,0,0.200000000
7.199933767,19968,4224,0,13073,6895,15740,2037,1165,1160,763,397,8849,6891,1384,653,2.504551453,1.551442282,293.915954089,1286.222114793,65.730571747,6,1.000000000,nan,nan,0.000000000,23.077875000,15.297221002,0.292995000,0.116140001,16.282744999,0,0.200000000
7.299909115,19968,4198,0,13017,6951,15766,2050,1142,1144,726,418,8819,6947,1369,681,2.515342720,1.585053662,286.323749578,1283.615974689,36.250591278,3,1.000000000,nan,nan,0.000000000,24.233966999,16.660917000,0.278331000,0.145341000,17.627135000,0,0.200000000
7.399892569,19968,4026,0,12881,7087,15938,2048,1132,1141,717,424,8855,7083,1355,693,2.506565146,1.574423689,288.013473604,1268.989872391,nan,1,nan,nan,nan,0.000000000,13.314504999,6.263433000,0.138193001,0.107899000,6.728896001,0,0.200000000
7.499899149,20064,4289,0,13035,7029,15771,2030,1171,1166,754,412,8745,7026,1355,675,2.527310180,1.555196313,282.663727416,1279.947526924,5.344867706,4,0.000000000,nan,nan,0.000000000,21.290207001,15.241851999,0.244965000,0.111568001,16.113322001,0,0.200000000
7.599926710,20064,3744,0,12844,7220,16316,2063,1172,1175,754,421,9100,7216,1376,687,2.501578000,1.596517289,282.988349213,1316.079077199,9.221553802,6,0.000000000,nan,nan,0.000000000,24.350081000,16.229674000,0.283365001,0.128910000,17.296556000,0,0.200000000
7.699953079,19584,3998,0,12629,6955,15582,2082,1165,1167,753,414,8627,6955,1374,708,2.577468994,1.592713989,285.039513472,1279.472134343,4.281520844,2,0.000000000,nan,nan,0.000000000,19.497421999,12.272033002,0.221707000,0.117181000,13.076263001,0,0.200000000
7.798823118,19968,3621,0,12689,7279,16343,2149,1212,1210,765,445,9068,7275,1418,731,2.506868491,1.645457116,286.928140220,1305.511742565,20.298004150,6,1.000000000,nan,nan,0.000000000,26.762613999,18.651005000,0.372596000,0.235730000,19.876750000,0,0.200000000
7.897646427,20448,3947,0,13137,7311,16497,2147,1192,1191,769,422,9190,7307,1407,740,2.547615235,1.622975364,280.876719681,1313.506722585,6.149768829,2,0.000000000,nan,nan,0.000000000,13.007209001,5.614293999,0.127552001,0.115692000,6.089849000,0,0.200000000
8.002979040,19968,3552,0,12679,7289,16497,2147,1200,1201,780,421,9190,7307,1407,740,2.547615235,1.622975364,278.789553367,1294.019365740,nan,nan,nan,nan,nan,0.000000000,7.329329000,5.954317002,0.143067999,0.099191000,6.461208000,0,0.200000000
8.099739790,20064,3911,0,12715,7349,16497,2147,1200,1199,779,420,9190,7307,1407,740,2.547615235,1.622975364,278.321763466,1291.618907417,nan,nan,nan,nan,nan,0.000000000,7.043416000,5.645556999,0.140625999,0.104475000,6.128123000,0,0.200000000
8.199944258,19968,3601,0,12606,7362,16363,2167,1201,1203,770,433,9003,7360,1416,751,2.515942187,1.664338773,275.282192882,1297.834540754,79.735517502,2,1.000000000,nan,nan,0.000000000,24.128608000,15.869817001,0.307888000,0.241787000,17.003057000,0,0.200000000
8.299782515,19680,3828,0,12620,7060,16363,2167,1209,1207,772,435,9003,7360,1416,751,2.515942187,1.664338773,279.106211070,1309.859933331,nan,nan,nan,nan,nan,0.000000000,12.556530000,10.258619000,0.201192001,0.206864001,11.055342000,0,0.200000000
8.400160789,20160,3583,0,12561,7599,16573,2114,1207,1206,756,450,8974,7599,1368,746,2.523842972,1.633129551,288.896581377,1372.491182969,70.632696152,5,1.000000000,nan,nan,0.000000000,26.324732000,17.782778000,0.320265000,0.176731000,18.921002000,0,0.200000000
8.500997543,20256,3886,0,12718,7538,16573,2114,1204,1203,754,449,8974,7599,1368,746,2.523842972,1.633129551,288.916774354,1369.894224351,nan,nan,nan,nan,nan,0.000000000,11.874247000,10.104423999,0.147714000,0.210355000,10.608076000,0,0.200000000
8.599746227,19968,3548,0,12547,7421,16573,2114,1203,1202,753,449,8974,7599,1368,746,2.523842972,1.633129551,288.035564043,1366.541343222,nan,nan,nan,nan,nan,0.000000000,9.829250000,8.070332001,0.066423000,0.104938000,8.318040001,0,0.200000000
8.699885368,19968,3538,0,12572,7396,16426,2066,1159,1162,723,439,9030,7396,1328,738,2.546843835,1.634811470,282.466859816,1377.810873478,119.925022125,3,1.000000000,nan,nan,0.000000000,23.668837000,16.071362001,0.260531999,0.150304000,16.986777000,0,0.200000000
8.799879074,20064,3523,0,12512,7552,16537,2113,1221,1223,780,443,8985,7552,1396,717,2.535778002,1.658060300,298.839328119,1418.825980406,29.815673828,2,1.000000000,nan,nan,0.000000000,21.521135000,12.242036000,0.201543000,0.119014000,12.992489001,0,0.200000000
8.899821281,19968,3295,0,12428,7540,16537,2113,1207,1207,776,431,8985,7552,1396,717,2.535778002,1.658060300,300.321791675,1388.031000119,nan,nan,nan,nan,nan,0.000000000,8.483091000,7.054684999,0.140325000,0.128453000,7.586776999,0,0.200000000
8.999564409,19968,3393,0,12372,7596,16571,2128,1211,1209,784,425,8975,7596,1415,713,2.545375632,1.641891868,296.217660798,1383.445221348,6.077289581,3,0.000000000,nan,nan,0.000000000,21.855200001,14.165948000,0.305173000,0.109087000,15.236294000,0,0.200000000
9.099882126,19680,3331,0,12193,7487,16571,2128,1218,1218,795,423,8975,7596,1415,713,2.545375632,1.641891868,293.764952352,1390.083730700,nan,nan,nan,nan,nan,0.000000000,11.485774000,9.508296000,0.291534000,0.162431000,10.435157000,0,0.200000000
9.199785948,19584,3534,0,12182,7402,16046,2099,1211,1215,789,426,8644,7402,1393,706,2.599297365,1.621849713,297.614645793,1352.813146234,5.471706390,2,0.000000000,nan,nan,0.000000000,22.459522000,15.063162000,0.272533000,0.097266000,16.053440000,0,0.200000000
9.299291611,20448,3535,0,12789,7659,16046,2099,1195,1200,788,412,8644,7402,1393,706,2.599297365,1.621849713,287.167396428,1345.049770665,nan,nan,nan,nan,nan,0.000000000,6.527962000,5.328026000,0.105652000,0.065992001,5.698665000,0,0.200000000
9.400040388,20064,3589,0,12597,7467,16471,2094,1171,1175,772,403,9004,7467,1398,696,2.528503007,1.604334415,287.770264061,1260.671567022,nan,1,nan,nan,nan,0.000000000,22.202892000,14.307604000,0.221015999,0.143451000,15.108334001,0,0.200000000
9.499738932,19872,3379,0,12175,7697,16471,2094,1173,1174,772,402,9004,7467,1398,696,2.528503007,1.604334415,287.565019062,1266.898239512,nan,nan,nan,nan,nan,0.000000000,8.430365000,6.970681001,0.146388998,0.160846000,7.509328000,0,0.200000000
9.599758625,20160,3446,0,12487,7673,16710,2105,1139,1150,739,411,9041,7669,1402,703,2.508353458,1.622121505,283.523929252,1206.054660369,89.902639389,4,1.000000000,nan,nan,0.000000000,13.440875000,6.271998001,0.122446000,0.094980001,6.725423001,0,0.200000000
9.699929953,19872,3161,0,11939,7933,16707,2093,1172,1171,750,421,8778,7929,1365,728,2.561563997,1.592573685,275.392659420,1261.189146644,nan,1,nan,nan,nan,0.000000000,30.643713000,22.136580000,0.452064000,0.199990001,23.687077000,0,0.200000000
9.799970388,20160,3378,0,12435,7725,16778,2106,1148,1140,722,418,9056,7722,1377,729,2.496677117,1.651495061,278.713898324,1234.821266147,22.099733353,4,1.000000000,nan,nan,0.000000000,18.086749000,9.528433000,0.180042999,0.106777999,10.155700000,0,0.200000000
9.899904251,19968,3148,0,12003,7965,16778,2106,1147,1147,727,420,9056,7722,1377,729,2.496677117,1.651495061,274.948692402,1249.758932945,nan,nan,nan,nan,nan,0.000000000,7.010687000,5.644174999,0.119754000,0.137428000,6.057691000,0,0.200000000
9.999907494,19968,3399,0,12429,7539,16565,2131,1145,1142,722,420,9026,7539,1381,750,2.505616811,1.670030562,264.727729927,1296.404417349,nan,1,nan,nan,nan,0.000000000,11.223234000,7.072207000,0.218764000,0.107518000,7.634137000,0,0.200000000
10.099748611,20064,3141,0,12114,7950,16919,2205,1234,1236,772,464,8969,7950,1399,806,2.569590083,1.661228005,289.336153579,1453.554022576,30.655145645,2,1.000000000,nan,nan,0.000000000,22.444495000,14.861232999,0.236069999,0.113054000,15.669765000,0,0.200000000
10.199795246,20064,3330,0,12397,7667,16919,2205,1233,1229,775,454,8969,7950,1399,806,2.569590083,1.661228005,287.108671841,1446.629002835,nan,nan,nan,nan,nan,0.000000000,8.186433000,6.841189999,0.141015000,0.093801999,7.369687000,0,0.200000000
10.299884796,19968,3204,0,11992,7976,16760,2177,1201,1203,755,448,8786,7974,1378,799,2.535554996,1.639270395,285.642265177,1386.636868733,31.673908234,3,1.000000000,nan,nan,0.000000000,21.965020000,13.569542999,0.268339999,0.114554000,14.491444000,0,0.200000000
10.399878979,19872,3256,0,12150,7722,16760,2177,1200,1200,750,450,8786,7974,1378,799,2.535554996,1.639270395,294.710037513,1388.036493599,nan,nan,nan,nan,nan,0.000000000,9.013506000,7.400982999,0.162156000,0.105651000,8.042164000,0,0.200000000
10.500151396,20064,3248,0,12078,7986,16812,2192,1186,1185,751,434,8830,7982,1401,791,2.508686695,1.629468139,285.054482895,1305.650230531,4.142045975,2,0.000000000,nan,nan,0.000000000,23.475343000,15.400500001,0.319102000,0.304472000,16.486429000,0,0.200000000
10.599808216,19968,3388,0,12213,7755,16812,2192,1176,1178,750,428,8830,7982,1401,791,2.508686695,1.629468139,286.001244344,1309.561155722,nan,nan,nan,nan,nan,0.000000000,15.797253001,13.494286999,0.255507000,0.135931001,14.427805000,0,0.200000000
10.699930429,20160,3339,0,12229,7931,16817,2187,1199,1199,765,434,8889,7928,1394,793,2.499473924,1.653973386,297.382288930,1338.875237891,nan,1,nan,nan,nan,0.000000000,13.623055001,5.760292000,0.127421001,0.102969000,6.242850000,0,0.200000000
10.802898169,19872,3424,0,12202,7670,16817,2187,1202,1198,765,433,8889,7928,1394,793,2.499473924,1.653973386,297.983761463,1355.994045772,nan,nan,nan,nan,nan,0.000000000,8.821992001,7.297255000,0.159661999,0.101516001,7.860967000,0,0.200000000
10.899937868,20064,3249,0,12327,7737,16811,2164,1136,1142,714,428,9074,7737,1371,793,2.471138744,1.668496924,289.097187791,1260.173135193,129.570960999,2,1.000000000,nan,nan,0.000000000,12.140518000,5.642597000,0.126246001,0.088340000,6.117608000,0,0.200000000
10.999851942,19872,3361,0,12109,7763,16507,2153,1159,1159,723,436,8744,7763,1351,802,2.512883869,1.643326275,277.483831808,1360.932971579,nan,1,nan,nan,nan,0.000000000,17.874083000,13.688309999,0.244389998,0.121022000,14.582813000,0,0.200000000
11.099663973,20064,3152,0,12340,7724,16908,2153,1142,1147,723,424,9184,7724,1368,785,2.499653814,1.658003425,296.507109356,1271.945961081,70.348262787,2,1.000000000,nan,nan,0.000000000,16.191101000,11.131971000,0.230405000,0.143256000,11.945555000,0,0.200000000
11.199720144,19968,3271,0,12136,7832,16693,2183,1182,1191,738,453,8861,7832,1358,825,2.537165730,1.605433107,293.283571733,1463.712484768,nan,1,nan,nan,nan,0.000000000,26.468876000,18.974473000,0.323878999,0.110844000,20.102441000,0,0.200000000
11.299727440,20064,3160,0,12232,7832,16693,2183,1196,1196,743,453,8861,7832,1358,825,2.537165730,1.605433107,294.486194869,1477.980953237,nan,nan,nan,nan,nan,0.000000000,7.400156000,5.919044001,0.142758000,0.083301000,6.407112000,0,0.200000000
11.399798393,19872,3185,0,11963,7909,16693,2183,1196,1196,743,453,8861,7832,1358,825,2.537165730,1.605433107,293.918463593,1477.694551299,nan,nan,nan,nan,nan,0.000000000,6.649311000,5.453095000,0.111136999,0.095115000,5.827923000,0,0.200000000
11.499799252,20064,3191,0,12173,7891,16869,2232,1197,1197,772,425,8979,7890,1438,794,2.470468322,1.674909786,282.122890095,1321.364752884,40.040254593,4,1.000000000,nan,nan,0.000000000,24.016459000,15.709814001,0.219211001,0.109080999,16.551185000,0,0.200000000
11.599705696,19392,3165,0,11802,7590,16223,2240,1203,1213,774,439,8637,7586,1428,812,2.474866958,1.572260595,292.165786655,1370.063122730,35.890579224,4,1.000000000,nan,nan,0.000000000,20.367937001,14.919450000,0.235966998,0.123626000,15.774846000,0,0.200000000
11.699623346,20160,3283,0,12390,7770,16223,2240,1207,1208,767,441,8637,7586,1428,812,2.474866958,1.572260595,291.423950266,1380.131784048,nan,nan,nan,nan,nan,0.000000000,8.103903000,6.776941001,0.129045000,0.088713000,7.229074000,0,0.200000000
11.799609423,20448,3307,0,12223,8225,17137,2252,1172,1190,750,440,8916,8221,1440,812,2.517958050,1.632000554,278.235245715,1362.644494960,nan,1,nan,nan,nan,0.000000000,13.155490000,7.738267000,0.130405001,0.098443000,8.206609000,0,0.200000000
11.899673223,20064,3351,0,12397,7667,16709,2210,1153,1175,772,403,9042,7667,1421,789,2.483392240,1.697106086,277.110558278,1284.174201492,nan,1,nan,nan,nan,0.000000000,22.283664000,14.435475000,0.229442000,0.140604000,15.251423000,0,0.200000000
11.999757051,19968,3175,0,12090,7878,16789,2219,1189,1179,741,438,8911,7878,1404,815,2.521971591,1.654340858,288.276528930,1320.347547957,nan,1,nan,nan,nan,0.000000000,23.878935000,16.166309000,0.236264000,0.167099000,17.017181000,0,0.200000000
12.099644184,20064,3168,0,12227,7837,16892,2204,1205,1192,746,446,9055,7837,1384,820,2.513898612,1.759213772,290.243195629,1352.595123992,56.104183197,3,1.000000000,nan,nan,0.000000000,14.617991001,8.817695000,0.167093001,0.134210000,9.386688001,0,0.200000000
