t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772838477.620587,570,173.948696,0.305173,0,0,0
1772838477.720604,575,178.548135,0.310518,0,0,0
1772838477.821066,551,171.415019,0.311098,0,0,0
1772838477.920468,557,173.687124,0.311826,0,0,0
1772838478.020516,562,172.304125,0.306591,0,0,0
1772838478.119666,553,171.567588,0.310249,0,0,0
1772838478.220721,569,183.363174,0.322255,0,0,0
1772838478.320505,545,175.476366,0.321975,0,0,0
1772838478.420519,548,173.213497,0.316083,0,0,0
1772838478.520539,555,171.126969,0.308337,0,0,0
1772838478.620458,561,175.148596,0.312208,0,0,0
1772838478.720645,569,177.209438,0.311440,0,0,0
1772838478.820605,590,186.405751,0.315942,0,0,0
1772838478.920601,567,176.233094,0.310817,0,0,0
1772838479.020534,587,180.183415,0.306956,0,0,0
1772838479.120520,564,173.478376,0.307586,0,0,0
1772838479.220754,611,188.123055,0.307894,0,0,0
1772838479.320503,592,188.546592,0.318491,0,0,0
1772838479.419728,589,181.845326,0.308736,0,0,0
1772838479.520581,560,173.712742,0.310201,0,0,0
1772838479.620554,583,178.210764,0.305679,0,0,0
1772838479.720688,576,175.653956,0.304955,0,0,0
1772838479.820686,576,174.064890,0.302196,0,0,0
1772838479.920546,583,175.742954,0.301446,0,0,0
1772838480.020731,586,179.600138,0.306485,0,0,0
1772838480.120616,601,186.320125,0.310017,0,0,0
1772838480.220409,572,173.079616,0.302587,0,0,0
1772838480.320521,604,184.827316,0.306005,0,0,0
1772838480.420485,575,173.703460,0.302093,0,0,0
1772838480.520469,597,181.331918,0.303739,0,0,0
1772838480.620714,575,178.617079,0.310638,0,0,0
1772838480.720507,585,174.949196,0.299058,0,0,0
1772838480.820501,568,169.931270,0.299175,0,0,0
1772838480.920602,581,181.210397,0.311894,0,0,0
1772838481.019818,588,170.799774,0.290476,0,0,0
1772838481.120568,561,161.183742,0.287315,0,0,0
1772838481.220439,582,161.898689,0.278176,0,0,0
1772838481.320420,569,159.072741,0.279565,0,0,0
1772838481.420513,576,166.055317,0.288290,0,0,0
1772838481.520565,575,156.989351,0.273025,0,0,0
1772838481.620546,552,157.355615,0.285065,0,0,0
1772838481.720743,566,157.179295,0.277702,0,0,0
1772838481.820688,567,159.284846,0.280926,0,0,0
1772838481.920405,568,154.084128,0.271275,0,0,0
1772838482.020487,575,168.374414,0.292825,0,0,0
1772838482.119388,571,154.748329,0.271013,0,0,0
1772838482.219552,574,168.205231,0.293040,0,0,0
1772838482.319641,565,160.382171,0.283862,0,0,0
1772838482.420705,583,164.753410,0.282596,0,0,0
1772838482.520555,580,156.048239,0.269049,0,0,0
1772838482.620479,589,153.518049,0.260642,0,0,0
1772838482.719611,589,164.924525,0.280008,0,0,0
1772838482.819444,594,157.220591,0.264681,0,0,0
1772838482.919594,574,152.061496,0.264915,0,0,0
1772838483.020638,585,147.346782,0.251875,0,0,0
1772838483.120473,582,142.635038,0.245077,0,0,0
1772838483.219443,584,146.887641,0.251520,0,0,0
1772838483.319620,593,144.264588,0.243279,0,0,0
1772838483.421365,577,137.106796,0.237620,0,0,0
1772838483.521332,588,149.288052,0.253891,0,0,0
1772838483.620637,583,142.755342,0.244863,0,0,0
1772838483.720433,591,148.063488,0.250530,0,0,0
1772838483.821322,593,154.654564,0.260800,0,0,0
1772838483.920540,587,144.087997,0.245465,0,0,0
1772838484.020384,603,139.184035,0.230819,0,0,0
1772838484.119669,581,131.972267,0.227147,0,0,0
1772838484.220874,583,128.365670,0.220181,0,0,0
1772838484.320610,586,138.592641,0.236506,0,0,0
1772838484.420383,595,134.877636,0.226685,0,0,0
1772838484.520547,583,139.834408,0.239853,0,0,0
1772838484.620415,583,130.360381,0.223603,0,0,0
1772838484.721160,584,130.695683,0.223794,0,0,0
1772838484.820492,598,131.983233,0.220708,0,0,0
1772838484.920859,631,148.994589,0.236125,0,0,0
1772838485.019546,610,153.149517,0.251065,0,0,0
1772838485.120651,621,152.053634,0.244853,0,0,0
1772838485.220520,607,149.268578,0.245912,0,0,0
1772838485.320683,621,149.057967,0.240029,0,0,0
1772838485.420400,617,150.097426,0.243270,0,0,0
1772838485.520736,633,153.934528,0.243183,0,0,0
1772838485.620554,629,156.773063,0.249242,0,0,0
1772838485.720498,609,145.731462,0.239296,0,0,0
1772838485.819594,630,159.987282,0.253948,0,0,0
1772838485.919595,606,148.400037,0.244885,0,0,0
1772838486.020959,603,157.097236,0.260526,0,0,0
1772838486.120550,626,159.565304,0.254897,0,0,0
1772838486.220505,620,151.158341,0.243804,0,0,0
1772838486.320509,630,154.606695,0.245407,0,0,0
1772838486.419645,649,169.229988,0.260755,0,0,0
1772838486.520605,618,152.450681,0.246684,0,0,0
1772838486.620446,639,159.091304,0.248969,0,0,0
1772838486.720838,623,150.674518,0.241853,0,0,0
1772838486.820448,619,147.117995,0.237670,0,0,0
1772838486.920459,622,148.927720,0.239434,0,0,0
1772838487.020732,598,134.747633,0.225330,0,0,0
1772838487.119471,608,139.938773,0.230162,0,0,0
1772838487.220369,594,144.638091,0.243498,0,0,0
1772838487.319603,594,138.199582,0.232659,0,0,0
1772838487.420527,594,145.275133,0.244571,0,0,0
1772838487.519470,565,121.003936,0.214166,0,0,0
1772838487.619333,542,132.508693,0.244481,0,0,0
1772838487.720412,559,134.320195,0.240287,0,0,0
1772838487.819611,539,134.744474,0.249990,0,0,0
1772838487.919581,546,126.444649,0.231584,0,0,0
1772838488.019595,545,129.456854,0.237536,0,0,0
1772838488.120572,521,123.670173,0.237371,0,0,0
1772838488.220505,564,140.572786,0.249243,0,0,0
1772838488.320501,541,146.496718,0.270789,0,0,0
1772838488.420407,547,148.434252,0.271361,0,0,0
1772838488.520333,568,157.203268,0.276766,0,0,0
1772838488.620429,537,160.150282,0.298231,0,0,0
1772838488.721232,532,158.119995,0.297218,0,0,0
1772838488.820481,535,151.878269,0.283885,0,0,0
1772838488.920529,529,165.733079,0.313295,0,0,0
1772838489.020646,541,168.647347,0.311733,0,0,0
1772838489.120570,539,162.412111,0.301321,0,0,0
1772838489.220347,544,162.356624,0.298450,0,0,0
1772838489.320371,542,164.635921,0.303756,0,0,0
1772838489.420421,529,151.117887,0.285667,0,0,0
1772838489.520445,535,161.350820,0.301590,0,0,0
1772838489.620611,534,157.821726,0.295546,0,0,0
1772838489.720591,545,164.992136,0.302738,0,0,0
1772838489.820426,531,156.786352,0.295266,0,0,0
1772838489.920674,547,164.856138,0.301382,0,0,0
1772838490.020576,530,151.742437,0.286306,0,0,0
1772838490.121312,534,154.580982,0.289477,0,0,0
1772838490.220628,537,155.503557,0.289578,0,0,0
1772838490.320311,529,151.656142,0.286685,0,0,0
1772838490.419581,524,143.094821,0.273082,0,0,0
1772838490.520580,523,144.120595,0.275565,0,0,0
1772838490.620338,541,147.297543,0.272269,0,0,0
1772838490.720546,548,145.988589,0.266403,0,0,0
1772838490.820559,556,142.219465,0.255790,0,0,0
1772838490.920695,514,136.473182,0.265512,0,0,0
1772838491.020362,549,147.043111,0.267838,0,0,0
1772838491.120387,537,153.494532,0.285837,0,0,0
1772838491.219661,579,164.252176,0.283683,0,0,0
1772838491.320359,552,142.619388,0.258368,0,0,0
1772838491.420371,578,160.215141,0.277189,0,0,0
1772838491.520679,570,156.166623,0.273977,0,0,0
1772838491.620368,590,167.799295,0.284406,0,0,0
1772838491.721012,598,158.455323,0.264975,0,0,0
1772838491.820634,580,160.610302,0.276914,0,0,0
1772838491.920304,592,157.684740,0.266359,0,0,0
1772838492.019768,595,157.993196,0.265535,0,0,0
1772838492.119581,601,161.269643,0.268336,0,0,0
1772838492.220545,614,172.820660,0.281467,0,0,0
1772838492.319661,584,165.417410,0.283249,0,0,0
1772838492.420527,614,165.788508,0.270014,0,0,0
1772838492.520397,610,165.163297,0.270760,0,0,0
1772838492.619695,627,173.448104,0.276632,0,0,0
1772838492.720639,632,166.546919,0.263524,0,0,0
1772838492.820703,612,166.915767,0.272738,0,0,0
1772838492.920352,598,164.651570,0.275337,0,0,0
1772838493.019607,607,166.398994,0.274133,0,0,0
1772838493.120450,602,164.663304,0.273527,0,0,0
1772838493.220349,605,159.604334,0.263809,0,0,0
1772838493.319610,601,159.672536,0.265678,0,0,0
1772838493.420465,594,162.812235,0.274095,0,0,0
1772838493.520555,595,161.974604,0.272226,0,0,0
1772838493.619868,604,170.469673,0.282235,0,0,0
1772838493.719529,609,157.991289,0.259427,0,0,0
1772838493.820642,626,155.392171,0.248230,0,0,0
1772838493.921240,609,153.175361,0.251519,0,0,0
1772838494.019548,593,154.414813,0.260396,0,0,0
1772838494.120574,612,168.166222,0.274781,0,0,0
1772838494.220355,616,168.510647,0.273556,0,0,0
1772838494.320579,617,156.710008,0.253987,0,0,0
1772838494.420564,623,169.716013,0.272417,0,0,0
1772838494.520337,616,165.578132,0.268796,0,0,0
1772838494.620418,624,166.187574,0.266326,0,0,0
1772838494.721203,617,158.158473,0.256335,0,0,0
1772838494.820545,625,163.938324,0.262301,0,0,0
1772838494.920449,625,158.112447,0.252980,0,0,0
1772838495.020439,619,166.655984,0.269234,0,0,0
1772838495.119604,641,166.850800,0.260298,0,0,0
1772838495.220432,640,173.991415,0.271862,0,0,0
1772838495.320327,658,167.736956,0.254919,0,0,0
1772838495.419551,635,172.237286,0.271240,0,0,0
1772838495.520396,653,177.055367,0.271141,0,0,0
1772838495.620624,654,177.883861,0.271994,0,0,0
1772838495.720394,654,183.561983,0.280676,0,0,0
1772838495.820300,631,175.512170,0.278149,0,0,0
1772838495.920491,630,166.915539,0.264945,0,0,0
1772838496.020417,670,180.483703,0.269379,0,0,0
1772838496.120484,653,158.736807,0.243089,0,0,0
1772838496.220530,666,163.452092,0.245424,0,0,0
1772838496.320439,638,153.130824,0.240017,0,0,0
1772838496.420638,657,151.025283,0.229871,0,0,0
1772838496.520516,670,162.495318,0.242530,0,0,0
1772838496.620866,686,168.627729,0.245813,0,0,0
1772838496.720368,692,170.029763,0.245708,0,0,0
1772838496.820338,673,162.830844,0.241948,0,0,0
1772838496.919618,646,152.930122,0.236734,0,0,0
1772838497.020583,680,157.529524,0.231661,0,0,0
1772838497.120525,680,158.504843,0.233095,0,0,0
1772838497.219584,702,159.915323,0.227800,0,0,0
1772838497.320287,674,168.798716,0.250443,0,0,0
1772838497.420389,700,166.393138,0.237704,0,0,0
1772838497.520521,694,175.742476,0.253231,0,0,0
1772838497.620284,723,181.182846,0.250599,0,0,0
1772838497.720723,695,181.371463,0.260966,0,0,0
1772838497.820472,719,180.731848,0.251366,0,0,0
1772838497.920416,719,180.447630,0.250970,0,0,0
1772838498.019623,730,183.435757,0.251282,0,0,0
1772838498.119625,710,178.579405,0.251520,0,0,0
1772838498.220511,733,179.646889,0.245084,0,0,0
1772838498.320589,725,183.720359,0.253407,0,0,0
1772838498.420566,706,185.337462,0.262518,0,0,0
1772838498.520335,691,179.819160,0.260230,0,0,0
1772838498.620344,673,187.018799,0.277888,0,0,0
1772838498.720491,700,183.930338,0.262758,0,0,0
1772838498.820495,693,184.382690,0.266064,0,0,0
1772838498.920523,688,176.027215,0.255854,0,0,0
1772838499.020370,696,187.375700,0.269218,0,0,0
1772838499.120321,708,187.926185,0.265432,0,0,0
1772838499.220362,703,181.632391,0.258368,0,0,0
1772838499.320578,726,189.394907,0.260875,0,0,0
1772838499.420305,701,188.797708,0.269326,0,0,0
1772838499.520339,698,184.693060,0.264603,0,0,0
1772838499.620427,703,177.132805,0.251967,0,0,0
1772838499.720385,691,173.397947,0.250938,0,0,0
1772838499.820446,681,165.297466,0.242728,0,0,0
1772838499.920516,672,175.490250,0.261146,0,0,0
1772838500.020647,687,174.862615,0.254531,0,0,0
1772838500.121265,686,186.469197,0.271821,0,0,0
1772838500.221168,688,178.687280,0.259720,0,0,0
1772838500.320464,696,185.277527,0.266203,0,0,0
1772838500.420379,721,187.707521,0.260343,0,0,0
1772838500.520363,718,192.931421,0.268707,0,0,0
1772838500.620621,715,180.670076,0.252685,0,0,0
1772838500.720356,690,173.733958,0.251788,0,0,0
1772838500.820614,672,168.256959,0.250382,0,0,0
1772838500.919911,648,164.109052,0.253255,0,0,0
1772838501.020560,673,180.886068,0.268776,0,0,0
1772838501.120649,676,174.308938,0.257853,0,0,0
1772838501.220606,665,178.635065,0.268624,0,0,0
1772838501.320460,721,196.347400,0.272326,0,0,0
1772838501.420317,702,183.643036,0.261600,0,0,0
1772838501.520590,723,195.234332,0.270034,0,0,0
1772838501.620457,697,187.992384,0.269716,0,0,0
1772838501.720333,715,194.924980,0.272622,0,0,0
1772838501.820471,714,186.750827,0.261556,0,0,0
1772838501.920372,720,189.500227,0.263195,0,0,0
1772838502.020938,704,173.521784,0.246480,0,0,0
1772838502.120554,751,190.556088,0.253736,0,0,0
1772838502.220522,751,172.750275,0.230027,0,0,0
1772838502.319452,757,180.730521,0.238746,0,0,0
1772838502.419553,740,174.817958,0.236240,0,0,0
1772838502.520282,725,171.007413,0.235872,0,0,0
1772838502.620394,735,165.196488,0.224757,0,0,0
1772838502.720434,752,171.693814,0.228316,0,0,0
1772838502.820417,750,174.911564,0.233215,0,0,0
1772838502.920450,725,162.624327,0.224309,0,0,0
1772838503.020327,750,177.123777,0.236165,0,0,0
1772838503.120611,745,167.321744,0.224593,0,0,0
1772838503.222316,787,177.523067,0.225569,0,0,0
1772838503.320445,774,171.537586,0.221625,0,0,0
1772838503.420521,748,162.714487,0.217533,0,0,0
1772838503.520360,771,167.695797,0.217504,0,0,0
1772838503.620496,743,191.589888,0.257860,0,0,0
1772838503.720528,735,184.288662,0.250733,0,0,0
1772838503.820506,777,201.913130,0.259862,0,0,0
1772838503.920401,788,214.237406,0.271875,0,0,0
1772838504.020744,809,207.655314,0.256681,0,0,0
1772838504.120323,809,212.675920,0.262887,0,0,0
1772838504.220529,848,220.215577,0.259688,0,0,0
1772838504.320454,859,223.813437,0.260551,0,0,0
1772838504.420450,857,225.884213,0.263576,0,0,0
1772838504.520399,827,218.510045,0.264220,0,0,0
1772838504.620460,830,228.735559,0.275585,0,0,0
1772838504.720423,802,209.800173,0.261596,0,0,0
1772838504.820472,781,210.900219,0.270039,0,0,0
1772838504.920445,814,221.646958,0.272294,0,0,0
1772838505.020496,800,215.010760,0.268763,0,0,0
1772838505.120279,793,207.089258,0.261147,0,0,0
1772838505.220305,786,219.463433,0.279216,0,0,0
1772838505.320662,815,224.867726,0.275911,0,0,0
1772838505.420439,790,224.885261,0.284665,0,0,0
1772838505.520223,817,226.445984,0.277168,0,0,0
1772838505.620557,784,216.860190,0.276607,0,0,0
1772838505.720416,844,240.785499,0.285291,0,0,0
1772838505.820345,801,234.734642,0.293052,0,0,0
1772838505.920500,785,227.978377,0.290418,0,0,0
1772838506.020530,806,231.761962,0.287546,0,0,0
1772838506.120553,805,225.370064,0.279963,0,0,0
1772838506.220434,781,223.455001,0.286114,0,0,0
1772838506.320441,804,229.792121,0.285811,0,0,0
1772838506.420308,831,237.714482,0.286058,0,0,0
1772838506.520209,846,246.310030,0.291147,0,0,0
1772838506.620411,845,242.672278,0.287186,0,0,0
1772838506.720435,865,250.002340,0.289020,0,0,0
1772838506.820381,851,250.272619,0.294092,0,0,0
1772838506.920187,858,250.400712,0.291842,0,0,0
1772838507.020547,842,240.112080,0.285169,0,0,0
1772838507.120427,886,258.091349,0.291299,0,0,0
1772838507.220381,878,256.774736,0.292454,0,0,0
1772838507.320178,881,264.815760,0.300585,0,0,0
1772838507.419500,870,251.005731,0.288512,0,0,0
1772838507.520245,869,248.552133,0.286021,0,0,0
1772838507.620301,884,256.387419,0.290031,0,0,0
1772838507.720311,897,263.118423,0.293332,0,0,0
1772838507.820482,902,251.766368,0.279120,0,0,0
1772838507.920496,904,261.807824,0.289610,0,0,0
1772838508.020551,912,254.804335,0.279391,0,0,0
1772838508.120319,901,256.969145,0.285204,0,0,0
1772838508.221133,903,261.038679,0.289079,0,0,0
1772838508.320464,890,255.674870,0.287275,0,0,0
1772838508.420421,871,240.478819,0.276095,0,0,0
1772838508.520479,858,241.324764,0.281264,0,0,0
1772838508.620381,868,247.783528,0.285465,0,0,0
1772838508.720390,844,249.425571,0.295528,0,0,0
1772838508.820399,841,234.142771,0.278410,0,0,0
1772838508.920220,837,234.449501,0.280107,0,0,0
1772838509.020476,820,227.234171,0.277115,0,0,0
1772838509.120396,802,226.453342,0.282361,0,0,0
1772838509.220539,843,234.024816,0.277610,0,0,0
1772838509.320466,810,236.513905,0.291992,0,0,0
1772838509.420485,813,233.186125,0.286822,0,0,0
1772838509.520526,828,232.864940,0.281238,0,0,0
1772838509.620202,823,232.544456,0.282557,0,0,0
1772838509.720389,859,244.655559,0.284814,0,0,0
1772838509.820407,876,241.383174,0.275552,0,0,0
1772838509.920418,880,248.848999,0.282783,0,0,0
1772838510.020382,887,235.791307,0.265830,0,0,0
1772838510.120433,869,245.999262,0.283083,0,0,0
1772838510.220410,886,233.662888,0.263728,0,0,0
1772838510.320461,888,253.348596,0.285302,0,0,0
1772838510.420337,876,241.877622,0.276116,0,0,0
1772838510.520350,871,248.664011,0.285493,0,0,0
1772838510.620404,918,244.247330,0.266065,0,0,0
1772838510.720356,933,268.675415,0.287969,0,0,0
1772838510.820517,972,263.952646,0.271556,0,0,0
1772838510.920385,998,263.915637,0.264445,0,0,0
1772838511.020399,948,258.543722,0.272725,0,0,0
1772838511.120374,962,261.578121,0.271911,0,0,0
1772838511.220345,951,272.813278,0.286870,0,0,0
1772838511.320359,957,259.672665,0.271340,0,0,0
1772838511.420445,935,248.680892,0.265969,0,0,0
1772838511.520242,966,257.435664,0.266497,0,0,0
1772838511.620511,975,269.804681,0.276723,0,0,0
1772838511.720380,1011,272.433239,0.269469,0,0,0
1772838511.820475,1008,273.602682,0.271431,0,0,0
1772838511.920441,401,108.536089,0.270664,0,0,0
1772838512.020354,395,103.283900,0.261478,0,0,0
1772838512.119680,398,102.377599,0.257230,0,0,1
1772838512.220190,390,104.720819,0.268515,0,0,1
1772838512.319729,391,106.496907,0.272371,0,0,1
1772838512.419756,390,99.482793,0.255084,0,0,1
1772838512.520259,1021,266.786100,0.261299,0,0,1
1772838512.620439,393,105.004902,0.267188,0,0,1
1772838512.720413,962,266.555282,0.277084,0,0,1
1772838512.820338,960,289.365066,0.301422,0,0,0
1772838512.920325,979,287.575467,0.293744,0,0,0
1772838513.020351,1003,295.134837,0.294252,0,0,0
1772838513.120328,1007,282.184472,0.280223,0,0,0
1772838513.220405,1004,282.036692,0.280913,0,0,0
1772838513.320455,1035,294.174113,0.284226,0,0,0
1772838513.420393,1004,277.679682,0.276573,0,0,0
1772838513.520235,1084,293.698971,0.270940,0,0,0
1772838513.620332,1027,290.981420,0.283331,0,0,0
1772838513.720451,1001,274.247545,0.273974,0,0,0
1772838513.820333,967,263.754878,0.272756,0,0,0
1772838513.919379,1016,282.389972,0.277943,0,0,0
1772838514.020531,1002,285.023803,0.284455,0,0,0
1772838514.120495,1025,289.338921,0.282282,0,0,0
1772838514.220405,1039,299.942733,0.288684,0,0,0
1772838514.320487,1051,295.184199,0.280860,0,0,0
1772838514.420459,1073,309.350912,0.288305,0,0,0
1772838514.520480,1075,313.124562,0.291279,0,0,0
1772838514.620341,1073,312.208680,0.290968,0,0,0
1772838514.720441,1060,309.117162,0.291620,0,0,0
1772838514.820320,1066,302.873202,0.284121,0,0,0
1772838514.920331,1040,298.376579,0.286901,0,0,0
1772838515.020373,1010,291.894479,0.289004,0,0,0
1772838515.120186,1030,279.164401,0.271033,0,0,0
1772838515.220392,975,292.384176,0.299881,0,0,0
1772838515.320405,956,274.166536,0.286785,0,0,0
