t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772838477.620587,808,241.964206,0.299461,0,0,0
1772838477.720604,811,247.472919,0.305145,0,0,0
1772838477.821066,780,231.956514,0.297380,0,0,0
1772838477.920468,821,246.511992,0.300258,0,0,0
1772838478.020516,840,246.960993,0.294001,0,0,0
1772838478.119666,820,248.814787,0.303433,0,0,0
1772838478.220721,853,256.866618,0.301133,0,0,0
1772838478.320505,832,253.832778,0.305087,0,0,0
1772838478.420519,842,253.076608,0.300566,0,0,0
1772838478.520539,851,258.983337,0.304328,0,0,0
1772838478.620458,852,258.252034,0.303113,0,0,0
1772838478.720645,846,251.619925,0.297423,0,0,0
1772838478.820605,855,261.633823,0.306004,0,0,0
1772838478.920601,847,257.477927,0.303988,0,0,0
1772838479.020534,841,248.467791,0.295443,0,0,0
1772838479.120520,836,255.004411,0.305029,0,0,0
1772838479.220754,856,254.816766,0.297683,0,0,0
1772838479.320503,838,250.303103,0.298691,0,0,0
1772838479.419728,871,261.950693,0.300747,0,0,0
1772838479.520581,881,265.923329,0.301843,0,0,0
1772838479.620554,873,262.027562,0.300146,0,0,0
1772838479.720688,886,261.841728,0.295532,0,0,0
1772838479.820686,839,253.339145,0.301954,0,0,0
1772838479.920546,877,262.447826,0.299256,0,0,0
1772838480.020731,858,257.099086,0.299649,0,0,0
1772838480.120616,864,260.669498,0.301701,0,0,0
1772838480.220409,845,253.947721,0.300530,0,0,0
1772838480.320521,867,254.667689,0.293734,0,0,0
1772838480.420485,844,243.548829,0.288565,0,0,0
1772838480.520469,846,244.310778,0.288783,0,0,0
1772838480.620714,848,246.299483,0.290448,0,0,0
1772838480.720507,840,243.426286,0.289793,0,0,0
1772838480.820501,848,244.640736,0.288491,0,0,0
1772838480.920602,854,255.717629,0.299435,0,0,0
1772838481.019818,857,248.036053,0.289424,0,0,0
1772838481.120568,844,247.552765,0.293309,0,0,0
1772838481.220439,852,243.035348,0.285253,0,0,0
1772838481.320420,841,228.368930,0.271545,0,0,0
1772838481.420513,856,243.787819,0.284799,0,0,0
1772838481.520565,864,239.006360,0.276628,0,0,0
1772838481.620546,854,247.702830,0.290050,0,0,0
1772838481.720743,847,223.463829,0.263830,0,0,0
1772838481.820688,842,228.286214,0.271124,0,0,0
1772838481.920405,851,217.006505,0.255002,0,0,0
1772838482.020487,847,224.812139,0.265422,0,0,0
1772838482.119388,874,223.903037,0.256182,0,0,0
1772838482.219552,857,232.431223,0.271215,0,0,0
1772838482.319641,857,228.671411,0.266828,0,0,0
1772838482.420705,855,226.979063,0.265473,0,0,0
1772838482.520555,852,220.293253,0.258560,0,0,0
1772838482.620479,866,222.477975,0.256903,0,0,0
1772838482.719611,859,224.925541,0.261846,0,0,0
1772838482.819444,875,228.385273,0.261012,0,0,0
1772838482.919594,870,229.204769,0.263454,0,0,0
1772838483.020638,867,214.985592,0.247965,0,0,0
1772838483.120473,865,218.409017,0.252496,0,0,0
1772838483.219443,872,211.511083,0.242559,0,0,0
1772838483.319620,876,206.302916,0.235506,0,0,0
1772838483.421365,876,212.024886,0.242038,0,0,0
1772838483.521332,854,207.095583,0.242501,0,0,0
1772838483.620637,858,209.267291,0.243901,0,0,0
1772838483.720433,894,220.129792,0.246230,0,0,0
1772838483.821322,864,215.211580,0.249087,0,0,0
1772838483.920540,875,211.100488,0.241258,0,0,0
1772838484.020384,873,209.126251,0.239549,0,0,0
1772838484.119669,862,207.832915,0.241105,0,0,0
1772838484.220874,865,202.115704,0.233660,0,0,0
1772838484.320610,864,206.524958,0.239034,0,0,0
1772838484.420383,888,198.734956,0.223801,0,0,0
1772838484.520547,872,209.115577,0.239811,0,0,0
1772838484.620415,876,208.906571,0.238478,0,0,0
1772838484.721160,898,212.358076,0.236479,0,0,0
1772838484.820492,884,196.224485,0.221973,0,0,0
1772838484.920859,894,216.496119,0.242166,0,0,0
1772838485.019546,888,209.770142,0.236228,0,0,0
1772838485.120651,905,225.557407,0.249235,0,0,0
1772838485.220520,890,217.021408,0.243844,0,0,0
1772838485.320683,902,219.558220,0.243413,0,0,0
1772838485.420400,904,228.799546,0.253097,0,0,0
1772838485.520736,888,224.218896,0.252499,0,0,0
1772838485.620554,892,212.491297,0.238219,0,0,0
1772838485.720498,893,214.877772,0.240625,0,0,0
1772838485.819594,862,215.194933,0.249646,0,0,0
1772838485.919595,884,230.363557,0.260592,0,0,0
1772838486.020959,875,222.311798,0.254071,0,0,0
1772838486.120550,905,222.843932,0.246236,0,0,0
1772838486.220505,908,229.280333,0.252511,0,0,0
1772838486.320509,892,225.308496,0.252588,0,0,0
1772838486.419645,877,205.589757,0.234424,0,0,0
1772838486.520605,885,214.519097,0.242394,0,0,0
1772838486.620446,895,216.868536,0.242311,0,0,0
1772838486.720838,905,224.053896,0.247573,0,0,0
1772838486.820448,886,217.154076,0.245095,0,0,0
1772838486.920459,888,205.228213,0.231113,0,0,0
1772838487.020732,855,200.994802,0.235082,0,0,0
1772838487.119471,887,194.909615,0.219740,0,0,0
1772838487.220369,877,209.613095,0.239012,0,0,0
1772838487.319603,857,197.483099,0.230435,0,0,0
1772838487.420527,841,202.335579,0.240589,0,0,0
1772838487.519470,827,179.069641,0.216529,0,0,0
1772838487.619333,830,180.856559,0.217899,0,0,0
1772838487.720412,831,189.770609,0.228364,0,0,0
1772838487.819611,806,182.304786,0.226185,0,0,0
1772838487.919581,798,172.368117,0.216000,0,0,0
1772838488.019595,789,173.907324,0.220415,0,0,0
1772838488.120572,784,182.567186,0.232866,0,0,0
1772838488.220505,800,192.533795,0.240667,0,0,0
1772838488.320501,810,209.058414,0.258097,0,0,0
1772838488.420407,818,207.512769,0.253683,0,0,0
1772838488.520333,795,212.698691,0.267546,0,0,0
1772838488.620429,791,223.753205,0.282874,0,0,0
1772838488.721232,788,217.746113,0.276328,0,0,0
1772838488.820481,800,219.484524,0.274356,0,0,0
1772838488.920529,777,212.944502,0.274060,0,0,0
1772838489.020646,807,241.267258,0.298968,0,0,0
1772838489.120570,791,238.030023,0.300923,0,0,0
1772838489.220347,803,239.840717,0.298681,0,0,0
1772838489.320371,810,245.663617,0.303288,0,0,0
1772838489.420421,795,231.034618,0.290610,0,0,0
1772838489.520445,813,235.899023,0.290159,0,0,0
1772838489.620611,790,222.193025,0.281257,0,0,0
1772838489.720591,817,239.315479,0.292920,0,0,0
1772838489.820426,776,223.709598,0.288286,0,0,0
1772838489.920674,809,232.578883,0.287489,0,0,0
1772838490.020576,778,225.557593,0.289920,0,0,0
1772838490.121312,773,232.508036,0.300787,0,0,0
1772838490.220628,789,234.637092,0.297385,0,0,0
1772838490.320311,773,228.581137,0.295707,0,0,0
1772838490.419581,796,224.517418,0.282057,0,0,0
1772838490.520580,785,219.386396,0.279473,0,0,0
1772838490.620338,782,222.701788,0.284785,0,0,0
1772838490.720546,785,215.646287,0.274709,0,0,0
1772838490.820559,831,215.715063,0.259585,0,0,0
1772838490.920695,802,207.538718,0.258776,0,0,0
1772838491.020362,828,224.629100,0.271291,0,0,0
1772838491.120387,816,222.777440,0.273012,0,0,0
1772838491.219661,844,219.156397,0.259664,0,0,0
1772838491.320359,849,220.230927,0.259400,0,0,0
1772838491.420371,837,225.113133,0.268952,0,0,0
1772838491.520679,866,228.643630,0.264023,0,0,0
1772838491.620368,844,219.414548,0.259970,0,0,0
1772838491.721012,860,222.357919,0.258556,0,0,0
1772838491.820634,825,219.606737,0.266190,0,0,0
1772838491.920304,859,227.451248,0.264786,0,0,0
1772838492.019768,861,231.110186,0.268421,0,0,0
1772838492.119581,864,234.952075,0.271935,0,0,0
1772838492.220545,867,233.829530,0.269700,0,0,0
1772838492.319661,848,232.460199,0.274128,0,0,0
1772838492.420527,862,246.547560,0.286018,0,0,0
1772838492.520397,867,242.141980,0.279287,0,0,0
1772838492.619695,889,244.629926,0.275174,0,0,0
1772838492.720639,894,244.671014,0.273681,0,0,0
1772838492.820703,879,249.284479,0.283600,0,0,0
1772838492.920352,862,237.815912,0.275889,0,0,0
1772838493.019607,883,239.464969,0.271195,0,0,0
1772838493.120450,862,249.315013,0.289229,0,0,0
1772838493.220349,881,238.175360,0.270347,0,0,0
1772838493.319610,895,248.665431,0.277838,0,0,0
1772838493.420465,896,254.207200,0.283713,0,0,0
1772838493.520555,859,235.113209,0.273706,0,0,0
1772838493.619868,845,236.155610,0.279474,0,0,0
1772838493.719529,856,228.553409,0.267002,0,0,0
1772838493.820642,868,215.254458,0.247989,0,0,0
1772838493.921240,852,224.657044,0.263682,0,0,0
1772838494.019548,855,236.825367,0.276989,0,0,0
1772838494.120574,898,255.370774,0.284377,0,0,0
1772838494.220355,903,262.137892,0.290297,0,0,0
1772838494.320579,893,248.837051,0.278653,0,0,0
1772838494.420564,891,258.180236,0.289765,0,0,0
1772838494.520337,897,251.052510,0.279880,0,0,0
1772838494.620418,886,245.757897,0.277379,0,0,0
1772838494.721203,898,250.199643,0.278619,0,0,0
1772838494.820545,894,255.323506,0.285597,0,0,0
1772838494.920449,886,237.709860,0.268296,0,0,0
1772838495.020439,879,239.801186,0.272811,0,0,0
1772838495.119604,920,236.229507,0.256771,0,0,0
1772838495.220432,899,243.456298,0.270808,0,0,0
1772838495.320327,920,249.817636,0.271541,0,0,0
1772838495.419551,902,256.764077,0.284661,0,0,0
1772838495.520396,917,256.018113,0.279191,0,0,0
1772838495.620624,929,262.721260,0.282800,0,0,0
1772838495.720394,920,255.841952,0.278089,0,0,0
1772838495.820300,905,255.343561,0.282148,0,0,0
1772838495.920491,914,246.472902,0.269664,0,0,0
1772838496.020417,940,257.608742,0.274052,0,0,0
1772838496.120484,923,241.149079,0.261267,0,0,0
1772838496.220530,960,240.372255,0.250388,0,0,0
1772838496.320439,936,230.000240,0.245727,0,0,0
1772838496.420638,971,231.629267,0.238547,0,0,0
1772838496.520516,967,239.561522,0.247737,0,0,0
1772838496.620866,977,252.104453,0.258039,0,0,0
1772838496.720368,962,245.484964,0.255182,0,0,0
1772838496.820338,965,235.329853,0.243865,0,0,0
1772838496.919618,971,236.434245,0.243496,0,0,0
1772838497.020583,952,229.002753,0.240549,0,0,0
1772838497.120525,1009,253.819568,0.251556,0,0,0
1772838497.219584,977,229.924461,0.235337,0,0,0
1772838497.320287,983,240.988115,0.245156,0,0,0
1772838497.420389,1025,243.302469,0.237368,0,0,0
1772838497.520521,992,234.306606,0.236196,0,0,0
1772838497.620284,1002,221.386291,0.220944,0,0,0
1772838497.720723,1009,249.976431,0.247747,0,0,0
1772838497.820472,1027,249.499565,0.242940,0,0,0
1772838497.920416,1027,245.727372,0.239267,0,0,0
1772838498.019623,1037,254.518799,0.245438,0,0,0
1772838498.119625,1027,258.894404,0.252088,0,0,0
1772838498.220511,1037,256.531682,0.247379,0,0,0
1772838498.320589,1010,241.901729,0.239507,0,0,0
1772838498.420566,999,255.644756,0.255901,0,0,0
1772838498.520335,1005,239.293977,0.238103,0,0,0
1772838498.620344,973,256.906278,0.264035,0,0,0
1772838498.720491,988,235.075421,0.237931,0,0,0
1772838498.820495,971,238.721193,0.245851,0,0,0
1772838498.920523,993,245.059309,0.246787,0,0,0
1772838499.020370,969,244.345229,0.252162,0,0,0
1772838499.120321,975,254.680868,0.261211,0,0,0
1772838499.220362,958,238.592696,0.249053,0,0,0
1772838499.320578,984,259.334951,0.263552,0,0,0
1772838499.420305,976,267.840471,0.274427,0,0,0
1772838499.520339,979,259.605267,0.265174,0,0,0
1772838499.620427,966,252.019125,0.260889,0,0,0
1772838499.720385,965,252.965496,0.262140,0,0,0
1772838499.820446,933,237.609746,0.254673,0,0,0
1772838499.920516,940,250.737757,0.266742,0,0,0
1772838500.020647,950,242.483267,0.255246,0,0,0
1772838500.121265,954,250.430794,0.262506,0,0,0
1772838500.221168,966,241.408738,0.249906,0,0,0
1772838500.320464,954,253.612099,0.265841,0,0,0
1772838500.420379,987,249.559589,0.252847,0,0,0
1772838500.520363,982,255.507151,0.260191,0,0,0
1772838500.620621,999,250.476430,0.250727,0,0,0
1772838500.720356,964,260.402132,0.270127,0,0,0
1772838500.820614,972,262.334233,0.269891,0,0,0
1772838500.919911,939,257.598734,0.274333,0,0,0
1772838501.020560,966,274.011260,0.283656,0,0,0
1772838501.120649,935,254.259415,0.271935,0,0,0
1772838501.220606,944,261.262647,0.276761,0,0,0
1772838501.320460,969,263.716253,0.272153,0,0,0
1772838501.420317,992,270.874476,0.273059,0,0,0
1772838501.520590,995,281.330448,0.282744,0,0,0
1772838501.620457,982,270.158712,0.275111,0,0,0
1772838501.720333,1011,276.994070,0.273980,0,0,0
1772838501.820471,1007,271.379343,0.269493,0,0,0
1772838501.920372,1009,277.804273,0.275326,0,0,0
1772838502.020938,1012,253.941880,0.250931,0,0,0
1772838502.120554,1048,282.002316,0.269086,0,0,0
1772838502.220522,1022,255.838289,0.250331,0,0,0
1772838502.319452,1019,254.096577,0.249359,0,0,0
1772838502.419553,1021,244.809150,0.239774,0,0,0
1772838502.520282,998,250.900384,0.251403,0,0,0
1772838502.620394,1005,248.668645,0.247431,0,0,0
1772838502.720434,1000,248.266066,0.248266,0,0,0
1772838502.820417,1014,249.175366,0.245735,0,0,0
1772838502.920450,1015,246.436477,0.242795,0,0,0
1772838503.020327,1043,260.754206,0.250004,0,0,0
1772838503.120611,1071,259.883322,0.242655,0,0,0
1772838503.222316,1078,271.037008,0.251426,0,0,0
1772838503.320445,1118,262.232158,0.234555,0,0,0
1772838503.420521,1060,240.462583,0.226851,0,0,0
1772838503.520360,1097,253.772903,0.231334,0,0,0
1772838503.620496,1068,268.183795,0.251108,0,0,0
1772838503.720528,1040,265.664591,0.255447,0,0,0
1772838503.820506,1078,286.743227,0.265996,0,0,0
1772838503.920401,1131,310.062127,0.274149,0,0,0
1772838504.020744,1111,288.182784,0.259390,0,0,0
1772838504.120323,1164,299.371781,0.257192,0,0,0
1772838504.220529,1160,295.993712,0.255167,0,0,0
1772838504.320454,1177,300.897771,0.255648,0,0,0
1772838504.420450,1216,309.522535,0.254542,0,0,0
1772838504.520399,1182,320.539388,0.271184,0,0,0
1772838504.620460,1173,319.338276,0.272241,0,0,0
1772838504.720423,1158,321.053761,0.277248,0,0,0
1772838504.820472,1154,306.530712,0.265625,0,0,0
1772838504.920445,1138,317.591273,0.279078,0,0,0
1772838505.020496,1165,316.957674,0.272067,0,0,0
1772838505.120279,1144,324.579796,0.283724,0,0,0
1772838505.220305,1120,316.928488,0.282972,0,0,0
1772838505.320662,1121,323.821265,0.288868,0,0,0
1772838505.420439,1114,311.740380,0.279839,0,0,0
1772838505.520223,1135,316.710180,0.279040,0,0,0
1772838505.620557,1168,322.863875,0.276425,0,0,0
1772838505.720416,1179,333.224581,0.282633,0,0,0
1772838505.820345,1154,343.998421,0.298092,0,0,0
1772838505.920500,1148,335.437891,0.292193,0,0,0
1772838506.020530,1144,342.312975,0.299225,0,0,0
1772838506.120553,1186,339.030227,0.285860,0,0,0
1772838506.220434,1167,338.791716,0.290310,0,0,0
1772838506.320441,1180,347.904646,0.294834,0,0,0
1772838506.420308,1233,355.858194,0.288612,0,0,0
1772838506.520209,1240,356.809583,0.287750,0,0,0
1772838506.620411,1217,354.993221,0.291695,0,0,0
1772838506.720435,1235,360.276771,0.291722,0,0,0
1772838506.820381,1265,377.312614,0.298271,0,0,0
1772838506.920187,1250,371.845710,0.297477,0,0,0
1772838507.020547,1229,365.811338,0.297650,0,0,0
1772838507.120427,1246,367.417118,0.294877,0,0,0
1772838507.220381,1278,372.524288,0.291490,0,0,0
1772838507.320178,1278,379.845041,0.297218,0,0,0
1772838507.419500,1270,359.602913,0.283152,0,0,0
1772838507.520245,1310,379.479905,0.289679,0,0,0
1772838507.620301,1271,363.409706,0.285924,0,0,0
1772838507.720311,1250,350.765098,0.280612,0,0,0
1772838507.820482,1301,367.000959,0.282091,0,0,0
1772838507.920496,1270,363.677214,0.286360,0,0,0
1772838508.020551,1277,368.134070,0.288280,0,0,0
1772838508.120319,1278,365.570253,0.286049,0,0,0
1772838508.221133,1280,363.921480,0.284314,0,0,0
1772838508.320464,1273,361.121261,0.283677,0,0,0
1772838508.420421,1243,343.747952,0.276547,0,0,0
1772838508.520479,1236,350.906935,0.283905,0,0,0
1772838508.620381,1248,354.297255,0.283892,0,0,0
1772838508.720390,1213,342.101493,0.282029,0,0,0
1772838508.820399,1232,344.535673,0.279656,0,0,0
1772838508.920220,1219,330.933007,0.271479,0,0,0
1772838509.020476,1218,336.521122,0.276290,0,0,0
1772838509.120396,1220,335.147206,0.274711,0,0,0
1772838509.220539,1224,332.823070,0.271914,0,0,0
1772838509.320466,1209,333.837930,0.276127,0,0,0
1772838509.420485,1214,320.647408,0.264125,0,0,0
1772838509.520526,1209,327.194229,0.270632,0,0,0
1772838509.620202,1226,332.474940,0.271187,0,0,0
1772838509.720389,1263,343.726568,0.272151,0,0,0
1772838509.820407,1291,356.243243,0.275944,0,0,0
1772838509.920418,1264,337.163061,0.266743,0,0,0
1772838510.020382,1303,343.793883,0.263848,0,0,0
1772838510.120433,1277,344.276614,0.269598,0,0,0
1772838510.220410,1278,331.097730,0.259075,0,0,0
1772838510.320461,1268,361.413342,0.285026,0,0,0
1772838510.420337,1280,349.736253,0.273231,0,0,0
1772838510.520350,1289,361.076883,0.280122,0,0,0
1772838510.620404,1310,370.182339,0.282582,0,0,0
1772838510.720356,1357,368.958704,0.271893,0,0,0
1772838510.820517,1380,376.999337,0.273188,0,0,0
1772838510.920385,1423,373.076701,0.262176,0,0,0
1772838511.020399,1357,361.029961,0.266050,0,0,0
1772838511.120374,1393,390.088816,0.280035,0,0,0
1772838511.220345,1366,379.700506,0.277965,0,0,0
1772838511.320359,1387,381.475041,0.275036,0,0,0
1772838511.420445,1387,372.952888,0.268892,0,0,0
1772838511.520242,1396,383.680009,0.274842,0,0,0
1772838511.620511,1421,390.264275,0.274641,0,0,0
1772838511.720380,1427,389.428078,0.272900,0,0,0
1772838511.820475,1443,401.473578,0.278221,0,0,0
1772838511.920441,1467,413.355169,0.281769,0,0,0
1772838512.020354,1489,413.731068,0.277858,0,0,0
1772838512.119680,1482,393.079464,0.265236,0,0,0
1772838512.220190,1481,392.274403,0.264871,0,0,0
1772838512.319729,1504,400.882030,0.266544,0,0,0
1772838512.419756,1477,391.221905,0.264876,0,0,0
1772838512.520259,1462,386.170661,0.264139,0,0,0
1772838512.620439,1440,405.634659,0.281691,0,0,0
1772838512.720413,1432,413.578481,0.288812,0,0,0
1772838512.820338,1403,416.615460,0.296946,0,0,0
1772838512.920325,1428,418.218696,0.292870,0,0,0
1772838513.020351,1427,413.335648,0.289654,0,0,0
1772838513.120328,1440,403.068009,0.279908,0,0,0
1772838513.220405,1441,388.298622,0.269465,0,0,0
1772838513.320455,1448,390.787162,0.269881,0,0,0
1772838513.420393,1454,397.518085,0.273396,0,0,0
1772838513.520235,1504,419.542830,0.278951,0,0,0
1772838513.620332,1489,413.381066,0.277623,0,0,0
1772838513.720451,1473,424.080232,0.287902,0,0,0
1772838513.820333,1424,421.378437,0.295912,0,0,0
1772838513.919379,1455,418.751731,0.287802,0,0,0
1772838514.020531,1478,428.360911,0.289825,0,0,0
1772838514.120495,1465,427.776058,0.291997,0,0,0
1772838514.220405,1513,432.578600,0.285908,0,0,0
1772838514.320487,1526,441.694088,0.289446,0,0,0
1772838514.420459,1541,440.196075,0.285656,0,0,0
1772838514.520480,1537,440.752709,0.286762,0,0,0
1772838514.620341,1538,431.539327,0.280585,0,0,0
1772838514.720441,1534,425.748253,0.277541,0,0,0
1772838514.820320,1548,435.012517,0.281016,0,0,0
