t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772192216.233561,796,174.408595,0.219106,0,0,0
1772192216.334837,834,181.074978,0.217116,0,0,0
1772192216.433732,796,186.975565,0.234894,0,0,0
1772192216.533663,844,196.522215,0.232846,0,0,0
1772192216.633862,841,188.534222,0.224179,0,0,0
1772192216.733726,843,185.091361,0.219563,0,0,0
1772192216.834823,836,191.303494,0.228832,0,0,0
1772192216.933853,838,182.265964,0.217501,0,0,0
1772192217.033605,857,191.194457,0.223097,0,0,0
1772192217.133572,903,211.305560,0.234004,0,0,0
1772192217.233728,950,229.466211,0.241543,0,0,0
1772192217.333683,935,226.047319,0.241762,0,0,0
1772192217.433682,961,234.514770,0.244032,0,0,0
1772192217.533541,935,229.481291,0.245435,0,0,0
1772192217.634737,996,247.544415,0.248539,0,0,0
1772192217.734757,962,248.710830,0.258535,0,0,0
1772192217.833655,1003,254.224592,0.253464,0,0,0
1772192217.934975,981,256.222078,0.261185,0,0,0
1772192218.033780,982,260.027288,0.264794,0,0,0
1772192218.133789,968,247.032181,0.255199,0,0,0
1772192218.234761,951,239.698532,0.252049,0,0,0
1772192218.333662,947,236.795566,0.250048,0,0,0
1772192218.434709,950,243.377389,0.256187,0,0,0
1772192218.534829,981,258.180851,0.263181,0,0,0
1772192218.633662,962,247.474948,0.257250,0,0,0
1772192218.733685,1010,267.822561,0.265171,0,0,0
1772192218.834715,978,248.806910,0.254404,0,0,0
1772192218.934993,997,270.360398,0.271174,0,0,0
1772192219.033788,1002,255.474975,0.254965,0,0,0
1772192219.133649,1036,269.375832,0.260015,0,0,0
1772192219.234792,1012,263.053407,0.259934,0,0,0
1772192219.333795,1013,265.817038,0.262406,0,0,0
1772192219.433789,997,258.113678,0.258890,0,0,0
1772192219.533665,1014,264.948656,0.261291,0,0,0
1772192219.633777,1011,262.584331,0.259727,0,0,0
1772192219.733202,1009,257.962609,0.255662,0,0,0
1772192219.833330,1018,262.899322,0.258251,0,0,0
1772192219.933569,1002,253.821441,0.253315,0,0,0
1772192220.033869,1006,262.725721,0.261159,0,0,0
1772192220.134792,1006,257.304146,0.255770,0,0,0
1772192220.233796,1029,268.193361,0.260635,0,0,0
1772192220.334754,1013,270.044278,0.266579,0,0,0
1772192220.433823,1025,271.008130,0.264398,0,0,0
1772192220.533703,1022,266.119863,0.260391,0,0,0
1772192220.633816,1010,263.648833,0.261038,0,0,0
1772192220.733696,1000,260.287374,0.260287,0,0,0
1772192220.833666,1015,267.987822,0.264027,0,0,0
1772192220.934966,1000,252.203169,0.252203,0,0,0
