t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770827299.187421,444,100.633677,0.226652,0,0,0
1770827299.287299,446,103.186575,0.231360,0,0,0
1770827299.387535,445,104.835785,0.235586,0,0,0
1770827299.487219,448,98.438036,0.219728,0,0,0
1770827299.587199,441,95.027906,0.215483,0,0,0
1770827299.686960,443,99.307798,0.224171,0,0,0
1770827299.787643,443,99.701762,0.225060,0,0,0
1770827299.887131,438,91.971640,0.209981,0,0,0
1770827299.987092,442,99.983306,0.226207,0,0,0
1770827300.087063,433,95.597417,0.220779,0,0,0
1770827300.187227,439,98.575501,0.224546,0,0,0
1770827300.287242,431,93.634349,0.217249,0,0,0
1770827300.387524,452,103.101824,0.228101,0,0,0
1770827300.487142,435,98.120181,0.225564,0,0,0
1770827300.587538,448,98.369882,0.219576,0,0,0
1770827300.687212,447,101.279365,0.226576,0,0,0
1770827300.787991,443,98.288055,0.221869,0,0,0
1770827300.887099,443,100.480524,0.226818,0,0,0
1770827300.987067,450,99.577910,0.221284,0,0,0
1770827301.084995,433,94.857869,0.219071,0,0,0
1770827301.187357,442,91.532453,0.207087,0,0,0
1770827301.287199,443,96.634222,0.218136,0,0,0
1770827301.387594,431,91.379388,0.212017,0,0,0
1770827301.487920,446,97.787548,0.219255,0,0,0
1770827301.587344,439,99.014741,0.225546,0,0,0
1770827301.687160,429,96.045662,0.223883,0,0,0
1770827301.787060,427,94.081218,0.220331,0,0,0
1770827301.887332,436,85.184478,0.195377,0,0,0
1770827301.987309,442,93.343094,0.211183,0,0,0
1770827302.087497,449,89.295692,0.198877,0,0,0
1770827302.187403,453,96.336068,0.212662,0,0,0
1770827302.287205,455,91.058210,0.200128,0,0,0
1770827302.387098,456,103.746777,0.227515,0,0,0
1770827302.487231,451,94.075208,0.208592,0,0,0
1770827302.588016,452,93.050152,0.205863,0,0,0
1770827302.687136,459,97.722049,0.212902,0,0,0
1770827302.787538,449,99.404246,0.221390,0,0,0
1770827302.887182,462,94.598297,0.204758,0,0,0
1770827302.987122,476,109.757239,0.230582,0,0,0
1770827303.087085,466,96.903851,0.207948,0,0,0
1770827303.187169,483,103.217404,0.213701,0,0,0
1770827303.287526,471,101.992408,0.216544,0,0,0
1770827303.383431,473,101.488594,0.214564,0,0,0
1770827303.487891,465,106.789992,0.229656,0,0,0
1770827303.587791,462,100.749231,0.218072,0,0,0
1770827303.687516,473,107.422437,0.227109,0,0,0
1770827303.787148,464,96.430735,0.207825,0,0,0
1770827303.885053,481,110.224446,0.229157,0,0,0
1770827303.987209,478,101.184048,0.211682,0,0,0
1770827304.085469,478,108.413856,0.226807,0,0,0
1770827304.187079,487,108.392112,0.222571,0,0,0
1770827304.287184,484,109.838795,0.226940,0,0,0
1770827304.387514,463,102.332938,0.221021,0,0,0
1770827304.487092,479,105.993057,0.221280,0,0,0
1770827304.587196,466,96.289627,0.206630,0,0,0
1770827304.687169,483,106.286620,0.220055,0,0,0
1770827304.787171,469,102.458725,0.218462,0,0,0
1770827304.888089,457,99.107461,0.216865,0,0,0
1770827304.987124,482,113.295044,0.235052,0,0,0
1770827305.087861,454,102.994409,0.226860,0,0,0
1770827305.187732,486,111.154832,0.228714,0,0,0
1770827305.287275,455,102.157886,0.224523,0,0,0
1770827305.387077,483,106.306026,0.220095,0,0,0
1770827305.487710,466,106.487815,0.228515,0,0,0
1770827305.587123,492,107.207635,0.217902,0,0,0
1770827305.687267,475,107.969489,0.227304,0,0,0
1770827305.787095,479,102.849699,0.214718,0,0,0
1770827305.887146,468,103.902122,0.222013,0,0,0
1770827305.987497,477,103.888403,0.217795,0,0,0
1770827306.087269,478,105.482900,0.220676,0,0,0
1770827306.187121,473,98.016875,0.207224,0,0,0
1770827306.287119,473,100.608163,0.212702,0,0,0
1770827306.387066,463,97.688372,0.210990,0,0,0
1770827306.487099,476,105.688422,0.222034,0,0,0
1770827306.587486,466,102.877184,0.220766,0,0,0
1770827306.688186,476,101.290409,0.212795,0,0,0
1770827306.788307,465,104.255355,0.224205,0,0,0
1770827306.887639,469,101.527198,0.216476,0,0,0
1770827306.987214,478,111.695817,0.233673,0,0,0
1770827307.087850,482,104.678868,0.217176,0,0,0
1770827307.187127,471,106.666293,0.226468,0,0,0
1770827307.287990,471,103.212204,0.219134,0,0,0
1770827307.387149,477,109.303438,0.229148,0,0,0
1770827307.487173,474,102.270153,0.215760,0,0,0
1770827307.587135,474,103.979716,0.219366,0,0,0
1770827307.687078,466,102.562187,0.220091,0,0,0
1770827307.787603,478,109.343136,0.228751,0,0,0
1770827307.887756,466,99.652989,0.213848,0,0,0
1770827307.988236,475,111.710969,0.235181,0,0,0
1770827308.087067,479,106.453368,0.222241,0,0,0
1770827308.187131,485,111.845496,0.230609,0,0,0
1770827308.287104,472,103.408514,0.219086,0,0,0
1770827308.387358,464,103.477943,0.223013,0,0,0
1770827308.487484,446,99.844762,0.223867,0,0,0
1770827308.587111,459,96.951873,0.211224,0,0,0
1770827308.687263,446,98.852929,0.221643,0,0,0
1770827308.787755,459,93.530099,0.203769,0,0,0
1770827308.887290,461,103.360925,0.224210,0,0,0
1770827308.987053,471,100.527213,0.213434,0,0,0
1770827309.087213,467,109.435260,0.234337,0,0,0
1770827309.188091,452,108.195213,0.239370,0,0,0
1770827309.287156,481,110.145253,0.228992,0,0,0
1770827309.387088,471,105.764410,0.224553,0,0,0
1770827309.488065,465,107.465893,0.231109,0,0,0
1770827309.588412,469,101.774051,0.217002,0,0,0
1770827309.687770,457,109.336499,0.239248,0,0,0
1770827309.788083,457,112.378383,0.245905,0,0,0
1770827309.887145,445,102.447063,0.230218,0,0,0
1770827309.992224,468,124.786560,0.266638,0,0,0
1770827310.091923,464,114.362201,0.246470,0,0,0
1770827310.187136,485,121.981901,0.251509,0,0,0
1770827310.287153,472,113.527212,0.240524,0,0,0
1770827310.387127,485,116.038830,0.239255,0,0,0
1770827310.487102,465,114.730037,0.246731,0,0,0
1770827310.588438,488,120.678787,0.247293,0,0,0
1770827310.687299,498,122.746819,0.246480,0,0,0
1770827310.787129,494,123.555369,0.250112,0,0,0
1770827310.887475,490,127.288248,0.259772,0,0,0
1770827310.987915,492,121.752823,0.247465,0,0,0
1770827311.087604,492,122.827046,0.249648,0,0,0
1770827311.187513,475,110.825319,0.233316,0,0,0
1770827311.287178,493,118.555283,0.240477,0,0,0
1770827311.387451,468,107.195412,0.229050,0,0,0
1770827311.487038,494,121.420014,0.245790,0,0,0
1770827311.587568,467,108.925181,0.233244,0,0,0
1770827311.687095,481,114.165389,0.237350,0,0,0
1770827311.787302,487,115.673960,0.237524,0,0,0
1770827311.892380,485,118.353817,0.244028,0,0,0
1770827311.987735,462,111.155849,0.240597,0,0,0
1770827312.084957,481,111.100272,0.230978,0,0,0
1770827312.185977,484,120.117864,0.248177,0,0,0
1770827312.287519,488,113.313993,0.232201,0,0,0
1770827312.387432,487,120.364373,0.247155,0,0,0
1770827312.487905,475,107.795684,0.226938,0,0,0
1770827312.587170,479,115.945580,0.242058,0,0,0
1770827312.687232,472,109.405706,0.231792,0,0,0
1770827312.787602,483,112.712297,0.233359,0,0,0
1770827312.887740,469,107.163190,0.228493,0,0,0
1770827312.987457,480,116.442547,0.242589,0,0,0
1770827313.087735,477,104.941107,0.220002,0,0,0
1770827313.187107,483,113.589607,0.235175,0,0,0
1770827313.287282,483,113.909982,0.235838,0,0,0
1770827313.387558,479,112.057353,0.233940,0,0,0
1770827313.487545,478,111.624566,0.233524,0,0,0
1770827313.590895,467,106.254628,0.227526,0,0,0
1770827313.687127,482,117.203360,0.243160,0,0,0
1770827313.788106,473,109.485856,0.231471,0,0,0
1770827313.887397,489,117.947414,0.241201,0,0,0
1770827313.987059,475,109.260551,0.230022,0,0,0
1770827314.088125,484,122.029320,0.252127,0,0,0
1770827314.187200,491,115.012407,0.234241,0,0,0
1770827314.287452,481,114.196084,0.237414,0,0,0
1770827314.388011,482,109.295304,0.226754,0,0,0
1770827314.487261,485,115.138281,0.237399,0,0,0
1770827314.588769,477,106.824057,0.223950,0,0,0
1770827314.687473,483,117.430953,0.243128,0,0,0
1770827314.787743,477,106.422579,0.223108,0,0,0
1770827314.887436,472,109.413425,0.231808,0,0,0
1770827314.987575,485,120.234439,0.247906,0,0,0
1770827315.087557,479,114.406752,0.238845,0,0,0
1770827315.187766,491,117.235412,0.238769,0,0,0
1770827315.287504,463,107.813003,0.232857,0,0,0
1770827315.387179,486,113.784824,0.234125,0,0,0
1770827315.487062,476,120.362869,0.252863,0,0,0
1770827315.587073,487,113.257792,0.232562,0,0,0
1770827315.687056,484,115.935141,0.239535,0,0,0
1770827315.787368,490,115.451386,0.235615,0,0,0
1770827315.887435,484,121.124040,0.250256,0,0,0
1770827315.987070,483,108.095874,0.223801,0,0,0
1770827316.087071,484,118.226056,0.244269,0,0,0
1770827316.187157,480,111.548664,0.232393,0,0,0
1770827316.287485,485,116.996193,0.241229,0,0,0
1770827316.387494,477,108.364692,0.227180,0,0,0
1770827316.487509,483,116.095802,0.240364,0,0,0
1770827316.587453,462,105.274444,0.227867,0,0,0
1770827316.687091,489,113.942764,0.233012,0,0,0
1770827316.787689,466,109.270931,0.234487,0,0,0
1770827316.887083,482,114.435536,0.237418,0,0,0
1770827316.984794,474,112.391681,0.237113,0,0,0
1770827317.087512,477,110.028608,0.230668,0,0,0
1770827317.186937,484,116.957485,0.241648,0,0,0
1770827317.287376,483,112.874289,0.233694,0,0,0
1770827317.387657,484,118.079023,0.243965,0,0,0
1770827317.487080,476,108.614564,0.228182,0,0,0
1770827317.587977,478,114.514466,0.239570,0,0,0
1770827317.687398,480,113.364462,0.236176,0,0,0
1770827317.787438,475,111.068143,0.233828,0,0,0
1770827317.887007,478,112.245536,0.234823,0,0,0
1770827317.987053,487,112.924098,0.231877,0,0,0
1770827318.088776,473,103.853707,0.219564,0,0,0
1770827318.187384,482,114.304772,0.237147,0,0,0
1770827318.286901,484,112.169365,0.231755,0,0,0
1770827318.387430,478,109.012550,0.228060,0,0,0
1770827318.487180,484,114.241236,0.236036,0,0,0
1770827318.590737,473,111.403004,0.235524,0,0,0
1770827318.687080,469,114.797823,0.244771,0,0,0
1770827318.788801,482,109.061247,0.226268,0,0,0
1770827318.887552,490,119.280868,0.243430,0,0,0
1770827318.988048,476,107.657280,0.226171,0,0,0
1770827319.087577,488,119.742122,0.245373,0,0,0
1770827319.187099,486,114.608029,0.235819,0,0,0
1770827319.287713,488,114.350345,0.234324,0,0,0
1770827319.390118,486,113.845133,0.234249,0,0,0
1770827319.487095,489,119.967262,0.245332,0,0,0
1770827319.588783,478,108.263563,0.226493,0,0,0
1770827319.694780,489,116.795807,0.238846,0,0,0
1770827319.787672,472,106.907726,0.226499,0,0,0
1770827319.887014,482,111.722316,0.231789,0,0,0
1770827319.987334,477,116.901456,0.245076,0,0,0
1770827320.087094,477,109.741364,0.230066,0,0,0
1770827320.187568,490,120.390683,0.245695,0,0,0
1770827320.287133,478,111.790566,0.233871,0,0,0
1770827320.387316,485,113.954665,0.234958,0,0,0
1770827320.487529,474,117.915089,0.248766,0,0,0
1770827320.587363,492,111.525857,0.226679,0,0,0
1770827320.686909,474,114.144095,0.240810,0,0,0
1770827320.787485,490,113.433871,0.231498,0,0,0
1770827320.887293,484,121.238586,0.250493,0,0,0
1770827320.987395,491,114.949850,0.234114,0,0,0
1770827321.087648,476,112.298406,0.235921,0,0,0
1770827321.188423,485,113.959951,0.234969,0,0,0
1770827321.287481,481,114.845741,0.238765,0,0,0
1770827321.387000,479,106.329393,0.221982,0,0,0
1770827321.487080,490,116.862383,0.238495,0,0,0
1770827321.588738,471,104.701750,0.222297,0,0,0
1770827321.687444,483,112.510477,0.232941,0,0,0
1770827321.787545,469,113.325888,0.241633,0,0,0
1770827321.887983,489,115.302650,0.235793,0,0,0
1770827321.988205,480,112.099161,0.233540,0,0,0
1770827322.087641,478,114.597481,0.239744,0,0,0
1770827322.187017,484,119.655386,0.247222,0,0,0
1770827322.286973,475,112.237642,0.236290,0,0,0
1770827322.387681,489,117.834831,0.240971,0,0,0
1770827322.489192,480,106.084607,0.221010,0,0,0
1770827322.587473,475,111.427195,0.234584,0,0,0
1770827322.687084,477,111.425275,0.233596,0,0,0
1770827322.787611,474,109.335513,0.230666,0,0,0
1770827322.887256,482,111.081084,0.230459,0,0,0
1770827322.987069,486,116.405220,0.239517,0,0,0
1770827323.087725,470,103.840611,0.220937,0,0,0
1770827323.187562,481,115.305430,0.239720,0,0,0
1770827323.286904,479,111.993539,0.233807,0,0,0
1770827323.388791,476,110.462559,0.232064,0,0,0
1770827323.487342,484,110.269644,0.227830,0,0,0
1770827323.589060,475,112.682579,0.237226,0,0,0
1770827323.687542,477,117.286484,0.245884,0,0,0
1770827323.787597,475,108.841661,0.229140,0,0,0
1770827323.886973,489,120.186434,0.245780,0,0,0
1770827323.989346,484,108.693967,0.224574,0,0,0
1770827324.087495,480,119.619685,0.249208,0,0,0
1770827324.187392,487,116.613023,0.239452,0,0,0
1770827324.287538,488,117.299036,0.240367,0,0,0
1770827324.389005,477,110.525713,0.231710,0,0,0
1770827324.486952,487,116.376350,0.238966,0,0,0
1770827324.588790,481,112.007394,0.232864,0,0,0
1770827324.687648,493,118.555359,0.240477,0,0,0
1770827324.787662,468,102.339262,0.218674,0,0,0
1770827324.887019,481,111.645785,0.232112,0,0,0
1770827324.987317,482,115.587373,0.239808,0,0,0
1770827325.086999,477,107.711816,0.225811,0,0,0
1770827325.189509,480,121.185572,0.252470,0,0,0
1770827325.287608,464,106.483654,0.229491,0,0,0
1770827325.387470,488,115.238110,0.236144,0,0,0
1770827325.489229,461,115.015714,0.249492,0,0,0
1770827325.587816,489,109.976087,0.224900,0,0,0
1770827325.689378,478,116.359081,0.243429,0,0,0
1770827325.787319,485,113.722176,0.234479,0,0,0
1770827325.887068,482,117.215931,0.243187,0,0,0
1770827325.991398,487,109.061325,0.223945,0,0,0
1770827326.087585,470,108.996260,0.231907,0,0,0
1770827326.189096,485,111.483276,0.229862,0,0,0
1770827326.287443,482,111.656674,0.231653,0,0,0
1770827326.387460,478,108.613216,0.227224,0,0,0
1770827326.487342,479,114.539012,0.239121,0,0,0
1770827326.590971,465,101.868333,0.219072,0,0,0
1770827326.687107,483,113.357086,0.234694,0,0,0
1770827326.788684,481,112.739101,0.234385,0,0,0
1770827326.887357,474,113.582624,0.239626,0,0,0
1770827326.986910,472,107.598376,0.227963,0,0,0
1770827327.087983,488,112.224104,0.229967,0,0,0
1770827327.187834,484,122.035627,0.252140,0,0,0
1770827327.287987,486,111.731330,0.229900,0,0,0
1770827327.387496,484,115.167026,0.237948,0,0,0
1770827327.487333,482,107.951745,0.223966,0,0,0
1770827327.587404,476,114.056437,0.239614,0,0,0
1770827327.687489,479,109.620672,0.228853,0,0,0
1770827327.787971,476,115.273384,0.242171,0,0,0
1770827327.887367,477,112.149539,0.235114,0,0,0
1770827327.987481,492,118.048356,0.239936,0,0,0
1770827328.087346,470,104.246894,0.221802,0,0,0
1770827328.187497,485,115.621455,0.238395,0,0,0
1770827328.286964,475,110.433292,0.232491,0,0,0
1770827328.387594,475,108.947424,0.229363,0,0,0
1770827328.487450,473,108.133170,0.228611,0,0,0
1770827328.589988,488,119.076762,0.244010,0,0,0
1770827328.686847,471,109.744833,0.233004,0,0,0
1770827328.788998,484,111.489010,0.230349,0,0,0
1770827328.890026,485,123.194208,0.254009,0,0,0
1770827328.987537,479,111.180165,0.232109,0,0,0
1770827329.090143,489,117.512496,0.240312,0,0,0
1770827329.187121,487,113.588870,0.233242,0,0,0
1770827329.288695,478,116.320673,0.243349,0,0,0
1770827329.388002,486,112.553284,0.231591,0,0,0
1770827329.486860,498,120.960075,0.242892,0,0,0
1770827329.587461,485,118.399442,0.244123,0,0,0
1770827329.687306,486,119.256229,0.245383,0,0,0
1770827329.787278,485,110.981676,0.228828,0,0,0
1770827329.887032,489,114.730079,0.234622,0,0,0
1770827329.987468,469,110.421275,0.235440,0,0,0
1770827330.087364,460,108.578122,0.236039,0,0,0
1770827330.188569,460,108.582734,0.236049,0,0,0
1770827330.287343,460,108.539287,0.235955,0,0,0
1770827330.386975,460,108.540968,0.235959,0,0,0
1770827330.487434,460,108.540968,0.235959,0,0,0
1770827330.586892,460,108.541075,0.235959,0,0,0
1770827330.687612,477,113.709144,0.238384,0,0,0
1770827330.787232,496,113.588091,0.229008,0,0,0
1770827330.887386,493,121.659989,0.246775,0,0,0
1770827330.987278,483,111.968592,0.231819,0,0,0
1770827331.086835,475,113.218379,0.238354,0,0,0
1770827331.187509,491,114.887188,0.233986,0,0,0
1770827331.287366,491,119.492529,0.243366,0,0,0
1770827331.387332,481,109.896394,0.228475,0,0,0
1770827331.487365,475,115.364962,0.242874,0,0,0
1770827331.590024,469,104.666802,0.223170,0,0,0
1770827331.688039,490,119.668582,0.244222,0,0,0
1770827331.787235,469,110.104081,0.234763,0,0,0
1770827331.886937,487,111.498329,0.228949,0,0,0
1770827331.987387,470,109.665325,0.233330,0,0,0
1770827332.087702,480,112.102102,0.233546,0,0,0
1770827332.188763,480,114.612451,0.238776,0,0,0
1770827332.287299,480,110.930404,0.231105,0,0,0
1770827332.387313,481,111.920611,0.232683,0,0,0
1770827332.487420,464,100.475659,0.216542,0,0,0
1770827332.587079,483,118.734465,0.245827,0,0,0
1770827332.687274,481,112.616782,0.234131,0,0,0
1770827332.788620,477,113.929902,0.238847,0,0,0
1770827332.887383,475,109.033380,0.229544,0,0,0
1770827332.987775,487,117.596072,0.241470,0,0,0
1770827333.087404,466,108.623775,0.233098,0,0,0
1770827333.190808,491,119.691624,0.243771,0,0,0
1770827333.287091,473,107.056846,0.226336,0,0,0
1770827333.387542,471,112.347535,0.238530,0,0,0
1770827333.487845,488,111.554350,0.228595,0,0,0
1770827333.587311,481,113.230437,0.235406,0,0,0
1770827333.688636,477,110.097305,0.230812,0,0,0
1770827333.788631,476,112.152252,0.235614,0,0,0
1770827333.888697,480,119.960566,0.249918,0,0,0
1770827333.987436,480,109.086287,0.227263,0,0,0
1770827334.088378,491,117.448456,0.239203,0,0,0
1770827334.187271,484,109.940868,0.227151,0,0,0
1770827334.287699,487,120.547391,0.247531,0,0,0
1770827334.387293,482,110.582391,0.229424,0,0,0
1770827334.488688,481,113.280509,0.235510,0,0,0
1770827334.588800,477,111.326462,0.233389,0,0,0
1770827334.693997,495,118.635729,0.239668,0,0,0
1770827334.787199,481,106.343276,0.221088,0,0,0
1770827334.888626,484,115.580010,0.238802,0,0,0
1770827334.988698,478,110.957625,0.232129,0,0,0
1770827335.087218,472,107.067734,0.226838,0,0,0
1770827335.187611,482,117.823268,0.244447,0,0,0
1770827335.287449,472,106.761649,0.226190,0,0,0
1770827335.387390,481,116.310958,0.241811,0,0,0
1770827335.487303,469,113.008926,0.240957,0,0,0
1770827335.588100,483,109.429968,0.226563,0,0,0
1770827335.687562,476,116.837477,0.245457,0,0,0
1770827335.787398,488,110.633511,0.226708,0,0,0
1770827335.887208,488,120.448068,0.246820,0,0,0
1770827335.987253,489,115.045394,0.235267,0,0,0
1770827336.089014,476,116.680296,0.245127,0,0,0
1770827336.186778,488,111.590573,0.228669,0,0,0
1770827336.287956,487,117.945416,0.242188,0,0,0
1770827336.387199,488,115.784046,0.237262,0,0,0
1770827336.488617,476,111.896452,0.235077,0,0,0
1770827336.588295,478,102.476320,0.214386,0,0,0
1770827336.687239,482,116.569784,0.241846,0,0,0
1770827336.787346,475,110.488276,0.232607,0,0,0
1770827336.888626,474,111.493047,0.235217,0,0,0
1770827336.987234,487,115.870297,0.237927,0,0,0
1770827337.087520,479,110.086336,0.229825,0,0,0
1770827337.187262,479,116.432434,0.243074,0,0,0
1770827337.290481,483,113.873117,0.235762,0,0,0
1770827337.388603,471,110.702382,0.235037,0,0,0
1770827337.487615,470,101.333530,0.215603,0,0,0
1770827337.585965,490,120.316267,0.245543,0,0,0
1770827337.687246,482,110.944573,0.230175,0,0,0
1770827337.787696,489,118.167874,0.241652,0,0,0
1770827337.887218,480,111.582900,0.232464,0,0,0
1770827337.987488,484,115.777808,0.239210,0,0,0
1770827338.087225,472,107.455725,0.227660,0,0,0
1770827338.187328,495,121.609936,0.245677,0,0,0
1770827338.287905,469,105.503777,0.224955,0,0,0
1770827338.387483,477,113.897929,0.238780,0,0,0
1770827338.487486,475,111.866226,0.235508,0,0,0
1770827338.589836,480,114.048501,0.237601,0,0,0
1770827338.688116,476,110.639597,0.232436,0,0,0
1770827338.787967,479,112.229595,0.234300,0,0,0
1770827338.888701,479,120.190981,0.250921,0,0,0
1770827338.986743,485,109.754511,0.226298,0,0,0
1770827339.087434,493,120.103007,0.243617,0,0,0
1770827339.187403,479,112.632112,0.235140,0,0,0
1770827339.289006,498,123.603735,0.248200,0,0,0
1770827339.388773,488,116.692587,0.239124,0,0,0
1770827339.488581,478,112.271231,0.234877,0,0,0
1770827339.587546,484,109.781229,0.226821,0,0,0
1770827339.687261,491,115.031998,0.234281,0,0,0
1770827339.788625,480,106.610288,0.222105,0,0,0
1770827339.888654,491,117.499857,0.239307,0,0,0
1770827339.987519,489,110.754192,0.226491,0,0,0
1770827340.087202,482,111.151100,0.230604,0,0,0
1770827340.187354,493,116.297717,0.235898,0,0,0
1770827340.288308,477,108.006879,0.226430,0,0,0
1770827340.387386,463,108.636481,0.234636,0,0,0
1770827340.487420,474,112.439987,0.237215,0,0,0
1770827340.587970,464,116.143694,0.250310,0,0,0
1770827340.688644,455,112.331084,0.246882,0,0,0
1770827340.787288,498,111.871830,0.224642,0,0,0
1770827340.887211,495,113.049759,0.228383,0,0,0
1770827340.987272,496,112.885382,0.227591,0,0,0
1770827341.091793,487,120.622957,0.247686,0,0,0
1770827341.187408,480,119.598006,0.249163,0,0,0
1770827341.286958,465,113.162729,0.243361,0,0,0
1770827341.387484,495,112.295953,0.226861,0,0,0
1770827341.487165,495,114.751939,0.231822,0,0,0
1770827341.587464,475,106.072527,0.223311,0,0,0
1770827341.687221,500,120.722852,0.241446,0,0,0
