t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770805165.981136,594,136.919400,0.230504,0,0,0
1770805166.079460,611,133.222243,0.218040,0,0,0
1770805166.183380,607,138.255206,0.227768,0,0,0
1770805166.283052,623,141.660569,0.227385,0,0,0
1770805166.380379,620,136.000889,0.219356,0,0,0
1770805166.479542,635,140.387705,0.221083,0,0,0
1770805166.580359,647,145.907578,0.225514,0,0,0
1770805166.680060,622,133.247817,0.214225,0,0,0
1770805166.779492,631,141.723123,0.224601,0,0,0
1770805166.880421,615,133.508150,0.217086,0,0,0
1770805166.979612,632,141.442532,0.223801,0,0,0
1770805167.080581,638,137.016237,0.214759,0,0,0
1770805167.179584,637,148.543157,0.233192,0,0,0
1770805167.279713,627,135.476364,0.216071,0,0,0
1770805167.379637,650,141.716523,0.218025,0,0,0
1770805167.479637,641,147.648224,0.230340,0,0,0
1770805167.579736,647,150.176190,0.232112,0,0,0
1770805167.679796,639,137.694894,0.215485,0,0,0
1770805167.779801,651,152.388912,0.234084,0,0,0
1770805167.881255,652,144.979405,0.222361,0,0,0
1770805167.979517,629,138.841809,0.220734,0,0,0
1770805168.079442,637,139.441641,0.218904,0,0,0
1770805168.179400,642,145.121107,0.226045,0,0,0
1770805168.279955,630,137.992662,0.219036,0,0,0
1770805168.379583,640,143.178240,0.223716,0,0,0
1770805168.479479,636,143.663075,0.225885,0,0,0
1770805168.579963,617,136.076820,0.220546,0,0,0
1770805168.680994,627,132.441475,0.211230,0,0,0
1770805168.779554,633,131.874554,0.208333,0,0,0
1770805168.879470,642,144.490004,0.225062,0,0,0
1770805168.979476,646,146.326969,0.226512,0,0,0
1770805169.080284,626,141.399981,0.225879,0,0,0
1770805169.179682,648,151.023238,0.233061,0,0,0
1770805169.280200,629,141.462104,0.224900,0,0,0
1770805169.380416,642,151.484860,0.235958,0,0,0
1770805169.479468,623,135.524572,0.217535,0,0,0
1770805169.581562,641,142.311926,0.222015,0,0,0
1770805169.680002,642,141.594679,0.220552,0,0,0
1770805169.779671,649,144.900192,0.223267,0,0,0
1770805169.879836,628,130.851922,0.208363,0,0,0
1770805169.980727,634,139.542933,0.220099,0,0,0
1770805170.079545,646,138.801388,0.214863,0,0,0
1770805170.179410,649,140.221345,0.216058,0,0,0
1770805170.282065,660,153.210348,0.232137,0,0,0
1770805170.379452,652,136.642630,0.209575,0,0,0
1770805170.479987,644,145.543584,0.225999,0,0,0
1770805170.579564,644,145.278367,0.225588,0,0,0
1770805170.679558,649,145.409376,0.224051,0,0,0
1770805170.780972,635,143.585827,0.226119,0,0,0
1770805170.879412,659,149.425657,0.226746,0,0,0
1770805170.979835,625,139.693683,0.223510,0,0,0
1770805171.079460,638,144.702766,0.226807,0,0,0
1770805171.179470,627,140.873073,0.224678,0,0,0
1770805171.280336,601,136.184260,0.226596,0,0,0
1770805171.382303,568,135.494742,0.238547,0,0,0
1770805171.480146,495,113.630574,0.229557,0,0,0
1770805171.579886,540,126.729902,0.234685,0,0,0
1770805171.679522,536,118.160445,0.220449,0,0,0
1770805171.780369,554,120.441103,0.217403,0,0,0
1770805171.880277,533,119.334427,0.223892,0,0,0
1770805171.980137,555,115.478047,0.208069,0,0,0
1770805172.081193,568,128.680870,0.226551,0,0,0
1770805172.179601,543,115.226748,0.212204,0,0,0
1770805172.279762,565,126.717734,0.224279,0,0,0
1770805172.379853,574,128.755859,0.224313,0,0,0
1770805172.480521,580,137.845251,0.237664,0,0,0
1770805172.579755,611,142.545113,0.233298,0,0,0
1770805172.680262,635,132.303313,0.208352,0,0,0
1770805172.782032,646,147.444462,0.228242,0,0,0
1770805172.880938,644,140.062932,0.217489,0,0,0
1770805172.980894,646,146.746364,0.227162,0,0,0
1770805173.079434,633,144.551571,0.228360,0,0,0
1770805173.180020,637,139.224794,0.218563,0,0,0
1770805173.279958,638,140.703117,0.220538,0,0,0
1770805173.379436,629,138.089957,0.219539,0,0,0
1770805173.479994,641,140.354529,0.218962,0,0,0
1770805173.579997,630,138.910025,0.220492,0,0,0
1770805173.679989,642,143.207345,0.223064,0,0,0
1770805173.779951,645,135.148426,0.209532,0,0,0
1770805173.880349,647,140.935927,0.217830,0,0,0
1770805173.980361,649,144.662833,0.222901,0,0,0
1770805174.080284,628,135.462540,0.215705,0,0,0
1770805174.179283,644,147.213160,0.228592,0,0,0
1770805174.281004,623,137.907018,0.221360,0,0,0
1770805174.381093,646,143.606767,0.222301,0,0,0
1770805174.480329,651,142.184362,0.218409,0,0,0
1770805174.579597,633,143.192954,0.226213,0,0,0
1770805174.679491,636,134.686064,0.211771,0,0,0
1770805174.779816,648,145.888691,0.225137,0,0,0
1770805174.880168,637,139.121787,0.218402,0,0,0
1770805174.979813,625,133.340522,0.213345,0,0,0
1770805175.080034,645,136.703109,0.211943,0,0,0
1770805175.180354,641,135.066840,0.210713,0,0,0
1770805175.279936,660,148.332763,0.224747,0,0,0
1770805175.379841,643,136.640177,0.212504,0,0,0
1770805175.480120,657,143.654387,0.218652,0,0,0
1770805175.581054,646,140.028606,0.216763,0,0,0
1770805175.680221,647,142.895950,0.220859,0,0,0
1770805175.779430,646,147.393724,0.228164,0,0,0
1770805175.881190,655,155.727198,0.237751,0,0,0
1770805175.979497,631,138.278081,0.219141,0,0,0
1770805176.079477,650,143.827861,0.221274,0,0,0
1770805176.180228,638,143.039597,0.224200,0,0,0
1770805176.282133,654,144.741373,0.221317,0,0,0
1770805176.380250,656,146.702327,0.223632,0,0,0
1770805176.480277,649,135.612871,0.208957,0,0,0
1770805176.579403,639,139.842854,0.218846,0,0,0
1770805176.679419,639,135.635928,0.212263,0,0,0
1770805176.780570,645,141.073811,0.218719,0,0,0
1770805176.880356,628,129.191355,0.205719,0,0,0
1770805176.980350,643,135.763079,0.211140,0,0,0
1770805177.079746,635,134.294438,0.211487,0,0,0
1770805177.180313,644,139.570709,0.216725,0,0,0
1770805177.280021,645,143.501836,0.222483,0,0,0
1770805177.380610,640,135.086104,0.211072,0,0,0
1770805177.480664,636,140.140861,0.220347,0,0,0
1770805177.580250,655,149.116029,0.227658,0,0,0
1770805177.679455,649,145.260850,0.223823,0,0,0
1770805177.779325,655,148.508865,0.226731,0,0,0
1770805177.879938,641,142.968437,0.223040,0,0,0
1770805177.983114,640,141.320911,0.220814,0,0,0
1770805178.079880,647,138.062993,0.213389,0,0,0
1770805178.179997,643,141.510139,0.220078,0,0,0
1770805178.279522,654,142.398991,0.217735,0,0,0
1770805178.379888,641,135.768499,0.211807,0,0,0
1770805178.480031,637,141.317217,0.221848,0,0,0
1770805178.582987,612,132.188374,0.215994,0,0,0
1770805178.679502,628,138.367131,0.220330,0,0,0
1770805178.777343,645,133.518829,0.207006,0,0,0
1770805178.880187,638,137.639765,0.215736,0,0,0
1770805178.980278,650,139.204256,0.214160,0,0,0
1770805179.080336,649,147.955438,0.227974,0,0,0
1770805179.180266,653,144.725178,0.221631,0,0,0
1770805179.279743,641,143.584752,0.224001,0,0,0
1770805179.379346,641,141.146828,0.220198,0,0,0
1770805179.479441,637,142.491545,0.223692,0,0,0
1770805179.579446,642,140.365229,0.218637,0,0,0
1770805179.679705,641,146.145333,0.227996,0,0,0
1770805179.779355,643,142.442865,0.221529,0,0,0
1770805179.880662,644,137.998033,0.214283,0,0,0
1770805179.979511,618,135.534169,0.219311,0,0,0
1770805180.079762,630,135.367521,0.214869,0,0,0
1770805180.179771,639,141.641783,0.221662,0,0,0
1770805180.280312,633,135.170854,0.213540,0,0,0
1770805180.379888,625,131.853269,0.210965,0,0,0
1770805180.480315,619,129.656693,0.209462,0,0,0
1770805180.580878,630,135.230135,0.214651,0,0,0
1770805180.680166,624,131.449245,0.210656,0,0,0
1770805180.779921,607,132.245530,0.217867,0,0,0
1770805180.881426,642,146.742254,0.228570,0,0,0
1770805180.980444,618,128.410341,0.207784,0,0,0
1770805181.080122,615,134.568144,0.218810,0,0,0
1770805181.179352,637,142.450750,0.223628,0,0,0
1770805181.280324,644,139.005731,0.215847,0,0,0
1770805181.379363,646,138.997041,0.215166,0,0,0
1770805181.480395,646,132.246966,0.204717,0,0,0
1770805181.580302,639,137.498123,0.215177,0,0,0
1770805181.679485,655,146.085759,0.223032,0,0,0
1770805181.781791,639,135.935231,0.212731,0,0,0
1770805181.880196,642,138.821895,0.216233,0,0,0
1770805181.980408,646,145.571018,0.225342,0,0,0
1770805182.080818,607,126.242659,0.207978,0,0,0
1770805182.179857,628,135.688435,0.216064,0,0,0
1770805182.280336,636,149.066778,0.234382,0,0,0
1770805182.380004,625,139.715796,0.223545,0,0,0
1770805182.480252,616,141.926773,0.230401,0,0,0
1770805182.579505,617,142.349776,0.230713,0,0,0
1770805182.677958,636,148.673871,0.233764,0,0,0
1770805182.781086,627,148.265041,0.236467,0,0,0
1770805182.880586,646,142.033243,0.219866,0,0,0
1770805182.979887,639,153.796042,0.240682,0,0,0
1770805183.079894,600,131.178698,0.218631,0,0,0
1770805183.180161,644,142.336196,0.221019,0,0,0
1770805183.279901,628,136.759076,0.217769,0,0,0
1770805183.379979,649,149.878801,0.230938,0,0,0
1770805183.484016,616,139.619280,0.226655,0,0,0
1770805183.577346,667,148.730591,0.222984,0,0,0
1770805183.680959,639,136.921296,0.214274,0,0,0
1770805183.779842,644,144.181298,0.223884,0,0,0
1770805183.879965,644,139.507873,0.216627,0,0,0
1770805183.979936,663,138.056889,0.208231,0,0,0
1770805184.079602,637,139.477935,0.218961,0,0,0
1770805184.180810,656,142.336060,0.216976,0,0,0
1770805184.281986,626,136.965577,0.218795,0,0,0
1770805184.379764,648,147.343202,0.227381,0,0,0
1770805184.480344,626,141.713794,0.226380,0,0,0
1770805184.580242,624,144.879723,0.232179,0,0,0
1770805184.680222,620,141.454880,0.228153,0,0,0
1770805184.779807,623,140.101624,0.224882,0,0,0
1770805184.879716,628,135.227680,0.215331,0,0,0
1770805184.979750,603,129.578710,0.214890,0,0,0
1770805185.079169,636,138.047920,0.217056,0,0,0
1770805185.177214,630,138.099432,0.219205,0,0,0
1770805185.279672,634,140.306026,0.221303,0,0,0
1770805185.380207,632,128.898827,0.203954,0,0,0
1770805185.480461,642,142.951764,0.222666,0,0,0
1770805185.580086,644,139.231802,0.216198,0,0,0
1770805185.680622,630,137.031540,0.217510,0,0,0
1770805185.780229,622,133.025081,0.213867,0,0,0
1770805185.879982,643,146.341471,0.227592,0,0,0
1770805185.979498,615,127.794238,0.207796,0,0,0
1770805186.080746,634,137.185673,0.216381,0,0,0
1770805186.179332,622,135.089662,0.217186,0,0,0
1770805186.280622,626,132.081303,0.210992,0,0,0
1770805186.379900,640,136.566344,0.213385,0,0,0
1770805186.480326,636,140.012661,0.220146,0,0,0
1770805186.581084,639,145.891865,0.228313,0,0,0
1770805186.680372,640,138.945411,0.217102,0,0,0
1770805186.780275,630,139.021414,0.220669,0,0,0
1770805186.880058,633,135.715111,0.214400,0,0,0
1770805186.980281,645,143.460492,0.222419,0,0,0
1770805187.079323,645,138.908576,0.215362,0,0,0
1770805187.181092,641,143.163065,0.223343,0,0,0
1770805187.280571,637,142.396823,0.223543,0,0,0
1770805187.380202,625,127.066208,0.203306,0,0,0
1770805187.481992,644,138.996865,0.215834,0,0,0
1770805187.579497,654,147.972819,0.226258,0,0,0
1770805187.680014,659,146.750692,0.222687,0,0,0
1770805187.779764,651,146.643435,0.225259,0,0,0
1770805187.879806,645,147.163921,0.228161,0,0,0
1770805187.979536,644,146.596606,0.227634,0,0,0
1770805188.080000,639,146.386099,0.229086,0,0,0
1770805188.179876,613,141.605186,0.231004,0,0,0
1770805188.281983,622,154.696399,0.248708,0,0,0
1770805188.379811,637,152.078857,0.238742,0,0,0
1770805188.482203,586,135.188956,0.230698,0,0,0
1770805188.579909,613,138.894873,0.226582,0,0,0
1770805188.679753,601,136.971957,0.227907,0,0,0
1770805188.779731,619,139.996369,0.226165,0,0,0
1770805188.881157,600,137.333213,0.228889,0,0,0
1770805188.984070,627,142.727986,0.227636,0,0,0
1770805189.080125,608,141.347758,0.232480,0,0,0
1770805189.181039,626,151.376873,0.241816,0,0,0
1770805189.281410,619,149.616580,0.241707,0,0,0
1770805189.379652,629,150.565228,0.239372,0,0,0
1770805189.479728,617,138.093564,0.223815,0,0,0
1770805189.580380,626,144.801492,0.231312,0,0,0
1770805189.681086,631,137.462694,0.217849,0,0,0
1770805189.780061,650,143.740650,0.221139,0,0,0
1770805189.880020,636,132.094744,0.207696,0,0,0
1770805189.979629,650,144.430573,0.222201,0,0,0
1770805190.080002,636,136.765730,0.215040,0,0,0
1770805190.179864,642,144.113390,0.224476,0,0,0
1770805190.280213,652,148.862345,0.228316,0,0,0
1770805190.379658,643,138.136188,0.214831,0,0,0
1770805190.481168,640,137.901150,0.215471,0,0,0
1770805190.581943,622,131.823410,0.211935,0,0,0
1770805190.680411,641,142.706413,0.222631,0,0,0
1770805190.782048,633,123.131827,0.194521,0,0,0
1770805190.880179,649,142.916561,0.220210,0,0,0
1770805190.980556,618,134.289876,0.217298,0,0,0
1770805191.080326,636,132.877061,0.208926,0,0,0
1770805191.181098,632,138.889403,0.219762,0,0,0
1770805191.281121,632,138.301899,0.218832,0,0,0
1770805191.380293,636,143.865979,0.226204,0,0,0
1770805191.480710,638,134.436168,0.210715,0,0,0
1770805191.580612,642,141.596585,0.220555,0,0,0
1770805191.680289,628,135.885787,0.216379,0,0,0
1770805191.779313,635,136.165915,0.214435,0,0,0
1770805191.880490,617,128.217215,0.207807,0,0,0
1770805191.980138,624,133.219877,0.213493,0,0,0
1770805192.080159,629,125.732376,0.199892,0,0,0
1770805192.181136,633,134.883044,0.213085,0,0,0
1770805192.280194,606,126.010834,0.207939,0,0,0
1770805192.382024,622,135.921444,0.218523,0,0,0
1770805192.479582,629,141.111074,0.224342,0,0,0
1770805192.579613,643,143.399217,0.223016,0,0,0
1770805192.679841,637,141.299701,0.221821,0,0,0
1770805192.779834,633,133.971780,0.211646,0,0,0
1770805192.879775,614,132.189461,0.215292,0,0,0
1770805192.981191,636,142.189312,0.223568,0,0,0
1770805193.081264,619,134.143062,0.216709,0,0,0
1770805193.179372,630,138.627844,0.220044,0,0,0
1770805193.279586,630,137.392110,0.218083,0,0,0
1770805193.379872,622,131.252657,0.211017,0,0,0
1770805193.481124,610,128.043278,0.209907,0,0,0
1770805193.580410,585,122.622049,0.209610,0,0,0
1770805193.679585,615,134.234343,0.218267,0,0,0
1770805193.782123,619,136.775023,0.220961,0,0,0
1770805193.881100,622,128.607051,0.206764,0,0,0
1770805193.979431,634,136.427709,0.215186,0,0,0
1770805194.080349,632,131.863668,0.208645,0,0,0
1770805194.181072,631,136.566505,0.216429,0,0,0
1770805194.280334,627,137.604072,0.219464,0,0,0
1770805194.380303,625,137.527439,0.220044,0,0,0
1770805194.479959,617,131.199734,0.212641,0,0,0
1770805194.580194,624,134.704697,0.215873,0,0,0
1770805194.683496,614,130.654818,0.212793,0,0,0
1770805194.783002,618,137.963698,0.223242,0,0,0
1770805194.879711,633,140.833746,0.222486,0,0,0
1770805194.979696,620,139.288541,0.224659,0,0,0
1770805195.081140,623,137.257405,0.220317,0,0,0
1770805195.181251,620,139.077700,0.224319,0,0,0
1770805195.279847,629,140.954348,0.224093,0,0,0
1770805195.379559,636,142.725908,0.224412,0,0,0
1770805195.479891,643,150.739199,0.234431,0,0,0
1770805195.581131,638,139.516548,0.218678,0,0,0
1770805195.679596,638,143.580012,0.225047,0,0,0
1770805195.779549,626,131.715392,0.210408,0,0,0
1770805195.882087,635,142.501718,0.224412,0,0,0
1770805195.979577,626,131.435766,0.209961,0,0,0
1770805196.080353,621,138.738006,0.223411,0,0,0
1770805196.181858,622,140.443923,0.225794,0,0,0
1770805196.280987,634,146.028866,0.230329,0,0,0
1770805196.379852,636,147.166930,0.231395,0,0,0
1770805196.480295,623,136.825209,0.219623,0,0,0
1770805196.580463,638,146.776587,0.230057,0,0,0
1770805196.680155,635,140.004912,0.220480,0,0,0
1770805196.780240,640,146.200501,0.228438,0,0,0
1770805196.880141,626,123.285297,0.196941,0,0,0
1770805196.981494,631,135.363735,0.214523,0,0,0
1770805197.082731,612,126.656286,0.206955,0,0,0
1770805197.181453,642,140.878062,0.219436,0,0,0
1770805197.280402,648,135.461259,0.209045,0,0,0
1770805197.379741,652,140.195712,0.215024,0,0,0
1770805197.480705,657,149.555445,0.227634,0,0,0
1770805197.579679,664,152.272548,0.229326,0,0,0
1770805197.679821,650,148.092563,0.227835,0,0,0
1770805197.779788,660,151.551614,0.229624,0,0,0
1770805197.881236,656,147.726038,0.225192,0,0,0
1770805197.979666,645,151.883302,0.235478,0,0,0
1770805198.081122,641,151.040799,0.235633,0,0,0
1770805198.179901,651,146.197909,0.224574,0,0,0
1770805198.279717,630,143.570274,0.227889,0,0,0
1770805198.379988,641,140.680589,0.219470,0,0,0
1770805198.481104,619,138.134130,0.223157,0,0,0
1770805198.580436,623,141.513969,0.227149,0,0,0
1770805198.679689,624,140.179599,0.224647,0,0,0
1770805198.780115,626,132.322585,0.211378,0,0,0
1770805198.880030,622,131.656800,0.211667,0,0,0
1770805198.980001,641,144.731874,0.225791,0,0,0
1770805199.080032,632,141.345784,0.223648,0,0,0
1770805199.179679,625,140.773655,0.225238,0,0,0
1770805199.279116,613,137.033316,0.223545,0,0,0
1770805199.381099,630,146.423745,0.232419,0,0,0
1770805199.483618,622,142.550626,0.229181,0,0,0
1770805199.581653,636,146.521147,0.230379,0,0,0
1770805199.676504,627,134.880491,0.215120,0,0,0
1770805199.779508,630,146.906331,0.233185,0,0,0
1770805199.880632,621,136.280612,0.219453,0,0,0
1770805199.981043,624,145.392709,0.233001,0,0,0
1770805200.079030,617,140.065310,0.227010,0,0,0
1770805200.180096,619,139.490415,0.225348,0,0,0
1770805200.282066,633,144.377222,0.228084,0,0,0
1770805200.379594,617,138.181887,0.223958,0,0,0
1770805200.480019,641,142.388617,0.222135,0,0,0
1770805200.581141,629,134.505964,0.213841,0,0,0
1770805200.680070,636,148.135031,0.232917,0,0,0
1770805200.779888,638,149.535751,0.234382,0,0,0
1770805200.880046,630,146.221926,0.232098,0,0,0
1770805200.980801,607,138.454636,0.228097,0,0,0
1770805201.079504,632,154.934117,0.245149,0,0,0
1770805201.180763,627,147.157925,0.234702,0,0,0
1770805201.280266,636,146.948786,0.231052,0,0,0
1770805201.379554,647,151.326146,0.233889,0,0,0
1770805201.480036,640,149.817832,0.234090,0,0,0
1770805201.580283,631,136.645890,0.216555,0,0,0
1770805201.681243,638,151.999163,0.238243,0,0,0
1770805201.780899,618,135.929378,0.219950,0,0,0
1770805201.880126,626,140.299856,0.224121,0,0,0
1770805201.980047,626,142.172908,0.227113,0,0,0
1770805202.079942,617,141.537330,0.229396,0,0,0
1770805202.180300,633,140.925466,0.222631,0,0,0
1770805202.280072,624,139.492048,0.223545,0,0,0
1770805202.380091,616,135.306166,0.219653,0,0,0
1770805202.479525,630,135.504656,0.215087,0,0,0
1770805202.579731,636,148.232349,0.233070,0,0,0
1770805202.679777,637,141.168521,0.221615,0,0,0
1770805202.779813,637,147.940774,0.232246,0,0,0
1770805202.879613,641,153.646016,0.239697,0,0,0
1770805202.979864,646,145.238862,0.224828,0,0,0
1770805203.080766,636,142.217976,0.223613,0,0,0
1770805203.179299,635,141.733334,0.223202,0,0,0
1770805203.280988,643,150.477028,0.234023,0,0,0
1770805203.379710,635,138.457186,0.218043,0,0,0
1770805203.479656,633,138.255515,0.218413,0,0,0
1770805203.579629,622,138.137655,0.222086,0,0,0
1770805203.679816,631,140.524212,0.222701,0,0,0
1770805203.779599,620,135.086269,0.217881,0,0,0
1770805203.879491,634,136.520042,0.215331,0,0,0
1770805203.981281,639,137.210835,0.214727,0,0,0
1770805204.080075,642,146.260648,0.227820,0,0,0
1770805204.179737,640,139.153256,0.217427,0,0,0
1770805204.280092,636,143.442652,0.225539,0,0,0
1770805204.379562,657,156.732051,0.238557,0,0,0
1770805204.480258,635,148.855121,0.234418,0,0,0
1770805204.579959,612,141.791731,0.231686,0,0,0
1770805204.678975,636,144.437894,0.227104,0,0,0
1770805204.781014,639,140.362527,0.219660,0,0,0
1770805204.880007,634,141.842874,0.223727,0,0,0
1770805204.980100,635,141.736220,0.223207,0,0,0
1770805205.079537,637,135.248925,0.212322,0,0,0
1770805205.179915,649,146.716143,0.226065,0,0,0
1770805205.279443,663,147.611843,0.222642,0,0,0
1770805205.379470,648,146.633307,0.226286,0,0,0
1770805205.479955,658,156.750182,0.238222,0,0,0
1770805205.579489,648,139.981432,0.216021,0,0,0
1770805205.680075,650,150.042098,0.230834,0,0,0
1770805205.780235,648,147.336322,0.227371,0,0,0
1770805205.881074,640,145.550599,0.227423,0,0,0
1770805205.980009,631,145.342183,0.230336,0,0,0
1770805206.079462,646,151.286825,0.234190,0,0,0
1770805206.179988,631,148.207528,0.234877,0,0,0
1770805206.280018,647,149.353196,0.230840,0,0,0
1770805206.379931,634,146.752478,0.231471,0,0,0
1770805206.480082,649,146.725659,0.226080,0,0,0
1770805206.580035,634,148.752727,0.234626,0,0,0
1770805206.678998,641,137.763931,0.214920,0,0,0
1770805206.780357,648,141.492922,0.218353,0,0,0
1770805206.879939,626,131.296625,0.209739,0,0,0
1770805206.980186,641,141.726091,0.221102,0,0,0
1770805207.081113,640,139.641556,0.218190,0,0,0
1770805207.180005,646,149.493156,0.231414,0,0,0
1770805207.280095,643,144.900255,0.225350,0,0,0
1770805207.380210,636,143.403645,0.225477,0,0,0
1770805207.479940,641,152.060510,0.237224,0,0,0
1770805207.579963,647,152.200937,0.235241,0,0,0
1770805207.679607,651,146.749929,0.225422,0,0,0
1770805207.779631,657,148.182475,0.225544,0,0,0
1770805207.879614,642,143.746106,0.223904,0,0,0
1770805207.981223,649,148.283192,0.228479,0,0,0
1770805208.080023,627,144.214893,0.230008,0,0,0
1770805208.179481,652,149.456615,0.229228,0,0,0
1770805208.279610,631,148.276217,0.234986,0,0,0
1770805208.378929,650,146.846924,0.225918,0,0,0
1770805208.479640,634,146.355236,0.230844,0,0,0
1770805208.581086,628,139.384453,0.221950,0,0,0
1770805208.680984,627,138.993123,0.221680,0,0,0
1770805208.781893,641,149.186388,0.232740,0,0,0
1770805208.880931,639,137.108390,0.214567,0,0,0
1770805208.980608,649,147.604109,0.227433,0,0,0
1770805209.080012,644,146.237247,0.227076,0,0,0
1770805209.180257,647,145.845832,0.225419,0,0,0
1770805209.280459,639,145.649121,0.227933,0,0,0
1770805209.380954,650,147.903165,0.227543,0,0,0
1770805209.480044,636,148.146927,0.232935,0,0,0
1770805209.579985,647,149.550911,0.231145,0,0,0
1770805209.679655,631,140.882258,0.223268,0,0,0
1770805209.780541,637,150.161991,0.235733,0,0,0
1770805209.879408,631,142.067972,0.225147,0,0,0
1770805209.979715,650,148.761258,0.228863,0,0,0
1770805210.081047,622,133.696462,0.214946,0,0,0
1770805210.179538,644,145.215451,0.225490,0,0,0
1770805210.279452,631,137.402286,0.217753,0,0,0
1770805210.381435,639,140.147839,0.219324,0,0,0
