t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772800222.547658,619,172.295846,0.278345,0,0,0
1772800222.646877,611,168.579688,0.275908,0,0,0
1772800222.748770,616,167.668357,0.272189,0,0,0
1772800222.846806,618,164.816215,0.266693,0,0,0
1772800222.946996,619,164.264033,0.265370,0,0,0
1772800223.046752,606,158.961407,0.262313,0,0,0
1772800223.148206,606,158.228824,0.261104,0,0,0
1772800223.246375,607,162.170816,0.267168,0,0,0
1772800223.347699,618,166.033063,0.268662,0,0,0
1772800223.448448,591,163.343864,0.276386,0,0,0
1772800223.546813,581,158.831307,0.273376,0,0,0
1772800223.646810,585,173.300239,0.296240,0,0,0
1772800223.747649,606,165.647430,0.273346,0,0,0
1772800223.847718,578,165.495426,0.286324,0,0,0
1772800223.947867,582,167.406306,0.287640,0,0,0
1772800224.046946,589,170.394590,0.289295,0,0,0
1772800224.147760,590,168.120667,0.284950,0,0,0
1772800224.247748,599,172.761879,0.288417,0,0,0
1772800224.347628,587,163.098236,0.277850,0,0,0
1772800224.446897,590,160.996106,0.272875,0,0,0
1772800224.547727,581,161.938601,0.278724,0,0,0
1772800224.646790,597,160.750656,0.269264,0,0,0
1772800224.748654,578,153.462176,0.265505,0,0,0
1772800224.847705,593,155.593983,0.262384,0,0,0
1772800224.947632,591,156.990501,0.265635,0,0,0
1772800225.047688,607,157.534118,0.259529,0,0,0
1772800225.147872,596,163.007172,0.273502,0,0,0
1772800225.247801,577,154.517709,0.267795,0,0,0
1772800225.346286,587,152.001097,0.258946,0,0,0
1772800225.447610,608,162.028856,0.266495,0,0,0
1772800225.547572,630,160.972304,0.255512,0,0,0
1772800225.648250,624,167.886903,0.269050,0,0,0
1772800225.747571,647,176.460097,0.272736,0,0,0
1772800225.847669,633,166.073098,0.262359,0,0,0
1772800225.947843,659,175.580798,0.266435,0,0,0
1772800226.047732,655,167.346013,0.255490,0,0,0
1772800226.147756,664,162.686797,0.245010,0,0,0
1772800226.247684,670,169.988146,0.253714,0,0,0
1772800226.346845,696,170.728087,0.245299,0,0,0
1772800226.446780,686,171.524459,0.250036,0,0,0
1772800226.547767,689,165.473296,0.240164,0,0,0
1772800226.647750,719,171.581835,0.238640,0,0,0
1772800226.747606,697,164.019515,0.235322,0,0,0
1772800226.847574,706,176.054407,0.249369,0,0,0
1772800226.946234,718,174.328747,0.242798,0,0,0
