t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770821704.649111,581,161.416872,0.277826,0,0,0
1770821704.748123,567,160.590202,0.283228,0,0,0
1770821704.848680,571,160.863544,0.281722,0,0,0
1770821704.950099,572,156.780670,0.274092,0,0,0
1770821705.047979,555,153.065932,0.275794,0,0,0
1770821705.147402,573,158.458327,0.276542,0,0,0
1770821705.247732,560,151.116902,0.269852,0,0,0
1770821705.348354,543,151.863198,0.279674,0,0,0
1770821705.447937,545,149.617413,0.274527,0,0,0
1770821705.548347,540,145.827023,0.270050,0,0,0
1770821705.647776,546,156.473247,0.286581,0,0,0
1770821705.746924,565,159.824944,0.282876,0,0,0
1770821705.847899,569,156.217817,0.274548,0,0,0
1770821705.947962,565,155.775598,0.275709,0,0,0
1770821706.048018,580,160.890016,0.277397,0,0,0
1770821706.148024,567,158.247883,0.279097,0,0,0
1770821706.247494,605,166.574255,0.275329,0,0,0
1770821706.348196,584,163.933148,0.280707,0,0,0
1770821706.448024,552,152.135170,0.275607,0,0,0
1770821706.547681,567,157.438480,0.277669,0,0,0
1770821706.648114,596,164.742328,0.276413,0,0,0
1770821706.747898,557,157.539758,0.282836,0,0,0
1770821706.848066,570,160.903356,0.282287,0,0,0
1770821706.947999,556,156.285290,0.281089,0,0,0
1770821707.044893,577,168.022846,0.291201,0,0,0
1770821707.147065,573,162.791705,0.284104,0,0,0
1770821707.248426,563,160.155140,0.284467,0,0,0
1770821707.347491,568,161.342399,0.284054,0,0,0
1770821707.447577,560,161.776039,0.288886,0,0,0
1770821707.547997,585,159.441826,0.272550,0,0,0
1770821707.647533,583,163.190904,0.279916,0,0,0
1770821707.747793,562,157.599971,0.280427,0,0,0
1770821707.848605,591,166.500928,0.281727,0,0,0
1770821707.947707,583,163.246172,0.280011,0,0,0
1770821708.048196,568,163.037805,0.287038,0,0,0
1770821708.148140,564,156.736370,0.277901,0,0,0
1770821708.247694,563,163.399392,0.290230,0,0,0
1770821708.347842,596,170.654405,0.286333,0,0,0
1770821708.447421,568,160.958246,0.283377,0,0,0
1770821708.547975,600,167.833994,0.279723,0,0,0
1770821708.647785,569,162.341850,0.285311,0,0,0
1770821708.747658,573,158.909985,0.277330,0,0,0
1770821708.847484,537,153.885760,0.286566,0,0,0
1770821708.947459,578,163.124207,0.282222,0,0,0
1770821709.047342,548,148.761067,0.271462,0,0,0
1770821709.148681,578,166.780258,0.288547,0,0,0
1770821709.247503,546,157.758122,0.288934,0,0,0
1770821709.347767,572,164.329068,0.287289,0,0,0
1770821709.447555,576,166.306757,0.288727,0,0,0
1770821709.548034,578,166.918341,0.288786,0,0,0
1770821709.647128,589,167.137704,0.283765,0,0,0
1770821709.748669,576,162.369173,0.281891,0,0,0
1770821709.847361,577,162.005658,0.280772,0,0,0
1770821709.947681,578,166.425828,0.287934,0,0,0
1770821710.047586,533,145.261986,0.272537,0,0,0
1770821710.148115,562,155.840981,0.277297,0,0,0
1770821710.247879,554,148.390791,0.267853,0,0,0
1770821710.347835,534,147.952622,0.277065,0,0,0
1770821710.447810,568,154.663313,0.272295,0,0,0
1770821710.547385,513,141.505338,0.275839,0,0,0
1770821710.648338,560,158.576683,0.283173,0,0,0
1770821710.747881,546,154.829858,0.283571,0,0,0
1770821710.848833,526,145.069895,0.275798,0,0,0
1770821710.949584,554,156.752476,0.282947,0,0,0
1770821711.045079,557,156.628421,0.281200,0,0,0
1770821711.148600,553,151.455728,0.273880,0,0,0
1770821711.248774,572,160.890590,0.281277,0,0,0
1770821711.347958,552,160.069028,0.289980,0,0,0
1770821711.447490,552,153.573697,0.278213,0,0,0
1770821711.547471,526,145.183611,0.276014,0,0,0
1770821711.647465,557,154.732712,0.277797,0,0,0
1770821711.748685,553,152.819709,0.276347,0,0,0
1770821711.847482,552,151.253144,0.274009,0,0,0
1770821711.947552,565,157.886859,0.279446,0,0,0
1770821712.048455,550,153.515398,0.279119,0,0,0
1770821712.147565,573,158.978758,0.277450,0,0,0
1770821712.247877,566,158.411825,0.279880,0,0,0
1770821712.348064,539,147.798495,0.274209,0,0,0
1770821712.446965,568,161.002910,0.283456,0,0,0
1770821712.549295,570,159.935766,0.280589,0,0,0
1770821712.647326,563,160.390533,0.284885,0,0,0
1770821712.747518,566,160.484912,0.283542,0,0,0
1770821712.847858,578,166.052215,0.287288,0,0,0
1770821712.947324,557,157.142016,0.282122,0,0,0
1770821713.047717,565,166.362737,0.294447,0,0,0
1770821713.147899,575,154.672738,0.268996,0,0,0
1770821713.248503,572,167.805751,0.293367,0,0,0
1770821713.348235,556,155.591180,0.279840,0,0,0
1770821713.447678,586,157.708582,0.269127,0,0,0
1770821713.547600,586,163.970636,0.279813,0,0,0
1770821713.648376,590,165.240439,0.280069,0,0,0
1770821713.747612,566,156.351728,0.276240,0,0,0
1770821713.848313,579,158.639839,0.273989,0,0,0
1770821713.948271,596,165.346113,0.277426,0,0,0
1770821714.048508,549,142.981358,0.260440,0,0,0
1770821714.147871,574,161.680285,0.281673,0,0,0
1770821714.247537,541,151.636399,0.280289,0,0,0
1770821714.347791,545,155.576463,0.285461,0,0,0
1770821714.447448,537,154.871180,0.288401,0,0,0
1770821714.547628,550,148.607561,0.270196,0,0,0
1770821714.646957,557,154.819819,0.277953,0,0,0
1770821714.749409,548,152.385122,0.278075,0,0,0
1770821714.847852,556,147.021784,0.264428,0,0,0
1770821714.949389,562,150.156450,0.267182,0,0,0
1770821715.048168,542,143.332396,0.264451,0,0,0
1770821715.147437,540,145.962512,0.270301,0,0,0
1770821715.247458,520,132.861490,0.255503,0,0,0
1770821715.349401,530,135.512028,0.255683,0,0,0
1770821715.444915,540,136.087345,0.252014,0,0,0
1770821715.547278,519,132.227665,0.254774,0,0,0
1770821715.647354,523,138.844829,0.265478,0,0,0
1770821715.747438,519,134.307738,0.258782,0,0,0
1770821715.847432,530,137.212226,0.258891,0,0,0
1770821715.947686,511,138.102860,0.270260,0,0,0
1770821716.047367,543,135.954027,0.250376,0,0,0
1770821716.147272,532,138.426768,0.260201,0,0,0
1770821716.247933,540,145.003928,0.268526,0,0,0
1770821716.347831,518,145.532549,0.280951,0,0,0
1770821716.448023,551,151.272552,0.274542,0,0,0
1770821716.548808,549,151.393992,0.275763,0,0,0
1770821716.647358,523,142.273446,0.272033,0,0,0
1770821716.748380,574,153.143345,0.266800,0,0,0
1770821716.848786,589,162.724079,0.276272,0,0,0
1770821716.947944,583,155.431183,0.266606,0,0,0
1770821717.047842,583,160.333122,0.275014,0,0,0
1770821717.148075,568,157.602797,0.277470,0,0,0
1770821717.246885,601,161.374891,0.268511,0,0,0
1770821717.347425,601,166.403073,0.276877,0,0,0
1770821717.447296,594,166.512592,0.280324,0,0,0
1770821717.547415,546,149.934817,0.274606,0,0,0
1770821717.648098,601,167.206431,0.278214,0,0,0
1770821717.747585,566,150.247848,0.265456,0,0,0
1770821717.845414,582,159.390243,0.273866,0,0,0
1770821717.944892,566,156.431011,0.276380,0,0,0
1770821718.047819,575,160.729418,0.279529,0,0,0
1770821718.147814,569,154.152091,0.270918,0,0,0
1770821718.248140,570,157.339722,0.276035,0,0,0
1770821718.347799,549,146.488712,0.266828,0,0,0
1770821718.448496,521,136.781865,0.262537,0,0,0
1770821718.547582,512,142.487512,0.278296,0,0,0
1770821718.647576,550,147.149062,0.267544,0,0,0
1770821718.747243,510,134.473112,0.263673,0,0,0
1770821718.847706,538,142.617591,0.265088,0,0,0
1770821718.947758,550,147.295126,0.267809,0,0,0
1770821719.048307,502,130.296735,0.259555,0,0,0
1770821719.147403,563,159.573819,0.283435,0,0,0
1770821719.248042,560,149.727264,0.267370,0,0,0
1770821719.348409,548,153.124145,0.279424,0,0,0
1770821719.447351,568,159.679273,0.281125,0,0,0
1770821719.547654,584,162.273274,0.277865,0,0,0
1770821719.647803,580,168.213608,0.290023,0,0,0
1770821719.747373,589,165.518752,0.281017,0,0,0
1770821719.847623,578,165.143627,0.285716,0,0,0
1770821719.948101,603,173.414349,0.287586,0,0,0
1770821720.047959,587,164.640351,0.280478,0,0,0
1770821720.151559,586,167.791355,0.286333,0,0,0
1770821720.248587,589,166.664198,0.282961,0,0,0
1770821720.348167,577,161.036311,0.279092,0,0,0
1770821720.448610,587,162.938267,0.277578,0,0,0
1770821720.547856,572,160.075131,0.279852,0,0,0
1770821720.648801,579,161.004445,0.278073,0,0,0
1770821720.747349,577,164.072929,0.284355,0,0,0
1770821720.847267,607,169.145112,0.278658,0,0,0
1770821720.949387,589,168.073904,0.285355,0,0,0
1770821721.048164,560,153.402434,0.273933,0,0,0
1770821721.147306,597,166.675766,0.279189,0,0,0
1770821721.247779,610,167.825399,0.275124,0,0,0
1770821721.347277,599,174.008030,0.290498,0,0,0
1770821721.448721,580,161.197845,0.277927,0,0,0
1770821721.548968,596,163.828478,0.274880,0,0,0
1770821721.647365,570,159.835138,0.280413,0,0,0
1770821721.747301,581,161.593725,0.278130,0,0,0
1770821721.847300,607,167.443208,0.275854,0,0,0
1770821721.946709,581,161.200877,0.277454,0,0,0
1770821722.048378,597,161.692149,0.270841,0,0,0
1770821722.147710,595,164.633511,0.276695,0,0,0
1770821722.248462,597,167.715836,0.280931,0,0,0
1770821722.347827,600,167.989842,0.279983,0,0,0
1770821722.447687,581,168.497702,0.290013,0,0,0
1770821722.547226,594,165.107305,0.277958,0,0,0
1770821722.646757,599,169.247261,0.282550,0,0,0
1770821722.747298,606,163.586367,0.269944,0,0,0
1770821722.847453,597,169.915369,0.284615,0,0,0
1770821722.947799,591,166.745147,0.282141,0,0,0
1770821723.047718,587,168.395844,0.286875,0,0,0
1770821723.147739,595,167.261240,0.281111,0,0,0
1770821723.247847,585,164.411423,0.281045,0,0,0
1770821723.348705,587,164.261892,0.279833,0,0,0
1770821723.447376,589,168.158315,0.285498,0,0,0
1770821723.547169,596,166.498815,0.279360,0,0,0
1770821723.647356,596,169.733346,0.284787,0,0,0
1770821723.747411,591,167.785436,0.283901,0,0,0
1770821723.848885,566,156.440748,0.276397,0,0,0
1770821723.947780,600,164.655211,0.274425,0,0,0
1770821724.047739,557,149.990064,0.269282,0,0,0
1770821724.147933,591,165.660168,0.280305,0,0,0
1770821724.249994,571,155.736807,0.272744,0,0,0
1770821724.347561,591,167.004904,0.282580,0,0,0
1770821724.447336,591,167.352519,0.283168,0,0,0
1770821724.547524,588,166.012068,0.282333,0,0,0
1770821724.648371,598,163.846777,0.273991,0,0,0
1770821724.747286,603,168.777395,0.279896,0,0,0
1770821724.847352,598,170.237717,0.284678,0,0,0
1770821724.947833,602,169.515683,0.281588,0,0,0
1770821725.047671,598,167.135781,0.279491,0,0,0
1770821725.147866,597,163.466557,0.273813,0,0,0
1770821725.248215,594,159.084475,0.267819,0,0,0
1770821725.348815,594,166.780215,0.280775,0,0,0
1770821725.448567,600,168.547238,0.280912,0,0,0
1770821725.547994,568,155.374547,0.273547,0,0,0
1770821725.647450,580,164.038701,0.282825,0,0,0
1770821725.747296,572,161.869417,0.282988,0,0,0
1770821725.847323,588,164.649375,0.280016,0,0,0
1770821725.947299,584,165.818297,0.283935,0,0,0
1770821726.048213,593,165.306004,0.278762,0,0,0
1770821726.147465,590,162.397580,0.275250,0,0,0
1770821726.247715,574,160.198698,0.279092,0,0,0
1770821726.348113,605,173.312758,0.286467,0,0,0
1770821726.447797,607,170.777512,0.281347,0,0,0
1770821726.547379,587,169.693979,0.289087,0,0,0
1770821726.647305,596,164.274040,0.275628,0,0,0
1770821726.747300,574,155.829237,0.271480,0,0,0
1770821726.849327,605,167.621420,0.277060,0,0,0
1770821726.948443,588,165.945572,0.282220,0,0,0
1770821727.049402,564,152.759501,0.270850,0,0,0
1770821727.147735,606,167.306633,0.276084,0,0,0
1770821727.248416,593,159.913312,0.269668,0,0,0
1770821727.352585,608,170.612489,0.280613,0,0,0
1770821727.447809,577,162.744256,0.282052,0,0,0
1770821727.547420,595,160.634234,0.269974,0,0,0
1770821727.647188,610,172.835800,0.283337,0,0,0
1770821727.747785,599,165.126086,0.275670,0,0,0
1770821727.847313,600,167.760056,0.279600,0,0,0
1770821727.947819,591,162.502775,0.274962,0,0,0
1770821728.047712,574,164.769207,0.287054,0,0,0
1770821728.147248,606,165.247454,0.272686,0,0,0
1770821728.248718,593,165.665295,0.279368,0,0,0
1770821728.348732,598,163.487644,0.273391,0,0,0
1770821728.447923,585,164.426945,0.281072,0,0,0
1770821728.547995,607,172.037214,0.283422,0,0,0
1770821728.647711,566,158.819457,0.280600,0,0,0
1770821728.748130,595,165.035826,0.277371,0,0,0
1770821728.849034,583,160.539218,0.275367,0,0,0
1770821728.949496,567,157.172108,0.277199,0,0,0
1770821729.048453,582,151.627103,0.260528,0,0,0
1770821729.148638,588,166.151787,0.282571,0,0,0
1770821729.247956,577,160.203213,0.277649,0,0,0
1770821729.347625,598,167.628410,0.280315,0,0,0
1770821729.447634,563,155.304385,0.275851,0,0,0
1770821729.547810,607,166.210049,0.273822,0,0,0
1770821729.647206,597,170.588480,0.285743,0,0,0
1770821729.747433,607,171.802126,0.283035,0,0,0
1770821729.847857,614,174.658996,0.284461,0,0,0
1770821729.947930,599,165.234400,0.275850,0,0,0
1770821730.047653,596,162.122243,0.272017,0,0,0
1770821730.147721,608,170.372639,0.280218,0,0,0
1770821730.247835,602,166.197297,0.276075,0,0,0
1770821730.347719,589,163.808141,0.278112,0,0,0
1770821730.447851,582,162.318940,0.278899,0,0,0
1770821730.548040,563,156.386863,0.277774,0,0,0
1770821730.648405,594,162.895280,0.274234,0,0,0
1770821730.747131,587,159.598708,0.271889,0,0,0
1770821730.847283,596,166.893725,0.280023,0,0,0
1770821730.947166,575,164.348156,0.285823,0,0,0
1770821731.047466,592,167.076478,0.282224,0,0,0
1770821731.147168,603,165.552862,0.274549,0,0,0
1770821731.247759,607,166.586561,0.274442,0,0,0
1770821731.347984,595,167.105400,0.280849,0,0,0
1770821731.447937,604,171.783945,0.284411,0,0,0
1770821731.547441,566,161.686188,0.285665,0,0,0
1770821731.648071,593,166.094687,0.280092,0,0,0
1770821731.747490,591,157.744760,0.266912,0,0,0
1770821731.848401,561,153.013958,0.272752,0,0,0
1770821731.947158,591,159.118129,0.269235,0,0,0
1770821732.047935,590,162.643801,0.275667,0,0,0
1770821732.149833,588,164.844954,0.280349,0,0,0
1770821732.251812,597,168.553525,0.282334,0,0,0
1770821732.347631,597,168.267179,0.281855,0,0,0
1770821732.447386,556,154.470686,0.277825,0,0,0
1770821732.548040,604,161.657938,0.267646,0,0,0
1770821732.647183,576,163.781953,0.284344,0,0,0
1770821732.747277,593,163.004307,0.274881,0,0,0
1770821732.848681,567,158.437383,0.279431,0,0,0
1770821732.948646,603,167.301464,0.277449,0,0,0
1770821733.050613,593,169.004011,0.284998,0,0,0
1770821733.147574,605,165.085440,0.272868,0,0,0
1770821733.248238,590,168.800027,0.286102,0,0,0
1770821733.348843,595,162.298250,0.272770,0,0,0
1770821733.448320,583,162.948821,0.279501,0,0,0
1770821733.548434,611,173.494391,0.283952,0,0,0
1770821733.647181,595,167.354414,0.281268,0,0,0
1770821733.747512,573,159.214603,0.277861,0,0,0
1770821733.848021,599,168.635344,0.281528,0,0,0
1770821733.948623,572,156.150753,0.272991,0,0,0
1770821734.047733,579,153.802828,0.265635,0,0,0
1770821734.148633,586,164.390154,0.280529,0,0,0
1770821734.247901,573,157.244627,0.274423,0,0,0
1770821734.347353,590,167.767997,0.284353,0,0,0
1770821734.448367,576,162.980124,0.282952,0,0,0
1770821734.549385,599,164.548411,0.274705,0,0,0
1770821734.647156,600,168.048443,0.280081,0,0,0
1770821734.747204,601,169.580876,0.282165,0,0,0
1770821734.847723,602,170.520716,0.283257,0,0,0
1770821734.947400,610,174.676846,0.286355,0,0,0
1770821735.048358,602,168.425945,0.279777,0,0,0
1770821735.147751,589,167.868231,0.285005,0,0,0
1770821735.248210,611,166.901513,0.273161,0,0,0
1770821735.347805,591,165.412920,0.279886,0,0,0
1770821735.448373,595,163.579876,0.274924,0,0,0
1770821735.547928,574,158.600551,0.276308,0,0,0
1770821735.647591,572,159.334089,0.278556,0,0,0
1770821735.748756,583,163.827380,0.281008,0,0,0
1770821735.848634,564,157.044729,0.278448,0,0,0
1770821735.947341,593,169.402875,0.285671,0,0,0
1770821736.047421,586,161.394607,0.275417,0,0,0
1770821736.148663,586,164.835338,0.281289,0,0,0
1770821736.247064,603,165.232805,0.274018,0,0,0
1770821736.347650,595,164.397767,0.276299,0,0,0
1770821736.448231,580,164.400404,0.283449,0,0,0
1770821736.547205,603,170.057396,0.282019,0,0,0
1770821736.647523,567,158.895042,0.280238,0,0,0
1770821736.748646,588,160.476811,0.272920,0,0,0
1770821736.847329,594,165.880913,0.279261,0,0,0
1770821736.949370,590,158.256184,0.268231,0,0,0
1770821737.050508,601,166.801103,0.277539,0,0,0
1770821737.147996,586,164.250356,0.280291,0,0,0
1770821737.247719,595,164.927647,0.277189,0,0,0
1770821737.348248,606,167.522563,0.276440,0,0,0
1770821737.447940,589,162.377605,0.275684,0,0,0
1770821737.548588,586,158.706476,0.270830,0,0,0
1770821737.647200,592,169.289147,0.285961,0,0,0
1770821737.749459,603,166.236128,0.275682,0,0,0
1770821737.851205,593,165.532394,0.279144,0,0,0
1770821737.944750,589,162.540557,0.275960,0,0,0
1770821738.050058,576,164.267478,0.285187,0,0,0
1770821738.147870,610,170.123352,0.278891,0,0,0
1770821738.247777,583,165.618336,0.284079,0,0,0
1770821738.347843,597,162.876290,0.272825,0,0,0
1770821738.447670,576,164.526875,0.285637,0,0,0
1770821738.548555,587,166.885810,0.284303,0,0,0
1770821738.645157,594,165.169615,0.278063,0,0,0
1770821738.745387,591,164.551419,0.278429,0,0,0
1770821738.847493,590,165.108593,0.279845,0,0,0
1770821738.948586,595,163.799506,0.275293,0,0,0
1770821739.048798,556,145.675672,0.262007,0,0,0
1770821739.147754,599,166.578058,0.278094,0,0,0
1770821739.248243,573,153.386138,0.267690,0,0,0
1770821739.348459,572,162.364120,0.283853,0,0,0
1770821739.450413,576,160.414550,0.278497,0,0,0
1770821739.548537,581,164.618720,0.283337,0,0,0
1770821739.648257,604,170.169334,0.281737,0,0,0
1770821739.748603,604,170.019917,0.281490,0,0,0
1770821739.847699,601,168.878068,0.280995,0,0,0
1770821739.947600,606,169.789838,0.280181,0,0,0
1770821740.048018,604,169.038130,0.279864,0,0,0
1770821740.151000,587,164.871219,0.280871,0,0,0
1770821740.247991,590,165.449588,0.280423,0,0,0
1770821740.347644,589,165.800858,0.281496,0,0,0
1770821740.447374,602,167.608502,0.278419,0,0,0
1770821740.548308,561,152.891016,0.272533,0,0,0
1770821740.647343,605,169.644076,0.280403,0,0,0
1770821740.748550,559,153.505244,0.274607,0,0,0
1770821740.847065,587,162.104485,0.276158,0,0,0
1770821740.945234,589,167.058688,0.283631,0,0,0
1770821741.050167,594,164.806033,0.277451,0,0,0
1770821741.144556,578,160.772052,0.278152,0,0,0
1770821741.248575,605,169.187545,0.279649,0,0,0
1770821741.348303,598,163.296088,0.273070,0,0,0
1770821741.448265,587,170.602157,0.290634,0,0,0
1770821741.546666,593,168.727835,0.284533,0,0,0
1770821741.647173,586,158.595353,0.270641,0,0,0
1770821741.748568,573,160.412807,0.279953,0,0,0
1770821741.847170,595,162.393448,0.272930,0,0,0
1770821741.947620,585,161.336967,0.275790,0,0,0
1770821742.047275,592,168.589070,0.284779,0,0,0
1770821742.148530,589,164.146320,0.278686,0,0,0
1770821742.248371,580,159.481008,0.274967,0,0,0
1770821742.347179,603,169.502652,0.281099,0,0,0
1770821742.447639,586,161.425240,0.275470,0,0,0
1770821742.549574,580,156.265842,0.269424,0,0,0
1770821742.647492,602,168.544016,0.279973,0,0,0
1770821742.747201,610,167.048981,0.273851,0,0,0
1770821742.848725,596,167.680106,0.281342,0,0,0
1770821742.948249,592,161.385985,0.272611,0,0,0
1770821743.048181,598,165.339148,0.276487,0,0,0
1770821743.148350,605,170.096554,0.281151,0,0,0
1770821743.247623,585,168.402760,0.287868,0,0,0
1770821743.348288,578,157.204508,0.271980,0,0,0
1770821743.447434,597,171.534752,0.287328,0,0,0
1770821743.547405,606,169.335020,0.279431,0,0,0
1770821743.648605,571,161.869948,0.283485,0,0,0
1770821743.747157,615,170.839905,0.277788,0,0,0
1770821743.849295,575,161.537381,0.280935,0,0,0
1770821743.947298,597,163.671377,0.274156,0,0,0
1770821744.048181,566,152.047387,0.268635,0,0,0
1770821744.148363,594,165.409202,0.278467,0,0,0
1770821744.248954,559,143.527371,0.256757,0,0,0
1770821744.347525,605,168.426092,0.278390,0,0,0
1770821744.447358,578,160.603254,0.277860,0,0,0
1770821744.547541,604,169.686444,0.280938,0,0,0
1770821744.647653,584,164.682110,0.281990,0,0,0
1770821744.748614,604,166.322967,0.275369,0,0,0
1770821744.847907,599,168.875626,0.281929,0,0,0
1770821744.948277,612,174.083088,0.284449,0,0,0
1770821745.048602,601,166.342574,0.276776,0,0,0
1770821745.147687,596,169.407347,0.284241,0,0,0
1770821745.248145,592,163.016621,0.275366,0,0,0
1770821745.347466,603,169.416007,0.280955,0,0,0
1770821745.447760,602,163.424498,0.271469,0,0,0
1770821745.547723,579,156.807264,0.270824,0,0,0
1770821745.648467,584,160.251327,0.274403,0,0,0
1770821745.752328,588,166.662284,0.283439,0,0,0
1770821745.848989,586,162.038666,0.276516,0,0,0
1770821745.946565,574,161.570436,0.281482,0,0,0
1770821746.049300,571,158.056513,0.276807,0,0,0
1770821746.148407,599,167.672543,0.279921,0,0,0
1770821746.248596,577,165.471165,0.286778,0,0,0
1770821746.347604,597,164.406469,0.275388,0,0,0
1770821746.448262,591,165.623762,0.280243,0,0,0
1770821746.546943,589,165.715763,0.281351,0,0,0
1770821746.647388,600,166.286826,0.277145,0,0,0
1770821746.748548,585,166.807509,0.285141,0,0,0
1770821746.847662,596,167.987749,0.281859,0,0,0
1770821746.947566,591,161.395769,0.273089,0,0,0
1770821747.048659,565,152.996225,0.270790,0,0,0
1770821747.147618,600,166.368317,0.277281,0,0,0
1770821747.248177,596,163.830222,0.274883,0,0,0
1770821747.348902,597,169.035856,0.283142,0,0,0
1770821747.449600,575,156.600902,0.272349,0,0,0
1770821747.548061,590,159.354260,0.270092,0,0,0
1770821747.648452,604,168.118652,0.278342,0,0,0
1770821747.748498,601,165.029576,0.274592,0,0,0
1770821747.848521,568,157.482062,0.277257,0,0,0
1770821747.947660,609,169.928978,0.279030,0,0,0
1770821748.049011,591,160.728225,0.271960,0,0,0
1770821748.148370,599,168.676633,0.281597,0,0,0
1770821748.247425,585,166.418756,0.284477,0,0,0
1770821748.348806,601,165.964603,0.276147,0,0,0
1770821748.448324,598,167.898574,0.280767,0,0,0
1770821748.548227,608,174.201856,0.286516,0,0,0
1770821748.648479,589,166.875449,0.283320,0,0,0
1770821748.748523,599,171.101698,0.285646,0,0,0
1770821748.848517,592,164.665016,0.278150,0,0,0
1770821748.951002,565,154.701608,0.273808,0,0,0
1770821749.047462,578,156.490232,0.270744,0,0,0
1770821749.147298,598,165.503202,0.276761,0,0,0
1770821749.247653,576,148.304248,0.257473,0,0,0
1770821749.348464,588,167.057351,0.284111,0,0,0
1770821749.448550,572,162.343358,0.283817,0,0,0
1770821749.548721,578,161.153705,0.278813,0,0,0
1770821749.648470,591,166.003253,0.280885,0,0,0
1770821749.748030,593,159.858094,0.269575,0,0,0
1770821749.847369,598,168.970724,0.282560,0,0,0
1770821749.948218,610,174.106851,0.285421,0,0,0
1770821750.047441,600,170.691732,0.284486,0,0,0
1770821750.147107,614,173.382767,0.282382,0,0,0
1770821750.248360,606,167.071493,0.275696,0,0,0
1770821750.348577,581,160.040053,0.275456,0,0,0
1770821750.448169,602,165.975704,0.275707,0,0,0
1770821750.547662,585,156.761050,0.267968,0,0,0
1770821750.647471,575,159.699059,0.277737,0,0,0
1770821750.747340,596,165.675678,0.277979,0,0,0
1770821750.848464,573,158.066403,0.275858,0,0,0
1770821750.947508,584,160.428821,0.274707,0,0,0
1770821751.047153,592,165.198244,0.279051,0,0,0
1770821751.147723,588,163.430148,0.277942,0,0,0
1770821751.248446,601,168.775800,0.280825,0,0,0
1770821751.348120,577,159.316667,0.276112,0,0,0
1770821751.447244,607,166.585247,0.274440,0,0,0
1770821751.547394,610,173.393934,0.284252,0,0,0
1770821751.648029,577,161.141445,0.279275,0,0,0
1770821751.747678,593,163.324603,0.275421,0,0,0
1770821751.848462,598,166.757582,0.278859,0,0,0
1770821751.947702,578,157.838490,0.273077,0,0,0
1770821752.048603,576,154.300791,0.267883,0,0,0
1770821752.149702,594,165.945788,0.279370,0,0,0
1770821752.248370,603,166.217998,0.275652,0,0,0
1770821752.348059,596,166.473202,0.279317,0,0,0
1770821752.448102,597,164.941779,0.276284,0,0,0
