t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772212448.606648,403,68.173876,0.169166,0,0,0
1772212448.706811,381,55.901001,0.146722,0,0,0
1772212448.807463,408,62.557981,0.153328,0,0,0
1772212448.907601,384,53.155109,0.138425,0,0,0
1772212449.007456,384,62.541967,0.162870,0,0,0
1772212449.107382,386,64.964416,0.168302,0,0,0
1772212449.206631,371,67.604964,0.182224,0,0,0
1772212449.306592,360,65.214792,0.181152,0,0,0
1772212449.408397,370,64.979627,0.175621,0,0,0
1772212449.507634,343,58.505864,0.170571,0,0,0
1772212449.607456,355,64.275287,0.181057,0,0,0
1772212449.707582,348,62.379937,0.179253,0,0,0
1772212449.807437,354,57.412022,0.162181,0,0,0
1772212449.906646,343,52.412557,0.152806,0,0,0
1772212450.006736,366,62.386163,0.170454,0,0,0
1772212450.107527,339,64.095638,0.189073,0,0,0
1772212450.207541,350,60.277426,0.172221,0,0,0
1772212450.307695,320,54.851292,0.171410,0,0,0
1772212450.407475,335,54.388182,0.162353,0,0,0
1772212450.507703,365,66.233883,0.181463,0,0,0
1772212450.607435,351,52.575054,0.149786,0,0,0
1772212450.707500,369,55.260433,0.149757,0,0,0
1772212450.807442,356,54.265552,0.152431,0,0,0
1772212450.906298,384,58.863016,0.153289,0,0,0
1772212451.007474,364,59.190670,0.162612,0,0,0
1772212451.107661,375,59.487092,0.158632,0,0,0
1772212451.206687,364,56.333632,0.154763,0,0,0
1772212451.307429,353,52.303281,0.148168,0,0,0
1772212451.406722,355,51.967194,0.146386,0,0,0
1772212451.507467,379,47.987037,0.126615,0,0,1
1772212451.607416,361,59.318574,0.164317,0,0,1
1772212451.707492,375,52.965511,0.141241,0,0,1
1772212451.807474,384,57.717073,0.150305,0,0,1
1772212451.907451,400,55.505119,0.138763,0,0,1
1772212452.006608,394,59.510415,0.151042,0,0,0
1772212452.107606,397,55.588615,0.140022,0,0,1
1772212452.207385,404,56.822255,0.140649,0,0,1
1772212452.306637,397,62.289097,0.156899,0,0,1
1772212452.407369,383,58.339272,0.152322,0,0,0
1772212452.506509,378,51.293748,0.135698,0,0,1
1772212452.607449,374,52.221843,0.139631,0,0,1
1772212452.707625,379,54.662487,0.144228,0,0,1
1772212452.807731,368,53.229761,0.144646,0,0,1
1772212452.907532,389,50.313382,0.129340,0,0,1
1772212453.007508,383,54.277135,0.141716,0,0,1
1772212453.106708,393,52.816210,0.134392,0,0,1
1772212453.206629,398,59.633408,0.149833,0,0,1
1772212453.306665,408,55.833890,0.136848,0,0,1
1772212453.406448,395,59.830249,0.151469,0,0,1
1772212453.507458,397,56.272218,0.141744,0,0,1
1772212453.606651,404,61.019055,0.151037,0,0,1
1772212453.707354,395,53.390997,0.135167,0,0,1
1772212453.807468,390,55.853612,0.143214,0,0,1
1772212453.907422,400,58.480196,0.146200,0,0,1
1772212454.007497,382,58.379871,0.152827,0,0,1
1772212454.106333,384,56.230223,0.146433,0,0,1
1772212454.206609,384,60.701536,0.158077,0,0,1
1772212454.306467,387,57.818826,0.149403,0,0,1
1772212454.407421,367,53.097516,0.144680,0,0,1
1772212454.507418,379,52.748449,0.139178,0,0,1
1772212454.607500,401,68.140195,0.169926,0,0,1
1772212454.707465,393,57.496462,0.146301,0,0,1
1772212454.807407,405,60.951322,0.150497,0,0,1
1772212454.907347,396,54.233150,0.136952,0,0,1
1772212455.007401,402,58.498863,0.145520,0,0,1
1772212455.106597,388,46.818214,0.120665,0,0,1
1772212455.207464,384,53.495650,0.139312,0,0,1
1772212455.306460,414,60.339625,0.145748,0,0,1
1772212455.407407,399,56.044261,0.140462,0,0,1
1772212455.507375,404,62.651784,0.155079,0,0,1
1772212455.606581,395,57.553897,0.145706,0,0,1
1772212455.706395,384,57.420209,0.149532,0,0,1
1772212455.807465,388,60.197683,0.155149,0,0,1
1772212455.907492,381,57.335799,0.150488,0,0,0
1772212456.007379,373,56.927029,0.152619,0,0,0
1772212456.107360,404,59.698895,0.147770,0,0,0
1772212456.207561,401,54.523861,0.135970,0,0,0
1772212456.307551,407,60.202014,0.147916,0,0,1
1772212456.407510,416,61.641905,0.148178,0,0,1
1772212456.507595,421,64.333829,0.152812,0,0,1
1772212456.607991,437,54.894573,0.125617,0,0,1
1772212456.707347,429,56.449965,0.131585,0,0,1
1772212456.807495,422,52.581262,0.124600,0,0,1
1772212456.906604,445,73.840984,0.165935,0,0,1
