relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
1.399050474,20256,3460,0,12437,7819,16792,489,267,267,164,103,9043,7749,305,184,2.469922279,1.777145215,58.052487513,308.080019209,7.626533508,14,0.000000000,nan,nan,0.000000000,4.191946005,1.990874007,0.039546983,0.068152964,2.209345053,0,0.500000000
1.500370502,19488,2734,0,11628,7860,16750,493,261,261,160,101,8961,7789,310,183,2.503177757,1.787060719,60.633554244,318.335990240,7.523536682,27,0.000000000,nan,nan,0.000000000,4.836965993,2.484051976,0.050712901,0.176338013,2.768216014,0,0.500000000
1.598991871,20160,3453,0,12585,7575,16703,495,271,270,160,110,9198,7505,308,187,2.443454931,1.777331419,60.963346640,321.919503578,7.610082626,15,0.000000000,nan,nan,0.000000000,7.446728996,2.800319053,0.044773100,0.066326000,3.069743980,0,0.500000000
1.700262785,19680,3259,0,11825,7855,16417,493,267,265,158,107,8632,7785,301,192,2.567088181,1.774155824,68.086712898,308.652778576,6.127834320,11,0.000000000,nan,nan,0.000000000,7.914171962,3.326352919,0.063194952,0.128826010,3.693039995,0,0.500000000
1.799850464,19872,3513,0,12390,7482,16355,492,271,270,164,106,8938,7417,309,183,2.487974052,1.752524507,64.771003624,320.591191988,8.502483368,17,0.000000000,nan,nan,0.000000000,14.676277002,6.922710978,0.140009914,0.299350999,7.697622990,0,0.500000000
1.899638653,20352,3303,0,12226,8126,17045,492,262,258,152,106,8991,8054,300,192,2.472474258,1.712506374,60.515789582,318.388388564,7.600069046,31,0.000000000,nan,nan,0.000000000,14.069782977,6.358384038,0.082770945,0.100664038,6.820530980,0,0.500000000
1.999054193,20064,3627,0,12475,7589,16433,484,265,265,158,107,8919,7514,302,182,2.465557639,1.762405107,64.107719584,324.691614478,6.958484650,25,0.000000000,nan,nan,0.000000000,8.695344965,2.079625963,0.027789036,0.059783983,2.245064010,0,0.500000000
2.098958969,19968,3481,0,12214,7754,16483,492,276,275,159,116,8804,7679,301,191,2.486936889,1.754104592,67.183330443,332.799635572,6.593465805,22,0.000000000,nan,nan,0.000000000,11.480478977,5.079473020,0.080888916,0.192782958,5.555943004,0,0.500000000
2.198969126,20064,3696,0,12620,7444,16364,488,266,266,155,111,8989,7375,305,183,2.451054592,1.783892687,66.989929854,347.643886786,8.603096008,18,0.000000000,nan,nan,0.000000000,15.732383996,8.128250018,0.108929933,0.374588009,8.925199974,0,0.500000000
2.299130678,20064,3484,0,12406,7658,16576,477,260,261,154,107,8989,7587,297,180,2.491492068,1.754239120,65.314118071,311.220763311,6.128072739,20,0.000000000,nan,nan,0.000000000,14.057885041,6.692478026,0.135223032,0.274771010,7.438294007,0,0.500000000
2.399926662,19968,3615,0,12491,7477,16349,506,265,270,158,112,8935,7414,312,194,2.483169433,1.810095037,70.571586264,313.666744512,9.230852127,22,0.000000000,nan,nan,0.000000000,8.676175959,2.841304988,0.055492972,0.215056003,3.149222990,0,0.500000000
2.498964787,19872,3586,0,12303,7569,16282,489,274,273,158,115,8783,7499,303,186,2.468300837,1.797403678,67.702012592,354.554874912,nan,1,nan,nan,nan,0.000000000,7.852932962,2.987286018,0.059519021,0.107204018,3.322560980,0,0.500000000
2.600621223,19968,3653,0,12515,7453,16311,492,277,275,164,111,8919,7392,306,186,2.467588866,1.866799131,68.133388292,349.732342642,7.814884186,39,0.000000000,nan,nan,0.000000000,13.832789031,6.150565983,0.120803015,0.161428005,6.801468960,0,0.500000000
2.700191736,20352,3880,0,12700,7652,16468,477,269,268,151,117,8935,7533,293,184,2.455351970,1.823272056,68.980807743,316.612707375,8.062601089,13,0.000000000,nan,nan,0.000000000,13.910036010,6.894867925,0.103370985,0.209735997,7.591944013,0,0.500000000
2.798982382,19872,3913,0,12494,7378,15955,491,279,278,167,111,8795,7160,302,189,2.485248683,1.921570278,72.650056070,324.224991180,8.623600006,17,0.000000000,nan,nan,0.000000000,7.685282966,3.469309013,0.059070066,0.053780037,3.811078961,0,0.500000000
2.899056673,20064,3903,0,12651,7413,16157,484,264,263,158,105,8953,7204,306,178,2.430873327,1.850736435,65.835118639,296.042449521,8.236885071,28,0.000000000,nan,nan,0.000000000,6.264208001,1.419395034,0.028152019,0.040887971,1.577351009,0,0.500000000
2.998996973,19488,3774,0,12360,7128,15710,492,267,267,157,110,8742,6968,301,191,2.466232651,1.837042997,67.258196877,311.215965731,7.907390594,16,0.000000000,nan,nan,0.000000000,13.008776004,6.421777944,0.095575000,0.198200054,6.970052025,0,0.500000000
3.097003222,20544,3921,0,12972,7572,16619,484,263,260,157,103,9212,7407,306,178,2.414851917,1.812493910,66.089261153,316.886675738,8.210659027,15,0.000000000,nan,nan,0.000000000,11.560985004,6.176647905,0.126033032,0.155059970,6.851724000,0,0.500000000
3.199042320,19968,3985,0,12633,7335,15979,493,269,271,168,103,8799,7180,308,185,2.482607119,1.744979453,66.277256753,331.698423748,9.222030640,30,0.000000000,nan,nan,0.000000000,8.912282996,4.704199964,0.073143048,0.138111005,5.128443008,0,0.500000000
3.299065351,19968,3938,0,12779,7189,16026,491,268,265,161,104,9050,6976,305,186,2.443060865,1.766114500,65.050549383,321.588464364,6.145238876,20,0.000000000,nan,nan,0.000000000,12.234859983,5.270019989,0.088955043,0.139950018,5.796661018,0,0.500000000
3.399028063,19968,4089,0,12771,7197,15875,502,275,277,162,115,8843,7032,307,195,2.479663853,1.676391993,69.152116045,362.724338908,8.183240891,20,0.000000000,nan,nan,0.000000000,5.607907020,2.370989008,0.033676915,0.070416019,2.567330026,0,0.500000000
3.498941660,20064,3974,0,12807,7257,16086,497,271,271,158,113,9002,7084,303,194,2.437364645,1.728182134,67.179338674,340.898460580,8.662700653,19,0.000000000,nan,nan,0.000000000,14.615260006,7.240034989,0.140340941,0.349468028,7.960382034,0,0.500000000
3.599128962,19968,4185,0,12755,7213,15779,505,284,280,162,118,8770,7009,307,198,2.453674059,1.734106702,69.226097050,350.154231748,10.844707489,21,0.000000000,nan,nan,0.000000000,16.562684032,8.725335996,0.103766972,0.221889990,9.476174018,0,0.500000000
3.699120522,20064,4210,0,12809,7255,15850,489,273,273,160,113,8863,6987,306,183,2.430933345,1.811420707,67.778961551,338.120061644,7.737159729,10,0.000000000,nan,nan,0.000000000,7.744001981,3.444224014,0.078067998,0.047626032,3.865620994,0,0.500000000
3.799034595,19968,4152,0,12786,7182,15812,494,265,266,155,111,8814,6998,303,191,2.446043022,1.685970228,66.323854096,328.098667937,7.047176361,30,0.000000000,nan,nan,0.000000000,6.443869032,1.407131960,0.028551032,0.037310005,1.567598025,0,0.500000000
3.898948669,20064,4100,0,12861,7203,15960,483,273,271,161,110,8918,7042,301,182,2.439403468,1.727325415,71.117742996,306.455327376,6.110668182,19,0.000000000,nan,nan,0.000000000,11.840089050,5.513986980,0.089355046,0.119574019,6.042936991,0,0.500000000
3.999069691,19968,4040,0,12811,7157,15924,497,275,277,161,116,8896,7028,306,191,2.443582990,1.687739190,70.461613753,322.616224372,5.846500397,21,0.000000000,nan,nan,0.000000000,8.586961019,2.206546022,0.029140967,0.072691997,2.372237039,0,0.500000000
4.099004030,19968,4100,0,12843,7125,15864,497,268,270,153,117,8889,6975,304,193,2.453183660,1.734153716,70.425229418,309.421316085,8.304595947,20,0.000000000,nan,nan,0.000000000,13.532467012,6.452501984,0.126234954,0.233770988,7.148015022,0,0.500000000
4.199064016,20064,4120,0,12966,7098,15940,487,270,271,159,112,9007,6933,296,191,2.469164060,1.737553708,68.318605074,315.776651581,6.703138351,18,0.000000000,nan,nan,0.000000000,13.689643005,6.537640002,0.137643015,0.427378982,7.291360991,0,0.500000000
4.299070120,19968,4192,0,12872,7096,15772,499,274,273,161,112,8878,6894,300,199,2.450926029,1.812315751,70.066359658,330.463433525,7.095336914,22,0.000000000,nan,nan,0.000000000,13.719857030,6.775415968,0.099078985,0.157215982,7.544766006,0,0.500000000
4.399075270,19968,4177,0,12761,7207,15787,498,269,270,159,111,8845,6942,303,195,2.437023570,1.784359133,69.810688099,302.989830973,6.210088730,20,0.000000000,nan,nan,0.000000000,13.807897980,6.590895995,0.130041037,0.179324998,7.323651982,0,0.500000000
4.498916864,19968,4389,0,12812,7156,15575,516,280,279,163,116,8749,6826,305,211,2.463364563,1.875628933,72.663714457,332.284872610,7.880449295,20,0.000000000,nan,nan,0.000000000,8.148251974,1.440776978,0.029118033,0.047620968,1.611510990,0,0.500000000
4.598991394,19968,4403,0,12880,7088,15561,502,263,264,159,105,8936,6625,304,198,2.434091678,1.806556117,67.524490319,295.254939906,6.756067276,20,0.000000000,nan,nan,0.000000000,14.043638948,5.311156041,0.074670999,0.088286994,5.721213995,0,0.500000000
4.699025154,20064,4823,0,12960,7104,15237,497,264,263,153,110,8752,6485,301,196,2.469091328,1.833231262,66.020114901,283.759508713,11.867761612,19,0.000000000,nan,nan,0.000000000,14.072910999,6.711982016,0.133592053,0.240730005,7.465549046,0,0.500000000
4.799088955,20064,4982,0,13293,6771,15078,487,254,256,160,96,9039,6039,306,181,2.440284888,1.978965401,62.422872813,284.352432040,6.488561630,20,0.000000000,nan,nan,0.000000000,13.234181039,6.558155001,0.128909014,0.232102000,7.295301009,0,0.500000000
4.898924589,19968,5229,0,13299,6669,14735,474,251,249,155,94,8821,5914,307,167,2.462199976,1.835524472,62.622046900,298.571001583,8.986711502,21,0.000000000,nan,nan,0.000000000,4.556895001,2.272180980,0.048447982,0.077843957,2.557843982,0,0.500000000
4.998962402,19968,4972,0,13173,6795,14992,482,258,261,164,97,9050,5942,306,176,2.432077635,2.003311276,66.401174642,315.353943995,6.000041962,20,0.000000000,nan,nan,0.000000000,8.366891998,2.258329943,0.027453993,0.027741014,2.419013006,0,0.500000000
5.099062920,19584,5305,0,13034,6550,14275,482,264,263,158,105,8557,5718,311,171,2.527556524,1.805454594,64.401511496,299.253205463,5.832910538,8,0.000000000,nan,nan,0.000000000,12.078311003,6.226656027,0.098366989,0.104474020,6.780076015,0,0.500000000
5.200217009,20448,5161,0,13649,6799,15283,479,260,258,162,96,9406,5877,302,177,2.455976246,2.073728276,66.204003987,301.438126698,6.366252899,24,0.000000000,nan,nan,0.000000000,10.643794027,3.186166927,0.079447054,0.146689999,3.625666024,0,0.500000000
5.299213171,19968,5419,0,13407,6561,14545,471,243,241,144,97,8864,5681,294,177,2.475300041,1.893528121,62.833674137,271.054317323,7.241487503,29,0.000000000,nan,nan,0.000000000,8.134653035,2.017155988,0.025932968,0.023096974,2.174124995,0,0.500000000
5.398952723,19968,5262,0,13262,6706,14702,482,265,268,167,101,8916,5786,307,175,2.469003486,1.930669514,68.553835982,339.099481339,6.367206573,20,0.000000000,nan,nan,0.000000000,10.112027987,3.911441017,0.051348994,0.028738985,4.223233031,0,0.500000000
5.499122620,20064,5491,0,13379,6685,14569,482,253,258,153,105,8814,5755,302,180,2.496233855,1.789370823,69.600231606,311.080026272,6.461858749,18,0.000000000,nan,nan,0.000000000,13.041761995,6.569668010,0.129824970,0.157531991,7.301452046,0,0.500000000
5.598937988,19968,5264,0,13269,6699,14700,477,255,259,162,97,8857,5843,300,177,2.488820812,1.918306796,69.213459959,301.478675047,7.471799850,22,0.000000000,nan,nan,0.000000000,13.293687021,6.156212999,0.117557065,0.104879960,6.829635007,0,0.500000000
5.699219704,19776,5282,0,13259,6517,14490,484,261,261,159,102,8823,5667,303,181,2.486144263,1.810372387,69.516239489,307.503741604,6.986379623,4,0.000000000,nan,nan,0.000000000,7.471775985,3.481170046,0.055268989,0.027830014,3.801027022,0,0.500000000
5.798339844,20256,5397,0,13360,6896,14855,477,255,255,160,95,8824,6031,297,180,2.494620141,1.979529263,65.966131689,296.352414410,6.597518921,22,0.000000000,nan,nan,0.000000000,8.546391968,2.234207059,0.026477966,0.099359953,2.392159018,0,0.500000000
5.899635792,20160,5321,0,13551,6609,14835,487,267,267,163,104,9091,5744,311,176,2.463528597,1.833968658,70.505583211,327.996912560,10.338544846,30,0.000000000,nan,nan,0.000000000,12.297947018,5.429482029,0.106827007,0.174030953,6.019381981,0,0.500000000
5.999858856,19872,5343,0,13302,6570,14525,474,256,251,160,91,8761,5764,303,171,2.516102166,1.857842715,62.475865256,294.129749239,7.629871368,6,0.000000000,nan,nan,0.000000000,11.011085007,5.138979992,0.093674986,0.085844018,5.661835021,0,0.500000000
6.099060059,19872,4805,0,13059,6813,15063,472,256,257,154,103,8999,6064,292,180,2.488537951,1.796359957,68.275021991,286.456539002,6.280899048,20,0.000000000,nan,nan,0.000000000,13.273315039,6.589070021,0.130082073,0.084927015,7.315790979,0,0.500000000
6.197872639,20256,4962,0,13319,6937,15290,496,261,260,167,93,8985,6305,313,183,2.491994366,1.752429392,63.258661305,296.457925352,6.924867630,33,0.000000000,nan,nan,0.000000000,14.123807021,6.718604011,0.131643086,0.175259018,7.470184995,0,0.500000000
6.299335957,20064,4454,0,12990,7074,15606,500,262,261,158,103,9137,6469,306,194,2.460294568,1.786708968,64.499598762,306.478833733,8.389472961,22,0.000000000,nan,nan,0.000000000,3.691820020,1.740784035,0.034438970,0.047753972,1.935065957,0,0.500000000
6.399934769,19872,4196,0,12736,7136,15672,507,273,269,166,103,9030,6642,313,194,2.478742849,1.731797160,66.624471178,303.610274536,6.341218948,20,0.000000000,nan,nan,0.000000000,6.473059999,2.637007041,0.051998009,0.086794025,2.924514993,0,0.500000000
6.499093771,19968,3820,0,12567,7401,16144,499,265,263,163,100,9089,7055,309,190,2.478416383,1.718448705,62.811869603,298.849691670,6.459712982,15,0.000000000,nan,nan,0.000000000,11.610221991,5.052394059,0.091939932,0.080055965,5.554086994,0,0.500000000
6.599364996,19872,3916,0,12705,7167,15952,509,281,279,169,110,9070,6882,315,194,2.466905568,1.713432210,69.717295755,331.038861804,9.537696838,22,0.000000000,nan,nan,0.000000000,13.045383967,5.874081980,0.109714922,0.094366958,6.473969028,0,0.500000000
6.698963881,19872,3813,0,12358,7514,16055,509,269,270,162,108,8771,7284,308,201,2.544819369,1.711015301,71.749633044,334.489364026,6.972551346,20,0.000000000,nan,nan,0.000000000,11.447347992,4.712647002,0.094691059,0.097319018,5.207188020,0,0.500000000
6.798939705,20160,4177,0,12909,7251,15979,498,271,270,161,109,8957,7022,303,195,2.489432272,1.760736017,68.027597787,327.995615368,7.499456406,15,0.000000000,nan,nan,0.000000000,12.682361994,6.372359057,0.103505969,0.102479011,6.955394987,0,0.500000000
6.899063349,19872,3803,0,12441,7431,16065,497,270,270,161,109,8829,7236,301,196,2.494230276,1.766621006,69.364016477,330.132152685,6.277799606,12,0.000000000,nan,nan,0.000000000,8.888881013,3.311623994,0.050586998,0.103973958,3.597653005,0,0.500000000
6.998879910,20160,4044,0,12834,7326,16112,499,266,263,154,109,9001,7111,308,191,2.455036254,1.841735593,69.415299098,318.536126758,10.805606842,35,0.000000000,nan,nan,0.000000000,14.567648992,7.088195940,0.132899964,0.167398015,7.859617996,0,0.500000000
7.098974466,19872,3816,0,12429,7443,16052,496,266,263,160,103,8787,7265,302,194,2.498061988,1.755044452,66.808744494,337.329511997,6.106138229,6,0.000000000,nan,nan,0.000000000,8.986334025,4.400752019,0.066848937,0.073547999,4.776440037,0,0.500000000
7.198867083,19968,3983,0,12741,7227,15981,501,275,277,163,114,8930,7051,305,196,2.466876164,1.759433458,70.684897607,347.884434312,7.477760315,38,0.000000000,nan,nan,0.000000000,13.507722993,7.681393938,0.139776035,0.154194015,8.518468007,0,0.500000000
7.299465179,19968,3851,0,12575,7393,16113,507,276,277,168,109,8880,7233,307,200,2.479154908,1.724192553,69.542353356,342.385816352,7.642507553,20,0.000000000,nan,nan,0.000000000,10.703662003,4.147931060,0.058242993,0.034686003,4.530528968,0,0.500000000
7.399830580,20160,3975,0,12929,7231,16181,511,279,277,168,109,9119,7062,312,199,2.493356168,1.741338017,72.607799619,336.539393092,6.108522415,16,0.000000000,nan,nan,0.000000000,13.204214978,6.417782919,0.105966115,0.132511021,7.006004977,0,0.500000000
7.498941183,19776,4019,0,12498,7278,15753,491,270,272,170,102,8660,7093,305,186,2.475671916,1.734104328,69.349281869,309.918025156,6.410837173,7,0.000000000,nan,nan,0.000000000,10.278953996,4.086432047,0.062250008,0.104620995,4.468006024,0,0.500000000
7.600578547,20160,3882,0,12726,7434,16274,496,264,269,165,104,9025,7249,306,190,2.463462294,1.702235550,70.354238793,322.485187540,8.359670639,34,0.000000000,nan,nan,0.000000000,12.310357997,5.208920920,0.093918061,0.061549013,5.719197972,0,0.500000000
7.699079990,19776,3961,0,12579,7197,15811,484,268,272,167,105,8804,7007,303,181,2.458855441,1.681985116,67.534795704,316.695695562,5.672693253,6,0.000000000,nan,nan,0.000000000,12.319330010,6.490943022,0.104665000,0.196980953,7.073610032,0,0.500000000
7.798999548,20160,3928,0,12577,7583,16228,499,269,269,158,111,8814,7414,302,197,2.481694154,1.674611055,71.781123218,298.663467724,7.691621780,33,0.000000000,nan,nan,0.000000000,14.869137027,6.800350908,0.119233038,0.077345001,7.480971981,0,0.500000000
7.898937225,20064,3928,0,12717,7347,16132,483,266,266,160,106,8917,7215,299,184,2.438851240,1.715894194,69.770590339,285.969434778,8.092880249,23,0.000000000,nan,nan,0.000000000,8.191016037,2.157451992,0.028826995,0.022646040,2.314024023,0,0.500000000
7.999024630,19872,3814,0,12477,7395,16054,503,278,277,161,116,8731,7323,300,203,2.467653343,1.746612119,72.979320901,300.983331129,6.773471832,10,0.000000000,nan,nan,0.000000000,11.615160969,4.832843028,0.070268055,0.069760950,5.221130035,0,0.500000000
8.098902225,20160,3638,0,12689,7471,16518,505,275,271,158,113,9117,7401,311,194,2.425224766,1.797127481,72.444944713,276.765419782,7.022142410,15,0.000000000,nan,nan,0.000000000,7.790139003,1.610014937,0.029383984,0.026932976,1.770933974,0,0.500000000
8.199022532,19872,3524,0,12158,7714,16344,510,287,288,168,120,8698,7646,311,199,2.474695840,1.686265716,76.048569889,323.053596856,7.585048676,17,0.000000000,nan,nan,0.000000000,8.493944013,1.862340956,0.031335105,0.033607997,2.036542050,0,0.500000000
8.298956156,20064,3409,0,12500,7564,16651,507,271,271,159,112,9156,7495,315,192,2.428209194,1.747384343,70.438139298,278.825777574,7.634878159,36,0.000000000,nan,nan,0.000000000,8.264002041,1.713250997,0.028098992,0.022816006,1.872680034,0,0.500000000
8.398890495,19968,3484,0,12242,7726,16480,510,291,288,168,120,8823,7657,307,203,2.486250467,1.665002416,76.953247980,335.748376442,7.184743881,22,0.000000000,nan,nan,0.000000000,13.327040011,6.165981002,0.096764998,0.082338054,6.691217015,0,0.500000000
8.498993158,19968,3367,0,12339,7629,16597,502,273,271,150,121,9036,7561,305,197,2.444342414,1.729167777,73.931560823,297.360992112,8.848667145,20,0.000000000,nan,nan,0.000000000,13.872711977,6.639117084,0.116535928,0.059805985,7.303270977,0,0.500000000
8.598869801,19968,3395,0,12213,7755,16569,505,286,286,167,119,8885,7684,304,201,2.461375183,1.647832677,77.616531734,328.564077750,6.938934326,20,0.000000000,nan,nan,0.000000000,8.412231051,1.958694076,0.022758963,0.030112045,2.087383007,0,0.500000000
8.698894262,19776,3367,0,12108,7668,16405,491,273,271,157,114,8807,7598,299,192,2.422740787,1.710816888,70.353776072,310.527643773,7.579565048,18,0.000000000,nan,nan,0.000000000,3.394046973,1.589150052,0.024819979,0.046778005,1.733982004,0,0.500000000
8.800690889,20256,3552,0,12370,7886,16700,508,279,279,161,118,8883,7817,307,201,2.460124272,1.695336215,72.442578377,319.829110970,7.136106491,17,0.000000000,nan,nan,0.000000000,13.440845010,6.170904962,0.088671921,0.061483996,6.780561002,0,0.500000000
8.899878263,20064,3558,0,12310,7754,16502,494,282,281,159,122,8827,7675,300,194,2.435023258,1.742350720,72.962302232,315.923755209,8.488893509,24,0.000000000,nan,nan,0.000000000,8.629799006,2.237628971,0.030691095,0.025292975,2.417008043,0,0.500000000
8.998919010,19968,3426,0,12194,7774,16538,496,279,280,162,118,8839,7699,299,197,2.451426624,1.691040519,74.088721318,330.144642477,7.491111755,21,0.000000000,nan,nan,0.000000000,13.689334039,6.686364999,0.103735016,0.113026996,7.265719003,0,0.500000000
9.099044323,19968,3518,0,12353,7615,16446,509,276,277,161,116,8904,7542,305,204,2.443078685,1.703384417,69.430777351,325.728019749,9.276151657,20,0.000000000,nan,nan,0.000000000,13.958054013,6.698356941,0.101473008,0.085087027,7.253608026,0,0.500000000
9.198947906,20064,3479,0,12412,7652,16581,488,273,270,163,107,8996,7585,300,188,2.450110812,1.668557765,70.280710077,306.892833435,6.921291351,18,0.000000000,nan,nan,0.000000000,14.625656011,7.128055033,0.137906987,0.470908999,7.903221995,0,0.500000000
9.299807787,19968,3547,0,12380,7588,16417,501,281,277,157,120,8901,7516,297,204,2.461132075,1.690449893,70.471795588,336.446057218,7.740974426,22,0.000000000,nan,nan,0.000000000,6.269469974,2.865520946,0.064652006,0.074527052,3.214398981,0,0.500000000
9.401479721,20064,3475,0,12429,7635,16585,493,257,258,154,104,9020,7565,298,195,2.462149883,1.682382253,64.726571511,298.953625470,7.845401764,19,0.000000000,nan,nan,0.000000000,6.054377009,2.530514030,0.048682035,0.065222965,2.805181022,0,0.500000000
9.499339581,19968,3577,0,12294,7674,16387,499,271,272,160,112,8786,7601,296,203,2.459800159,1.679702622,65.868421169,326.061666422,7.401704788,21,0.000000000,nan,nan,0.000000000,13.734382985,6.602871057,0.125917024,0.133066031,7.292877010,0,0.500000000
9.599498510,20064,3433,0,12287,7777,16627,500,263,264,161,103,8920,7707,305,195,2.431897321,1.702257615,63.771856616,298.385389166,7.667541504,19,0.000000000,nan,nan,0.000000000,9.350566019,3.294945986,0.048477028,0.081732986,3.570850007,0,0.500000000
9.699097872,19680,3480,0,12185,7495,16196,500,269,268,161,107,8772,7424,302,198,2.470394244,1.694380858,64.809022172,295.976848555,6.098270416,7,0.000000000,nan,nan,0.000000000,13.615878997,6.620591041,0.143351033,0.225929020,7.385344012,0,0.500000000
9.800565004,20256,3278,0,12238,8018,16974,506,252,251,151,100,9032,7942,309,197,2.434951672,1.707422919,60.465651494,287.060544633,7.383584976,31,0.000000000,nan,nan,0.000000000,11.513159028,6.233396998,0.073859934,0.076055992,6.684674008,0,0.500000000
9.898872137,20064,3544,0,12249,7815,16516,496,263,262,157,105,8770,7746,304,192,2.479296622,1.674151989,62.110219141,314.411301927,6.513834000,9,0.000000000,nan,nan,0.000000000,13.717759051,6.827236968,0.140433956,0.099369034,7.573577983,0,0.500000000
9.999012232,19968,3199,0,12201,7767,16765,501,260,260,154,106,9064,7701,304,197,2.436571289,1.742007141,61.875356476,315.029975115,8.877038956,35,0.000000000,nan,nan,0.000000000,13.997887960,6.208540057,0.092819042,0.081586011,6.733987946,0,0.500000000
10.098988771,19968,3387,0,12178,7790,16577,509,267,273,162,111,8852,7725,309,200,2.467831852,1.654812629,67.495560543,301.499849346,7.243871689,19,0.000000000,nan,nan,0.000000000,8.111044008,1.802166051,0.021242071,0.030543015,1.925220015,0,0.500000000
10.198917627,19968,3239,0,12213,7755,16725,497,269,268,164,104,9037,7688,303,194,2.470235209,1.750052006,65.660615779,321.841986829,8.349895477,21,0.000000000,nan,nan,0.000000000,12.040075031,3.733940073,0.066954992,0.018837978,4.082440981,0,0.500000000
10.299041986,20064,3478,0,12369,7695,16582,497,263,260,151,109,8950,7632,298,199,2.517955418,1.643717642,62.089022865,316.944084917,6.370544434,18,0.000000000,nan,nan,0.000000000,8.131164010,3.201788932,0.057299039,0.042225001,3.520387982,0,0.500000000
