t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769448092.283429,550,154.994600,0.281808,0,0,0
1769448092.383463,574,162.184866,0.282552,0,0,0
1769448092.483706,547,150.832639,0.275745,0,0,0
1769448092.583872,562,158.478466,0.281990,0,0,0
1769448092.683469,553,154.493861,0.279374,0,0,0
1769448092.783442,566,159.328094,0.281498,0,0,0
1769448092.883588,548,152.732066,0.278708,0,0,0
1769448092.984396,560,158.499999,0.283036,0,0,0
1769448093.083421,558,157.504360,0.282266,0,0,0
1769448093.183493,557,158.994231,0.285447,0,0,0
1769448093.284734,559,154.252943,0.275944,0,0,0
1769448093.383517,568,162.289120,0.285720,0,0,0
1769448093.483310,566,159.746113,0.282237,0,0,0
1769448093.583515,559,155.749181,0.278621,0,0,0
1769448093.683452,564,157.017583,0.278400,0,0,0
1769448093.783397,549,148.983719,0.271373,0,0,0
1769448093.883467,549,152.859195,0.278432,0,0,0
1769448093.983379,554,150.430763,0.271536,0,0,0
1769448094.083477,562,158.469722,0.281975,0,0,0
1769448094.183453,555,154.204974,0.277847,0,0,0
1769448094.283490,553,159.117238,0.287735,0,0,0
1769448094.383456,549,151.726519,0.276369,0,0,0
1769448094.483351,563,158.919421,0.282273,0,0,0
1769448094.583447,557,156.247556,0.280516,0,0,0
1769448094.683550,555,152.563169,0.274889,0,0,0
1769448094.784605,558,156.751218,0.280916,0,0,0
1769448094.884373,562,154.084375,0.274171,0,0,0
1769448094.983352,558,153.810804,0.275647,0,0,0
1769448095.083891,548,149.913206,0.273564,0,0,0
1769448095.183740,558,159.751242,0.286293,0,0,0
1769448095.283356,548,149.195438,0.272254,0,0,0
1769448095.383498,551,159.111084,0.288768,0,0,0
1769448095.483558,556,153.017368,0.275211,0,0,0
1769448095.583980,567,162.714214,0.286974,0,0,0
1769448095.685975,567,155.198006,0.273718,0,0,0
1769448095.783469,559,160.674458,0.287432,0,0,0
1769448095.883305,577,161.545857,0.279975,0,0,0
1769448095.983351,570,164.715359,0.288974,0,0,0
1769448096.083338,567,157.310614,0.277444,0,0,0
1769448096.183352,557,155.861411,0.279823,0,0,0
1769448096.283552,557,155.218189,0.278668,0,0,0
1769448096.383544,546,151.444657,0.277371,0,0,0
1769448096.483489,538,150.917817,0.280516,0,0,0
1769448096.582029,570,156.204202,0.274042,0,0,0
1769448096.683358,556,157.287404,0.282891,0,0,0
1769448096.783396,567,155.063464,0.273481,0,0,0
1769448096.883331,545,153.221728,0.281141,0,0,0
1769448096.983665,565,154.970547,0.274284,0,0,0
1769448097.083499,549,153.769128,0.280089,0,0,0
1769448097.184787,555,153.758952,0.277043,0,0,0
1769448097.284113,553,156.005707,0.282108,0,0,0
1769448097.383352,574,160.658047,0.279892,0,0,0
1769448097.483301,551,153.832537,0.279188,0,0,0
1769448097.583211,565,158.898449,0.281236,0,0,0
1769448097.682912,554,155.890632,0.281391,0,0,0
1769448097.783628,562,157.280131,0.279858,0,0,0
1769448097.883364,539,151.110039,0.280353,0,0,0
1769448097.983499,572,162.818221,0.284647,0,0,0
1769448098.083201,549,153.772309,0.280095,0,0,0
1769448098.182993,562,160.638181,0.285833,0,0,0
1769448098.283509,543,153.240073,0.282210,0,0,0
1769448098.383326,570,163.463032,0.286777,0,0,0
1769448098.483397,566,158.403900,0.279866,0,0,0
1769448098.583329,556,155.482217,0.279644,0,0,0
1769448098.683489,564,160.105658,0.283875,0,0,0
1769448098.783449,554,151.651488,0.273739,0,0,0
1769448098.883966,570,160.226947,0.281100,0,0,0
1769448098.983353,557,154.484509,0.277351,0,0,0
1769448099.083400,563,158.010675,0.280658,0,0,0
1769448099.183374,561,157.428113,0.280621,0,0,0
1769448099.283677,559,160.026200,0.286272,0,0,0
1769448099.383358,565,157.381492,0.278551,0,0,0
1769448099.483446,565,159.029243,0.281468,0,0,0
1769448099.583375,556,153.046235,0.275263,0,0,0
1769448099.684965,568,160.449979,0.282482,0,0,0
1769448099.784323,571,161.503216,0.282843,0,0,0
1769448099.883351,554,154.063806,0.278094,0,0,0
1769448099.983402,551,154.787105,0.280920,0,0,0
1769448100.083384,550,154.248934,0.280453,0,0,0
1769448100.183397,547,158.209344,0.289231,0,0,0
1769448100.283372,551,148.561248,0.269621,0,0,0
1769448100.383533,543,158.447206,0.291800,0,0,0
1769448100.483434,559,153.114533,0.273908,0,0,0
1769448100.583258,555,159.677756,0.287708,0,0,0
1769448100.683252,569,156.224567,0.274560,0,0,0
1769448100.783308,554,160.669600,0.290017,0,0,0
1769448100.883751,572,161.414823,0.282194,0,0,0
1769448100.983335,556,158.711919,0.285453,0,0,0
1769448101.083285,573,164.188106,0.286541,0,0,0
1769448101.183299,550,155.655164,0.283009,0,0,0
1769448101.283967,569,159.458935,0.280244,0,0,0
1769448101.383277,548,151.653283,0.276740,0,0,0
1769448101.483282,557,153.948373,0.276388,0,0,0
1769448101.583411,562,154.934248,0.275684,0,0,0
1769448101.683380,557,155.723013,0.279575,0,0,0
1769448101.783679,560,153.601407,0.274288,0,0,0
1769448101.883382,541,154.326314,0.285261,0,0,0
1769448101.983055,570,158.720762,0.278457,0,0,0
1769448102.083383,560,155.816820,0.278244,0,0,0
1769448102.183743,569,159.166891,0.279731,0,0,0
1769448102.283258,558,158.346436,0.283775,0,0,0
1769448102.383568,575,158.502843,0.275657,0,0,0
1769448102.483237,556,156.112145,0.280777,0,0,0
1769448102.583537,574,164.653606,0.286853,0,0,0
1769448102.683316,556,155.780567,0.280181,0,0,0
1769448102.783369,561,160.326773,0.285787,0,0,0
1769448102.884029,553,155.242449,0.280728,0,0,0
1769448102.983315,574,160.899461,0.280313,0,0,0
1769448103.084232,551,152.601463,0.276954,0,0,0
1769448103.182939,575,162.053445,0.281832,0,0,0
1769448103.283270,564,154.879352,0.274609,0,0,0
1769448103.383862,565,163.034505,0.288557,0,0,0
1769448103.483382,566,158.126826,0.279376,0,0,0
1769448103.583370,564,160.229124,0.284094,0,0,0
1769448103.683366,575,162.379303,0.282399,0,0,0
1769448103.783373,555,158.858273,0.286231,0,0,0
1769448103.883473,569,161.362280,0.283589,0,0,0
1769448103.983335,568,158.954591,0.279850,0,0,0
1769448104.083423,571,163.039074,0.285533,0,0,0
1769448104.183218,582,167.921175,0.288524,0,0,0
1769448104.283278,582,167.976317,0.288619,0,0,0
1769448104.383486,564,159.388532,0.282604,0,0,0
1769448104.482805,582,166.652617,0.286345,0,0,0
1769448104.585776,590,167.814733,0.284432,0,0,0
1769448104.683651,582,167.788610,0.288297,0,0,0
1769448104.783346,593,171.497748,0.289204,0,0,0
1769448104.883546,573,164.730388,0.287488,0,0,0
1769448104.983347,584,165.703612,0.283739,0,0,0
1769448105.083272,580,167.454440,0.288715,0,0,0
1769448105.183418,569,164.634777,0.289341,0,0,0
1769448105.282074,572,158.815261,0.277649,0,0,0
1769448105.383913,578,168.877029,0.292175,0,0,0
1769448105.483305,586,164.384376,0.280519,0,0,0
1769448105.583242,580,167.102682,0.288108,0,0,0
1769448105.683340,606,173.302592,0.285978,0,0,0
1769448105.783238,590,170.920353,0.289696,0,0,0
1769448105.883404,578,168.329402,0.291227,0,0,0
1769448105.983732,592,172.035649,0.290601,0,0,0
1769448106.085106,589,166.250947,0.282260,0,0,0
1769448106.186002,593,172.568869,0.291010,0,0,0
1769448106.283526,584,167.094163,0.286120,0,0,0
1769448106.383258,579,166.616908,0.287767,0,0,0
1769448106.483325,584,163.901302,0.280653,0,0,0
1769448106.583322,580,165.447964,0.285255,0,0,0
1769448106.683322,574,168.444549,0.293457,0,0,0
1769448106.782968,595,169.323657,0.284578,0,0,0
1769448106.884958,580,171.416873,0.295546,0,0,0
1769448106.983707,599,169.130181,0.282354,0,0,0
1769448107.083308,586,169.253720,0.288829,0,0,0
1769448107.183340,599,171.097463,0.285639,0,0,0
1769448107.283221,585,169.530750,0.289796,0,0,0
1769448107.383231,601,171.640143,0.285591,0,0,0
1769448107.484967,573,164.096215,0.286381,0,0,0
1769448107.583281,595,169.206600,0.284381,0,0,0
1769448107.683296,583,165.859916,0.284494,0,0,0
1769448107.783158,600,175.114001,0.291857,0,0,0
1769448107.883327,563,161.640830,0.287106,0,0,0
1769448107.984219,603,175.446358,0.290956,0,0,0
1769448108.083249,581,167.025233,0.287479,0,0,0
1769448108.183196,585,170.765134,0.291906,0,0,0
1769448108.283541,593,169.855760,0.286435,0,0,0
1769448108.384938,587,171.751021,0.292591,0,0,0
1769448108.480610,588,168.837754,0.287139,0,0,0
1769448108.583235,592,171.810211,0.290220,0,0,0
1769448108.683221,595,169.970027,0.285664,0,0,0
1769448108.783355,579,166.060860,0.286806,0,0,0
1769448108.884250,587,166.984339,0.284471,0,0,0
1769448108.983438,585,164.987637,0.282030,0,0,0
1769448109.083477,586,169.056465,0.288492,0,0,0
1769448109.183316,582,166.474459,0.286039,0,0,0
1769448109.281707,593,172.686781,0.291209,0,0,0
1769448109.384337,581,168.400915,0.289847,0,0,0
1769448109.483418,592,172.872443,0.292014,0,0,0
1769448109.583243,594,168.526716,0.283715,0,0,0
1769448109.683176,593,172.233055,0.290444,0,0,0
1769448109.783304,599,172.038727,0.287210,0,0,0
1769448109.883709,588,165.587906,0.281612,0,0,0
1769448109.983472,584,168.564880,0.288638,0,0,0
1769448110.083262,580,164.562178,0.283728,0,0,0
1769448110.184525,584,171.250676,0.293237,0,0,0
1769448110.283541,588,161.141008,0.274049,0,0,0
1769448110.383162,571,169.481486,0.296815,0,0,0
1769448110.483337,588,162.872122,0.276993,0,0,0
1769448110.583201,582,170.088111,0.292248,0,0,0
1769448110.683153,607,171.803786,0.283038,0,0,0
1769448110.784784,585,170.620550,0.291659,0,0,0
1769448110.885358,601,171.600240,0.285525,0,0,0
1769448110.983390,588,173.012653,0.294239,0,0,0
1769448111.083159,597,173.908974,0.291305,0,0,0
1769448111.183286,584,167.008976,0.285974,0,0,0
1769448111.284678,590,171.199988,0.290169,0,0,0
1769448111.383272,576,165.715394,0.287700,0,0,0
1769448111.483377,593,166.593757,0.280934,0,0,0
1769448111.583289,579,165.389312,0.285646,0,0,0
1769448111.683067,597,172.734375,0.289337,0,0,0
1769448111.783284,587,169.024872,0.287947,0,0,0
1769448111.883270,579,172.434901,0.297815,0,0,0
1769448111.983470,595,169.498733,0.284872,0,0,0
1769448112.083341,581,167.699714,0.288640,0,0,0
1769448112.183164,597,169.693099,0.284243,0,0,0
1769448112.283388,579,166.551692,0.287654,0,0,0
1769448112.383576,592,170.331941,0.287723,0,0,0
1769448112.480834,579,168.164850,0.290440,0,0,0
1769448112.586442,601,172.795114,0.287513,0,0,0
1769448112.683423,585,167.739100,0.286734,0,0,0
1769448112.784396,595,174.639231,0.293511,0,0,0
1769448112.883404,576,164.776686,0.286071,0,0,0
1769448112.984323,603,174.108053,0.288736,0,0,0
1769448113.083303,570,161.282313,0.282951,0,0,0
1769448113.184085,589,168.700196,0.286418,0,0,0
1769448113.283191,591,167.867098,0.284039,0,0,0
1769448113.383255,596,174.151149,0.292200,0,0,0
1769448113.483271,582,165.592121,0.284523,0,0,0
1769448113.583377,590,171.863006,0.291293,0,0,0
1769448113.683286,597,170.023352,0.284796,0,0,0
1769448113.783170,583,167.280283,0.286930,0,0,0
1769448113.883233,579,168.001436,0.290158,0,0,0
1769448113.985572,586,163.512542,0.279032,0,0,0
1769448114.084320,577,166.287681,0.288194,0,0,0
1769448114.183325,571,160.901201,0.281788,0,0,0
1769448114.284864,584,170.346567,0.291689,0,0,0
1769448114.383126,565,161.550959,0.285931,0,0,0
1769448114.483178,568,166.144922,0.292509,0,0,0
1769448114.583289,566,163.557108,0.288970,0,0,0
1769448114.683319,552,162.236874,0.293907,0,0,0
1769448114.783325,551,163.609686,0.296932,0,0,0
1769448114.883219,533,155.333060,0.291432,0,0,0
1769448114.986936,495,146.471571,0.295902,0,0,0
1769448115.082968,542,152.703993,0.281742,0,0,0
1769448115.183141,534,155.044699,0.290346,0,0,0
1769448115.283248,518,147.553864,0.284853,0,0,0
1769448115.383178,518,149.966586,0.289511,0,0,0
1769448115.483107,515,148.357259,0.288072,0,0,0
1769448115.583284,504,143.775204,0.285268,0,0,0
1769448115.683756,502,145.204117,0.289251,0,0,0
1769448115.783179,537,151.089256,0.281358,0,0,0
1769448115.883148,531,152.095255,0.286432,0,0,0
1769448115.983218,513,147.201842,0.286943,0,0,0
1769448116.084156,522,150.132879,0.287611,0,0,0
1769448116.183384,510,141.119417,0.276705,0,0,0
1769448116.283134,521,147.296174,0.282718,0,0,0
1769448116.385413,522,148.787345,0.285033,0,0,0
1769448116.486092,511,145.717173,0.285161,0,0,0
1769448116.583214,514,146.480809,0.284982,0,0,0
1769448116.683390,532,157.150900,0.295396,0,0,0
1769448116.783231,523,145.997076,0.279153,0,0,0
1769448116.883384,492,145.978805,0.296705,0,0,0
1769448116.983200,505,145.524043,0.288166,0,0,0
1769448117.083098,505,144.490335,0.286119,0,0,0
1769448117.183561,511,143.187553,0.280210,0,0,0
1769448117.283764,515,143.567078,0.278771,0,0,0
1769448117.383206,508,147.319537,0.289999,0,0,0
1769448117.483941,480,130.200307,0.271251,0,0,0
1769448117.583780,522,145.559936,0.278850,0,0,0
1769448117.684082,497,138.995488,0.279669,0,0,0
1769448117.783276,503,141.457018,0.281227,0,0,0
1769448117.883261,508,141.586724,0.278714,0,0,0
1769448117.984192,497,139.264556,0.280210,0,0,0
1769448118.082334,502,136.552458,0.272017,0,0,0
1769448118.183349,483,134.253721,0.277958,0,0,0
1769448118.283189,497,140.590643,0.282879,0,0,0
1769448118.383125,485,134.781278,0.277900,0,0,0
1769448118.483879,496,138.871765,0.279983,0,0,0
1769448118.583225,460,129.471006,0.281459,0,0,0
1769448118.683491,474,133.048357,0.280693,0,0,0
1769448118.783141,462,123.785043,0.267933,0,0,0
1769448118.883113,458,124.003364,0.270750,0,0,0
1769448118.983180,463,120.945547,0.261221,0,0,0
1769448119.083230,449,118.794479,0.264576,0,0,0
1769448119.184246,486,135.770598,0.279363,0,0,0
1769448119.283423,458,125.123557,0.273196,0,0,0
1769448119.383615,481,130.577921,0.271472,0,0,0
1769448119.483109,474,129.046635,0.272250,0,0,0
1769448119.588018,497,137.718868,0.277100,0,0,0
1769448119.683114,476,131.600732,0.276472,0,0,0
1769448119.787424,487,129.529654,0.265975,0,0,0
1769448119.883097,472,130.449764,0.276377,0,0,0
1769448119.983062,491,129.842464,0.264445,0,0,0
1769448120.083169,471,134.172664,0.284868,0,0,0
1769448120.183111,483,129.515032,0.268147,0,0,0
1769448120.283356,482,136.188502,0.282549,0,0,0
1769448120.385736,476,128.305579,0.269550,0,0,0
1769448120.484389,465,130.018820,0.279610,0,0,0
1769448120.583166,491,137.520511,0.280083,0,0,0
1769448120.683336,485,140.650439,0.290001,0,0,0
1769448120.783169,485,142.080393,0.292949,0,0,0
1769448120.883102,485,138.258652,0.285069,0,0,0
1769448120.983243,493,144.803600,0.293719,0,0,0
1769448121.083095,484,137.766702,0.284642,0,0,0
1769448121.183324,459,133.538030,0.290933,0,0,0
1769448121.282986,482,133.969665,0.277945,0,0,0
1769448121.385734,463,130.647642,0.282176,0,0,0
1769448121.483105,462,123.259002,0.266794,0,0,0
1769448121.583195,467,126.278075,0.270403,0,0,0
1769448121.683123,471,132.079800,0.280424,0,0,0
1769448121.783208,477,134.677517,0.282343,0,0,0
1769448121.883093,459,124.511448,0.271267,0,0,0
1769448121.985976,468,132.617781,0.283371,0,0,0
1769448122.083249,467,128.406010,0.274959,0,0,0
1769448122.183305,464,135.257267,0.291503,0,0,0
1769448122.283109,476,133.534399,0.280534,0,0,0
1769448122.383217,467,137.223165,0.293840,0,0,0
1769448122.483385,457,128.367626,0.280892,0,0,0
1769448122.583117,471,130.785525,0.277676,0,0,0
1769448122.683091,482,127.388843,0.264292,0,0,0
1769448122.783032,463,126.344418,0.272882,0,0,0
1769448122.883996,495,127.436547,0.257448,0,0,0
1769448122.982889,451,123.724702,0.274334,0,0,0
1769448123.082981,473,120.196690,0.254116,0,0,0
1769448123.183654,477,130.098121,0.272742,0,0,0
1769448123.283139,496,124.961376,0.251938,0,0,0
1769448123.383185,494,128.663696,0.260453,0,0,0
1769448123.483078,498,126.152661,0.253319,0,0,0
1769448123.583189,503,123.021765,0.244576,0,0,0
1769448123.683796,501,131.122052,0.261721,0,0,0
1769448123.783674,468,113.508924,0.242540,0,0,0
1769448123.881359,516,128.822747,0.249656,0,0,0
1769448123.983133,491,110.891236,0.225848,0,0,0
1769448124.083300,461,124.463135,0.269985,0,0,0
1769448124.183099,453,109.628876,0.242006,0,0,0
1769448124.283392,464,122.163539,0.263283,0,0,0
1769448124.383027,441,120.077634,0.272285,0,0,0
1769448124.483103,475,113.631627,0.239224,0,0,0
1769448124.583066,496,121.095434,0.244144,0,0,0
1769448124.683128,488,135.810957,0.278301,0,0,0
1769448124.783121,492,137.145912,0.278752,0,0,0
1769448124.883193,445,118.653527,0.266637,0,0,0
1769448124.983826,508,129.069873,0.254075,0,0,0
1769448125.083210,493,126.152067,0.255887,0,0,0
1769448125.183203,466,113.944160,0.244515,0,0,0
1769448125.287153,507,132.597850,0.261534,0,0,0
1769448125.383171,487,124.250610,0.255135,0,0,0
1769448125.483260,486,125.764907,0.258776,0,0,0
1769448125.583172,499,127.078425,0.254666,0,0,0
1769448125.683057,497,130.042845,0.261656,0,0,0
1769448125.783025,485,124.563838,0.256833,0,0,0
1769448125.883360,510,129.692538,0.254299,0,0,0
1769448125.983011,494,124.859776,0.252753,0,0,0
1769448126.083228,487,112.848869,0.231723,0,0,0
1769448126.184515,459,115.908529,0.252524,0,0,0
1769448126.283498,471,120.212401,0.255228,0,0,0
1769448126.383004,458,116.106447,0.253508,0,0,0
1769448126.483072,459,122.482368,0.266846,0,0,0
1769448126.583025,452,110.656588,0.244815,0,0,0
1769448126.683079,482,128.276843,0.266135,0,0,0
1769448126.783378,478,128.110752,0.268014,0,0,0
1769448126.883046,490,139.032031,0.283739,0,0,0
1769448126.983179,501,137.367368,0.274186,0,0,0
1769448127.086286,514,139.280265,0.270973,0,0,0
1769448127.183473,507,140.110435,0.276352,0,0,0
1769448127.283047,501,136.543177,0.272541,0,0,0
1769448127.383042,521,143.827134,0.276060,0,0,0
1769448127.483056,453,117.260707,0.258854,0,0,0
1769448127.583068,440,114.239756,0.259636,0,0,0
1769448127.683064,445,116.102696,0.260905,0,0,0
1769448127.783152,538,152.111940,0.282736,0,0,0
1769448127.882962,505,130.113368,0.257650,0,0,0
1769448127.983955,476,129.827394,0.272747,0,0,0
1769448128.083213,460,125.127011,0.272015,0,0,0
1769448128.183876,480,132.258699,0.275539,0,0,0
1769448128.283112,502,136.370497,0.271654,0,0,0
1769448128.383094,476,137.202779,0.288241,0,0,0
1769448128.483050,486,130.225574,0.267954,0,0,0
1769448128.583044,497,129.848568,0.261265,0,0,0
1769448128.683104,485,133.761252,0.275796,0,0,0
1769448128.782979,459,127.713749,0.278243,0,0,0
1769448128.882274,487,134.647654,0.276484,0,0,0
1769448128.983073,492,130.687026,0.265624,0,0,0
1769448129.083069,500,138.252462,0.276505,0,0,0
1769448129.183064,489,134.277910,0.274597,0,0,0
1769448129.283130,488,130.318911,0.267047,0,0,0
1769448129.383015,493,127.556633,0.258736,0,0,0
1769448129.483116,481,130.622387,0.271564,0,0,0
1769448129.583405,491,130.781183,0.266357,0,0,0
1769448129.683073,466,122.481314,0.262835,0,0,0
1769448129.783554,471,126.728673,0.269063,0,0,0
1769448129.883127,490,130.983073,0.267312,0,0,0
1769448129.983025,472,128.295974,0.271814,0,0,0
1769448130.083122,469,123.023140,0.262309,0,0,0
1769448130.183022,474,126.840083,0.267595,0,0,0
1769448130.283070,474,122.724405,0.258912,0,0,0
1769448130.383364,484,122.535233,0.253172,0,0,0
1769448130.485985,477,125.481150,0.263063,0,0,0
1769448130.583960,474,115.740674,0.244179,0,0,0
1769448130.683022,483,121.086610,0.250697,0,0,0
1769448130.783224,446,109.826595,0.246248,0,0,0
1769448130.883215,475,120.969059,0.254672,0,0,0
1769448130.983053,417,105.309766,0.252541,0,0,0
1769448131.082970,471,122.931958,0.261002,0,0,0
1769448131.182998,460,117.307185,0.255016,0,0,0
1769448131.283030,474,124.234933,0.262099,0,0,0
1769448131.383206,462,119.715939,0.259125,0,0,0
1769448131.483037,469,122.152390,0.260453,0,0,0
1769448131.582982,448,123.211118,0.275025,0,0,0
1769448131.683742,483,128.488128,0.266021,0,0,0
1769448131.783120,477,121.064149,0.253803,0,0,0
1769448131.883401,481,125.339664,0.260581,0,0,0
1769448131.983245,433,109.923006,0.253864,0,0,0
1769448132.083066,491,131.281145,0.267375,0,0,0
1769448132.183122,467,123.568631,0.264601,0,0,0
1769448132.283050,477,124.412760,0.260823,0,0,0
1769448132.383062,436,108.111980,0.247963,0,0,0
1769448132.485991,467,126.999931,0.271948,0,0,0
1769448132.583041,463,120.241990,0.259702,0,0,0
1769448132.683079,467,114.050262,0.244219,0,0,0
1769448132.783236,468,115.458205,0.246706,0,0,0
1769448132.882966,462,115.564581,0.250140,0,0,0
1769448132.982975,451,103.015764,0.228416,0,0,0
1769448133.082971,430,99.427808,0.231227,0,0,0
1769448133.183059,414,86.908809,0.209925,0,0,0
1769448133.282992,423,99.048956,0.234158,0,0,0
1769448133.383625,423,95.134179,0.224903,0,0,0
1769448133.482926,1177,245.514766,0.208594,0,0,0
1769448133.584525,1218,272.358153,0.223611,0,0,0
1769448133.683800,1184,264.998436,0.223816,0,0,0
1769448133.783083,1213,291.578993,0.240378,0,0,0
1769448133.883610,1123,287.392050,0.255915,0,0,0
1769448133.983216,1182,270.741007,0.229053,0,0,0
1769448134.083283,1148,261.897935,0.228134,0,0,0
1769448134.183028,1129,256.548726,0.227235,0,0,0
1769448134.282960,1153,265.586809,0.230344,0,0,0
1769448134.383305,1056,248.506757,0.235328,0,0,0
1769448134.484025,1104,260.074196,0.235574,0,0,0
1769448134.583041,1062,269.871852,0.254117,0,0,0
1769448134.683009,1035,267.885448,0.258827,0,0,0
1769448134.783301,1055,268.324413,0.254336,0,0,0
1769448134.883017,984,245.720944,0.249716,0,0,0
1769448134.983007,938,229.369782,0.244531,0,0,0
1769448135.081059,998,239.924304,0.240405,0,0,0
1769448135.183743,1011,238.343325,0.235750,0,0,0
1769448135.282926,971,224.169514,0.230865,0,0,0
1769448135.383117,959,226.619149,0.236308,0,0,0
