t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772840398.111140,636,137.233368,0.215776,0,0,0
1772840398.211493,653,140.893407,0.215763,0,0,0
1772840398.311465,676,143.467890,0.212231,0,0,0
1772840398.411552,662,147.310574,0.222524,0,0,0
1772840398.511099,657,144.452099,0.219866,0,0,0
1772840398.611134,664,158.078352,0.238070,0,0,0
1772840398.711256,665,152.044092,0.228638,0,0,0
1772840398.811134,633,146.288674,0.231104,0,0,0
1772840398.912518,650,146.103874,0.224775,0,0,0
1772840399.011105,650,156.945237,0.241454,0,0,0
1772840399.111122,660,152.712989,0.231383,0,0,0
1772840399.211529,641,161.467206,0.251899,0,0,0
1772840399.311502,669,156.337467,0.233688,0,0,0
1772840399.411191,671,157.206722,0.234287,0,0,0
1772840399.511096,683,154.669684,0.226456,0,0,0
1772840399.611115,657,154.595556,0.235305,0,0,0
1772840399.711034,651,155.577822,0.238983,0,0,0
1772840399.811689,648,146.252132,0.225698,0,0,0
1772840399.911134,653,155.024669,0.237404,0,0,0
1772840400.011067,662,162.291519,0.245153,0,0,0
1772840400.111239,651,152.453778,0.234184,0,0,0
1772840400.211181,642,150.770381,0.234845,0,0,0
1772840400.311451,635,150.207530,0.236547,0,0,0
1772840400.410940,645,144.726392,0.224382,0,0,0
1772840400.511161,644,163.178098,0.253382,0,0,0
1772840400.611494,625,154.371582,0.246995,0,0,0
1772840400.711723,603,143.510189,0.237994,0,0,0
1772840400.811487,600,140.953524,0.234923,0,0,0
1772840400.910987,589,141.628953,0.240457,0,0,0
1772840401.011095,573,134.985253,0.235576,0,0,0
1772840401.111590,599,142.300073,0.237563,0,0,0
1772840401.211108,582,143.889125,0.247232,0,0,0
1772840401.311096,592,137.808193,0.232784,0,0,0
1772840401.411005,600,142.410379,0.237351,0,0,0
1772840401.511408,630,155.993497,0.247609,0,0,0
1772840401.611496,625,155.211383,0.248338,0,0,0
1772840401.711121,604,145.847274,0.241469,0,0,0
1772840401.811158,610,143.503999,0.235252,0,0,0
1772840401.911200,590,150.561645,0.255189,0,0,0
1772840402.011533,587,145.177233,0.247321,0,0,0
1772840402.111157,597,146.002915,0.244561,0,0,0
1772840402.211140,600,146.707657,0.244513,0,0,0
1772840402.311502,597,148.189118,0.248223,0,0,0
1772840402.411197,615,156.765990,0.254904,0,0,0
1772840402.511047,622,159.016932,0.255654,0,0,0
1772840402.611423,637,167.051713,0.262248,0,0,0
1772840402.711468,640,162.590348,0.254047,0,0,0
1772840402.811145,622,167.349566,0.269051,0,0,0
1772840402.911349,615,167.324895,0.272073,0,0,0
1772840403.011037,611,161.971733,0.265093,0,0,0
1772840403.111440,619,172.393072,0.278503,0,0,0
1772840403.211452,597,168.220366,0.281776,0,0,0
1772840403.311054,626,175.639138,0.280574,0,0,0
1772840403.411642,616,164.938353,0.267757,0,0,0
1772840403.511125,613,165.261982,0.269595,0,0,0
1772840403.611202,601,161.665766,0.268995,0,0,0
1772840403.711061,607,160.267890,0.264033,0,0,0
1772840403.811294,611,167.889806,0.274779,0,0,0
1772840403.911150,611,168.141649,0.275191,0,0,0
1772840404.011054,604,162.201453,0.268545,0,0,0
1772840404.111633,602,164.359967,0.273023,0,0,0
1772840404.210849,595,163.649446,0.275041,0,0,0
1772840404.311602,568,155.887554,0.274450,0,0,0
1772840404.411133,582,159.847784,0.274653,0,0,0
1772840404.511128,579,150.668610,0.260222,0,0,0
1772840404.611601,593,162.107444,0.273368,0,0,0
1772840404.711461,603,144.868580,0.240246,0,0,0
1772840404.811396,609,158.317529,0.259963,0,0,0
1772840404.911658,620,155.564526,0.250911,0,0,0
1772840405.011526,612,149.075287,0.243587,0,0,0
1772840405.111124,639,159.248607,0.249215,0,0,0
1772840405.211306,628,154.209692,0.245557,0,0,0
1772840405.311419,650,169.145718,0.260224,0,0,0
1772840405.411662,647,166.769085,0.257757,0,0,0
1772840405.511499,651,167.973845,0.258024,0,0,0
1772840405.611486,676,179.768468,0.265930,0,0,0
1772840405.711160,633,167.691770,0.264916,0,0,0
1772840405.811632,663,175.827472,0.265200,0,0,0
1772840405.911601,640,173.529321,0.271140,0,0,0
1772840406.011525,652,179.708048,0.275626,0,0,0
1772840406.111115,657,191.217380,0.291046,0,0,0
1772840406.212556,671,181.944154,0.271154,0,0,0
1772840406.311011,654,188.089346,0.287598,0,0,0
1772840406.411336,656,173.262419,0.264120,0,0,0
1772840406.511113,666,178.466455,0.267968,0,0,0
1772840406.611749,646,168.641813,0.261055,0,0,0
1772840406.711132,645,172.900143,0.268062,0,0,0
1772840406.811405,650,176.384447,0.271361,0,0,0
1772840406.911009,635,167.070158,0.263103,0,0,0
1772840407.011152,645,164.456650,0.254972,0,0,0
1772840407.111008,629,165.560248,0.263212,0,0,0
1772840407.211484,641,171.428037,0.267438,0,0,0
1772840407.311035,624,166.561487,0.266925,0,0,0
1772840407.411164,666,175.153603,0.262993,0,0,0
1772840407.511692,638,173.187864,0.271454,0,0,0
1772840407.611097,657,172.245325,0.262169,0,0,0
1772840407.711583,670,180.172251,0.268914,0,0,0
1772840407.811392,678,182.084933,0.268562,0,0,0
1772840407.911342,687,186.772320,0.271867,0,0,0
1772840408.011487,678,178.579980,0.263392,0,0,0
1772840408.111354,654,175.559562,0.268440,0,0,0
1772840408.211100,664,176.277736,0.265479,0,0,0
1772840408.311365,663,161.115849,0.243010,0,0,0
1772840408.412001,658,168.088385,0.255453,0,0,0
1772840408.511164,661,165.232796,0.249974,0,0,0
1772840408.611189,668,171.405567,0.256595,0,0,0
1772840408.711332,662,160.225370,0.242032,0,0,0
1772840408.811084,635,164.365325,0.258843,0,0,0
1772840408.911009,638,162.776344,0.255135,0,0,0
1772840409.011345,620,156.918090,0.253094,0,0,0
1772840409.111169,665,154.800944,0.232783,0,0,0
1772840409.210956,651,161.974850,0.248809,0,0,0
1772840409.311631,636,158.355328,0.248986,0,0,0
1772840409.410927,664,167.475292,0.252222,0,0,0
1772840409.511034,656,158.706868,0.241931,0,0,0
1772840409.611228,681,171.851634,0.252352,0,0,0
1772840409.711468,687,174.086211,0.253401,0,0,0
1772840409.812385,658,171.964679,0.261344,0,0,0
1772840409.911380,698,166.012727,0.237841,0,0,0
1772840410.011563,684,175.476806,0.256545,0,0,0
1772840410.111323,706,172.089600,0.243753,0,0,0
1772840410.211186,678,162.032134,0.238985,0,0,0
1772840410.310997,687,165.960248,0.241572,0,0,0
1772840410.411006,679,167.854044,0.247208,0,0,0
1772840410.511135,705,176.690878,0.250625,0,0,0
1772840410.611459,697,167.731733,0.240648,0,0,0
1772840410.711343,723,183.978706,0.254466,0,0,0
1772840410.811699,713,182.101883,0.255402,0,0,0
1772840410.911418,750,185.337386,0.247117,0,0,0
1772840411.011418,716,180.205377,0.251683,0,0,0
1772840411.111237,717,186.257852,0.259774,0,0,0
1772840411.211449,737,182.510208,0.247639,0,0,0
1772840411.311304,719,182.781677,0.254217,0,0,0
1772840411.411575,721,171.046100,0.237235,0,0,0
1772840411.511405,708,161.283074,0.227801,0,0,0
1772840411.611487,704,161.256746,0.229058,0,0,0
1772840411.711315,720,175.651114,0.243960,0,0,0
1772840411.810967,707,170.991956,0.241856,0,0,0
1772840411.910990,731,170.912197,0.233806,0,0,0
1772840412.011617,719,168.835260,0.234820,0,0,0
1772840412.111640,735,171.929944,0.233918,0,0,0
1772840412.211030,728,168.320931,0.231210,0,0,0
1772840412.311160,728,168.874385,0.231970,0,0,0
1772840412.411436,735,185.024778,0.251734,0,0,0
1772840412.511453,731,180.929962,0.247510,0,0,0
1772840412.611288,725,177.601478,0.244968,0,0,0
1772840412.710917,736,189.119702,0.256956,0,0,0
1772840412.811220,744,188.011131,0.252703,0,0,0
1772840412.911615,772,188.285990,0.243894,0,0,0
1772840413.011447,767,188.637878,0.245942,0,0,0
1772840413.111381,756,193.618894,0.256110,0,0,0
1772840413.211032,765,183.493916,0.239861,0,0,0
1772840413.311193,759,179.647121,0.236689,0,0,0
1772840413.411458,778,181.222634,0.232934,0,0,0
1772840413.511309,767,198.494835,0.258794,0,0,0
1772840413.610908,788,189.128785,0.240011,0,0,0
1772840413.711304,792,195.760542,0.247172,0,0,0
1772840413.811715,763,191.621894,0.251143,0,0,0
1772840413.911552,759,192.291083,0.253348,0,0,0
1772840414.011132,741,184.991778,0.249652,0,0,0
1772840414.111138,742,179.301442,0.241646,0,0,0
1772840414.210967,741,174.017516,0.234841,0,0,0
1772840414.311354,749,177.478632,0.236954,0,0,0
1772840414.411299,745,181.440542,0.243544,0,0,0
1772840414.511313,754,181.899963,0.241247,0,0,0
1772840414.611289,745,163.473568,0.219428,0,0,0
1772840414.711200,743,162.680018,0.218950,0,0,0
1772840414.811376,743,165.092166,0.222197,0,0,0
1772840414.911290,707,166.674743,0.235749,0,0,0
1772840415.011024,709,155.701968,0.219608,0,0,0
1772840415.111390,701,175.211737,0.249945,0,0,0
1772840415.211406,679,165.509012,0.243754,0,0,0
1772840415.311482,734,187.853069,0.255931,0,0,0
1772840415.410937,746,193.975473,0.260021,0,0,0
1772840415.511221,735,193.655232,0.263477,0,0,0
1772840415.610931,772,199.165530,0.257986,0,0,0
1772840415.711309,748,187.473253,0.250633,0,0,0
1772840415.810913,771,198.403799,0.257333,0,0,0
1772840415.911131,789,197.721765,0.250598,0,0,0
1772840416.011662,760,192.142798,0.252819,0,0,0
1772840416.111248,804,193.699408,0.240920,0,0,0
1772840416.211148,785,187.163281,0.238425,0,0,0
1772840416.311218,785,179.686233,0.228900,0,0,0
1772840416.411427,788,189.010207,0.239861,0,0,0
1772840416.511037,788,167.194577,0.212176,0,0,0
1772840416.610945,796,178.173982,0.223837,0,0,0
1772840416.711325,795,163.067028,0.205116,0,0,0
1772840416.811295,800,169.566846,0.211959,0,0,0
1772840416.911491,787,168.974467,0.214707,0,0,0
1772840417.010970,809,176.757832,0.218489,0,0,0
1772840417.111059,819,178.893164,0.218429,0,0,0
1772840417.211122,823,180.312073,0.219091,0,0,0
1772840417.312310,821,187.344807,0.228191,0,0,0
1772840417.411540,851,186.071007,0.218650,0,0,0
1772840417.511376,854,203.224759,0.237968,0,0,0
1772840417.611200,871,187.751413,0.215558,0,0,0
1772840417.711247,843,177.195711,0.210197,0,0,0
1772840417.811418,860,178.337324,0.207369,0,0,0
1772840417.911411,846,177.030278,0.209256,0,0,0
1772840418.011269,857,184.428947,0.215203,0,0,0
1772840418.110804,860,194.340592,0.225977,0,0,0
1772840418.211150,880,185.847082,0.211190,0,0,0
1772840418.311252,851,186.510989,0.219167,0,0,0
1772840418.411061,883,185.638240,0.210236,0,0,0
1772840418.511113,902,200.902947,0.222731,0,0,0
1772840418.611627,903,211.159163,0.233842,0,0,0
1772840418.711292,914,213.841538,0.233962,0,0,0
1772840418.810970,889,216.799155,0.243869,0,0,0
1772840418.911159,900,222.063155,0.246737,0,0,0
1772840419.012555,895,225.283323,0.251713,0,0,0
1772840419.111660,898,217.020663,0.241671,0,0,0
1772840419.211300,908,224.913482,0.247702,0,0,0
1772840419.310896,899,235.586320,0.262054,0,0,0
1772840419.411451,917,245.397747,0.267609,0,0,0
1772840419.511261,909,238.892102,0.262808,0,0,0
1772840419.611072,894,239.308366,0.267683,0,0,0
1772840419.710966,920,235.363488,0.255830,0,0,0
1772840419.811296,916,254.961661,0.278342,0,0,0
1772840419.912260,896,236.069406,0.263470,0,0,0
1772840420.011330,923,260.461112,0.282190,0,0,0
1772840420.111310,900,256.251249,0.284724,0,0,0
1772840420.211475,907,262.518838,0.289436,0,0,0
1772840420.310907,886,250.555383,0.282794,0,0,0
1772840420.411348,893,249.868386,0.279808,0,0,0
1772840420.511283,876,258.475057,0.295063,0,0,0
1772840420.610945,868,252.629546,0.291048,0,0,0
1772840420.711014,876,251.130992,0.286679,0,0,0
1772840420.811236,917,268.820297,0.293152,0,0,0
1772840420.911148,921,261.559903,0.283996,0,0,0
1772840421.011264,908,268.190385,0.295364,0,0,0
1772840421.111413,900,269.476745,0.299419,0,0,0
1772840421.211383,937,269.881913,0.288028,0,0,0
1772840421.311424,961,274.673462,0.285820,0,0,0
1772840421.411366,955,281.957343,0.295243,0,0,0
1772840421.511375,952,283.609316,0.297909,0,0,0
1772840421.611312,926,280.117003,0.302502,0,0,0
1772840421.710802,964,286.349575,0.297043,0,0,0
1772840421.811192,923,267.578606,0.289901,0,0,0
1772840421.910866,943,276.150750,0.292843,0,0,0
1772840422.011340,949,274.706546,0.289469,0,0,0
1772840422.110774,962,283.225600,0.294413,0,0,0
1772840422.210877,940,272.148897,0.289520,0,0,0
1772840422.311154,938,275.548136,0.293761,0,0,0
1772840422.411264,939,285.346713,0.303884,0,0,0
1772840422.511432,939,276.061964,0.293996,0,0,0
1772840422.612410,951,274.891685,0.289055,0,0,0
1772840422.711284,945,277.854754,0.294026,0,0,0
1772840422.811184,949,277.458218,0.292369,0,0,0
1772840422.910931,926,278.961303,0.301254,0,0,0
1772840423.011279,932,273.880055,0.293863,0,0,0
1772840423.111135,916,271.255606,0.296131,0,0,0
1772840423.211223,899,253.709139,0.282213,0,0,0
1772840423.310958,876,248.932383,0.284169,0,0,0
1772840423.411268,897,269.061410,0.299957,0,0,0
1772840423.511288,908,265.229902,0.292103,0,0,0
1772840423.611552,898,254.203885,0.283078,0,0,0
1772840423.711186,925,268.666303,0.290450,0,0,0
1772840423.811308,918,269.619926,0.293704,0,0,0
1772840423.910560,919,264.291423,0.287586,0,0,0
1772840424.011560,943,274.811163,0.291422,0,0,0
1772840424.111010,926,263.667617,0.284738,0,0,0
1772840424.210966,935,267.772105,0.286387,0,0,0
1772840424.311400,923,257.663018,0.279158,0,0,0
1772840424.411618,920,254.724121,0.276874,0,0,0
1772840424.511406,907,243.855518,0.268859,0,0,0
1772840424.611277,909,245.265296,0.269819,0,0,0
1772840424.711195,914,262.318213,0.287000,0,0,0
1772840424.811228,928,259.494315,0.279627,0,0,0
1772840424.911070,953,269.529191,0.282822,0,0,0
1772840425.011396,975,274.804983,0.281851,0,0,0
1772840425.111312,1003,278.737728,0.277904,0,0,0
1772840425.212212,1011,281.563946,0.278500,0,0,0
1772840425.311290,1004,273.989914,0.272898,0,0,0
1772840425.411468,1042,282.532143,0.271144,0,0,0
1772840425.511186,1011,281.519167,0.278456,0,0,0
1772840425.611579,1021,285.630599,0.279756,0,0,0
1772840425.711659,1021,293.973620,0.287927,0,0,0
1772840425.811018,1041,298.364780,0.286614,0,0,0
1772840425.911059,1034,294.558010,0.284872,0,0,0
