relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
1.000241280,19392,2854,0,11536,7856,16534,2051,1394,1393,908,485,8680,7854,1356,695,2.630802425,1.613856229,323.110921604,1522.064254356,nan,1,nan,nan,nan,0.000000000,11.235653001,8.308435001,0.258120001,0.435264999,9.237849001,0,0.200000000
1.100608587,20448,3095,0,12244,8204,17349,2091,1361,1363,908,455,9145,8204,1392,699,2.553374321,1.630029738,340.261471087,1412.611882194,6.682395935,30,0.000000000,nan,nan,0.000000000,34.093297001,24.153040998,0.467956997,0.290878001,25.917086999,0,0.200000000
1.202547789,20160,2889,0,12041,8119,17267,2084,1326,1324,900,424,9148,8119,1379,705,2.545349497,1.602190051,330.663817554,1442.077529070,7.502794266,16,0.000000000,nan,nan,0.000000000,20.171164000,11.586878001,0.227020997,0.163716999,12.507662001,0,0.200000000
1.300354958,19680,2495,0,11577,8103,17181,2076,1337,1338,909,429,9080,8101,1396,680,2.558586245,1.625453177,342.130408096,1452.943330220,5.955696106,18,0.000000000,nan,nan,0.000000000,24.908555000,15.361903001,0.232206999,0.198853000,16.359738001,0,0.200000000
1.400197029,20064,2879,0,12010,8054,17181,2043,1271,1267,829,438,9130,8051,1343,700,2.539026840,1.606990664,309.572854412,1423.986924628,7.755041122,33,0.000000000,nan,nan,0.000000000,24.760689001,18.077432002,0.384078998,0.250841000,19.372463999,0,0.200000000
1.501385450,19872,2871,0,11741,8131,16997,2056,1297,1294,848,446,8867,8130,1348,708,2.597844118,1.614773516,324.269046150,1474.861709084,6.043195724,10,0.000000000,nan,nan,0.000000000,13.382263001,7.959504999,0.141551001,0.266086001,8.524691000,0,0.200000000
1.601197720,20064,3168,0,12193,7871,16892,2064,1253,1255,822,433,9023,7869,1353,711,2.562979927,1.658786594,305.513264489,1382.075849549,8.256912231,17,0.000000000,nan,nan,0.000000000,13.253889001,5.394743001,0.131420999,0.137339001,5.955609000,0,0.200000000
1.701240540,19968,3028,0,11984,7984,16936,2090,1252,1253,834,419,8952,7984,1374,716,2.550589842,1.612501596,307.576067028,1402.474702181,6.120920181,35,0.000000000,nan,nan,0.000000000,26.828832000,16.800291001,0.321881000,0.157272001,17.864224001,0,0.200000000
1.801138878,19680,3102,0,11923,7757,16574,2146,1266,1264,848,416,8817,7757,1418,728,2.576837949,1.609020216,304.994199838,1391.102969949,6.100654602,5,0.000000000,nan,nan,0.000000000,9.935339000,7.474843000,0.192033998,0.150907001,8.202883000,0,0.200000000
1.900863647,20352,3182,0,12424,7928,17166,2105,1266,1259,850,409,9242,7924,1413,692,2.537018337,1.611036165,306.461756590,1351.833748077,7.349491119,27,0.000000000,nan,nan,0.000000000,13.299861999,5.692990000,0.136673001,0.176792000,6.186788001,0,0.200000000
2.000528336,19872,3145,0,12017,7855,16723,2113,1257,1260,851,409,8868,7855,1414,699,2.551834049,1.610828624,318.550660508,1338.104047058,8.721351624,9,0.000000000,nan,nan,0.000000000,11.735116001,7.362997001,0.225271000,0.144789001,8.149515001,0,0.200000000
2.099837542,20256,3196,0,12332,7924,17056,2105,1239,1238,844,394,9132,7924,1425,680,2.534819016,1.546298617,307.931967415,1315.669802273,8.361101151,33,0.000000000,nan,nan,0.000000000,10.987793001,8.581717999,0.138247002,0.128391999,9.074793001,0,0.200000000
2.201304674,19872,3133,0,11999,7873,16735,2099,1240,1234,845,389,8866,7869,1409,690,2.564677477,1.592026702,308.934558183,1240.084653090,6.008148193,7,0.000000000,nan,nan,0.000000000,12.814574999,7.305554002,0.140681999,0.159290001,7.824152999,0,0.200000000
2.301306963,20160,3244,0,12262,7898,16912,2031,1176,1179,799,380,9018,7894,1382,649,2.520289488,1.579963462,302.704874546,1191.676766744,8.316993713,36,0.000000000,nan,nan,0.000000000,13.507655000,5.443691000,0.126936000,0.116936000,5.911343000,0,0.200000000
2.401642323,19584,2992,0,11866,7718,16588,2040,1173,1169,790,379,8874,7714,1365,675,2.581554638,1.566430025,291.822258601,1164.877855528,6.863117218,10,0.000000000,nan,nan,0.000000000,20.851625999,15.415115000,0.321385001,0.142167000,16.483394000,0,0.200000000
2.500371933,19968,3146,0,12227,7741,16818,2022,1161,1157,768,389,9081,7737,1350,672,2.494008179,1.592102073,281.550002215,1313.637745783,7.236719131,33,0.000000000,nan,nan,0.000000000,14.156196999,5.825179000,0.181247999,0.316076001,6.506044001,0,0.200000000
2.600475073,20160,3302,0,12131,8029,16854,2112,1212,1205,814,391,8829,8025,1377,735,2.572629348,1.552894104,296.629846974,1359.263200132,6.936311722,16,0.000000000,nan,nan,0.000000000,26.333086000,17.816952000,0.317836002,0.205348999,18.850927001,0,0.200000000
2.700752735,20256,3389,0,12652,7604,16863,2075,1188,1181,801,380,9260,7603,1384,691,2.482350131,1.606131361,312.625497130,1261.655905597,7.515430450,18,0.000000000,nan,nan,0.000000000,29.935556000,20.800810000,0.399471000,0.232780001,22.176238001,0,0.200000000
2.801205635,19968,3339,0,12250,7718,16625,2179,1237,1246,845,401,8907,7718,1453,726,2.566258761,1.573362358,307.595537781,1331.229702533,7.816553116,25,0.000000000,nan,nan,0.000000000,15.497172999,6.152655000,0.136431998,0.142699000,6.646110000,0,0.200000000
2.900082588,19968,3365,0,12432,7536,16599,2104,1187,1184,799,385,9063,7536,1406,698,2.518402801,1.600609124,284.801996028,1120.817836737,8.308887482,20,0.000000000,nan,nan,0.000000000,12.561651001,5.637567001,0.126122999,0.159123001,6.161433999,0,0.200000000
3.000312328,20160,3555,0,12543,7617,16601,2078,1198,1196,808,388,8984,7617,1396,682,2.547553618,1.527674329,277.172722087,1314.224111750,7.414102554,17,0.000000000,nan,nan,0.000000000,10.546952000,6.537766001,0.141982000,0.173963999,7.039597000,0,0.200000000
3.101112843,19680,3483,0,12393,7287,16193,2106,1201,1206,813,393,8910,7283,1421,685,2.489113244,1.598863649,253.010434642,1202.611400727,5.964994431,8,0.000000000,nan,nan,0.000000000,24.153532999,16.454973000,0.290167003,0.145419001,17.471259000,0,0.200000000
3.201591015,19776,3807,0,12563,7213,15965,2093,1229,1235,791,444,8752,7213,1382,711,2.504415928,1.530428022,280.646733688,1381.942211119,6.404876709,19,0.000000000,nan,nan,0.000000000,29.170037000,20.413292001,0.491133000,0.207861000,22.021060999,0,0.200000000
3.299811602,20640,3907,0,13001,7639,16729,2098,1202,1197,787,410,9125,7604,1411,687,2.527517988,1.561496394,262.393253432,1264.933258003,7.186889648,25,0.000000000,nan,nan,0.000000000,24.963596001,16.320475001,0.284623999,0.144788000,17.320017001,0,0.200000000
3.401723862,19392,3936,0,12762,6630,15452,2038,1199,1197,798,399,8871,6581,1398,640,2.519140060,1.460625919,259.365358360,1436.872515974,6.665945053,21,0.000000000,nan,nan,0.000000000,22.390259001,14.519749002,0.263087000,0.138557001,15.460029001,0,0.200000000
3.497263193,20160,4180,0,13018,7142,15976,2072,1184,1180,797,383,8881,7095,1406,666,2.500837947,1.518859125,249.948668296,1269.514140022,7.044792175,26,0.000000000,nan,nan,0.000000000,21.463433999,13.490345998,0.208696001,0.107533000,14.250201000,0,0.200000000
3.600383759,20256,4140,0,13214,7042,16112,2025,1161,1169,784,385,9101,7011,1392,633,2.510230783,1.498307752,255.371453030,1316.396457155,6.662368774,19,0.000000000,nan,nan,0.000000000,26.679679000,17.576438002,0.368267001,0.385168001,18.842824000,0,0.200000000
3.701058865,20256,4120,0,13308,6948,16132,2054,1174,1176,796,380,9205,6927,1397,657,2.600743973,1.488661767,263.061818314,1230.988617457,6.444692612,21,0.000000000,nan,nan,0.000000000,16.882927001,9.448702998,0.176970003,0.156167001,10.056550000,0,0.200000000
3.801235914,20064,4090,0,13035,7029,15970,2024,1169,1164,773,391,8967,7003,1377,647,2.490790095,1.514282014,259.714137029,1285.660042881,6.724357605,18,0.000000000,nan,nan,0.000000000,26.870586000,18.034634002,0.363567999,0.146483000,19.475052999,0,0.200000000
3.901294947,19968,4128,0,12936,7032,15836,2049,1146,1148,755,393,8819,7017,1379,670,2.531959063,1.486768976,267.446115221,1222.194808165,6.686449051,17,0.000000000,nan,nan,0.000000000,26.506599999,18.414426997,0.337278001,0.262562999,19.637962001,0,0.200000000
4.001191378,19968,3938,0,12956,7012,16026,1997,1126,1126,752,374,9046,6980,1360,637,2.473384911,1.530430466,253.436018159,1176.772565770,7.783174515,29,0.000000000,nan,nan,0.000000000,12.179088000,4.900937000,0.095075002,0.085846999,5.280608999,0,0.200000000
4.101141930,19584,3947,0,12729,6855,15633,1996,1137,1135,750,385,8794,6839,1348,648,2.536933305,1.460332128,245.415777732,1269.712834686,7.776737213,15,0.000000000,nan,nan,0.000000000,23.207134000,18.548348002,0.415307999,0.268027001,20.203266000,0,0.200000000
4.199815035,20352,4051,0,13124,7228,16297,2034,1166,1166,788,378,9101,7196,1394,640,2.473925587,1.590292420,252.531028756,1247.110349717,7.135868073,19,0.000000000,nan,nan,0.000000000,23.603584001,15.942999999,0.263560998,0.131860999,16.884638000,0,0.200000000
4.301948071,20160,4175,0,13137,7023,15981,2072,1186,1183,797,386,9076,6905,1407,665,2.546548414,1.502686280,257.374422072,1309.517280598,8.482217789,23,0.000000000,nan,nan,0.000000000,13.415453999,6.065566000,0.129244001,0.084468000,6.563945999,0,0.200000000
4.401137829,19968,4132,0,13044,6924,15832,2076,1183,1184,809,375,9097,6735,1432,644,2.503451083,1.583762956,247.716424312,1167.656675838,8.715152740,23,0.000000000,nan,nan,0.000000000,24.236249999,15.675132998,0.245399999,0.127575000,16.610638000,0,0.200000000
4.501404285,19680,4211,0,12723,6957,15465,2034,1151,1159,782,377,8648,6817,1394,640,2.509728248,1.507002976,242.271025303,1298.259797312,5.857706070,6,0.000000000,nan,nan,0.000000000,8.429056999,6.392026000,0.122489000,0.085493999,6.942958002,0,0.200000000
4.600319624,20160,4135,0,13205,6955,16021,2051,1158,1161,795,366,9244,6777,1427,624,2.536240007,1.601192386,241.955195930,1167.375469788,8.554935455,31,0.000000000,nan,nan,0.000000000,18.508223000,10.589111002,0.173871000,0.102148000,11.243473000,0,0.200000000
4.699971437,19776,4264,0,12865,6911,15508,2010,1153,1150,766,384,8753,6755,1384,626,2.514370326,1.530993426,237.688355106,1299.796932436,7.259368896,7,0.000000000,nan,nan,0.000000000,26.742909000,18.732328002,0.389239001,0.148685000,20.013399000,0,0.200000000
4.801420450,20256,4079,0,13133,7123,16173,2025,1154,1152,782,370,9210,6963,1407,618,2.533573158,1.577246021,240.253022013,1122.231052246,8.238315582,31,0.000000000,nan,nan,0.000000000,12.813362000,5.125072001,0.096244001,0.099716000,5.487630000,0,0.200000000
4.900128126,19296,4238,0,12505,6791,15054,1911,1083,1091,691,400,8425,6629,1266,645,2.554307350,1.583216362,227.339276101,1182.402872862,6.818771362,18,0.000000000,nan,nan,0.000000000,23.915415000,16.166592000,0.262444999,0.134358999,17.137745001,0,0.200000000
5.000543118,20736,4307,0,13512,7224,16425,2063,1177,1173,791,382,9358,7067,1414,649,2.527238528,1.542089845,247.593673841,1236.876967105,6.876468658,14,0.000000000,nan,nan,0.000000000,26.243033999,17.916586999,0.294567000,0.110144001,18.987514999,0,0.200000000
5.101248741,19968,4257,0,13043,6925,15707,1991,1127,1127,730,397,8942,6765,1348,643,2.563295033,1.564860425,251.111130353,1281.185428488,9.115219116,21,0.000000000,nan,nan,0.000000000,23.188151001,15.349040999,0.265311999,0.117275000,16.298332001,0,0.200000000
5.199826241,19968,4212,0,12927,7041,15752,2023,1146,1137,750,387,8859,6893,1370,653,2.566883444,1.603142492,243.396597652,1312.080221443,5.823850632,19,0.000000000,nan,nan,0.000000000,27.108626000,20.039899000,0.443808998,0.158116000,21.607622000,0,0.200000000
5.300115585,20064,4130,0,13135,6929,15930,2003,1146,1147,751,396,9138,6792,1362,641,2.525859448,1.573844307,242.929584608,1272.336986948,7.314443588,31,0.000000000,nan,nan,0.000000000,13.164317999,5.495902999,0.123486998,0.118690999,5.947890000,0,0.200000000
5.401145220,20064,4344,0,13163,6901,15716,2089,1202,1200,815,385,8945,6771,1424,665,2.593633770,1.577938517,246.652310409,1350.506260904,7.347583771,21,0.000000000,nan,nan,0.000000000,25.783895000,17.496482998,0.327860002,0.115722001,18.741696000,0,0.200000000
5.501136780,19968,3986,0,13023,6945,15978,2045,1170,1172,795,377,9122,6856,1406,639,2.541239121,1.572614039,245.745692571,1195.820855327,7.504224777,21,0.000000000,nan,nan,0.000000000,15.844375999,8.576398002,0.173847000,0.088442999,9.161063999,0,0.200000000
5.601777792,19872,4151,0,12921,6951,15717,2033,1161,1161,785,376,8766,6951,1393,640,2.591093198,1.499668641,244.894375335,1232.337329579,5.567550659,3,0.000000000,nan,nan,0.000000000,8.041808000,6.172294001,0.125902003,0.088244000,6.632411001,0,0.200000000
5.699802160,19968,3759,0,12989,6979,16205,2034,1167,1170,795,375,9226,6979,1405,629,2.516059074,1.569842677,250.829352023,1157.541001851,7.904291153,37,0.000000000,nan,nan,0.000000000,11.652736001,8.656563998,0.127846999,0.092041000,9.120426001,0,0.200000000
5.799753189,20160,4054,0,12927,7233,16102,2028,1172,1168,787,381,8869,7233,1389,639,2.577515472,1.475982737,247.420972032,1240.995709847,6.181955338,17,0.000000000,nan,nan,0.000000000,21.715022000,13.758539999,0.262042999,0.098902001,14.645764999,0,0.200000000
5.901168108,19968,3802,0,12911,7057,16162,2019,1166,1168,772,396,9107,7055,1377,642,2.534821196,1.558023432,254.163132048,1130.748682788,6.231784821,24,0.000000000,nan,nan,0.000000000,25.038983002,15.835615002,0.253552000,0.099828001,16.857619999,0,0.200000000
6.002288580,20064,4080,0,12869,7195,15980,2046,1149,1141,758,383,8790,7190,1371,675,2.607651295,1.483258569,248.522676842,1234.295365626,8.394241333,9,0.000000000,nan,nan,0.000000000,23.830206999,16.327259000,0.275079001,0.106080000,17.322592001,0,0.200000000
6.101128578,19968,3856,0,12905,7063,16108,2025,1150,1153,759,394,9057,7051,1353,672,2.558211510,1.544074129,266.756860984,1212.237517093,6.258010864,18,0.000000000,nan,nan,0.000000000,22.102453000,13.672790998,0.335921000,0.334974000,15.006244001,0,0.200000000
6.200069189,20064,3645,0,12823,7241,16415,2102,1197,1188,766,422,9174,7241,1382,720,2.516970617,1.483234954,254.264016659,1357.062987144,7.191419601,17,0.000000000,nan,nan,0.000000000,13.676508999,5.834294001,0.147367999,0.101928999,6.372018999,0,0.200000000
6.301239967,19872,3308,0,12402,7470,16560,2115,1233,1235,799,436,9090,7470,1386,729,2.564747704,1.555061081,283.228857304,1405.641848791,7.591247559,21,0.000000000,nan,nan,0.000000000,15.179449001,10.364799000,0.247188000,0.281342000,11.273651000,0,0.200000000
6.400085688,19680,3229,0,12357,7323,16447,2080,1177,1177,738,439,9124,7323,1351,729,2.530157104,1.537183799,261.168947978,1342.350523940,6.349563599,24,0.000000000,nan,nan,0.000000000,22.048277000,13.645274999,0.176096004,0.127018000,14.286264000,0,0.200000000
6.500851870,20160,3547,0,12514,7646,16609,2158,1216,1220,774,446,8964,7645,1364,794,2.572537041,1.606004071,274.654517020,1446.347701545,6.590843201,14,0.000000000,nan,nan,0.000000000,32.711957001,23.083181000,0.543300002,0.152561001,25.041978000,0,0.200000000
6.601183891,20064,3656,0,12766,7298,16404,2105,1185,1188,751,437,9106,7298,1334,771,2.542878149,1.594734162,263.001325427,1352.097747436,7.691144943,35,0.000000000,nan,nan,0.000000000,25.303006001,17.098994998,0.312923999,0.209537000,18.193833999,0,0.200000000
6.701211214,19872,3441,0,12301,7571,16427,2172,1238,1246,813,433,8856,7571,1386,786,2.570391846,1.592005393,271.536252291,1457.123428273,5.868196487,4,0.000000000,nan,nan,0.000000000,17.049681001,13.043617999,0.359792000,0.295529999,14.312511001,0,0.200000000
6.801076651,19968,3498,0,12513,7455,16466,2207,1249,1253,795,458,9011,7455,1401,806,2.561414880,1.620277731,264.090141158,1440.819747437,8.720397949,38,0.000000000,nan,nan,0.000000000,35.067342000,25.320786001,0.561665001,0.393106000,27.256890000,0,0.200000000
6.901058435,20064,3380,0,12405,7659,16680,2205,1272,1271,812,459,9021,7659,1414,791,2.589030132,1.617504833,269.499020919,1477.286287576,7.017612457,17,0.000000000,nan,nan,0.000000000,33.810372999,24.594248000,0.478533000,0.204747001,26.329873001,0,0.200000000
7.001092911,19968,3348,0,12320,7648,16616,2266,1288,1286,805,481,8968,7648,1424,842,2.548143367,1.658506401,261.031277451,1409.719995223,6.190538406,22,0.000000000,nan,nan,0.000000000,24.781349000,15.172328000,0.256682002,0.101575999,16.074878000,0,0.200000000
7.101161480,20064,3374,0,12286,7778,16686,2256,1288,1295,816,479,8910,7776,1424,832,2.564485843,1.617287263,266.219823697,1470.330771464,6.616592407,19,0.000000000,nan,nan,0.000000000,14.499912000,6.293481001,0.164622999,0.172354001,6.903361000,0,0.200000000
7.201099157,19872,3340,0,12223,7649,16528,2258,1297,1295,807,488,8883,7645,1395,863,2.573450822,1.651338834,263.405172327,1369.961035641,5.891323090,3,0.000000000,nan,nan,0.000000000,10.887859000,7.479470001,0.150248001,0.120557999,8.014481000,0,0.200000000
7.300016642,20160,3428,0,12394,7766,16728,2251,1272,1280,801,479,8966,7762,1417,834,2.536932660,1.636871253,263.004801880,1373.313992563,7.272720337,35,0.000000000,nan,nan,0.000000000,14.046286002,5.982519999,0.140955999,0.116952999,6.511506999,0,0.200000000
7.401161671,19584,3119,0,11978,7606,16461,2200,1229,1240,779,461,8859,7602,1359,841,2.578303505,1.643526511,266.125459018,1250.590561984,6.438016891,10,0.000000000,nan,nan,0.000000000,20.735171001,13.699820000,0.262194002,0.103348999,14.604918000,0,0.200000000
7.500751495,20352,3355,0,12426,7926,16993,2224,1267,1265,788,477,9071,7922,1389,835,2.495317780,1.627496879,268.911374443,1476.324231577,6.869316101,27,0.000000000,nan,nan,0.000000000,14.121811000,5.983590003,0.140306000,0.091332000,6.494226000,0,0.200000000
7.601061821,19776,3125,0,11935,7841,16647,2223,1251,1253,787,466,8807,7840,1382,841,2.571423499,1.600091076,257.226646744,1308.527715165,6.353378296,10,0.000000000,nan,nan,0.000000000,21.332023000,14.448091999,0.270250999,0.111471001,15.516294001,0,0.200000000
7.700354099,20256,3251,0,12528,7728,17001,2214,1249,1244,768,476,9273,7728,1397,817,2.481005622,1.624595737,269.877407985,1364.821898143,6.727457047,18,0.000000000,nan,nan,0.000000000,22.189142001,14.385414999,0.299096000,0.106437001,15.434597999,0,0.200000000
7.801275015,19968,3193,0,12096,7872,16771,2246,1275,1265,798,467,8899,7872,1408,838,2.576843352,1.596933770,268.725118520,1460.408873474,8.296728134,38,0.000000000,nan,nan,0.000000000,20.491019999,11.976956001,0.188746002,0.095097001,12.670567001,0,0.200000000
7.902729988,19968,3146,0,12229,7739,16818,2224,1241,1236,778,458,9079,7739,1398,826,2.516032904,1.617284098,257.502834392,1316.898626205,7.000923157,21,0.000000000,nan,nan,0.000000000,23.472961000,15.027374000,0.277207002,0.115893001,15.996511000,0,0.200000000
8.001226664,20064,3205,0,12183,7881,16855,2237,1275,1271,798,473,8974,7881,1401,836,2.549814820,1.563017861,273.305117942,1485.431425333,6.398439407,18,0.000000000,nan,nan,0.000000000,23.737453001,16.144646997,0.351442999,0.217570001,17.383341999,0,0.200000000
8.101499319,19968,3119,0,12075,7893,16845,2238,1273,1270,822,448,8956,7889,1420,818,2.499612670,1.588655432,265.840328380,1303.672994907,8.134841919,21,0.000000000,nan,nan,0.000000000,15.923836001,9.429498998,0.174264002,0.085765001,10.057508000,0,0.200000000
8.202387333,20064,3294,0,12131,7933,16766,2218,1261,1259,787,472,8837,7929,1394,824,2.519470889,1.559427121,254.640721244,1429.618149884,7.356166840,19,0.000000000,nan,nan,0.000000000,26.031184001,18.346250998,0.459103001,0.159570001,20.018338000,0,0.200000000
8.301047564,19872,3169,0,12108,7764,16699,2213,1241,1239,778,461,8939,7760,1389,824,2.498705333,1.593299875,247.697109898,1274.074796418,5.542039871,3,0.000000000,nan,nan,0.000000000,14.952173000,11.635860999,0.266481000,0.094002000,12.593202000,0,0.200000000
8.401072264,20160,3380,0,12283,7877,16776,2220,1246,1246,780,466,8903,7873,1408,812,2.523648323,1.580284808,257.349026884,1418.700566871,8.277177811,35,0.000000000,nan,nan,0.000000000,20.407092999,12.708707001,0.203969999,0.107070000,13.422775000,0,0.200000000
8.501223326,19872,3206,0,12097,7775,16662,2212,1214,1212,759,453,8887,7775,1396,816,2.496370560,1.581873001,243.662442034,1221.377749476,5.880355835,5,0.000000000,nan,nan,0.000000000,7.918743000,5.789985000,0.146800001,0.099116000,6.279240000,0,0.200000000
8.601165295,20160,3337,0,12511,7649,16819,2189,1237,1242,769,473,9170,7649,1392,797,2.521587160,1.548666527,248.934367497,1399.739638480,7.246732712,35,0.000000000,nan,nan,0.000000000,14.265485001,8.138353000,0.152972001,0.089670999,8.695891000,0,0.200000000
8.701175690,19872,3221,0,12079,7793,16647,2188,1190,1194,744,450,8854,7793,1368,820,2.506563762,1.565486817,249.072462366,1323.813616456,5.197763443,5,0.000000000,nan,nan,0.000000000,17.153367000,13.284958999,0.300291998,0.128300999,14.318783000,0,0.200000000
8.801131010,20160,3270,0,12501,7659,16886,2132,1196,1192,731,461,9227,7659,1350,782,2.545950170,1.545295745,249.667064083,1420.324739860,6.127834320,35,0.000000000,nan,nan,0.000000000,23.794466000,15.296047000,0.224276000,0.126617999,16.060320000,0,0.200000000
8.901071787,19872,3224,0,12016,7856,16644,2190,1195,1203,753,450,8788,7856,1371,819,2.519094129,1.544779340,252.564156765,1324.163421592,6.902217865,20,0.000000000,nan,nan,0.000000000,23.225587000,15.015966001,0.222098000,0.097687000,15.932808001,0,0.200000000
9.001203775,19872,3184,0,12248,7624,16684,2142,1169,1179,731,448,9060,7624,1359,783,2.475147933,1.567396258,239.577117779,1374.738909403,6.777286530,19,0.000000000,nan,nan,0.000000000,18.292019999,10.251879998,0.231217000,0.144300999,11.095927000,0,0.200000000
9.100351095,20160,3238,0,12062,8098,16918,2129,1206,1203,745,458,8824,8094,1337,792,2.537524974,1.530938895,244.698017158,1387.826242080,8.277893066,21,0.000000000,nan,nan,0.000000000,24.745997001,16.259360000,0.273035002,0.092920001,17.214828000,0,0.200000000
9.201184988,19488,3144,0,12151,7337,16340,2130,1182,1184,752,432,9007,7333,1379,751,2.460953192,1.589069190,240.313949137,1380.499202367,6.452322006,12,0.000000000,nan,nan,0.000000000,13.690324000,6.171997000,0.135463000,0.098086000,6.646071999,0,0.200000000
9.300225258,20544,3288,0,12196,8348,17252,2198,1248,1249,778,471,8904,8348,1406,792,2.559457476,1.526619597,260.549717899,1449.173624741,9.651184082,21,0.000000000,nan,nan,0.000000000,21.598657000,13.580077999,0.263475002,0.091148000,14.523209000,0,0.200000000
9.401267529,19968,3202,0,12314,7654,16762,2180,1222,1221,788,433,9108,7654,1413,767,2.490950983,1.571282434,254.688794857,1266.992796851,8.039712906,30,0.000000000,nan,nan,0.000000000,13.248276000,5.721433999,0.133743000,0.086877000,6.213081000,0,0.200000000
9.499870777,19968,3258,0,12148,7820,16706,2222,1275,1275,806,469,8886,7820,1427,795,2.523575067,1.524316555,275.121383834,1458.919915438,6.504058838,20,0.000000000,nan,nan,0.000000000,18.414905000,10.937670000,0.208776999,0.093246001,11.628537000,0,0.200000000
9.599944353,20064,3199,0,12349,7715,16861,2192,1200,1205,781,424,9146,7715,1416,776,2.518421864,1.583195813,254.552329408,1201.895515515,9.130954742,18,0.000000000,nan,nan,0.000000000,24.059637000,15.703248000,0.242650001,0.091244001,16.558760000,0,0.200000000
9.700161934,19680,3246,0,11885,7795,16430,2146,1220,1222,766,456,8635,7795,1363,783,2.519832693,1.518340540,269.566564125,1347.775320830,6.174325943,8,0.000000000,nan,nan,0.000000000,17.047777999,13.219436001,0.322260999,0.120561001,14.331569999,0,0.200000000
9.799212933,20352,3124,0,12522,7830,17224,2203,1217,1212,788,424,9394,7830,1434,769,2.539009534,1.566959702,264.333759917,1203.841118089,6.697416306,27,0.000000000,nan,nan,0.000000000,13.679508000,7.201364000,0.136594999,0.089284000,7.683210000,0,0.200000000
9.901044369,19968,3283,0,12119,7849,16681,2124,1189,1188,752,436,8836,7845,1351,773,2.540380389,1.516367391,259.045869972,1305.916368578,6.455421448,27,0.000000000,nan,nan,0.000000000,13.541933000,5.562208000,0.133013998,0.092962000,6.031923002,0,0.200000000
