t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768847395.004870,1943,530.506169,0.273035,0,0,0
1768847395.103741,2011,528.097810,0.262605,0,0,0
1768847395.203918,2016,539.813766,0.267765,0,0,0
1768847395.305603,2008,525.328434,0.261618,0,0,0
1768847395.403831,2029,546.880261,0.269532,0,0,0
1768847395.503862,1955,516.523607,0.264206,0,0,0
1768847395.602854,2007,534.658075,0.266397,0,0,0
1768847395.705250,1990,526.741768,0.264694,0,0,0
1768847395.804744,2029,549.395991,0.270772,0,0,0
1768847395.906287,1927,514.586451,0.267040,0,0,0
1768847396.004054,1981,525.054759,0.265045,0,0,0
1768847396.104773,2005,523.317054,0.261006,0,0,0
1768847396.204946,1971,518.476195,0.263052,0,0,0
1768847396.305550,2043,539.066592,0.263860,0,0,0
1768847396.405071,1990,520.525208,0.261570,0,0,0
1768847396.508428,2011,528.715768,0.262912,0,0,0
1768847396.605567,1973,508.316972,0.257637,0,0,0
1768847396.703027,2051,526.064086,0.256492,0,0,0
1768847396.804787,2009,532.925277,0.265269,0,0,0
1768847396.904559,2013,534.814414,0.265680,0,0,0
1768847397.004874,1982,530.866675,0.267844,0,0,0
1768847397.104888,2002,520.327845,0.259904,0,0,0
1768847397.204809,1975,527.962465,0.267323,0,0,0
1768847397.304801,2009,515.779059,0.256734,0,0,0
1768847397.407392,2035,545.659009,0.268137,0,0,0
1768847397.505061,2076,548.692203,0.264303,0,0,0
1768847397.604963,2037,544.802883,0.267454,0,0,0
1768847397.702704,2046,534.098726,0.261045,0,0,0
1768847397.804948,2084,539.818890,0.259030,0,0,0
1768847397.904911,2054,529.111165,0.257600,0,0,0
1768847398.004943,2047,532.423971,0.260100,0,0,0
1768847398.104835,2049,533.380720,0.260313,0,0,0
1768847398.205008,1991,510.848822,0.256579,0,0,0
1768847398.307432,2010,526.139359,0.261761,0,0,0
1768847398.404886,2049,523.931873,0.255701,0,0,0
1768847398.504929,1917,513.220468,0.267721,0,0,0
1768847398.604219,2087,540.650091,0.259056,0,0,0
1768847398.703738,2004,529.758387,0.264350,0,0,0
1768847398.804946,2033,529.881294,0.260640,0,0,0
1768847398.905063,1979,529.288120,0.267452,0,0,0
1768847399.003592,2119,552.045070,0.260522,0,0,0
1768847399.105046,2092,578.227205,0.276399,0,0,0
1768847399.204998,2139,566.608175,0.264894,0,0,0
1768847399.304918,1928,496.531298,0.257537,0,0,0
1768847399.406048,2160,586.303128,0.271437,0,0,0
1768847399.503680,2187,599.925860,0.274315,0,0,0
1768847399.605059,2208,590.541383,0.267455,0,0,0
1768847399.704994,1954,509.984304,0.260995,0,0,0
1768847399.805960,2339,642.521979,0.274699,0,0,0
1768847399.903612,2242,595.118729,0.265441,0,0,0
1768847400.004844,2369,633.577880,0.267445,0,0,0
1768847400.103863,2079,546.718949,0.262972,0,0,0
1768847400.203870,2148,592.788212,0.275972,0,0,0
1768847400.303486,2153,611.684371,0.284108,0,0,0
1768847400.404307,2124,605.451281,0.285052,0,0,0
1768847400.506108,2051,586.179246,0.285802,0,0,0
1768847400.604165,2011,581.930430,0.289374,0,0,0
1768847400.709241,2036,577.646095,0.283716,0,0,0
1768847400.805036,2019,570.305956,0.282470,0,0,0
1768847400.904000,2026,561.264656,0.277031,0,0,0
1768847401.007250,2089,571.623334,0.273635,0,0,0
1768847401.105398,2085,580.932523,0.278625,0,0,0
1768847401.205172,2081,579.630154,0.278534,0,0,0
1768847401.307633,1685,451.527838,0.267969,0,0,0
1768847401.405580,2134,620.382594,0.290713,0,0,0
1768847401.504210,1936,532.533197,0.275069,0,0,0
1768847401.603785,2049,563.680976,0.275101,0,0,0
1768847401.703653,2018,546.488786,0.270807,0,0,0
1768847401.803616,2076,567.824992,0.273519,0,0,0
1768847401.904090,2117,572.306696,0.270339,0,0,0
1768847402.005048,2035,563.215989,0.276765,0,0,0
1768847402.103102,2154,581.050865,0.269754,0,0,0
1768847402.204434,2114,594.348773,0.281149,0,0,0
1768847402.303963,2110,612.706826,0.290382,0,0,0
1768847402.405036,2018,553.804006,0.274432,0,0,0
1768847402.505077,1963,524.848385,0.267371,0,0,0
1768847402.605178,1807,477.836013,0.264436,0,0,0
1768847402.704577,1907,508.234024,0.266510,0,0,0
1768847402.803628,1828,462.784377,0.253164,0,0,0
1768847402.905040,1701,452.510268,0.266026,0,0,0
1768847403.006457,1833,477.739296,0.260632,0,0,0
1768847403.106125,1732,450.373097,0.260031,0,0,0
1768847403.204902,1790,453.264402,0.253220,0,0,0
1768847403.304271,1764,443.825581,0.251602,0,0,0
1768847403.404260,1785,463.134865,0.259459,0,0,0
1768847403.505216,1767,466.840918,0.264200,0,0,0
1768847403.604277,1821,465.430417,0.255591,0,0,0
1768847403.705628,1759,456.764329,0.259673,0,0,0
1768847403.803802,1795,472.092968,0.263004,0,0,0
1768847403.905186,1753,457.904831,0.261212,0,0,0
1768847404.005101,1739,478.957195,0.275421,0,0,0
1768847404.104494,1780,492.430695,0.276646,0,0,0
1768847404.204357,1700,452.722598,0.266307,0,0,0
1768847404.303713,1720,436.967530,0.254051,0,0,0
1768847404.403633,1712,427.412038,0.249657,0,0,0
1768847404.503756,1773,459.425186,0.259123,0,0,0
1768847404.605070,1687,418.484116,0.248064,0,0,0
1768847404.703680,1743,457.723308,0.262607,0,0,0
1768847404.804209,1704,449.735204,0.263929,0,0,0
1768847404.904375,1684,416.531426,0.247346,0,0,0
1768847405.003871,1605,415.672613,0.258986,0,0,0
1768847405.103206,1741,488.554868,0.280617,0,0,0
1768847405.204334,1685,458.766135,0.272265,0,0,0
1768847405.304359,1691,461.622816,0.272988,0,0,0
1768847405.404442,1591,396.237442,0.249049,0,0,0
1768847405.505136,1569,383.059292,0.244142,0,0,0
1768847405.605209,1572,383.185864,0.243757,0,0,0
1768847405.705114,1444,356.409780,0.246821,0,0,0
1768847405.804243,1605,386.782056,0.240986,0,0,0
1768847405.905173,1555,371.833418,0.239121,0,0,0
1768847406.004682,1615,396.769108,0.245677,0,0,0
1768847406.104463,1591,381.636590,0.239872,0,0,0
1768847406.203836,1538,373.034807,0.242545,0,0,0
1768847406.304460,1512,371.748879,0.245866,0,0,0
1768847406.403657,1548,381.963960,0.246747,0,0,0
1768847406.503852,1503,349.465707,0.232512,0,0,0
1768847406.605243,1470,343.287951,0.233529,0,0,0
1768847406.705564,1313,314.434497,0.239478,0,0,0
1768847406.803910,1475,341.640723,0.231621,0,0,0
1768847406.903902,1409,295.865971,0.209983,0,0,0
1768847407.005233,1402,300.351159,0.214230,0,0,0
1768847407.104029,1400,309.590929,0.221136,0,0,0
1768847407.203795,1379,304.420984,0.220755,0,0,0
1768847407.304468,1343,300.667344,0.223877,0,0,0
1768847407.404959,1431,329.381417,0.230176,0,0,0
1768847407.504548,1395,340.148383,0.243834,0,0,0
1768847407.603893,1408,331.271091,0.235278,0,0,0
1768847407.706277,1316,315.394082,0.239661,0,0,0
1768847407.804510,1450,358.810347,0.247455,0,0,0
1768847407.903778,1418,349.518969,0.246487,0,0,0
1768847408.004356,1470,375.813512,0.255655,0,0,0
1768847408.105411,1458,347.132930,0.238088,0,0,0
1768847408.204472,1443,340.853191,0.236211,0,0,0
1768847408.304603,1421,345.175174,0.242910,0,0,0
1768847408.403932,1393,351.818285,0.252562,0,0,0
1768847408.503693,1389,355.115824,0.255663,0,0,0
1768847408.604542,1351,333.645348,0.246962,0,0,0
1768847408.704588,1323,329.641205,0.249162,0,0,0
1768847408.804359,1314,327.817825,0.249481,0,0,0
1768847408.904432,1341,344.390466,0.256816,0,0,0
1768847409.004298,1291,323.320915,0.250442,0,0,0
1768847409.105896,1278,317.025610,0.248064,0,0,0
1768847409.201515,1294,312.266038,0.241318,0,0,0
1768847409.304094,1317,333.898790,0.253530,0,0,0
1768847409.405309,1317,342.700012,0.260213,0,0,0
1768847409.505305,1354,353.224029,0.260874,0,0,0
1768847409.603710,1389,355.132498,0.255675,0,0,0
1768847409.705518,1384,354.890811,0.256424,0,0,0
1768847409.805301,1379,333.819272,0.242073,0,0,0
1768847409.904383,1248,298.988402,0.239574,0,0,0
1768847410.007110,1394,332.576390,0.238577,0,0,0
1768847410.104150,1381,344.839475,0.249703,0,0,0
1768847410.204371,1404,344.549280,0.245405,0,0,0
1768847410.304321,1326,334.526057,0.252282,0,0,0
1768847410.406473,1395,334.733713,0.239952,0,0,0
1768847410.505696,1339,317.942277,0.237448,0,0,0
1768847410.604521,1424,349.878294,0.245701,0,0,0
1768847410.703785,1372,339.020571,0.247100,0,0,0
1768847410.804762,1386,339.924318,0.245256,0,0,0
1768847410.904342,1297,343.867123,0.265125,0,0,0
1768847411.003759,1387,344.914512,0.248677,0,0,0
1768847411.103865,1387,349.860180,0.252242,0,0,0
1768847411.204079,1365,352.100680,0.257949,0,0,0
1768847411.303965,1439,358.744277,0.249301,0,0,0
1768847411.403520,1404,357.192238,0.254410,0,0,0
1768847411.504505,1411,338.261893,0.239732,0,0,0
1768847411.604273,1405,346.524144,0.246636,0,0,0
1768847411.704656,1418,350.403908,0.247111,0,0,0
1768847411.803842,1295,324.366074,0.250476,0,0,0
1768847411.905208,1425,366.921338,0.257489,0,0,0
1768847412.004122,1386,360.937684,0.260417,0,0,0
1768847412.102275,1437,372.639649,0.259318,0,0,0
1768847412.203893,1458,381.578555,0.261714,0,0,0
1768847412.303817,1458,370.926979,0.254408,0,0,0
1768847412.404072,1474,387.003820,0.262553,0,0,0
1768847412.505325,1520,406.006742,0.267110,0,0,0
1768847412.604260,1479,382.262198,0.258460,0,0,0
1768847412.703972,1564,414.512366,0.265033,0,0,0
1768847412.804287,1493,389.281068,0.260737,0,0,0
1768847412.905330,1500,396.717599,0.264478,0,0,0
1768847413.003979,1436,377.839799,0.263120,0,0,0
1768847413.104554,1387,364.773996,0.262995,0,0,0
1768847413.204876,1448,396.582666,0.273883,0,0,0
1768847413.303659,1399,377.235111,0.269646,0,0,0
1768847413.404081,1368,359.689674,0.262931,0,0,0
1768847413.504334,1417,371.543961,0.262205,0,0,0
1768847413.603813,1428,378.929818,0.265357,0,0,0
1768847413.704554,1373,377.146879,0.274688,0,0,0
1768847413.804800,1430,383.360053,0.268084,0,0,0
1768847413.906448,1391,393.755874,0.283074,0,0,0
1768847414.006897,1417,376.567414,0.265750,0,0,0
1768847414.104639,1337,369.425532,0.276309,0,0,0
1768847414.203980,1329,356.944949,0.268582,0,0,0
1768847414.305422,1393,375.245455,0.269379,0,0,0
1768847414.403883,1366,348.635787,0.255224,0,0,0
1768847414.504687,1297,341.441902,0.263255,0,0,0
1768847414.604043,1334,345.767487,0.259196,0,0,0
1768847414.704239,1356,348.248012,0.256820,0,0,0
1768847414.803988,1339,328.627627,0.245428,0,0,0
1768847414.904924,1296,326.673320,0.252063,0,0,0
1768847415.004028,1289,329.694930,0.255776,0,0,0
1768847415.104047,1294,340.547099,0.263174,0,0,0
1768847415.205537,1344,332.169767,0.247150,0,0,0
1768847415.303432,1370,339.414485,0.247748,0,0,0
1768847415.404498,1309,325.752288,0.248856,0,0,0
1768847415.503750,1338,337.782522,0.252453,0,0,0
1768847415.603926,1296,340.677518,0.262868,0,0,0
1768847415.704664,1229,332.368201,0.270438,0,0,0
1768847415.803737,1316,357.572867,0.271712,0,0,0
1768847415.904854,1242,340.348297,0.274032,0,0,0
1768847416.004086,1315,348.938604,0.265353,0,0,0
1768847416.104010,1247,339.328645,0.272116,0,0,0
1768847416.204208,1280,357.388391,0.279210,0,0,0
1768847416.303628,1281,345.728500,0.269890,0,0,0
1768847416.404472,1249,347.562676,0.278273,0,0,0
1768847416.504085,1268,334.749695,0.263998,0,0,0
1768847416.604352,1209,314.703739,0.260301,0,0,0
1768847416.704546,1212,328.124046,0.270729,0,0,0
1768847416.805392,1152,318.739710,0.276684,0,0,0
1768847416.903670,1258,337.673146,0.268421,0,0,0
1768847417.003660,1224,337.966789,0.276117,0,0,0
1768847417.104630,1219,332.366214,0.272655,0,0,0
1768847417.205227,1271,350.672875,0.275903,0,0,0
1768847417.304231,1290,359.894242,0.278988,0,0,0
1768847417.403662,1263,363.854264,0.288087,0,0,0
1768847417.504336,1248,356.506187,0.285662,0,0,0
1768847417.603721,1249,355.336197,0.284497,0,0,0
1768847417.702805,1204,333.430238,0.276935,0,0,0
1768847417.803818,1245,359.545118,0.288791,0,0,0
1768847417.904105,1214,346.734960,0.285614,0,0,0
1768847418.003727,1245,351.287117,0.282158,0,0,0
1768847418.104541,1180,337.226463,0.285785,0,0,0
1768847418.203867,1210,346.777803,0.286593,0,0,0
1768847418.303668,1238,346.238672,0.279676,0,0,0
1768847418.403690,1232,338.472935,0.274735,0,0,0
1768847418.503666,1231,349.788291,0.284150,0,0,0
1768847418.603655,1230,338.664446,0.275337,0,0,0
1768847418.704192,1167,336.828432,0.288628,0,0,0
1768847418.803633,1256,352.843284,0.280926,0,0,0
1768847418.903656,1188,329.403925,0.277276,0,0,0
1768847419.003657,1230,329.056592,0.267526,0,0,0
1768847419.103766,1247,342.584557,0.274727,0,0,0
1768847419.203905,1268,344.064558,0.271344,0,0,0
1768847419.303729,1283,354.948298,0.276655,0,0,0
1768847419.403664,1215,333.860298,0.274782,0,0,0
1768847419.503715,1224,340.553100,0.278230,0,0,0
1768847419.603593,1275,353.089874,0.276933,0,0,0
1768847419.703645,1255,349.559963,0.278534,0,0,0
1768847419.803717,1288,360.581760,0.279955,0,0,0
1768847419.903926,1207,336.138841,0.278491,0,0,0
1768847420.003695,1283,352.321175,0.274607,0,0,0
1768847420.103742,1240,342.971751,0.276590,0,0,0
1768847420.203677,1238,319.594549,0.258154,0,0,0
1768847420.303773,1229,317.628156,0.258444,0,0,0
1768847420.407332,1205,305.706664,0.253698,0,0,0
1768847420.503756,1212,305.093082,0.251727,0,0,0
1768847420.604265,1164,294.836377,0.253296,0,0,0
1768847420.702819,1208,299.984691,0.248332,0,0,0
1768847420.803839,1176,295.004397,0.250854,0,0,0
1768847420.903797,1215,313.164156,0.257748,0,0,0
1768847421.003734,1263,323.659298,0.256262,0,0,0
1768847421.103741,1254,320.693034,0.255736,0,0,0
1768847421.203919,1309,330.285539,0.252319,0,0,0
1768847421.306477,1265,324.868124,0.256813,0,0,0
1768847421.403765,1300,336.929650,0.259177,0,0,0
1768847421.504470,1249,325.891539,0.260922,0,0,0
1768847421.603556,1331,348.131288,0.261556,0,0,0
1768847421.703869,1284,330.781861,0.257618,0,0,0
1768847421.803759,1301,340.172937,0.261470,0,0,0
1768847421.903899,1337,348.107312,0.260364,0,0,0
1768847422.003842,1376,354.014933,0.257278,0,0,0
1768847422.104107,1387,374.017392,0.269659,0,0,0
1768847422.203720,1414,374.011419,0.264506,0,0,0
1768847422.304171,1390,372.190602,0.267763,0,0,0
1768847422.403837,1358,355.271131,0.261613,0,0,0
1768847422.503750,1449,378.782092,0.261409,0,0,0
1768847422.603905,1417,360.106914,0.254133,0,0,0
1768847422.705111,1454,367.542817,0.252780,0,0,0
1768847422.803830,1470,379.840614,0.258395,0,0,0
1768847422.904674,1385,344.893584,0.249021,0,0,0
1768847423.003823,1428,376.369240,0.263564,0,0,0
1768847423.103710,1470,395.845058,0.269282,0,0,0
1768847423.206444,1449,374.691670,0.258586,0,0,0
1768847423.304546,1377,359.668770,0.261197,0,0,0
1768847423.403922,1373,374.201023,0.272543,0,0,0
1768847423.503728,1389,366.076901,0.263554,0,0,0
1768847423.604090,1411,384.471656,0.272482,0,0,0
1768847423.703906,1481,390.947319,0.263975,0,0,0
1768847423.805132,1428,378.284804,0.264905,0,0,0
1768847423.903889,1448,391.825781,0.270598,0,0,0
1768847424.003747,1322,357.067615,0.270097,0,0,0
1768847424.103504,1448,391.257789,0.270206,0,0,0
1768847424.203885,1437,372.540471,0.259249,0,0,0
1768847424.303833,1351,365.752477,0.270727,0,0,0
1768847424.405302,1442,371.682129,0.257755,0,0,0
1768847424.503923,1402,366.518960,0.261426,0,0,0
1768847424.603919,1477,390.745121,0.264553,0,0,0
1768847424.703763,1497,398.446101,0.266163,0,0,0
1768847424.803758,1511,394.849266,0.261317,0,0,0
1768847424.904710,1496,389.494089,0.260357,0,0,0
1768847425.003917,1434,371.147952,0.258820,0,0,0
1768847425.103834,1512,403.217281,0.266678,0,0,0
1768847425.204021,1493,385.835576,0.258430,0,0,0
1768847425.305464,1544,404.860309,0.262215,0,0,0
1768847425.403879,1478,386.596166,0.261567,0,0,0
1768847425.503845,1508,398.188495,0.264051,0,0,0
1768847425.604046,1473,399.296003,0.271077,0,0,0
1768847425.703783,1380,367.943921,0.266626,0,0,0
1768847425.804194,1478,401.538248,0.271677,0,0,0
1768847425.903926,1502,411.699599,0.274101,0,0,0
1768847426.003923,1430,381.790734,0.266987,0,0,0
1768847426.103593,1528,404.425192,0.264676,0,0,0
1768847426.207370,1506,421.053304,0.279584,0,0,0
1768847426.303952,1526,406.069126,0.266100,0,0,0
1768847426.404133,1510,405.248911,0.268377,0,0,0
1768847426.503956,1421,395.292297,0.278179,0,0,0
1768847426.603906,1474,413.629390,0.280617,0,0,0
1768847426.703836,1458,419.698858,0.287859,0,0,0
1768847426.804206,1473,421.833826,0.286377,0,0,0
1768847426.904025,1479,427.395106,0.288976,0,0,0
1768847427.004067,1405,383.941005,0.273268,0,0,0
1768847427.105488,1504,409.920895,0.272554,0,0,0
1768847427.204190,1494,406.591638,0.272150,0,0,0
1768847427.304074,1538,429.307977,0.279134,0,0,0
1768847427.404161,1519,426.740620,0.280935,0,0,0
1768847427.503879,1523,426.708099,0.280176,0,0,0
1768847427.603897,1528,437.138022,0.286085,0,0,0
1768847427.703928,1537,416.299479,0.270852,0,0,0
1768847427.804005,1549,432.538200,0.279237,0,0,0
1768847427.907450,1503,410.686927,0.273245,0,0,0
1768847428.004198,1515,414.449085,0.273564,0,0,0
1768847428.104094,1500,426.865159,0.284577,0,0,0
1768847428.204006,1475,399.721778,0.270998,0,0,0
1768847428.303965,1479,435.063639,0.294161,0,0,0
1768847428.404167,1517,446.435236,0.294288,0,0,0
1768847428.503953,1518,449.286600,0.295973,0,0,0
1768847428.604096,1210,318.961561,0.263605,0,0,0
1768847428.704260,1511,442.983939,0.293173,0,0,0
1768847428.804066,1505,414.326786,0.275300,0,0,0
1768847428.904090,1464,410.861626,0.280643,0,0,0
1768847429.004488,1470,408.981377,0.278219,0,0,0
1768847429.104098,1420,389.162981,0.274058,0,0,0
1768847429.206285,1428,398.415725,0.279003,0,0,0
1768847429.304209,1399,375.416675,0.268346,0,0,0
1768847429.403886,1390,378.215584,0.272098,0,0,0
1768847429.504002,1422,361.939140,0.254528,0,0,0
1768847429.607928,1486,399.964729,0.269155,0,0,0
1768847429.704009,1492,394.842464,0.264640,0,0,0
1768847429.804053,1472,380.568149,0.258538,0,0,0
1768847429.904017,1352,324.238824,0.239822,0,0,0
1768847430.003986,1462,352.086681,0.240825,0,0,0
1768847430.104252,1453,345.716193,0.237933,0,0,0
1768847430.202815,1474,333.724446,0.226407,0,0,0
1768847430.304123,1511,351.865490,0.232869,0,0,0
1768847430.404088,1463,342.237180,0.233928,0,0,0
1768847430.503321,1453,328.838525,0.226317,0,0,0
1768847430.604105,1434,342.583702,0.238901,0,0,0
1768847430.704181,1440,357.811551,0.248480,0,0,0
1768847430.804379,1417,343.898690,0.242695,0,0,0
1768847430.904288,1495,362.944940,0.242773,0,0,0
1768847431.004163,1511,369.257778,0.244380,0,0,0
1768847431.103999,1558,390.276304,0.250498,0,0,0
1768847431.204133,1456,370.060006,0.254162,0,0,0
1768847431.304355,1626,426.541922,0.262326,0,0,0
1768847431.404007,1621,426.239360,0.262948,0,0,0
1768847431.504123,1694,450.814470,0.266124,0,0,0
1768847431.604332,1670,442.115308,0.264740,0,0,0
1768847431.704175,1640,451.236395,0.275144,0,0,0
1768847431.804000,1660,452.486693,0.272582,0,0,0
1768847431.904027,1667,458.650865,0.275135,0,0,0
1768847432.004073,1724,473.491262,0.274647,0,0,0
1768847432.104208,1757,502.742162,0.286137,0,0,0
1768847432.207424,1781,488.542562,0.274308,0,0,0
1768847432.304298,1822,509.344362,0.279552,0,0,0
1768847432.404118,1634,407.843630,0.249598,0,0,0
1768847432.505166,1945,568.206244,0.292137,0,0,0
1768847432.604108,1964,584.645780,0.297681,0,0,0
1768847432.704317,1864,522.106520,0.280100,0,0,0
1768847432.804226,1819,511.161212,0.281012,0,0,0
1768847432.904202,1916,525.296966,0.274163,0,0,0
1768847433.004564,1894,511.855626,0.270251,0,0,0
1768847433.104169,1902,521.407561,0.274136,0,0,0
1768847433.204160,1903,534.602495,0.280926,0,0,0
1768847433.304113,1901,506.719595,0.266554,0,0,0
1768847433.404058,1869,501.499375,0.268325,0,0,0
1768847433.504191,1851,484.887530,0.261960,0,0,0
1768847433.604230,1878,463.138585,0.246613,0,0,0
1768847433.704190,1912,471.503610,0.246602,0,0,0
1768847433.804236,1835,470.999651,0.256676,0,0,0
1768847433.904254,1848,460.724620,0.249310,0,0,0
1768847434.007262,1815,429.226163,0.236488,0,0,0
1768847434.104212,1784,419.933119,0.235389,0,0,0
1768847434.204176,1846,430.432380,0.233170,0,0,0
1768847434.304127,1839,433.585278,0.235772,0,0,0
1768847434.404077,1849,457.159573,0.247247,0,0,0
1768847434.504157,1824,468.732687,0.256981,0,0,0
1768847434.604366,1879,484.772830,0.257995,0,0,0
1768847434.704247,1893,510.647816,0.269756,0,0,0
1768847434.804236,1914,507.912695,0.265367,0,0,0
1768847434.904282,1804,464.105093,0.257264,0,0,0
1768847435.004281,1787,453.957934,0.254034,0,0,0
1768847435.104987,1779,474.363147,0.266646,0,0,0
1768847435.204268,1835,488.612677,0.266274,0,0,0
1768847435.304168,1833,473.130255,0.258118,0,0,0
1768847435.404255,1827,478.041241,0.261654,0,0,0
1768847435.504127,1823,477.282474,0.261812,0,0,0
1768847435.604255,1801,470.072606,0.261006,0,0,0
1768847435.704143,1820,473.214615,0.260008,0,0,0
1768847435.804941,1662,429.770466,0.258586,0,0,0
1768847435.903648,1741,454.546891,0.261084,0,0,0
1768847436.005672,1741,450.642779,0.258841,0,0,0
1768847436.104336,1679,433.859683,0.258404,0,0,0
1768847436.204268,1633,424.241359,0.259793,0,0,0
1768847436.304166,1588,393.019455,0.247493,0,0,0
1768847436.404809,1666,434.619021,0.260876,0,0,0
1768847436.504356,1619,408.628411,0.252396,0,0,0
1768847436.604212,1630,393.999966,0.241718,0,0,0
1768847436.704180,1612,397.469485,0.246569,0,0,0
1768847436.804166,1550,375.787596,0.242444,0,0,0
1768847436.905515,1570,381.119258,0.242751,0,0,0
1768847437.004496,1557,380.387111,0.244308,0,0,0
1768847437.104274,1557,379.842704,0.243958,0,0,0
1768847437.204369,1594,402.367409,0.252426,0,0,0
1768847437.304501,1572,393.226955,0.250144,0,0,0
1768847437.404385,1562,393.730143,0.252068,0,0,0
1768847437.504369,1533,378.650957,0.247000,0,0,0
1768847437.604443,1543,399.636256,0.259000,0,0,0
1768847437.703769,1522,393.032686,0.258234,0,0,0
1768847437.804359,1547,385.476985,0.249177,0,0,0
1768847437.904527,1504,375.037201,0.249360,0,0,0
1768847438.004340,1547,391.354557,0.252976,0,0,0
1768847438.107413,1517,372.898258,0.245813,0,0,0
1768847438.205621,1492,372.839995,0.249893,0,0,0
1768847438.304832,1415,323.229083,0.228430,0,0,0
1768847438.403931,1459,351.550125,0.240953,0,0,0
1768847438.504381,1446,337.776957,0.233594,0,0,0
1768847438.604393,1373,321.413914,0.234096,0,0,0
1768847438.704250,1461,351.379653,0.240506,0,0,0
1768847438.804416,1465,355.001956,0.242322,0,0,0
1768847438.905082,1354,333.182284,0.246073,0,0,0
