t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772807968.032205,394,107.079325,0.271775,0,0,0
1772807968.131203,421,107.740694,0.255916,0,0,0
1772807968.232112,418,118.503806,0.283502,0,0,0
1772807968.332118,430,113.399483,0.263720,0,0,0
1772807968.431912,446,120.250689,0.269620,0,0,0
1772807968.532012,450,109.764597,0.243921,0,0,0
1772807968.632281,436,118.352678,0.271451,0,0,0
1772807968.732103,455,120.192852,0.264160,0,0,0
1772807968.832174,453,117.907490,0.260281,0,0,0
1772807968.932177,449,121.454452,0.270500,0,0,0
1772807969.032157,465,117.876302,0.253497,0,0,0
1772807969.131976,474,133.268464,0.281157,0,0,0
1772807969.232130,484,133.141039,0.275085,0,0,0
1772807969.331958,484,137.419626,0.283925,0,0,0
1772807969.432242,508,136.837128,0.269364,0,0,0
1772807969.531928,523,129.496934,0.247604,0,0,0
1772807969.632031,516,130.192621,0.252311,0,0,0
1772807969.732757,520,130.754128,0.251450,0,0,0
1772807969.831920,531,134.086169,0.252516,0,0,0
1772807969.932100,558,131.399856,0.235484,0,0,0
1772807970.032001,527,132.603644,0.251620,0,0,0
1772807970.134550,542,125.022625,0.230669,0,0,0
1772807970.232009,550,135.837812,0.246978,0,0,0
1772807970.331946,558,133.426912,0.239116,0,0,0
1772807970.431158,561,128.429838,0.228930,0,0,0
1772807970.532115,580,139.352181,0.240262,0,0,0
1772807970.631987,561,138.277412,0.246484,0,0,0
1772807970.731904,550,128.636220,0.233884,0,0,0
1772807970.831194,556,132.833026,0.238908,0,0,0
1772807970.931877,556,132.049452,0.237499,0,0,0
1772807971.031906,559,127.998625,0.228978,0,0,0
1772807971.132253,528,125.398602,0.237497,0,0,0
1772807971.231121,547,130.683572,0.238910,0,0,0
1772807971.332135,527,123.325229,0.234014,0,0,0
1772807971.431984,549,121.812790,0.221881,0,0,0
1772807971.531317,562,128.615737,0.228854,0,0,0
1772807971.631221,563,130.647734,0.232056,0,0,0
1772807971.731083,567,119.562700,0.210869,0,0,0
1772807971.831336,589,137.960656,0.234229,0,0,0
1772807971.931509,568,122.660220,0.215951,0,0,0
1772807972.032144,599,122.146619,0.203918,0,0,0
1772807972.132157,592,120.319654,0.203243,0,0,0
1772807972.232128,586,124.303273,0.212122,0,0,0
1772807972.331839,560,118.962220,0.212433,0,0,0
1772807972.431835,575,111.519926,0.193948,0,0,0
1772807972.531987,573,120.729228,0.210697,0,0,0
1772807972.632130,556,113.917009,0.204887,0,0,0
1772807972.732087,548,120.775307,0.220393,0,0,0
1772807972.832154,563,116.738585,0.207351,0,0,0
1772807972.932089,549,121.602490,0.221498,0,0,0
1772807973.031046,549,121.351515,0.221041,0,0,0
1772807973.131206,576,121.731542,0.211339,0,0,0
1772807973.231876,578,112.084336,0.193918,0,0,0
1772807973.331892,569,122.234970,0.214824,0,0,0
1772807973.432096,567,120.877702,0.213188,0,0,0
1772807973.532775,569,118.823897,0.208829,0,0,0
1772807973.631936,567,116.661655,0.205752,0,0,0
1772807973.732242,590,122.180852,0.207086,0,0,0
1772807973.831941,589,120.698070,0.204920,0,0,0
1772807973.931937,591,130.622273,0.221019,0,0,0
1772807974.031989,585,119.880160,0.204923,0,0,0
1772807974.131986,627,125.470187,0.200112,0,0,0
1772807974.231937,617,121.784136,0.197381,0,0,0
1772807974.331938,612,126.822373,0.207226,0,0,0
1772807974.431931,635,129.423922,0.203817,0,0,0
1772807974.531992,611,122.726365,0.200861,0,0,0
1772807974.631829,634,131.373877,0.207214,0,0,0
1772807974.731942,599,121.867408,0.203451,0,0,0
1772807974.831915,628,130.552794,0.207887,0,0,0
1772807974.932077,613,121.567557,0.198316,0,0,0
1772807975.032040,601,115.094803,0.191505,0,0,0
1772807975.132482,597,117.841575,0.197390,0,0,0
1772807975.232030,595,107.313414,0.180359,0,0,0
1772807975.331937,611,115.963929,0.189794,0,0,0
1772807975.431152,609,114.019190,0.187224,0,0,0
1772807975.531078,614,117.431593,0.191257,0,0,0
1772807975.631945,627,122.050474,0.194658,0,0,0
1772807975.731954,578,114.826817,0.198662,0,0,0
1772807975.831880,629,128.190752,0.203801,0,0,0
1772807975.932035,620,122.834407,0.198120,0,0,0
1772807976.031899,621,111.443047,0.179457,0,0,0
1772807976.131825,610,115.878354,0.189965,0,0,0
1772807976.231884,624,112.905756,0.180939,0,0,0
1772807976.331317,619,125.412816,0.202606,0,0,0
1772807976.431419,658,128.691358,0.195580,0,0,0
1772807976.531209,618,115.297777,0.186566,0,0,0
1772807976.631988,651,132.521667,0.203566,0,0,0
1772807976.732170,633,146.665663,0.231699,0,0,0
1772807976.831791,660,129.809601,0.196681,0,0,0
1772807976.931786,655,142.569717,0.217664,0,0,0
1772807977.032021,659,124.986178,0.189660,0,0,0
1772807977.131913,677,142.572680,0.210595,0,0,0
1772807977.231894,705,145.099143,0.205814,0,0,0
1772807977.331882,672,139.192445,0.207132,0,0,0
1772807977.431852,702,146.660116,0.208918,0,0,0
1772807977.532041,683,142.354766,0.208426,0,0,0
1772807977.632162,666,149.508024,0.224487,0,0,0
1772807977.732067,665,133.879950,0.201323,0,0,0
1772807977.831919,680,145.015818,0.213259,0,0,0
1772807977.931936,682,153.975248,0.225770,0,0,0
1772807978.031998,709,171.264391,0.241558,0,0,0
1772807978.131023,697,158.389024,0.227244,0,0,0
1772807978.231966,712,160.476026,0.225388,0,0,0
1772807978.331888,713,148.626495,0.208452,0,0,0
1772807978.432114,687,147.241111,0.214325,0,0,0
1772807978.531228,714,145.273323,0.203464,0,0,0
1772807978.632176,704,142.101040,0.201848,0,0,0
1772807978.732164,693,144.804849,0.208954,0,0,0
1772807978.831928,692,135.960023,0.196474,0,0,0
1772807978.931882,667,142.303447,0.213348,0,0,0
1772807979.032030,667,141.077019,0.211510,0,0,0
1772807979.131892,696,133.372539,0.191627,0,0,0
1772807979.232060,682,131.062975,0.192174,0,0,0
1772807979.332274,689,135.028005,0.195977,0,0,0
1772807979.431967,683,131.894672,0.193111,0,0,0
1772807979.532155,702,135.565904,0.193114,0,0,0
1772807979.632059,716,141.064594,0.197018,0,0,0
1772807979.732140,705,131.252827,0.186174,0,0,0
1772807979.831928,693,135.080862,0.194922,0,0,0
1772807979.932141,701,135.509861,0.193309,0,0,0
1772807980.032041,706,138.720482,0.196488,0,0,0
1772807980.132101,705,125.543767,0.178076,0,0,0
1772807980.231918,708,127.985809,0.180771,0,0,0
1772807980.332122,712,130.875846,0.183814,0,0,0
1772807980.432034,703,131.547791,0.187123,0,0,0
1772807980.532640,720,130.811561,0.181683,0,0,0
1772807980.632107,700,133.642954,0.190919,0,0,0
1772807980.732020,748,150.699391,0.201470,0,0,0
1772807980.831077,738,151.108585,0.204754,0,0,0
1772807980.931768,732,136.669494,0.186707,0,0,0
1772807981.031835,771,149.503826,0.193909,0,0,0
1772807981.132176,784,152.650559,0.194707,0,0,0
1772807981.232148,762,150.290587,0.197232,0,0,0
1772807981.331803,776,159.044565,0.204954,0,0,0
1772807981.432055,803,170.526184,0.212361,0,0,0
1772807981.532297,802,176.330704,0.219864,0,0,0
1772807981.631222,824,185.458091,0.225070,0,0,0
1772807981.732098,828,182.767173,0.220733,0,0,0
1772807981.832097,860,196.215601,0.228158,0,0,0
1772807981.932117,827,181.504159,0.219473,0,0,0
1772807982.031845,848,179.935753,0.212188,0,0,0
1772807982.132132,857,184.533408,0.215325,0,0,0
1772807982.232043,894,196.862388,0.220204,0,0,0
1772807982.332235,889,204.777561,0.230346,0,0,0
1772807982.432087,899,209.947359,0.233534,0,0,0
1772807982.532259,902,230.618525,0.255675,0,0,0
1772807982.631921,897,200.925902,0.223998,0,0,0
1772807982.731891,886,216.349795,0.244187,0,0,0
1772807982.832110,871,219.250789,0.251723,0,0,0
1772807982.932208,890,231.101738,0.259665,0,0,0
1772807983.031967,934,242.656663,0.259804,0,0,0
1772807983.131976,926,244.455093,0.263990,0,0,0
1772807983.232074,941,253.272552,0.269153,0,0,0
1772807983.332034,963,252.837901,0.262552,0,0,0
1772807983.431917,971,264.056751,0.271943,0,0,0
1772807983.532207,958,262.809263,0.274331,0,0,0
1772807983.632415,956,266.560186,0.278829,0,0,0
1772807983.732065,956,252.766525,0.264400,0,0,0
1772807983.832134,960,270.859573,0.282145,0,0,0
1772807983.932159,981,280.909879,0.286351,0,0,0
1772807984.032121,976,265.225097,0.271747,0,0,0
1772807984.131810,973,273.958304,0.281560,0,0,0
1772807984.232031,984,264.863631,0.269170,0,0,0
1772807984.331790,1006,291.703835,0.289964,0,0,0
1772807984.433009,1016,281.404160,0.276973,0,0,0
1772807984.532095,971,290.638913,0.299319,0,0,0
1772807984.632048,1023,287.015824,0.280563,0,0,0
1772807984.732089,999,298.345131,0.298644,0,0,0
1772807984.832271,1016,293.289065,0.288670,0,0,0
1772807984.932069,1011,303.964311,0.300657,0,0,0
1772807985.031959,1013,297.281212,0.293466,0,0,0
1772807985.132035,1016,303.506044,0.298726,0,0,0
1772807985.231977,1034,293.426773,0.283778,0,0,0
1772807985.332038,1026,299.582650,0.291991,0,0,0
1772807985.432068,1013,309.795351,0.305820,0,0,0
1772807985.532185,1006,306.747953,0.304918,0,0,0
1772807985.632090,996,302.515296,0.303730,0,0,0
1772807985.732148,1012,319.619024,0.315829,0,0,0
1772807985.832146,989,298.631607,0.301953,0,0,0
1772807985.931906,1017,309.626428,0.304451,0,0,0
1772807986.031825,995,304.683268,0.306214,0,0,0
1772807986.131912,996,309.236648,0.310479,0,0,0
1772807986.231720,1032,307.916715,0.298369,0,0,0
1772807986.331877,1033,313.973118,0.303943,0,0,0
1772807986.431118,1030,296.576447,0.287938,0,0,0
1772807986.532082,998,299.987951,0.300589,0,0,0
1772807986.632267,1009,310.135627,0.307369,0,0,0
1772807986.731970,1025,317.752483,0.310002,0,0,0
1772807986.831772,1044,321.905414,0.308339,0,0,0
1772807986.932015,1018,312.389898,0.306866,0,0,0
1772807987.032179,391,115.176203,0.294568,0,0,0
1772807987.132168,999,301.020816,0.301322,0,0,0
1772807987.231859,1030,308.862067,0.299866,0,0,0
1772807987.332164,951,295.076509,0.310280,0,0,0
1772807987.432066,1007,304.829041,0.302710,0,0,0
1772807987.532084,1009,313.440991,0.310645,0,0,0
1772807987.631979,1013,304.476607,0.300569,0,0,0
1772807987.731955,1005,308.063790,0.306531,0,0,0
1772807987.832071,1011,305.725761,0.302399,0,0,0
1772807987.931992,1038,306.405033,0.295188,0,0,0
1772807988.032065,1002,291.942353,0.291360,0,0,0
1772807988.131854,1033,295.501704,0.286062,0,0,0
1772807988.232063,1009,299.180182,0.296512,0,0,0
1772807988.331971,1007,288.227837,0.286224,0,0,0
1772807988.432027,992,285.051433,0.287350,0,0,0
1772807988.531921,991,280.238030,0.282783,0,0,0
1772807988.632014,984,286.181807,0.290835,0,0,0
1772807988.731921,978,272.821812,0.278959,0,0,0
1772807988.832018,948,266.218475,0.280821,0,0,0
1772807988.932095,941,262.135094,0.278571,0,0,0
1772807989.031950,934,256.620837,0.274755,0,0,0
1772807989.131953,909,251.218295,0.276368,0,0,0
1772807989.231915,967,276.020640,0.285440,0,0,0
1772807989.333051,919,254.636334,0.277080,0,0,0
1772807989.431913,948,261.119335,0.275442,0,0,0
1772807989.531993,911,256.403400,0.281453,0,0,0
1772807989.632046,908,249.942779,0.275267,0,0,0
1772807989.732037,881,245.280342,0.278411,0,0,0
1772807989.831853,838,243.975568,0.291140,0,0,0
1772807989.931916,828,225.003864,0.271744,0,0,0
1772807990.032005,839,247.223714,0.294665,0,0,0
1772807990.132065,825,234.207779,0.283888,0,0,0
1772807990.231966,821,235.120440,0.286383,0,0,0
1772807990.332066,835,241.592436,0.289332,0,0,0
1772807990.431825,821,230.883058,0.281222,0,0,0
1772807990.532052,820,244.489311,0.298158,0,0,0
1772807990.632035,809,236.937329,0.292877,0,0,0
1772807990.731916,832,239.184329,0.287481,0,0,0
1772807990.831769,795,230.804072,0.290320,0,0,0
1772807990.931999,828,233.723779,0.282275,0,0,0
1772807991.031955,781,239.441005,0.306583,0,0,0
1772807991.131921,799,232.612304,0.291129,0,0,0
1772807991.231911,779,228.505265,0.293332,0,0,0
1772807991.332051,786,226.887916,0.288661,0,0,0
1772807991.431906,763,232.541098,0.304772,0,0,0
1772807991.532057,779,233.750939,0.300065,0,0,0
1772807991.632061,750,218.380550,0.291174,0,0,0
1772807991.732055,745,230.064970,0.308812,0,0,0
1772807991.832127,757,224.950442,0.297160,0,0,0
1772807991.931842,771,230.033644,0.298358,0,0,0
1772807992.031937,760,234.355390,0.308362,0,0,0
1772807992.131151,755,230.949618,0.305894,0,0,0
1772807992.231893,759,239.314074,0.315302,0,0,0
1772807992.332043,742,233.966509,0.315319,0,0,0
1772807992.431973,741,230.594497,0.311194,0,0,0
1772807992.532044,749,234.653300,0.313289,0,0,0
1772807992.631762,741,239.058785,0.322616,0,0,0
1772807992.732107,759,243.118544,0.320314,0,0,0
1772807992.831917,747,237.198256,0.317534,0,0,0
1772807992.931861,741,237.557704,0.320591,0,0,0
1772807993.031993,725,224.638143,0.309846,0,0,0
1772807993.132037,713,214.672650,0.301084,0,0,0
1772807993.231848,694,214.371021,0.308892,0,0,0
1772807993.331985,718,224.468285,0.312630,0,0,0
1772807993.431920,700,220.268900,0.314670,0,0,0
1772807993.531744,711,210.675843,0.296309,0,0,0
1772807993.631955,711,221.071827,0.310931,0,0,0
1772807993.731956,706,207.185761,0.293464,0,0,0
1772807993.831796,700,213.390830,0.304844,0,0,0
1772807993.932184,734,212.146652,0.289028,0,0,0
1772807994.031942,711,201.148041,0.282909,0,0,0
1772807994.131994,717,205.244618,0.286255,0,0,0
1772807994.231976,709,191.386892,0.269939,0,0,0
1772807994.332551,705,175.782838,0.249337,0,0,0
1772807994.432044,698,190.258884,0.272577,0,0,0
1772807994.531954,711,181.740293,0.255612,0,0,0
1772807994.631877,690,172.744996,0.250355,0,0,0
1772807994.731883,722,195.953401,0.271404,0,0,0
1772807994.832014,712,174.638604,0.245279,0,0,0
1772807994.931905,701,188.911339,0.269488,0,0,0
1772807995.032038,686,179.879403,0.262215,0,0,0
1772807995.132002,665,183.971508,0.276649,0,0,0
1772807995.233062,657,167.489789,0.254931,0,0,0
1772807995.331977,652,175.262967,0.268808,0,0,0
1772807995.431987,662,176.030066,0.265906,0,0,0
1772807995.531908,653,162.625205,0.249043,0,0,0
1772807995.631860,658,170.850690,0.259652,0,0,0
1772807995.732073,632,179.638155,0.284238,0,0,0
1772807995.831968,641,172.294517,0.268790,0,0,0
1772807995.931623,651,193.379318,0.297050,0,0,0
1772807996.031918,627,185.985683,0.296628,0,0,0
1772807996.131909,651,193.079737,0.296589,0,0,0
1772807996.231846,641,188.604450,0.294235,0,0,0
1772807996.332093,639,189.680934,0.296840,0,0,0
1772807996.431901,644,195.784875,0.304014,0,0,0
1772807996.532097,650,191.791130,0.295063,0,0,0
1772807996.632047,651,200.082336,0.307346,0,0,0
1772807996.731908,664,204.987106,0.308716,0,0,0
1772807996.831861,640,201.928729,0.315514,0,0,0
1772807996.932006,652,193.330820,0.296520,0,0,0
1772807997.031623,634,199.083113,0.314011,0,0,0
1772807997.132008,651,199.854228,0.306996,0,0,0
1772807997.231915,635,195.157424,0.307335,0,0,0
1772807997.331856,626,187.364127,0.299304,0,0,0
1772807997.431926,627,190.247606,0.303425,0,0,0
1772807997.532040,617,193.949388,0.314343,0,0,0
1772807997.631884,585,179.892528,0.307509,0,0,0
1772807997.731836,635,187.970711,0.296017,0,0,0
1772807997.832045,628,194.512306,0.309733,0,0,0
1772807997.932027,628,182.830649,0.291132,0,0,0
1772807998.031970,640,185.167894,0.289325,0,0,0
1772807998.131841,615,173.061564,0.281401,0,0,0
1772807998.231973,618,187.894647,0.304037,0,0,0
1772807998.332087,601,171.518521,0.285389,0,0,0
1772807998.431923,596,184.169564,0.309009,0,0,0
1772807998.531844,615,190.047837,0.309021,0,0,0
1772807998.632170,625,189.380757,0.303009,0,0,0
1772807998.731585,599,181.304200,0.302678,0,0,0
1772807998.831886,593,183.091024,0.308754,0,0,0
1772807998.932110,604,180.551783,0.298927,0,0,0
1772807999.031901,593,179.572889,0.302821,0,0,0
1772807999.132007,588,169.760015,0.288708,0,0,0
1772807999.231935,606,176.699385,0.291583,0,0,0
1772807999.331841,597,173.244515,0.290192,0,0,0
1772807999.432017,604,172.775849,0.286053,0,0,0
1772807999.531849,595,171.901775,0.288911,0,0,0
1772807999.632074,604,174.572844,0.289028,0,0,0
1772807999.731829,594,173.561974,0.292192,0,0,0
1772807999.832229,585,178.111010,0.304463,0,0,0
1772807999.931855,603,185.607749,0.307807,0,0,0
1772808000.031972,563,165.635094,0.294201,0,0,0
1772808000.131925,586,173.454903,0.295998,0,0,0
1772808000.232091,549,162.069255,0.295208,0,0,0
1772808000.332051,536,165.562632,0.308886,0,0,0
1772808000.432238,569,170.814397,0.300201,0,0,0
1772808000.532064,512,154.234846,0.301240,0,0,0
1772808000.631833,549,167.373469,0.304870,0,0,0
1772808000.732024,546,168.497306,0.308603,0,0,0
1772808000.832070,548,168.434726,0.307363,0,0,0
