relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
0.000000000,20256,3242,0,12121,8135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008097995,nan,nan,nan,nan,0,nan
0.098768711,19968,3130,0,11715,8253,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.669448853,26,0.000000000,nan,nan,nan,0.075827993,nan,nan,nan,nan,0,nan
0.198104620,19968,3207,0,11729,8239,16757,992,nan,nan,nan,nan,8518,8239,659,333,1.785144541,1.461065724,nan,nan,6.342649460,20,0.000000000,nan,nan,0.000000000,4.779778013,nan,nan,nan,nan,0,0.200000000
0.298015833,19968,3084,0,11562,8406,16880,1000,974,975,661,314,8478,8402,667,333,1.783160528,1.458023980,168.001612770,384.856909150,6.102561951,20,0.000000000,nan,nan,0.000000000,8.191627974,2.935311961,0.164289988,1.655119006,3.615699010,0,0.200000000
0.398075581,20160,3308,0,11809,8351,16848,985,856,856,577,279,8500,8348,651,334,1.786831833,1.453410471,165.100633993,336.700017576,7.925271988,16,0.000000000,nan,nan,0.000000000,17.714966001,8.683234046,0.252450001,0.567165000,9.710329003,0,0.200000000
0.498265266,19968,3039,0,11542,8426,16925,1008,839,834,577,257,8503,8422,675,333,1.790472001,1.452881769,170.717790824,314.323770693,7.261276245,24,0.000000000,nan,nan,0.000000000,11.076192983,2.817570028,0.091205002,0.222306000,3.217069985,0,0.200000000
0.598242521,20064,3257,0,11918,8146,16803,1013,811,813,565,248,8661,8142,685,328,1.779946642,1.459783188,168.565729928,331.082066627,6.909608841,18,0.000000000,nan,nan,0.000000000,11.840570020,5.472150020,0.151481014,0.144379999,6.067543000,0,0.200000000
0.698038340,19968,2937,0,11506,8462,17027,987,738,742,529,213,8565,8462,662,325,1.788926770,1.448224584,140.141027384,277.922827337,6.646394730,22,0.000000000,nan,nan,0.000000000,5.551088980,3.110958001,0.102723017,0.153508008,3.541953978,0,0.200000000
0.798029661,19872,3134,0,11749,8123,16734,1005,740,741,525,216,8611,8123,674,331,1.785398784,1.460628929,142.480367178,295.001053251,nan,1,nan,nan,nan,0.000000000,8.365428017,4.479321971,0.109691988,0.132245012,4.928412003,0,0.200000000
0.899129629,19968,2779,0,11449,8519,17185,1014,724,728,520,208,8666,8519,685,329,1.785113443,1.446617043,147.093088508,264.891914934,7.006168365,38,0.000000000,nan,nan,0.000000000,7.036711992,3.415546962,0.103586004,0.158242998,3.887444997,0,0.200000000
0.997943878,19872,2673,0,11351,8521,17195,992,716,715,511,204,8675,8520,669,323,1.778980073,1.445235119,143.960342067,268.948504425,6.711721420,18,0.000000000,nan,nan,0.000000000,9.786101000,2.559164976,0.079682999,0.083987979,2.868378011,0,0.200000000
1.098298311,19392,2230,0,11018,8374,17158,1009,738,736,529,207,8784,8374,682,327,1.779058048,1.454485653,154.803985550,265.400827740,6.219625473,13,0.000000000,nan,nan,0.000000000,17.027232010,9.381677984,0.264991977,0.183619006,10.513350979,0,0.200000000
1.197992325,19968,2965,0,11494,8474,16999,1012,723,722,523,199,8528,8471,680,332,1.788705093,1.447028306,142.200164191,261.194601530,6.581306458,30,0.000000000,nan,nan,0.000000000,4.806804005,2.588502015,0.077723002,0.074299984,2.927707013,0,0.200000000
1.298125505,19968,3037,0,11618,8350,16927,1009,701,698,507,191,8579,8348,684,325,1.791440240,1.454476908,145.710396623,250.573650982,6.015777588,20,0.000000000,nan,nan,0.000000000,5.010035995,2.658929006,0.075598044,0.067986024,2.992469992,0,0.200000000
1.398105383,19680,3049,0,11549,8131,16627,1013,696,697,497,200,8499,8128,685,328,1.792797521,1.461991602,140.119974361,249.395189990,6.098031998,11,0.000000000,nan,nan,0.000000000,4.609255993,2.667269961,0.073336007,0.076094992,2.972341987,0,0.200000000
1.496618032,20160,3100,0,11637,8523,17056,1013,695,695,496,199,8537,8519,677,336,1.788825270,1.449372619,142.355143447,266.030927112,7.724761963,25,0.000000000,nan,nan,0.000000000,17.789743986,9.279335005,0.214294996,0.193182001,10.259492003,0,0.200000000
1.598810196,20064,3130,0,11748,8316,16930,1002,699,697,490,207,8615,8315,668,334,1.779603347,1.456367104,145.275263522,253.724979066,9.234189987,22,0.000000000,nan,nan,0.000000000,16.337807989,8.260683011,0.211004983,0.133950001,9.137267014,0,0.200000000
1.703219175,19968,3056,0,11647,8321,16908,1001,710,712,502,210,8587,8321,671,330,1.787045888,1.455934732,158.703841420,272.115521155,6.868600845,22,0.000000000,nan,nan,0.000000000,17.503659008,9.522369015,0.198173977,0.134377013,10.303538002,0,0.200000000
1.797973394,19968,3100,0,11669,8299,16864,1000,699,693,484,209,8565,8299,663,337,1.781509713,1.461164611,147.356775235,257.162093905,6.855964661,20,0.000000000,nan,nan,0.000000000,14.230069006,7.093111984,0.199989008,0.165489997,7.929323998,0,0.200000000
1.897943020,20064,3070,0,11684,8380,16990,1006,700,700,490,210,8610,8380,670,336,1.783010781,1.451941624,164.089098271,262.799023740,6.368398666,18,0.000000000,nan,nan,0.000000000,17.776249006,9.560238046,0.230754027,0.202649971,10.460393009,0,0.200000000
1.998036861,19968,3084,0,11595,8373,16880,1021,710,705,497,208,8509,8371,682,339,1.782165508,1.454997563,147.432337266,259.645335252,6.965637207,22,0.000000000,nan,nan,0.000000000,12.445539993,6.482073979,0.171830034,0.153660018,7.224581001,0,0.200000000
2.097992182,19968,3018,0,11469,8499,16946,981,688,682,489,193,8451,8495,658,323,1.784325564,1.447199664,144.682741636,262.750299741,8.244991302,20,0.000000000,nan,nan,0.000000000,20.869083994,12.028940982,0.369193003,0.382406986,13.453820982,0,0.200000000
2.197993279,20160,3225,0,11722,8438,16931,1004,669,674,481,193,8494,8437,672,332,1.781520417,1.449495407,143.288945229,249.455288085,5.347967148,8,0.000000000,nan,nan,0.000000000,20.146089984,9.472303966,0.229802041,0.131759996,10.496687988,0,0.200000000
2.298375845,19968,3032,0,11452,8516,16932,989,679,679,489,190,8420,8512,657,332,1.783006713,1.443308156,144.262119871,267.136994168,8.057832718,32,0.000000000,nan,nan,0.000000000,18.793348019,9.925140010,0.267505995,0.139225012,11.072713009,0,0.200000000
2.398097754,20064,3209,0,11873,8191,16851,1001,671,678,483,195,8664,8187,672,329,1.774670524,1.452471685,141.580140013,256.432642681,6.235122681,18,0.000000000,nan,nan,0.000000000,19.061908999,10.374426027,0.278466003,0.168238999,11.566631991,0,0.200000000
2.498366356,19872,3005,0,11388,8484,16863,982,679,682,482,200,8379,8484,651,331,1.777228478,1.441329934,139.333296235,256.837894420,5.525827408,4,0.000000000,nan,nan,0.000000000,15.545584989,10.197097959,0.295655016,0.187373982,11.446132004,0,0.200000000
2.598599195,20064,3242,0,11944,8120,16818,995,690,692,498,194,8698,8120,670,325,1.784395265,1.450534378,156.614946038,268.021871250,8.475542068,35,0.000000000,nan,nan,0.000000000,18.584442005,9.688985010,0.261155015,0.132590998,10.800777993,0,0.200000000
2.697942972,19968,3024,0,11522,8446,16940,981,682,682,476,206,8494,8446,650,331,1.782051917,1.437543234,140.325480282,256.801225148,7.271051407,22,0.000000000,nan,nan,0.000000000,13.298366015,5.737038999,0.148249033,0.077275996,6.374978984,0,0.200000000
2.798140526,20160,3264,0,11873,8287,16892,997,684,689,495,194,8605,8287,673,324,1.774108840,1.446636388,150.499289930,262.232750346,6.636857986,17,0.000000000,nan,nan,0.000000000,16.182101012,8.145253989,0.204479991,0.129549007,8.918514999,0,0.200000000
2.899609566,19968,3015,0,11483,8485,16949,996,681,685,485,200,8468,8481,661,335,1.771394341,1.439107038,143.084672816,259.510887173,7.814645767,24,0.000000000,nan,nan,0.000000000,15.345403983,8.938226005,0.252572034,0.161532982,10.157932003,0,0.200000000
2.998068094,19968,3190,0,11664,8304,16774,1003,688,687,496,191,8475,8299,674,329,1.772186845,1.442935161,157.946964595,256.378235202,6.240129471,19,0.000000000,nan,nan,0.000000000,6.944005989,4.262892995,0.154416979,0.111603003,4.848401004,0,0.200000000
3.100180387,19680,3096,0,11549,8131,16580,999,670,671,469,202,8453,8127,663,336,1.767429246,1.434202924,147.370560589,248.764924514,6.239175797,6,0.000000000,nan,nan,0.000000000,11.673863017,5.860072997,0.151304994,0.078475976,6.444332015,0,0.200000000
3.196519852,19968,3150,0,11621,8347,16814,996,664,658,466,192,8471,8343,665,331,1.766425164,1.439826420,146.263798267,243.438396360,8.296012878,34,0.000000000,nan,nan,0.000000000,17.957734002,8.449415996,0.152223976,0.086228014,9.111997992,0,0.200000000
3.298574209,20352,3192,0,11857,8495,17156,1012,679,678,472,206,8664,8492,676,336,1.782154722,1.458091050,153.539029480,252.561967475,5.775690079,13,0.000000000,nan,nan,0.000000000,18.658310990,9.956668975,0.238366047,0.124050013,10.996781028,0,0.200000000
3.398021221,19968,3108,0,11679,8289,16856,1010,689,692,499,193,8567,8289,685,325,1.770333550,1.434085775,165.629746619,251.618443875,6.676912308,27,0.000000000,nan,nan,0.000000000,4.586534022,2.617543010,0.077976001,0.070535985,2.918158978,0,0.200000000
3.498038054,20064,3182,0,11823,8241,16878,1008,670,667,471,196,8637,8241,676,332,1.777075703,1.444249930,144.702717382,256.058153819,8.189678192,18,0.000000000,nan,nan,0.000000000,6.652180979,3.819585050,0.101592013,0.059745013,4.222193005,0,0.200000000
3.598899841,19680,3072,0,11323,8357,16604,988,663,668,472,196,8247,8357,655,333,1.750808415,1.431738132,145.251642254,248.557444281,5.854129791,8,0.000000000,nan,nan,0.000000000,6.381177984,3.615597001,0.120392971,0.092124013,4.116600001,0,0.200000000
3.699835539,20256,3199,0,11873,8383,17053,1015,670,668,473,195,8670,8383,679,336,1.776771493,1.450404787,155.221081654,263.839298824,8.075475693,29,0.000000000,nan,nan,0.000000000,8.340169996,4.177925002,0.110642024,0.059687998,4.655687982,0,0.200000000
3.799497843,19968,3050,0,11480,8488,16914,1018,677,680,484,196,8430,8484,683,335,1.767510802,1.434070909,145.734978586,265.783606842,9.971380234,26,0.000000000,nan,nan,0.000000000,8.473394002,4.463305027,0.101292942,0.081798993,4.881822009,0,0.200000000
3.900619745,19968,3247,0,11738,8230,16717,1008,647,651,460,191,8491,8226,675,333,1.768163957,1.445650570,145.161522305,247.345063111,7.086277008,20,0.000000000,nan,nan,0.000000000,8.735668001,5.233256990,0.141898025,0.107233995,5.816224992,0,0.200000000
4.001100540,19296,3048,0,11277,8019,16244,1010,670,673,480,193,8229,8015,674,336,1.769200425,1.425082138,145.666279186,258.013501532,9.007215500,12,0.000000000,nan,nan,0.000000000,10.984558001,7.035087998,0.204095006,0.103123981,7.868860004,0,0.200000000
4.098388195,20832,3331,0,12233,8599,17497,1017,675,673,474,199,8898,8599,679,338,1.772051196,1.457203467,156.297633756,266.178705378,9.512901306,11,0.000000000,nan,nan,0.000000000,17.031480995,9.032415022,0.212894985,0.097517011,9.920303011,0,0.200000000
4.198044062,19968,3020,0,11523,8445,16944,989,632,636,453,183,8500,8444,659,330,1.783095467,1.439454240,138.233862168,227.421645720,7.417917252,35,0.000000000,nan,nan,0.000000000,18.855900998,10.112407006,0.263723021,0.132949994,11.189732992,0,0.200000000
4.297960997,20160,3315,0,12087,8073,16841,992,649,651,466,185,8768,8073,663,329,1.775356866,1.452874709,151.792393420,234.465220503,6.585359573,17,0.000000000,nan,nan,0.000000000,17.985741986,10.046721989,0.243795977,0.115900009,11.040388985,0,0.200000000
4.398151398,19872,3083,0,11532,8340,16785,997,643,643,458,185,8447,8338,657,340,1.778292749,1.447627734,137.566894263,232.388586708,6.034851074,6,0.000000000,nan,nan,0.000000000,18.422980997,9.978720016,0.238664972,0.108446024,10.982837004,0,0.200000000
4.498025417,20160,3296,0,11796,8364,16860,995,653,647,462,185,8500,8360,661,334,1.772572697,1.452938793,144.946713637,231.615334293,7.531166077,34,0.000000000,nan,nan,0.000000000,9.814485005,2.512738982,0.068174995,0.060534017,2.797032997,0,0.200000000
4.598176956,19968,3087,0,11554,8414,16877,1003,651,650,468,182,8467,8410,669,334,1.785837064,1.448035234,151.894210831,226.320360043,6.749629974,24,0.000000000,nan,nan,0.000000000,18.702253001,10.104953020,0.241469970,0.088117988,11.088680010,0,0.200000000
4.698661566,19968,3207,0,11701,8267,16757,1007,652,650,464,186,8494,8263,671,336,1.778314498,1.454029215,144.945737085,233.800298495,6.232500076,20,0.000000000,nan,nan,0.000000000,5.888827989,3.510289011,0.095545023,0.051609997,3.881590004,0,0.200000000
4.800634623,20064,3143,0,11748,8316,16917,1009,654,655,477,178,8605,8312,674,335,1.781699709,1.453158802,167.468970333,227.650922529,8.221387863,18,0.000000000,nan,nan,0.000000000,18.635860004,10.480936035,0.283354981,0.135365990,11.629927991,0,0.200000000
4.898044825,19968,3178,0,11773,8195,16786,1010,657,657,473,184,8591,8195,674,336,1.783318833,1.454539838,145.469477163,227.198354891,7.976770401,21,0.000000000,nan,nan,0.000000000,18.569430016,10.239872965,0.234672974,0.182832009,11.218141997,0,0.200000000
4.998012066,20064,3239,0,11901,8163,16821,988,646,645,462,183,8658,8163,656,332,1.788400832,1.460348259,148.165485357,226.205629433,6.648302078,18,0.000000000,nan,nan,0.000000000,18.476322992,10.306923010,0.260753004,0.118099008,11.351829016,0,0.200000000
5.098089695,19968,3093,0,11668,8300,16871,996,648,645,460,185,8571,8300,654,342,1.775690042,1.453825479,149.834112614,226.625662932,8.267164230,23,0.000000000,nan,nan,0.000000000,20.935910987,12.154174969,0.311122974,0.155355985,13.432289998,0,0.200000000
5.198024511,20064,3227,0,11787,8277,16833,1006,650,652,470,182,8556,8277,668,338,1.784569527,1.459446831,143.613558611,244.323712082,7.054090500,18,0.000000000,nan,nan,0.000000000,16.687319992,8.778723975,0.220035989,0.099233002,9.611595015,0,0.200000000
5.298406839,19968,3130,0,11626,8342,16834,1003,644,644,466,178,8496,8338,667,336,1.784304059,1.452533477,144.419859206,226.398379290,6.709814072,22,0.000000000,nan,nan,0.000000000,10.401186009,2.879613021,0.078591984,0.052716990,3.182582004,0,0.200000000
5.398647785,19968,3272,0,11780,8188,16692,989,649,647,467,180,8507,8185,661,328,1.786834945,1.457936940,139.756097395,246.037382140,8.314847946,20,0.000000000,nan,nan,0.000000000,17.503135983,9.164372052,0.202477997,0.092388014,10.007039004,0,0.200000000
5.498420477,20064,3137,0,11615,8449,16923,1003,642,644,473,171,8478,8445,667,336,1.791294209,1.448068022,144.309415531,222.038565533,9.450197220,18,0.000000000,nan,nan,0.000000000,8.458847005,4.024718975,0.099271972,0.083106017,4.429387016,0,0.200000000
5.698091507,19968,3038,0,11612,8356,16926,994,622,628,451,177,8571,8355,663,331,1.788695625,1.448829177,139.827074878,218.908290976,7.499456406,24,0.000000000,nan,nan,0.000000000,18.781129009,10.033994011,0.247403979,0.108723005,10.981110012,0,0.200000000
5.798098326,19968,3215,0,11881,8087,16749,1015,646,646,471,175,8662,8087,681,334,1.780090031,1.456023344,152.142497141,218.503468724,7.473707199,38,0.000000000,nan,nan,0.000000000,11.972968990,6.506032980,0.189319981,0.189901009,7.258549012,0,0.200000000
5.898002386,19872,2838,0,11466,8406,17030,989,618,620,451,169,8624,8406,666,323,1.785786624,1.444714985,137.535310943,217.652472335,8.266687393,8,0.000000000,nan,nan,0.000000000,13.416784001,7.615634968,0.215484994,0.121186982,8.457295975,0,0.200000000
5.998034716,19776,2638,0,11389,8387,17134,1017,636,643,462,181,8747,8387,685,332,1.777378104,1.431959177,137.443694441,226.605778632,7.364273071,29,0.000000000,nan,nan,0.000000000,16.686752992,8.667955990,0.171866035,0.083783001,9.351985005,0,0.200000000
6.098212481,19296,2313,0,11139,8157,16979,1013,629,629,461,168,8822,8157,689,324,1.777325224,1.432133334,144.381752582,225.289948387,7.303237915,17,0.000000000,nan,nan,0.000000000,18.301641016,10.160592006,0.241664005,0.113859976,11.168783007,0,0.200000000
6.198324680,20064,3268,0,11893,8171,16792,981,619,618,457,161,8621,8171,673,308,1.786028845,1.420824437,131.164763474,215.650682255,6.605625153,16,0.000000000,nan,nan,0.000000000,15.677062998,7.565258944,0.245269039,0.223815994,8.572922990,0,0.200000000
6.298032045,20064,3336,0,12000,8064,16724,997,612,613,457,156,8664,8060,682,315,1.787269014,1.419542870,132.277126650,210.548477634,10.386943817,28,0.000000000,nan,nan,0.000000000,20.074633998,11.777637992,0.297046005,0.125446997,12.951549987,0,0.200000000
6.398098469,20064,3505,0,12215,7849,16555,986,609,608,459,149,8710,7845,686,300,1.781075515,1.418897449,132.658069870,214.344393973,10.096073151,20,0.000000000,nan,nan,0.000000000,14.475889999,6.841358001,0.151008979,0.071461982,7.490914984,0,0.200000000
6.497991562,20160,3733,0,12495,7665,16423,972,610,612,459,153,8758,7665,674,298,1.779801683,1.409847476,144.240700414,204.772960709,7.016181946,18,0.000000000,nan,nan,0.000000000,9.153318999,5.063657009,0.113419024,0.046160014,5.519572005,0,0.200000000
6.597931147,20256,3997,0,12495,7761,16255,952,603,603,455,148,8494,7761,664,288,1.794548677,1.410893719,128.162989799,210.366287928,8.676052094,19,0.000000000,nan,nan,0.000000000,15.908185975,8.149631991,0.173259992,0.084125000,8.874940017,0,0.200000000
6.698019505,20160,4027,0,12357,7803,16129,938,594,594,441,153,8328,7801,647,291,1.801302553,1.389748560,143.187329735,199.002974405,6.142854691,13,0.000000000,nan,nan,0.000000000,19.746076025,11.333677016,0.320080027,0.136807008,12.670396012,0,0.200000000
6.798022985,19968,4181,0,12406,7562,15783,928,575,573,421,152,8225,7558,643,285,1.800561342,1.394836586,125.129978026,188.192351365,7.923603058,32,0.000000000,nan,nan,0.000000000,10.261015006,2.426676016,0.064249034,0.041480991,2.695903997,0,0.200000000
6.898100615,20064,4046,0,12527,7537,16014,929,594,595,443,152,8481,7533,644,285,1.787885297,1.378599989,136.583133815,211.308036735,8.672475815,18,0.000000000,nan,nan,0.000000000,7.732978003,2.422914986,0.071554998,0.061027997,2.704265993,0,0.200000000
6.997946978,20064,4272,0,12716,7348,15788,928,571,572,437,135,8440,7348,652,276,1.798530524,1.387007779,132.519374555,193.738338297,6.735801697,20,0.000000000,nan,nan,0.000000000,9.992117994,3.133435006,0.065984001,0.043662003,3.413307015,0,0.200000000
7.099199057,19968,4215,0,12550,7418,15749,919,594,593,445,148,8331,7418,645,274,1.800483853,1.373353952,134.041147950,208.477997844,7.365942001,21,0.000000000,nan,nan,0.000000000,10.062285990,3.025852988,0.065012020,0.039626000,3.300887998,0,0.200000000
7.198015690,20064,4434,0,12807,7257,15626,921,594,592,445,147,8369,7257,656,265,1.792997762,1.381904165,129.367259828,200.072944334,7.192134857,19,0.000000000,nan,nan,0.000000000,18.366121978,10.703991982,0.245789997,0.103873987,11.772251019,0,0.200000000
7.298188686,19968,4299,0,12521,7447,15665,912,593,592,441,151,8218,7447,639,273,1.800841196,1.371163735,138.289781964,203.470819472,7.378816605,16,0.000000000,nan,nan,0.000000000,14.731924020,7.731357036,0.152837980,0.092580012,8.382623986,0,0.200000000
7.398040056,20064,4565,0,12809,7255,15495,917,586,584,442,142,8243,7252,655,262,1.796238619,1.370818375,136.854711629,197.000262850,8.405208588,24,0.000000000,nan,nan,0.000000000,12.621333008,8.020357025,0.238622015,0.136840012,9.028989007,0,0.200000000
7.498106003,20064,4313,0,12453,7611,15747,905,603,603,448,155,8139,7608,641,264,1.800538235,1.364730392,134.997151286,206.841591803,9.448289871,20,0.000000000,nan,nan,0.000000000,15.396161005,7.553945004,0.186104007,0.100514007,8.351019002,0,0.200000000
7.598513126,19968,4436,0,12695,7273,15528,903,584,583,435,148,8259,7269,640,263,1.796086082,1.376314661,143.645312805,201.383817374,6.869077682,22,0.000000000,nan,nan,0.000000000,16.391943995,8.821985015,0.186657009,0.243969000,9.628915985,0,0.200000000
7.699110508,19968,4282,0,12459,7509,15682,905,584,586,426,160,8177,7505,630,275,1.794159752,1.371567664,128.039308902,208.084596824,8.080959320,20,0.000000000,nan,nan,0.000000000,17.092979018,9.222095978,0.227863988,0.104378007,10.253576998,0,0.200000000
7.797974110,20064,4348,0,12821,7243,15712,924,603,602,452,150,8469,7243,660,264,1.789733728,1.369491160,152.560401931,201.914042796,7.129430771,18,0.000000000,nan,nan,0.000000000,13.485520991,8.735497046,0.256316998,0.150444015,9.843064996,0,0.200000000
7.898642063,20160,4290,0,12765,7395,15866,909,593,596,443,153,8471,7395,644,265,1.806316946,1.366287704,130.271977009,216.171381948,6.974697113,18,0.000000000,nan,nan,0.000000000,17.333422991,9.735964035,0.259067980,0.095788011,10.786980012,0,0.200000000
7.998995304,19968,4292,0,12668,7300,15672,911,588,586,437,149,8372,7300,646,265,1.782884931,1.364282090,133.827202503,207.338410130,6.417751312,24,0.000000000,nan,nan,0.000000000,8.769248001,3.841726051,0.102747988,0.056124001,4.288490978,0,0.200000000
8.098395109,19776,4340,0,12478,7298,15432,917,593,594,438,156,8139,7293,651,266,1.786324103,1.364851655,133.924091039,198.539810267,5.552530289,3,0.000000000,nan,nan,0.000000000,15.035663004,9.158535977,0.228174031,0.097312004,10.110468022,0,0.200000000
8.198106289,20064,4267,0,12662,7402,15793,904,596,597,443,154,8391,7402,642,262,1.783824264,1.362312180,136.466083190,193.029220776,8.330821991,35,0.000000000,nan,nan,0.000000000,18.602183991,10.120531020,0.276573992,0.125960010,11.230006989,0,0.200000000
8.298019886,19968,4494,0,12672,7296,15470,909,593,591,444,147,8175,7295,649,260,1.781992712,1.364584138,139.594679045,205.168864778,8.008718491,15,0.000000000,nan,nan,0.000000000,10.670152988,6.318641972,0.206623983,0.143331999,7.185424998,0,0.200000000
8.398305416,20064,4237,0,12547,7517,15823,923,615,615,457,158,8310,7513,662,261,1.776327553,1.366114975,145.591227557,208.200415240,7.535934448,25,0.000000000,nan,nan,0.000000000,16.686607996,9.010414971,0.198952999,0.157830014,9.861256985,0,0.200000000
8.498074532,19872,4382,0,12608,7264,15486,921,598,596,442,154,8226,7260,652,269,1.778867479,1.364170286,143.621846569,202.291589563,5.696773529,3,0.000000000,nan,nan,0.000000000,14.215258008,9.233048011,0.227885030,0.137572992,10.221602017,0,0.200000000
8.597953320,20064,4208,0,12498,7566,15852,922,613,615,461,154,8290,7562,662,260,1.775809533,1.364801244,140.994186484,205.976847049,7.680654526,37,0.000000000,nan,nan,0.000000000,17.198446993,9.259134997,0.226200995,0.107000989,10.194889008,0,0.200000000
8.700633287,19968,4371,0,12731,7237,15593,935,609,607,467,140,8356,7237,678,257,1.783517590,1.365282774,141.470253836,198.946500602,6.061792374,22,0.000000000,nan,nan,0.000000000,14.256248978,6.735870964,0.163014018,0.041281979,7.447224983,0,0.200000000
8.798472643,20256,4213,0,12874,7382,16039,925,610,612,461,151,8658,7381,659,266,1.798544124,1.355226161,136.441494545,205.288613714,6.772994995,14,0.000000000,nan,nan,0.000000000,15.299514984,7.971676969,0.190132996,0.074117008,8.731812995,0,0.200000000
8.898857594,19776,4440,0,12596,7180,15332,936,599,600,451,149,8152,7180,660,276,1.772632891,1.366617557,136.251045371,209.196853681,5.840063095,9,0.000000000,nan,nan,0.000000000,13.175379019,8.009322017,0.178994960,0.084444007,8.767532010,0,0.200000000
8.998689651,19968,4270,0,12583,7385,15694,941,605,606,461,145,8309,7385,666,275,1.788283000,1.358991208,136.010333620,203.555907511,6.598949432,37,0.000000000,nan,nan,0.000000000,19.364825013,10.929282027,0.326432986,0.195127999,12.235717004,0,0.200000000
9.097943783,20160,4424,0,12840,7320,15732,953,609,611,467,144,8412,7320,674,279,1.779054665,1.367460944,146.610947454,214.228687152,6.888628006,16,0.000000000,nan,nan,0.000000000,15.753174986,8.360553009,0.186228019,0.079582998,9.167302022,0,0.200000000
9.198488712,19968,4171,0,12450,7518,15793,928,581,582,435,147,8278,7515,641,287,1.782909855,1.371346747,129.033376855,195.103723875,6.407022476,15,0.000000000,nan,nan,0.000000000,12.940365996,6.972161005,0.167712948,0.092379982,7.758698979,0,0.200000000
9.298777819,20064,4058,0,12624,7440,16002,964,608,609,456,153,8567,7435,672,292,1.766081497,1.385958859,153.229221974,209.894430200,7.099151611,27,0.000000000,nan,nan,0.000000000,18.162279011,10.099250998,0.246101030,0.103869999,11.109214014,0,0.200000000
9.399666548,19776,3773,0,12315,7461,15999,948,583,583,436,147,8542,7457,653,295,1.774428055,1.383295314,136.389757670,206.593148755,5.616188049,5,0.000000000,nan,nan,0.000000000,17.177322006,7.264393003,0.128515007,0.087446009,7.830718998,0,0.200000000
9.497990608,20160,3769,0,12471,7689,16387,960,618,619,452,167,8702,7685,661,299,1.759814179,1.404191198,150.653119613,212.158350929,7.249593735,34,0.000000000,nan,nan,0.000000000,8.878466004,4.027727991,0.096609961,0.040618994,4.424637998,0,0.200000000
9.601910591,19872,3554,0,12131,7741,16314,970,622,620,453,167,8573,7741,666,304,1.781299777,1.409653536,151.598347364,209.328749189,6.935119629,5,0.000000000,nan,nan,0.000000000,9.382947988,4.961842991,0.123442005,0.050111004,5.456237006,0,0.200000000
9.701582432,20160,3549,0,12449,7711,16607,968,625,623,450,173,8896,7711,665,303,1.766671618,1.422349422,139.888483661,220.308428093,8.108377457,35,0.000000000,nan,nan,0.000000000,20.662002993,11.506292998,0.343884982,0.206477998,13.222007023,0,0.200000000
9.798909903,19488,3383,0,11678,7810,16101,986,608,605,438,167,8291,7810,666,320,1.786071381,1.436167492,141.763921418,216.408378704,7.292032242,12,0.000000000,nan,nan,0.000000000,12.604952004,7.385586039,0.201671995,0.094346993,8.184779988,0,0.200000000
9.898072243,20448,3365,0,12457,7991,17079,1020,652,648,476,172,9092,7987,701,319,1.767561455,1.435126820,150.809094240,226.262410579,7.547140121,22,0.000000000,nan,nan,0.000000000,21.129670000,10.517942021,0.287913979,0.111483008,11.646122002,0,0.200000000
9.998890162,19776,3337,0,11828,7948,16435,1011,646,647,463,184,8487,7948,681,330,1.777980350,1.445346530,164.919270115,230.375519887,6.021976471,13,0.000000000,nan,nan,0.000000000,15.645677020,8.180770994,0.196744979,0.075499003,8.977407997,0,0.200000000
10.098590612,20064,3252,0,12014,8050,16808,993,638,639,462,177,8758,8050,666,327,1.774146827,1.442597145,152.945156216,216.334181562,7.025241852,34,0.000000000,nan,nan,0.000000000,14.655959007,6.844775984,0.168289000,0.075865013,7.530750008,0,0.200000000
10.198022604,20160,3393,0,11951,8209,16763,988,621,619,434,185,8554,8209,653,335,1.783933144,1.444715219,145.259068004,215.604177851,5.917310715,18,0.000000000,nan,nan,0.000000000,10.201981000,4.908211005,0.110972964,0.068908994,5.385598022,0,0.200000000
10.298951626,19872,3184,0,11697,8175,16684,993,617,617,440,177,8511,8173,663,330,1.780127520,1.442158130,145.836949892,209.277603509,6.962299347,16,0.000000000,nan,nan,0.000000000,16.202280996,8.065727015,0.166000973,0.078004989,8.765653009,0,0.200000000
10.398143053,19680,3296,0,11824,7856,16380,988,616,616,449,167,8527,7853,661,327,1.787311373,1.454678702,145.803271965,217.908790660,6.675481796,13,0.000000000,nan,nan,0.000000000,18.172559008,10.327364027,0.242518989,0.099413999,11.336925003,0,0.200000000
10.499111891,20352,3157,0,11667,8685,17191,993,606,604,442,162,8508,8683,661,332,1.790356833,1.434437890,140.183011257,209.702023911,8.593559265,28,0.000000000,nan,nan,0.000000000,21.463829005,12.020432012,0.261500973,0.072697003,13.346769003,0,0.200000000
