t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772804738.190007,1094,233.740354,0.213657,0,0,0
1772804738.291363,1067,240.734234,0.225618,0,0,0
1772804738.391522,1085,259.022326,0.238730,0,0,0
1772804738.491338,1097,243.917071,0.222349,0,0,0
1772804738.589943,1082,262.150146,0.242283,0,0,0
1772804738.691380,1094,252.725913,0.231011,0,0,0
1772804738.791478,1071,251.695805,0.235010,0,0,0
1772804738.891514,1021,202.368773,0.198206,0,0,0
1772804738.991285,1007,224.380062,0.222820,0,0,0
1772804739.091486,978,188.057368,0.192288,0,0,0
1772804739.191340,993,209.057957,0.210532,0,0,0
1772804739.291303,957,174.528139,0.182370,0,0,0
1772804739.391405,987,211.871937,0.214663,0,0,0
1772804739.491440,982,193.766469,0.197318,0,0,0
1772804739.591282,991,207.826946,0.209714,0,0,0
1772804739.691513,988,203.396973,0.205867,0,0,0
1772804739.791339,978,201.692032,0.206229,0,0,0
1772804739.891308,988,204.671621,0.207158,0,0,0
1772804739.991264,968,197.955835,0.204500,0,0,0
1772804740.091389,980,212.539153,0.216877,0,0,0
1772804740.191566,962,199.151951,0.207019,0,0,0
1772804740.291518,983,220.039722,0.223845,0,0,0
1772804740.391347,1031,214.886878,0.208426,0,0,0
1772804740.491354,1054,265.953025,0.252327,0,0,0
1772804740.591277,1103,241.976407,0.219380,0,0,0
1772804740.690344,1081,277.889763,0.257067,0,0,0
1772804740.792604,1114,258.503349,0.232050,0,0,0
1772804740.890313,1092,287.920761,0.263664,0,0,0
1772804740.991334,1074,254.600416,0.237058,0,0,0
1772804741.091227,1072,260.264712,0.242784,0,0,0
1772804741.190351,1050,254.470499,0.242353,0,0,0
1772804741.291376,1032,224.043181,0.217096,0,0,0
1772804741.391590,1055,255.386220,0.242072,0,0,0
1772804741.491497,1028,210.656378,0.204919,0,0,0
1772804741.591273,1057,242.913183,0.229814,0,0,0
1772804741.691324,1019,231.960286,0.227635,0,0,0
1772804741.790442,1035,241.290787,0.233131,0,0,0
1772804741.891418,1015,214.603871,0.211432,0,0,0
1772804741.991223,1033,226.802818,0.219557,0,0,0
1772804742.090219,1056,234.619396,0.222177,0,0,0
1772804742.191552,1039,221.533618,0.213218,0,0,0
1772804742.291461,1038,228.000222,0.219653,0,0,0
1772804742.391280,1054,230.588550,0.218775,0,0,0
1772804742.491495,1022,224.873538,0.220033,0,0,0
1772804742.591349,1031,216.199943,0.209699,0,0,0
1772804742.690428,1035,238.175872,0.230122,0,0,0
1772804742.791389,1014,222.469217,0.219398,0,0,0
1772804742.890185,1023,253.066215,0.247377,0,0,0
1772804742.991608,1050,235.081470,0.223887,0,0,0
1772804743.091595,1057,271.871387,0.257210,0,0,0
1772804743.191310,1064,240.186389,0.225739,0,0,0
1772804743.290321,1040,251.018278,0.241364,0,0,0
1772804743.391349,1098,264.718965,0.241092,0,0,0
1772804743.491350,1068,243.804517,0.228281,0,0,0
1772804743.590310,1074,257.296007,0.239568,0,0,0
1772804743.691405,1058,237.337977,0.224327,0,0,0
1772804743.791546,1052,246.563070,0.234376,0,0,0
1772804743.891352,1053,228.706307,0.217195,0,0,0
1772804743.991365,1086,270.479008,0.249060,0,0,0
1772804744.091223,1085,225.940917,0.208240,0,0,0
1772804744.191432,1070,256.270931,0.239506,0,0,0
1772804744.291286,1086,231.766725,0.213413,0,0,0
1772804744.391239,1088,260.565226,0.239490,0,0,0
1772804744.491371,1101,238.170395,0.216322,0,0,0
1772804744.591280,1082,254.048893,0.234796,0,0,0
1772804744.691235,1106,249.548265,0.225631,0,0,0
1772804744.791349,1086,238.723082,0.219819,0,0,0
1772804744.891319,1098,255.505670,0.232701,0,0,0
1772804744.990246,1089,248.989337,0.228640,0,0,0
1772804745.091445,1127,277.536754,0.246262,0,0,0
1772804745.191335,1125,278.808623,0.247830,0,0,0
1772804745.291319,1113,293.079608,0.263324,0,0,0
1772804745.391442,1102,270.129493,0.245127,0,0,0
1772804745.491632,1126,300.076606,0.266498,0,0,0
1772804745.591376,1144,276.233091,0.241462,0,0,0
1772804745.691486,1106,293.588160,0.265450,0,0,0
1772804745.792562,1128,281.628937,0.249671,0,0,0
1772804745.891335,1100,289.725154,0.263387,0,0,0
1772804745.991345,1139,277.410117,0.243556,0,0,0
1772804746.091378,1119,287.283190,0.256732,0,0,0
1772804746.191298,1114,286.911314,0.257551,0,0,0
1772804746.291558,1116,284.065654,0.254539,0,0,0
1772804746.391295,1107,293.869064,0.265464,0,0,0
1772804746.490312,1111,277.859324,0.250098,0,0,0
1772804746.590263,1157,291.595643,0.252027,0,0,0
1772804746.691814,1139,296.280947,0.260124,0,0,0
1772804746.791641,1159,291.197062,0.251249,0,0,0
1772804746.891395,1133,280.944210,0.247965,0,0,0
1772804746.991203,1143,293.492771,0.256774,0,0,0
1772804747.091342,1159,283.851159,0.244910,0,0,0
1772804747.191419,1142,277.368325,0.242879,0,0,0
1772804747.291267,1146,271.834519,0.237203,0,0,0
1772804747.391284,1154,276.372444,0.239491,0,0,0
1772804747.491475,1156,290.379642,0.251193,0,0,0
1772804747.591165,1140,277.886031,0.243760,0,0,0
1772804747.691406,1145,289.767486,0.253072,0,0,0
1772804747.791422,1133,273.747441,0.241613,0,0,0
1772804747.891593,1099,299.660012,0.272666,0,0,0
1772804747.991325,1108,268.761161,0.242564,0,0,0
1772804748.091421,1138,302.729099,0.266019,0,0,0
1772804748.191252,1131,271.020600,0.239629,0,0,0
1772804748.291218,1086,276.817465,0.254896,0,0,0
1772804748.390266,1144,297.374359,0.259943,0,0,0
1772804748.491332,1118,290.167998,0.259542,0,0,0
1772804748.590350,1107,305.020178,0.275538,0,0,0
1772804748.691695,1069,287.992939,0.269404,0,0,0
1772804748.791315,1123,305.789598,0.272297,0,0,0
1772804748.891635,1125,296.799319,0.263822,0,0,0
1772804748.990253,1152,307.398156,0.266839,0,0,0
1772804749.091325,1152,289.198858,0.251041,0,0,0
1772804749.191285,1196,318.660247,0.266438,0,0,0
1772804749.291403,1220,305.312616,0.250256,0,0,0
1772804749.391338,1239,333.930375,0.269516,0,0,0
1772804749.491294,1217,316.614669,0.260160,0,0,0
1772804749.591501,1232,332.370402,0.269781,0,0,0
1772804749.691236,1240,332.857821,0.268434,0,0,0
1772804749.790341,1261,336.004070,0.266458,0,0,0
1772804749.890727,1262,354.676256,0.281043,0,0,0
1772804749.991303,1248,343.298505,0.275079,0,0,0
1772804750.091308,1252,344.766031,0.275372,0,0,0
1772804750.190296,1248,333.293441,0.267062,0,0,0
1772804750.290238,438,134.104620,0.306175,0,0,0
1772804750.391388,1274,328.911807,0.258173,0,0,0
1772804750.491334,1286,354.404389,0.275587,0,0,0
1772804750.591403,1276,361.476329,0.283289,0,0,0
1772804750.691257,460,143.744550,0.312488,0,0,0
1772804750.791248,454,141.387999,0.311427,0,0,0
1772804750.891283,466,145.419666,0.312059,0,0,1
1772804750.990348,454,144.210367,0.317644,0,0,1
1772804751.091315,465,147.827265,0.317908,0,0,1
1772804751.191527,453,147.266356,0.325091,0,0,1
1772804751.291502,456,143.363178,0.314393,0,0,1
1772804751.391574,462,142.727267,0.308933,0,0,1
1772804751.490284,473,146.955486,0.310688,0,0,1
1772804751.591558,480,145.562296,0.303255,0,0,1
1772804751.691414,479,148.313811,0.309632,0,0,1
1772804751.791225,481,142.609079,0.296485,0,0,1
1772804751.891368,472,143.461381,0.303944,0,0,0
1772804751.990275,487,152.594083,0.313335,0,0,0
1772804752.091255,492,146.178624,0.297111,0,0,0
1772804752.191387,489,149.695242,0.306125,0,0,0
1772804752.290316,493,151.522537,0.307348,0,0,0
1772804752.391252,506,144.427774,0.285430,0,0,0
1772804752.490257,510,151.171001,0.296414,0,0,0
1772804752.591318,500,149.898388,0.299797,0,0,0
1772804752.691368,494,146.677001,0.296917,0,0,0
1772804752.791335,511,140.141917,0.274250,0,0,0
1772804752.891403,519,149.421809,0.287903,0,0,0
1772804752.991415,496,142.503347,0.287305,0,0,0
1772804753.091148,500,140.565645,0.281131,0,0,0
1772804753.190365,501,134.417990,0.268299,0,0,0
1772804753.291337,508,133.525787,0.262846,0,0,0
1772804753.391277,526,145.749068,0.277089,0,0,0
1772804753.490192,512,141.823968,0.277000,0,0,0
1772804753.591192,529,147.045881,0.277970,0,0,0
1772804753.691683,533,152.824025,0.286724,0,0,0
1772804753.791352,536,165.306437,0.308408,0,0,0
1772804753.891263,501,154.882267,0.309146,0,0,0
1772804753.991178,543,155.555341,0.286474,0,0,0
1772804754.090205,527,163.331669,0.309927,0,0,0
1772804754.190326,550,168.969382,0.307217,0,0,0
1772804754.291564,520,164.909258,0.317133,0,0,0
1772804754.391441,568,176.507644,0.310753,0,0,0
1772804754.491446,553,177.063978,0.320188,0,0,0
1772804754.591122,567,165.785091,0.292390,0,0,0
1772804754.691298,559,163.804697,0.293032,0,0,0
1772804754.792713,556,156.937041,0.282261,0,0,0
1772804754.890280,572,157.871545,0.275999,0,0,0
1772804754.990332,608,171.117558,0.281443,0,0,0
1772804755.091225,606,174.412815,0.287810,0,0,0
1772804755.191378,602,165.744409,0.275323,0,0,0
1772804755.290252,608,171.283694,0.281717,0,0,0
1772804755.391221,630,172.458332,0.273743,0,0,0
1772804755.491190,605,164.816343,0.272424,0,0,0
1772804755.590377,599,161.005993,0.268791,0,0,0
1772804755.690448,608,170.294216,0.280089,0,0,0
1772804755.790379,603,166.025200,0.275332,0,0,0
1772804755.891360,631,168.577226,0.267159,0,0,0
1772804755.992596,631,175.684149,0.278422,0,0,0
1772804756.091205,647,187.857788,0.290352,0,0,0
1772804756.191344,661,194.240928,0.293859,0,0,0
1772804756.291231,663,198.952150,0.300079,0,0,0
1772804756.390177,670,190.517913,0.284355,0,0,0
1772804756.490359,649,178.789940,0.275485,0,0,0
1772804756.591166,681,189.874054,0.278817,0,0,0
1772804756.691228,704,196.589309,0.279246,0,0,0
1772804756.791238,700,196.723640,0.281034,0,0,0
1772804756.891249,729,192.616639,0.264220,0,0,0
1772804756.991148,721,197.308949,0.273660,0,0,0
1772804757.091238,748,200.457320,0.267991,0,0,0
1772804757.191199,750,205.191802,0.273589,0,0,0
1772804757.291243,769,212.212302,0.275959,0,0,0
1772804757.390331,782,201.265401,0.257373,0,0,0
1772804757.491235,782,211.363340,0.270286,0,0,0
1772804757.591086,797,197.522874,0.247833,0,0,0
1772804757.691181,814,210.206057,0.258238,0,0,0
1772804757.791214,797,203.396014,0.255202,0,0,0
1772804757.891407,795,194.362011,0.244481,0,0,0
1772804757.991372,794,205.478873,0.258790,0,0,0
1772804758.091226,788,192.023094,0.243684,0,0,0
1772804758.191156,786,197.770968,0.251617,0,0,0
1772804758.291453,804,186.773454,0.232305,0,0,0
1772804758.391357,785,186.576265,0.237677,0,0,0
1772804758.490256,825,191.189474,0.231745,0,0,0
1772804758.591293,810,183.532880,0.226584,0,0,0
1772804758.691164,844,196.612614,0.232953,0,0,0
1772804758.790221,857,193.806327,0.226145,0,0,0
1772804758.891673,852,189.493973,0.222411,0,0,0
1772804758.991322,849,186.506901,0.219678,0,0,0
1772804759.091330,834,183.411903,0.219918,0,0,0
1772804759.191346,824,183.608515,0.222826,0,0,0
1772804759.291269,834,189.799804,0.227578,0,0,0
1772804759.390202,845,198.382654,0.234772,0,0,0
1772804759.490283,800,186.790084,0.233488,0,0,0
1772804759.590298,794,183.067830,0.230564,0,0,0
1772804759.690527,783,175.170787,0.223717,0,0,0
1772804759.791310,803,189.107967,0.235502,0,0,0
1772804759.891281,790,182.013430,0.230397,0,0,0
1772804759.991323,824,181.210822,0.219916,0,0,0
1772804760.090524,851,183.106513,0.215166,0,0,0
1772804760.191263,862,183.177112,0.212502,0,0,0
1772804760.291264,863,185.870710,0.215377,0,0,0
1772804760.390266,873,186.470720,0.213598,0,0,0
1772804760.491350,840,173.608049,0.206676,0,0,0
1772804760.591136,820,158.322497,0.193076,0,0,0
1772804760.691293,816,167.406467,0.205155,0,0,0
1772804760.790254,823,156.663674,0.190357,0,0,0
1772804760.891127,844,175.324914,0.207731,0,0,0
1772804760.991319,839,163.016655,0.194299,0,0,0
1772804761.091230,860,169.899548,0.197558,0,0,0
1772804761.190211,859,164.116361,0.191055,0,0,0
1772804761.291295,841,163.646873,0.194586,0,0,0
1772804761.391125,827,158.860767,0.192093,0,0,0
1772804761.491768,873,159.723001,0.182959,0,0,0
1772804761.590354,874,160.379083,0.183500,0,0,0
1772804761.691742,866,159.641258,0.184343,0,0,0
1772804761.791358,861,151.661279,0.176146,0,0,0
1772804761.891308,847,141.516085,0.167079,0,0,0
1772804761.991186,845,150.130405,0.177669,0,0,0
1772804762.091209,830,148.205633,0.178561,0,0,0
1772804762.190680,844,146.543218,0.173629,0,0,0
1772804762.291100,840,146.613040,0.174539,0,0,0
1772804762.391256,856,157.737772,0.184273,0,0,0
1772804762.491328,860,159.736220,0.185740,0,0,0
1772804762.590211,851,153.598865,0.180492,0,0,0
1772804762.691275,848,148.742455,0.175404,0,0,0
1772804762.791048,848,163.558445,0.192876,0,0,0
1772804762.890179,856,169.215740,0.197682,0,0,0
1772804762.991234,851,158.542653,0.186302,0,0,0
1772804763.091165,841,156.499594,0.186088,0,0,0
1772804763.191728,870,156.517973,0.179906,0,0,0
1772804763.291171,869,160.010394,0.184132,0,0,0
1772804763.391090,883,162.941521,0.184532,0,0,0
1772804763.491138,861,158.565993,0.184165,0,0,0
1772804763.591269,866,158.993875,0.183596,0,0,0
1772804763.691208,852,157.769629,0.185176,0,0,0
1772804763.791370,848,165.080050,0.194670,0,0,0
1772804763.891361,873,176.262797,0.201905,0,0,0
1772804763.991083,874,167.003088,0.191079,0,0,0
1772804764.091351,899,173.956119,0.193500,0,0,0
1772804764.191131,927,185.261100,0.199850,0,0,0
1772804764.291255,900,168.486583,0.187207,0,0,0
1772804764.391223,937,189.444551,0.202182,0,0,0
1772804764.491263,904,186.326614,0.206114,0,0,0
1772804764.590260,929,192.727260,0.207457,0,0,0
1772804764.691146,938,195.268213,0.208175,0,0,0
1772804764.790239,934,190.330423,0.203780,0,0,0
1772804764.890080,991,201.583561,0.203414,0,0,0
1772804764.991095,989,196.733976,0.198922,0,0,0
1772804765.091269,1015,204.305204,0.201286,0,0,0
1772804765.191242,1005,198.555195,0.197567,0,0,0
1772804765.291415,1018,193.241467,0.189825,0,0,0
1772804765.391384,997,201.833021,0.202440,0,0,0
1772804765.491705,1024,209.486751,0.204577,0,0,0
1772804765.591246,1013,219.333140,0.216518,0,0,0
1772804765.691268,1034,230.394962,0.222819,0,0,0
1772804765.791385,1025,228.220205,0.222654,0,0,0
1772804765.891143,1019,211.550450,0.207606,0,0,0
1772804765.991334,1028,223.611219,0.217521,0,0,0
1772804766.091660,1020,225.345540,0.220927,0,0,0
1772804766.191209,1003,205.636512,0.205021,0,0,0
1772804766.291440,1005,209.487820,0.208446,0,0,0
1772804766.391315,1066,211.576111,0.198477,0,0,0
1772804766.491247,1041,214.095185,0.205663,0,0,0
1772804766.591190,1070,195.761707,0.182955,0,0,0
1772804766.691155,1054,203.145798,0.192738,0,0,0
1772804766.791150,1082,200.365037,0.185180,0,0,0
1772804766.891169,1081,217.620290,0.201314,0,0,0
1772804766.991229,1051,197.092848,0.187529,0,0,0
1772804767.091313,1069,211.566782,0.197911,0,0,0
1772804767.191217,1029,196.879985,0.191331,0,0,0
1772804767.290244,1043,199.198656,0.190986,0,0,0
1772804767.391183,1060,205.294349,0.193674,0,0,0
1772804767.491307,1071,197.818723,0.184705,0,0,0
1772804767.590178,1062,195.067991,0.183680,0,0,0
1772804767.691166,1101,190.844274,0.173337,0,0,0
1772804767.791377,1087,208.459009,0.191775,0,0,0
1772804767.891252,1090,186.420470,0.171028,0,0,0
1772804767.991137,1063,201.910281,0.189944,0,0,0
1772804768.091196,1089,187.433567,0.172115,0,0,0
1772804768.191161,1051,183.387328,0.174488,0,0,0
1772804768.291242,1074,187.145126,0.174251,0,0,0
1772804768.391147,1086,197.193764,0.181578,0,0,0
1772804768.491375,1098,194.354517,0.177008,0,0,0
1772804768.592109,1089,183.672691,0.168662,0,0,0
1772804768.691175,1090,196.648041,0.180411,0,0,0
1772804768.791155,1095,191.126168,0.174544,0,0,0
1772804768.891162,1106,189.718839,0.171536,0,0,0
1772804768.991136,1148,202.087966,0.176035,0,0,0
1772804769.091340,1146,207.801210,0.181327,0,0,0
1772804769.190243,1191,235.005331,0.197318,0,0,0
1772804769.291244,1181,227.634391,0.192747,0,0,0
1772804769.391404,1223,256.906962,0.210063,0,0,0
1772804769.491092,1213,266.884223,0.220020,0,0,0
1772804769.591033,1235,245.938448,0.199140,0,0,0
1772804769.690261,1213,241.904045,0.199426,0,0,0
1772804769.790403,1251,279.492595,0.223415,0,0,0
1772804769.891360,1255,281.101943,0.223986,0,0,0
1772804769.990087,1252,272.671531,0.217789,0,0,0
1772804770.090060,1287,292.378977,0.227179,0,0,0
1772804770.192653,1276,293.499953,0.230016,0,0,0
1772804770.291185,1288,313.854076,0.243676,0,0,0
1772804770.391261,1298,306.797341,0.236362,0,0,0
1772804770.491107,1319,309.530933,0.234671,0,0,0
1772804770.591136,1306,312.159119,0.239019,0,0,0
1772804770.691071,1308,315.733117,0.241386,0,0,0
1772804770.791278,1334,314.603041,0.235834,0,0,0
1772804770.891205,1318,323.704460,0.245603,0,0,0
1772804770.991279,1332,317.009243,0.237995,0,0,0
1772804771.091254,1362,331.065610,0.243073,0,0,0
1772804771.191229,1369,331.674857,0.242275,0,0,0
1772804771.291317,1385,347.387543,0.250821,0,0,0
1772804771.391259,1393,353.862721,0.254029,0,0,0
1772804771.491102,1398,363.298370,0.259870,0,0,0
1772804771.591212,1438,365.091991,0.253889,0,0,0
1772804771.691096,1438,368.460959,0.256232,0,0,0
1772804771.790122,1434,366.345754,0.255471,0,0,0
1772804771.891309,1443,395.115210,0.273815,0,0,0
1772804771.991200,1433,382.029106,0.266594,0,0,0
1772804772.091299,1411,381.060029,0.270064,0,0,0
1772804772.191306,1405,391.017824,0.278305,0,0,0
1772804772.291192,1425,400.862583,0.281307,0,0,0
1772804772.391214,1396,387.738557,0.277750,0,0,0
1772804772.491307,1452,396.936354,0.273372,0,0,0
1772804772.591107,1427,391.572709,0.274403,0,0,0
1772804772.691367,1422,387.063992,0.272197,0,0,0
1772804772.791208,1429,396.865937,0.277723,0,0,0
1772804772.891274,1474,406.712635,0.275924,0,0,0
1772804772.991282,1469,427.936215,0.291311,0,0,0
1772804773.091173,1459,419.411363,0.287465,0,0,0
1772804773.191299,1409,407.953275,0.289534,0,0,0
1772804773.291169,1453,406.349260,0.279662,0,0,0
1772804773.391290,1440,420.064332,0.291711,0,0,0
1772804773.492439,1490,425.556949,0.285609,0,0,0
1772804773.591239,1473,445.958141,0.302755,0,0,0
1772804773.691316,1436,446.467839,0.310911,0,0,0
1772804773.791065,1483,431.764358,0.291143,0,0,0
1772804773.891097,1407,410.057542,0.291441,0,0,0
1772804773.991130,1450,411.298834,0.283654,0,0,0
1772804774.091291,1396,419.427375,0.300449,0,0,0
1772804774.190444,1440,414.886159,0.288115,0,0,0
1772804774.291248,1405,407.656702,0.290147,0,0,0
1772804774.391150,1381,412.978867,0.299043,0,0,0
1772804774.490140,1401,426.674046,0.304550,0,0,0
1772804774.590286,1391,404.317250,0.290667,0,0,0
1772804774.690331,1377,413.069186,0.299978,0,0,0
1772804774.791333,1332,407.814066,0.306167,0,0,0
1772804774.891268,1351,397.790475,0.294442,0,0,0
1772804774.991354,1353,389.283661,0.287719,0,0,0
1772804775.091241,1445,415.198397,0.287335,0,0,0
1772804775.191308,1412,421.070965,0.298209,0,0,0
1772804775.291049,1477,445.910423,0.301903,0,0,0
1772804775.391102,1462,434.068252,0.296900,0,0,0
1772804775.491273,1480,437.223001,0.295421,0,0,0
1772804775.591208,1471,427.288038,0.290475,0,0,0
1772804775.691321,1445,425.290427,0.294319,0,0,0
1772804775.791256,1464,430.103405,0.293786,0,0,0
1772804775.891194,1437,418.561572,0.291275,0,0,0
1772804775.991186,1420,384.307216,0.270639,0,0,0
1772804776.091268,1450,415.478759,0.286537,0,0,0
1772804776.191087,1459,384.310740,0.263407,0,0,0
1772804776.291281,1417,402.233809,0.283863,0,0,0
1772804776.391191,1409,370.915280,0.263247,0,0,0
1772804776.491328,1419,363.521907,0.256182,0,0,0
1772804776.591222,1409,363.482206,0.257972,0,0,0
1772804776.691150,1407,358.249668,0.254620,0,0,0
1772804776.791181,1372,331.881080,0.241896,0,0,0
1772804776.891309,1408,350.588476,0.248997,0,0,0
1772804776.991253,1342,330.301661,0.246126,0,0,0
1772804777.091187,1364,324.113795,0.237620,0,0,0
1772804777.191073,1313,329.563988,0.251001,0,0,0
1772804777.291216,1317,347.653441,0.263974,0,0,0
1772804777.391171,1308,334.441920,0.255690,0,0,0
1772804777.491231,1307,320.947740,0.245561,0,0,0
1772804777.591291,1310,315.811468,0.241077,0,0,0
1772804777.691168,1312,325.566519,0.248145,0,0,0
1772804777.791212,1327,314.474825,0.236982,0,0,0
1772804777.891243,1299,318.731915,0.245367,0,0,0
1772804777.991395,1304,319.518897,0.245030,0,0,0
1772804778.091309,1246,286.992243,0.230331,0,0,0
1772804778.191045,1253,314.000441,0.250599,0,0,0
1772804778.291382,1220,310.044397,0.254135,0,0,0
1772804778.391127,1227,321.380029,0.261923,0,0,0
1772804778.491145,1220,317.899851,0.260574,0,0,0
1772804778.591029,1240,321.281585,0.259098,0,0,0
1772804778.691162,1184,322.304037,0.272216,0,0,0
1772804778.791045,1191,297.840651,0.250076,0,0,0
1772804778.891299,1206,318.471750,0.264073,0,0,0
1772804778.991127,1183,289.611399,0.244811,0,0,0
1772804779.091254,1170,320.919505,0.274290,0,0,0
1772804779.191169,1187,311.694871,0.262590,0,0,0
1772804779.291142,1177,326.684126,0.277557,0,0,0
1772804779.391140,1138,323.915684,0.284636,0,0,0
1772804779.491375,1166,344.330752,0.295309,0,0,0
1772804779.591204,1138,330.029411,0.290008,0,0,0
1772804779.691131,1123,332.795164,0.296345,0,0,0
1772804779.791202,1098,330.829072,0.301302,0,0,0
1772804779.891028,1094,308.939097,0.282394,0,0,0
1772804779.991325,1088,321.983511,0.295941,0,0,0
1772804780.091471,1068,286.480943,0.268241,0,0,0
1772804780.191094,1075,296.042244,0.275388,0,0,0
1772804780.290906,1036,268.622769,0.259288,0,0,0
1772804780.391232,1045,275.553166,0.263687,0,0,0
1772804780.491107,1019,262.184175,0.257296,0,0,0
1772804780.591324,1026,275.276803,0.268301,0,0,0
1772804780.691352,990,254.467482,0.257038,0,0,0
1772804780.791299,1014,264.425653,0.260775,0,0,0
1772804780.891238,976,246.426054,0.252486,0,0,0
1772804780.991297,986,245.790350,0.249280,0,0,0
1772804781.091324,979,243.926993,0.249159,0,0,0
1772804781.191244,952,227.095336,0.238546,0,0,0
1772804781.291717,995,253.088722,0.254361,0,0,0
1772804781.391247,955,242.623269,0.254056,0,0,0
1772804781.491004,951,243.130918,0.255658,0,0,0
1772804781.591231,965,251.350568,0.260467,0,0,0
1772804781.691302,981,258.918575,0.263933,0,0,0
1772804781.791328,965,255.196712,0.264453,0,0,0
1772804781.891240,980,282.793530,0.288565,0,0,0
1772804781.991193,960,251.679398,0.262166,0,0,0
1772804782.091211,953,262.796752,0.275757,0,0,0
1772804782.191433,970,273.358620,0.281813,0,0,0
1772804782.291236,968,266.411630,0.275219,0,0,0
1772804782.391645,983,280.086273,0.284930,0,0,0
1772804782.491332,963,250.605319,0.260234,0,0,0
1772804782.591109,974,265.117345,0.272194,0,0,0
1772804782.691239,943,248.172643,0.263174,0,0,0
1772804782.791163,954,257.461055,0.269875,0,0,0
1772804782.891087,921,251.129827,0.272671,0,0,0
1772804782.991120,924,249.374220,0.269886,0,0,0
1772804783.091240,927,242.946602,0.262078,0,0,0
1772804783.191243,885,233.441413,0.263776,0,0,0
1772804783.291107,892,244.602359,0.274218,0,0,0
1772804783.391226,903,242.335019,0.268367,0,0,0
1772804783.491174,901,248.609367,0.275926,0,0,0
1772804783.591267,890,246.207743,0.276638,0,0,0
1772804783.691245,890,240.417727,0.270132,0,0,0
1772804783.791229,882,257.654249,0.292125,0,0,0
1772804783.891071,851,255.849060,0.300645,0,0,0
1772804783.991121,852,266.125410,0.312354,0,0,0
1772804784.091092,818,258.615385,0.316156,0,0,0
1772804784.191071,845,263.273348,0.311566,0,0,0
1772804784.291102,839,260.084386,0.309993,0,0,0
1772804784.391061,872,262.617213,0.301167,0,0,0
1772804784.491365,850,254.641198,0.299578,0,0,0
1772804784.591170,871,270.028484,0.310021,0,0,0
1772804784.691261,853,259.150176,0.303810,0,0,0
1772804784.791250,846,252.661086,0.298654,0,0,0
1772804784.891313,846,254.065660,0.300314,0,0,0
1772804784.991072,841,251.861735,0.299479,0,0,0
1772804785.090823,832,252.281728,0.303223,0,0,0
