relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
0.000000000,19968,2977,0,11961,8007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003475987,nan,nan,nan,nan,0,nan
0.099001169,20064,3216,0,12088,7976,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.266117096,18,0.000000000,nan,nan,nan,0.150101027,nan,nan,nan,nan,0,nan
0.199111462,19968,3044,0,12000,7968,16920,489,nan,nan,nan,nan,9021,7899,305,184,2.475963039,1.887692803,nan,nan,8.145332336,21,0.000000000,nan,nan,0.000000000,8.067575051,nan,nan,nan,nan,0,0.500000000
0.299040556,20064,3261,0,12148,7916,16799,497,308,310,186,124,8947,7852,309,188,2.483530569,1.803204944,69.415752855,331.540635969,7.922887802,19,0.000000000,nan,nan,0.000000000,8.896293992,1.718193933,0.032907992,0.243319024,1.914680004,0,0.500000000
0.399035692,19968,3188,0,12000,7968,16776,492,291,288,170,118,8877,7899,299,193,2.475144609,1.864219349,65.512502093,335.602349609,7.870197296,22,0.000000000,nan,nan,0.000000000,6.208620965,2.565938921,0.056132965,0.288870011,2.873935970,0,0.500000000
0.499911547,20064,3227,0,11983,8081,16833,487,279,279,168,111,8823,8010,295,192,2.491915301,1.792369272,57.883137337,313.315853815,7.315158844,18,0.000000000,nan,nan,0.000000000,13.433854969,5.937259994,0.107047032,0.479173963,6.519383984,0,0.500000000
0.599087477,19968,3275,0,12018,7950,16689,486,273,271,161,110,8811,7878,297,189,2.479140737,1.833312286,55.050178577,326.491892594,9.237766266,22,0.000000000,nan,nan,0.000000000,4.393300973,1.728477946,0.033698103,0.157362025,1.923354983,0,0.500000000
0.699386597,20064,3306,0,12043,8021,16754,495,288,287,175,112,8811,7943,306,189,2.481367583,1.825072917,59.315718694,376.090849484,7.504940033,18,0.000000000,nan,nan,0.000000000,8.119651000,3.671433893,0.080927100,0.124251994,4.126974964,0,0.500000000
0.799233675,19968,3348,0,12085,7883,16616,483,281,281,170,111,8801,7815,298,185,2.484101891,1.818750468,59.069061132,335.974542072,7.988452911,22,0.000000000,nan,nan,0.000000000,13.652861991,5.363969947,0.088486006,0.325886998,6.040353037,0,0.500000000
0.898989677,19968,3214,0,12049,7919,16750,496,288,290,176,114,8907,7843,307,189,2.490995087,1.776614988,62.442346933,347.687879713,5.773305893,20,0.000000000,nan,nan,0.000000000,8.016704989,1.432155957,0.030906987,0.142729026,1.606387028,0,0.500000000
1.001548529,19680,3322,0,11986,7694,16354,491,280,280,167,113,8727,7627,303,188,2.531835316,1.767251755,55.173988899,351.236545478,5.585670471,6,0.000000000,nan,nan,0.000000000,14.050119033,6.381526939,0.133328955,0.406031031,7.136798988,0,0.500000000
1.099423885,20448,3191,0,12469,7979,17253,493,286,288,170,118,9346,7907,306,187,2.435314155,1.792143376,58.763387220,348.783415279,8.004426956,33,0.000000000,nan,nan,0.000000000,16.848990985,7.338782947,0.148450024,0.408533961,8.166529995,0,0.500000000
1.200621128,20064,3469,0,12273,7791,16591,488,279,280,164,116,8872,7719,302,186,2.505903453,1.754862119,55.991964104,335.810425509,6.994009018,18,0.000000000,nan,nan,0.000000000,7.917471987,1.364124997,0.029215007,0.106039981,1.532345952,0,0.500000000
1.298993111,19776,2827,0,11873,7903,16945,494,270,270,160,110,9113,7832,308,186,2.469233221,1.778414776,55.779299229,343.631869500,6.553649902,21,0.000000000,nan,nan,0.000000000,9.198162006,2.406198008,0.028568960,0.097181997,2.574743005,0,0.500000000
1.399050474,20256,3460,0,12437,7819,16792,489,270,270,164,106,9043,7749,305,184,2.469922279,1.777145215,57.367920811,312.341291645,7.626533508,14,0.000000000,nan,nan,0.000000000,7.213494042,2.163978934,0.028549053,0.052164018,2.330909949,0,0.500000000
1.500370502,19488,2734,0,11628,7860,16750,493,264,264,160,104,8961,7789,310,183,2.503177757,1.787060719,60.676373401,315.937262487,7.523536682,27,0.000000000,nan,nan,0.000000000,3.059962997,1.431251992,0.027286937,0.102685997,1.590764034,0,0.500000000
1.598991871,20160,3453,0,12585,7575,16703,495,267,267,158,109,9198,7505,308,187,2.443454931,1.777331419,60.392413940,319.537907532,7.610082626,15,0.000000000,nan,nan,0.000000000,14.952974976,6.980324048,0.138250994,0.416158000,7.830001006,0,0.500000000
1.700262785,19680,3259,0,11825,7855,16417,493,269,267,158,109,8632,7785,301,192,2.567088181,1.774155824,67.958872775,305.066778611,6.127834320,11,0.000000000,nan,nan,0.000000000,10.073563026,4.719400022,0.086492044,0.241225003,5.208755028,0,0.500000000
1.799850464,19872,3513,0,12390,7482,16355,492,275,276,168,108,8938,7417,309,183,2.487974052,1.752524507,64.121426928,335.145630954,8.502483368,17,0.000000000,nan,nan,0.000000000,8.300834976,1.439628017,0.029619958,0.082481012,1.610606036,0,0.500000000
1.899638653,20352,3303,0,12226,8126,17045,492,261,258,152,106,8991,8054,300,192,2.472474258,1.712506374,61.049006223,316.373407932,7.600069046,31,0.000000000,nan,nan,0.000000000,15.011019015,6.959319056,0.134512957,0.434856047,7.727643999,0,0.500000000
1.999054193,20064,3627,0,12475,7589,16433,484,262,260,155,105,8919,7514,302,182,2.465557639,1.762405107,63.599341163,315.913091146,6.958484650,25,0.000000000,nan,nan,0.000000000,12.862132979,5.295409064,0.093247974,0.143070996,5.842693034,0,0.500000000
2.098958969,19968,3481,0,12214,7754,16483,492,275,276,160,116,8804,7679,301,191,2.486936889,1.754104592,67.321936447,332.050475524,6.593465805,22,0.000000000,nan,nan,0.000000000,11.095887981,4.800679919,0.093127019,0.098169025,5.326424958,0,0.500000000
2.198969126,20064,3696,0,12620,7444,16364,488,265,262,153,109,8989,7375,305,183,2.451054592,1.783892687,66.153678283,344.147186367,8.603096008,18,0.000000000,nan,nan,0.000000000,12.710797018,5.756688945,0.114243012,0.215351989,6.383259024,0,0.500000000
2.299130678,20064,3484,0,12406,7658,16576,477,260,261,156,105,8989,7587,297,180,2.491492068,1.754239120,62.737936225,307.652799574,6.128072739,20,0.000000000,nan,nan,0.000000000,14.174921031,6.748408079,0.141923025,0.206528988,7.507512986,0,0.500000000
2.399926662,19968,3615,0,12491,7477,16349,506,265,268,156,112,8935,7414,312,194,2.483169433,1.810095037,69.436551616,320.856101065,9.230852127,22,0.000000000,nan,nan,0.000000000,3.097762004,1.456638973,0.028418959,0.043709995,1.613525033,0,0.500000000
2.498964787,19872,3586,0,12303,7569,16282,489,268,268,155,113,8783,7499,303,186,2.468300837,1.797403678,64.608185747,349.169539417,nan,1,nan,nan,nan,0.000000000,2.965728985,1.412459009,0.029972987,0.056362012,1.574528986,0,0.500000000
2.600621223,19968,3653,0,12515,7453,16311,492,280,276,166,110,8919,7392,306,186,2.467588866,1.866799131,69.253089646,344.344861824,7.814884186,39,0.000000000,nan,nan,0.000000000,5.738826992,2.453413967,0.085432956,0.261497044,2.913285978,0,0.500000000
2.700191736,20352,3880,0,12700,7652,16468,477,261,262,151,111,8935,7533,293,184,2.455351970,1.823272056,65.715907157,321.931927623,8.062601089,13,0.000000000,nan,nan,0.000000000,13.371858979,6.133135001,0.122354075,0.255444029,6.779978052,0,0.500000000
2.798982382,19872,3913,0,12494,7378,15955,491,281,280,169,111,8795,7160,302,189,2.485248683,1.921570278,71.284995998,325.398167388,8.623600006,17,0.000000000,nan,nan,0.000000000,8.403626969,2.397985023,0.029408024,0.051917043,2.564606024,0,0.500000000
2.899056673,20064,3903,0,12651,7413,16157,484,263,259,158,101,8953,7204,306,178,2.430873327,1.850736435,64.572176631,295.087114704,8.236885071,28,0.000000000,nan,nan,0.000000000,8.671555028,1.883646997,0.027389033,0.044209999,2.052465978,0,0.500000000
2.998996973,19488,3774,0,12360,7128,15710,492,269,265,157,108,8742,6968,301,191,2.466232651,1.837042997,64.676479235,299.550529341,7.907390594,16,0.000000000,nan,nan,0.000000000,9.904025006,3.159257001,0.083490973,0.349632988,3.625273996,0,0.500000000
3.097003222,20544,3921,0,12972,7572,16619,484,268,267,164,103,9212,7407,306,178,2.414851917,1.812493910,69.195274983,318.499841898,8.210659027,15,0.000000000,nan,nan,0.000000000,12.417597987,5.587645923,0.102868013,0.099530967,6.155829993,0,0.500000000
3.199042320,19968,3985,0,12633,7335,15979,493,275,274,171,103,8799,7180,308,185,2.482607119,1.744979453,68.964676728,324.128802707,9.222030640,30,0.000000000,nan,nan,0.000000000,8.408858965,1.965746924,0.029471004,0.084744999,2.126067004,0,0.500000000
3.299065351,19968,3938,0,12779,7189,16026,491,265,264,160,104,9050,6976,305,186,2.443060865,1.766114500,64.912392982,314.901292862,6.145238876,20,0.000000000,nan,nan,0.000000000,14.205979998,6.666030036,0.125413062,0.213908032,7.385778008,0,0.500000000
3.399028063,19968,4089,0,12771,7197,15875,502,278,282,164,118,8843,7032,307,195,2.479663853,1.676391993,70.015275990,367.214956000,8.183240891,20,0.000000000,nan,nan,0.000000000,8.711547998,4.084424931,0.066965993,0.052359013,4.429864988,0,0.500000000
3.498941660,20064,3974,0,12807,7257,16086,497,271,271,158,113,9002,7084,303,194,2.437364645,1.728182134,65.730324049,331.506702380,8.662700653,19,0.000000000,nan,nan,0.000000000,14.134564030,6.859611953,0.136050978,0.254941988,7.610218017,0,0.500000000
3.599128962,19968,4185,0,12755,7213,15779,505,284,283,166,117,8770,7009,307,198,2.453674059,1.734106702,68.343242731,353.022387201,10.844707489,21,0.000000000,nan,nan,0.000000000,7.742668968,1.439550018,0.030901108,0.060545979,1.601463999,0,0.500000000
3.699120522,20064,4210,0,12809,7255,15850,489,269,269,159,110,8863,6987,306,183,2.430933345,1.811420707,66.245035154,334.763461283,7.737159729,10,0.000000000,nan,nan,0.000000000,13.376751973,6.436109077,0.123316015,0.182625023,7.115716988,0,0.500000000
3.799034595,19968,4152,0,12786,7182,15812,494,270,270,158,112,8814,6998,303,191,2.446043022,1.685970228,67.076289876,331.310010536,7.047176361,30,0.000000000,nan,nan,0.000000000,9.309795045,2.358951955,0.049770984,0.092539005,2.648905967,0,0.500000000
3.898948669,20064,4100,0,12861,7203,15960,483,273,274,163,111,8918,7042,301,182,2.439403468,1.727325415,71.025256327,304.458204734,6.110668182,19,0.000000000,nan,nan,0.000000000,11.544882960,6.389948016,0.135760929,0.191658037,7.138248009,0,0.500000000
3.999069691,19968,4040,0,12811,7157,15924,497,274,278,160,118,8896,7028,306,191,2.443582990,1.687739190,72.713903151,322.842285566,5.846500397,21,0.000000000,nan,nan,0.000000000,11.332402995,4.529725004,0.086917949,0.137334981,5.000706995,0,0.500000000
4.099004030,19968,4100,0,12843,7125,15864,497,269,270,156,114,8889,6975,304,193,2.453183660,1.734153716,69.640332806,309.904485876,8.304595947,20,0.000000000,nan,nan,0.000000000,11.655629030,4.842579016,0.092865026,0.163673016,5.343661993,0,0.500000000
4.199064016,20064,4120,0,12966,7098,15940,487,269,273,161,112,9007,6933,296,191,2.469164060,1.737553708,68.811741088,323.045668885,6.703138351,18,0.000000000,nan,nan,0.000000000,12.455329008,6.111314928,0.118582044,0.192257983,6.782977027,0,0.500000000
4.299070120,19968,4192,0,12872,7096,15772,499,271,273,160,113,8878,6894,300,199,2.450926029,1.812315751,67.951544002,337.214467759,7.095336914,22,0.000000000,nan,nan,0.000000000,12.485828949,5.663816992,0.109772081,0.174337009,6.274945976,0,0.500000000
4.399075270,19968,4177,0,12761,7207,15787,498,268,269,161,108,8845,6942,303,195,2.437023570,1.784359133,69.810508271,308.138575445,6.210088730,20,0.000000000,nan,nan,0.000000000,8.169860987,1.889615087,0.028629031,0.046244997,2.082409977,0,0.500000000
4.498916864,19968,4389,0,12812,7156,15575,516,287,288,168,120,8749,6826,305,211,2.463364563,1.875628933,72.578722565,342.707459506,7.880449295,20,0.000000000,nan,nan,0.000000000,7.112769992,1.458980958,0.030483061,0.067204994,1.624135999,0,0.500000000
4.598991394,19968,4403,0,12880,7088,15561,502,268,265,159,106,8936,6625,304,198,2.434091678,1.806556117,67.942572954,293.882131645,6.756067276,20,0.000000000,nan,nan,0.000000000,8.145863016,2.005171031,0.028616923,0.046254019,2.161569020,0,0.500000000
4.699025154,20064,4823,0,12960,7104,15237,497,264,262,153,109,8752,6485,301,196,2.469091328,1.833231262,65.631603137,283.515962005,11.867761612,19,0.000000000,nan,nan,0.000000000,8.035635983,3.046941943,0.051398994,0.079101999,3.385790973,0,0.500000000
4.799088955,20064,4982,0,13293,6771,15078,487,260,261,162,99,9039,6039,306,181,2.440284888,1.978965401,61.791066721,295.109595432,6.488561630,20,0.000000000,nan,nan,0.000000000,5.802686035,2.575669088,0.051862095,0.068744004,2.861695015,0,0.500000000
4.898924589,19968,5229,0,13299,6669,14735,474,258,256,158,98,8821,5914,307,167,2.462199976,1.835524472,65.377743259,299.689734920,8.986711502,21,0.000000000,nan,nan,0.000000000,8.745467989,2.774909895,0.030766998,0.059693004,2.971428970,0,0.500000000
4.998962402,19968,4972,0,13173,6795,14992,482,265,266,169,97,9050,5942,306,176,2.432077635,2.003311276,66.889642857,316.755213288,6.000041962,20,0.000000000,nan,nan,0.000000000,8.110578987,2.172567998,0.030587020,0.036884972,2.334387973,0,0.500000000
5.099062920,19584,5305,0,13034,6550,14275,482,262,263,157,106,8557,5718,311,171,2.527556524,1.805454594,65.137754876,297.679487134,5.832910538,8,0.000000000,nan,nan,0.000000000,7.550238981,1.802148006,0.027637056,0.030146970,1.958484005,0,0.500000000
5.200217009,20448,5161,0,13649,6799,15283,479,260,260,164,96,9406,5877,302,177,2.455976246,2.073728276,66.746840037,305.259269701,6.366252899,24,0.000000000,nan,nan,0.000000000,8.935588005,2.236789966,0.027188973,0.034661032,2.393022005,0,0.500000000
5.299213171,19968,5419,0,13407,6561,14545,471,250,248,150,98,8864,5681,294,177,2.475300041,1.893528121,64.135288335,285.656470275,7.241487503,29,0.000000000,nan,nan,0.000000000,2.845059964,1.379132096,0.028066977,0.027303991,1.548430999,0,0.500000000
5.398952723,19968,5262,0,13262,6706,14702,482,269,267,167,100,8916,5786,307,175,2.469003486,1.930669514,67.776945276,336.496753463,6.367206573,20,0.000000000,nan,nan,0.000000000,14.089434000,6.532347004,0.135166105,0.112560985,7.274640026,0,0.500000000
5.499122620,20064,5491,0,13379,6685,14569,482,260,263,157,106,8814,5755,302,180,2.496233855,1.789370823,72.001746736,319.587412605,6.461858749,18,0.000000000,nan,nan,0.000000000,9.949377971,5.276901007,0.115050061,0.204917043,5.944074015,0,0.500000000
5.598937988,19968,5264,0,13269,6699,14700,477,262,263,166,97,8857,5843,300,177,2.488820812,1.918306796,69.687352266,317.686276070,7.471799850,22,0.000000000,nan,nan,0.000000000,14.088833996,6.762282981,0.139284995,0.426281011,7.516758982,0,0.500000000
5.699219704,19776,5282,0,13259,6517,14490,484,260,259,160,99,8823,5667,303,181,2.486144263,1.810372387,67.919661829,308.137761870,6.986379623,4,0.000000000,nan,nan,0.000000000,7.318109041,2.512600913,0.027259986,0.024390989,2.670991991,0,0.500000000
5.798339844,20256,5397,0,13360,6896,14855,477,260,261,166,95,8824,6031,297,180,2.494620141,1.979529263,67.575606116,308.395964969,6.597518921,22,0.000000000,nan,nan,0.000000000,8.218142029,1.820394013,0.029052899,0.031773990,1.989443030,0,0.500000000
5.899635792,20160,5321,0,13551,6609,14835,487,267,269,164,105,9091,5744,311,176,2.463528597,1.833968658,71.361276043,333.181475453,10.338544846,30,0.000000000,nan,nan,0.000000000,13.020097977,7.137257024,0.137682073,0.137022987,8.079129038,0,0.500000000
5.999858856,19872,5343,0,13302,6570,14525,474,255,251,160,91,8761,5764,303,171,2.516102166,1.857842715,63.211970541,296.179359652,7.629871368,6,0.000000000,nan,nan,0.000000000,6.583404960,3.413153987,0.075917051,0.083481020,3.841451020,0,0.500000000
6.099060059,19872,4805,0,13059,6813,15063,472,257,257,155,102,8999,6064,292,180,2.488537951,1.796359957,66.940734519,293.483215567,6.280899048,20,0.000000000,nan,nan,0.000000000,13.041911006,6.488437008,0.121513032,0.086990010,7.177017978,0,0.500000000
6.197872639,20256,4962,0,13319,6937,15290,496,265,261,169,92,8985,6305,313,183,2.491994366,1.752429392,61.874226655,300.358150108,6.924867630,33,0.000000000,nan,nan,0.000000000,8.318017004,1.805025968,0.027843984,0.031876960,1.963149989,0,0.500000000
6.299335957,20064,4454,0,12990,7074,15606,500,268,268,162,106,9137,6469,306,194,2.460294568,1.786708968,66.375432678,318.022134366,8.389472961,22,0.000000000,nan,nan,0.000000000,12.913421029,6.068981020,0.114086026,0.122049008,6.683226035,0,0.500000000
6.399934769,19872,4196,0,12736,7136,15672,507,270,269,167,102,9030,6642,313,194,2.478742849,1.731797160,67.155820453,305.170011420,6.341218948,20,0.000000000,nan,nan,0.000000000,10.498464981,4.341749067,0.074213895,0.060828985,4.748135048,0,0.500000000
6.499093771,19968,3820,0,12567,7401,16144,499,266,267,166,101,9089,7055,309,190,2.478416383,1.718448705,63.848167778,305.105496414,6.459712982,15,0.000000000,nan,nan,0.000000000,9.382708988,2.941399987,0.028752955,0.030989992,3.101287992,0,0.500000000
6.599364996,19872,3916,0,12705,7167,15952,509,282,282,171,111,9070,6882,315,194,2.466905568,1.713432210,69.502314538,327.426742898,9.537696838,22,0.000000000,nan,nan,0.000000000,8.601445006,2.163340047,0.029784045,0.038486964,2.330521995,0,0.500000000
6.698963881,19872,3813,0,12358,7514,16055,509,273,270,163,107,8771,7284,308,201,2.544819369,1.711015301,70.032250278,336.862316129,6.972551346,20,0.000000000,nan,nan,0.000000000,7.714668987,1.540083031,0.028627983,0.033416029,1.699208980,0,0.500000000
6.798939705,20160,4177,0,12909,7251,15979,498,271,269,162,107,8957,7022,303,195,2.489432272,1.760736017,66.536339964,325.738920028,7.499456406,15,0.000000000,nan,nan,0.000000000,7.403346011,2.947989968,0.059420010,0.033817021,3.282824007,0,0.500000000
6.899063349,19872,3803,0,12441,7431,16065,497,271,271,162,109,8829,7236,301,196,2.494230276,1.766621006,67.601124097,329.668000668,6.277799606,12,0.000000000,nan,nan,0.000000000,9.503851994,4.125019012,0.088051078,0.187680998,4.609711003,0,0.500000000
6.998879910,20160,4044,0,12834,7326,16112,499,269,269,158,111,9001,7111,308,191,2.455036254,1.841735593,70.490028214,328.252357701,10.805606842,35,0.000000000,nan,nan,0.000000000,14.342217008,6.764471938,0.119212957,0.174424960,7.471708988,0,0.500000000
7.098974466,19872,3816,0,12429,7443,16052,496,273,270,164,106,8787,7265,302,194,2.498061988,1.755044452,68.284197662,354.957257864,6.106138229,6,0.000000000,nan,nan,0.000000000,9.436159977,3.924412013,0.075718097,0.137286028,4.331831005,0,0.500000000
7.198867083,19968,3983,0,12741,7227,15981,501,276,280,164,116,8930,7051,305,196,2.466876164,1.759433458,72.597485855,347.756181133,7.477760315,38,0.000000000,nan,nan,0.000000000,8.489260974,1.872397028,0.029597955,0.038891973,2.039575018,0,0.500000000
7.299465179,19968,3851,0,12575,7393,16113,507,277,275,166,109,8880,7233,307,200,2.479154908,1.724192553,69.168289862,334.878120506,7.642507553,20,0.000000000,nan,nan,0.000000000,13.811178971,6.906823022,0.126823958,0.106933003,7.600985002,0,0.500000000
7.399830580,20160,3975,0,12929,7231,16181,511,278,277,167,110,9119,7062,312,199,2.493356168,1.741338017,73.279253690,341.398290235,6.108522415,16,0.000000000,nan,nan,0.000000000,7.214979036,4.111380957,0.058127975,0.028036011,4.425312043,0,0.500000000
7.498941183,19776,4019,0,12498,7278,15753,491,270,270,170,100,8660,7093,305,186,2.475671916,1.734104328,67.256633550,313.736958485,6.410837173,7,0.000000000,nan,nan,0.000000000,8.645316004,2.325572015,0.028750917,0.058599981,2.494391985,0,0.500000000
7.600578547,20160,3882,0,12726,7434,16274,496,267,271,166,105,9025,7249,306,190,2.463462294,1.702235550,72.144320380,321.928872943,8.359670639,34,0.000000000,nan,nan,0.000000000,14.185789973,6.751364097,0.123979000,0.080330006,7.483698020,0,0.500000000
7.699079990,19776,3961,0,12579,7197,15811,484,270,270,166,104,8804,7007,303,181,2.458855441,1.681985116,66.720480693,317.649754680,5.672693253,6,0.000000000,nan,nan,0.000000000,13.202837028,6.727107975,0.128397020,0.141024997,7.421554008,0,0.500000000
7.798999548,20160,3928,0,12577,7583,16228,499,272,276,163,113,8814,7414,302,197,2.481694154,1.674611055,72.857630725,315.161172323,7.691621780,33,0.000000000,nan,nan,0.000000000,8.017917979,1.457415055,0.029651041,0.030100986,1.617636008,0,0.500000000
7.898937225,20064,3928,0,12717,7347,16132,483,268,268,160,108,8917,7215,299,184,2.438851240,1.715894194,70.902063414,292.000896565,8.092880249,23,0.000000000,nan,nan,0.000000000,8.261087991,2.015897946,0.029005052,0.019797008,2.181785007,0,0.500000000
7.999024630,19872,3814,0,12477,7395,16054,503,283,282,167,115,8731,7323,300,203,2.467653343,1.746612119,73.912178767,319.220305105,6.773471832,10,0.000000000,nan,nan,0.000000000,13.883442036,6.740532001,0.138723000,0.082438986,7.438533998,0,0.500000000
8.098902225,20160,3638,0,12689,7471,16518,505,283,283,165,118,9117,7401,311,194,2.425224766,1.797127481,76.425556314,309.671913782,7.022142410,15,0.000000000,nan,nan,0.000000000,6.469479005,2.832412079,0.048231974,0.039860024,3.116584034,0,0.500000000
8.199022532,19872,3524,0,12158,7714,16344,510,289,293,170,123,8698,7646,311,199,2.474695840,1.686265716,77.038513314,326.410764492,7.585048676,17,0.000000000,nan,nan,0.000000000,14.224155981,6.978627935,0.129259948,0.138044008,7.665502024,0,0.500000000
8.298956156,20064,3409,0,12500,7564,16651,507,274,280,167,113,9156,7495,315,192,2.428209194,1.747384343,73.613489039,300.652449027,7.634878159,36,0.000000000,nan,nan,0.000000000,8.364045992,1.637445006,0.029760064,0.023441971,1.805478998,0,0.500000000
8.398890495,19968,3484,0,12242,7726,16480,510,292,291,170,121,8823,7657,307,203,2.486250467,1.665002416,76.827067952,348.992527328,7.184743881,22,0.000000000,nan,nan,0.000000000,14.116058999,6.873261940,0.136888993,0.114511000,7.602470985,0,0.500000000
8.498993158,19968,3367,0,12339,7629,16597,502,275,275,152,123,9036,7561,305,197,2.444342414,1.729167777,74.510578679,316.633008083,8.848667145,20,0.000000000,nan,nan,0.000000000,8.013584011,3.384903946,0.029521994,0.019347004,3.550434019,0,0.500000000
8.598869801,19968,3395,0,12213,7755,16569,505,290,295,171,124,8885,7684,304,201,2.461375183,1.647832677,80.131205683,345.235942726,6.938934326,20,0.000000000,nan,nan,0.000000000,8.340015018,2.368279966,0.030935043,0.028135953,2.534358006,0,0.500000000
8.698894262,19776,3367,0,12108,7668,16405,491,279,278,162,116,8807,7598,299,192,2.422740787,1.710816888,73.425395764,327.977776926,7.579565048,18,0.000000000,nan,nan,0.000000000,13.690120017,6.387181056,0.119182048,0.103242986,7.061187993,0,0.500000000
8.800690889,20256,3552,0,12370,7886,16700,508,285,289,169,120,8883,7817,307,201,2.460124272,1.695336215,74.314008482,343.930043864,7.136106491,17,0.000000000,nan,nan,0.000000000,14.565399964,7.210579992,0.150036998,0.079941994,8.005809970,0,0.500000000
8.899878263,20064,3558,0,12310,7754,16502,494,284,282,161,121,8827,7675,300,194,2.435023258,1.742350720,74.813729870,332.510500057,8.488893509,24,0.000000000,nan,nan,0.000000000,12.274137000,6.157739961,0.113786024,0.072672032,6.786798011,0,0.500000000
8.998919010,19968,3426,0,12194,7774,16538,496,280,279,165,114,8839,7699,299,197,2.451426624,1.691040519,71.441437814,330.916459811,7.491111755,21,0.000000000,nan,nan,0.000000000,13.671124005,6.405763037,0.117457006,0.112450973,7.047910010,0,0.500000000
9.099044323,19968,3518,0,12353,7615,16446,509,279,282,163,119,8904,7542,305,204,2.443078685,1.703384417,68.495813502,342.331925752,9.276151657,20,0.000000000,nan,nan,0.000000000,4.706740030,1.753429009,0.033778022,0.032099022,1.938126981,0,0.500000000
9.198947906,20064,3479,0,12412,7652,16581,488,278,279,168,111,8996,7585,300,188,2.450110812,1.668557765,71.870635369,310.711795604,6.921291351,18,0.000000000,nan,nan,0.000000000,11.201279005,4.323325003,0.065286993,0.077828008,4.675881006,0,0.500000000
9.299807787,19968,3547,0,12380,7588,16417,501,284,282,160,122,8901,7516,297,204,2.461132075,1.690449893,69.856178696,342.189123965,7.740974426,22,0.000000000,nan,nan,0.000000000,6.712449016,3.040054988,0.059831887,0.063422020,3.358431975,0,0.500000000
9.401479721,20064,3475,0,12429,7635,16585,493,265,268,159,109,9020,7565,298,195,2.462149883,1.682382253,70.300576255,309.745833532,7.845401764,19,0.000000000,nan,nan,0.000000000,8.001873968,2.742986020,0.028398994,0.037336955,2.902025008,0,0.500000000
9.499339581,19968,3577,0,12294,7674,16387,499,277,276,164,112,8786,7601,296,203,2.459800159,1.679702622,68.169380082,336.348773464,7.401704788,21,0.000000000,nan,nan,0.000000000,7.967180049,4.062986001,0.077539065,0.050983042,4.468036990,0,0.500000000
9.599498510,20064,3433,0,12287,7777,16627,500,265,265,157,108,8920,7707,305,195,2.431897321,1.702257615,66.251349160,293.843489979,7.667541504,19,0.000000000,nan,nan,0.000000000,8.381430001,2.919837018,0.027939037,0.043931999,3.077850037,0,0.500000000
9.699097872,19680,3480,0,12185,7495,16196,500,276,274,163,111,8772,7424,302,198,2.470394244,1.694380858,67.468418953,303.613054049,6.098270416,7,0.000000000,nan,nan,0.000000000,7.171360019,2.299520071,0.023797969,0.047062000,2.428824955,0,0.500000000
9.800565004,20256,3278,0,12238,8018,16974,506,256,255,154,101,9032,7942,309,197,2.434951672,1.707422919,62.434322772,289.906827787,7.383584976,31,0.000000000,nan,nan,0.000000000,13.729926024,6.722596067,0.127307023,0.112242997,7.455165032,0,0.500000000
9.898872137,20064,3544,0,12249,7815,16516,496,271,270,163,107,8770,7746,304,192,2.479296622,1.674151989,67.197167575,321.533769251,6.513834000,9,0.000000000,nan,nan,0.000000000,11.360463977,4.973242991,0.085401000,0.066720007,5.451049015,0,0.500000000
9.999012232,19968,3199,0,12201,7767,16765,501,262,261,156,105,9064,7701,304,197,2.436571289,1.742007141,62.452258091,306.549754141,8.877038956,35,0.000000000,nan,nan,0.000000000,10.209897009,3.082612995,0.038694008,0.071857998,3.306965984,0,0.500000000
10.098988771,19968,3387,0,12178,7790,16577,509,272,271,158,113,8852,7725,309,200,2.467831852,1.654812629,67.473441606,301.934447443,7.243871689,19,0.000000000,nan,nan,0.000000000,8.032740967,1.557151030,0.031559030,0.032254029,1.779397018,0,0.500000000
10.198917627,19968,3239,0,12213,7755,16725,497,272,272,168,104,9037,7688,303,194,2.470235209,1.750052006,67.011599748,315.032329542,8.349895477,21,0.000000000,nan,nan,0.000000000,8.049779979,2.211344021,0.028637063,0.025179004,2.376546967,0,0.500000000
10.299041986,20064,3478,0,12369,7695,16582,497,261,259,150,109,8950,7632,298,199,2.517955418,1.643717642,57.855218659,317.241221812,6.370544434,18,0.000000000,nan,nan,0.000000000,13.551794982,7.164439070,0.123848033,0.092120958,7.858443016,0,0.500000000
10.398827791,20064,3321,0,12266,7798,16739,499,279,281,171,110,9007,7732,304,195,2.457853053,1.714656969,73.114764544,334.404348886,8.813619614,20,0.000000000,nan,nan,0.000000000,7.458940032,2.836785978,0.029563031,0.067660003,3.007833962,0,0.500000000
