t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772206798.854810,729,164.092425,0.225092,0,0,0
1772206798.955563,733,167.646227,0.228712,0,0,0
1772206799.055467,723,160.835919,0.222456,0,0,0
1772206799.154772,745,172.155154,0.231081,0,0,0
1772206799.255624,727,172.086050,0.236707,0,0,0
1772206799.354640,737,163.304797,0.221580,0,0,0
1772206799.454695,727,166.979919,0.229684,0,0,0
1772206799.555429,724,165.854057,0.229080,0,0,0
1772206799.655582,719,164.310076,0.228526,0,0,0
1772206799.755570,711,162.293620,0.228261,0,0,0
1772206799.855515,714,169.999203,0.238094,0,0,0
1772206799.954641,730,174.707658,0.239326,0,0,0
1772206800.055475,727,178.418453,0.245417,0,0,0
1772206800.155436,720,164.542881,0.228532,0,0,0
1772206800.255438,714,175.130914,0.245281,0,0,0
1772206800.355542,725,173.738563,0.239639,0,0,0
1772206800.454727,763,202.466978,0.265356,0,0,0
1772206800.554645,747,203.091319,0.271876,0,0,0
1772206800.655493,774,225.216819,0.290978,0,0,0
1772206800.755924,816,217.954630,0.267101,0,0,0
1772206800.855583,853,239.478843,0.280749,0,0,0
1772206800.954763,894,240.797101,0.269348,0,0,0
1772206801.054786,923,238.967107,0.258903,0,0,0
1772206801.154757,945,256.971048,0.271927,0,0,0
1772206801.255667,951,246.930952,0.259654,0,0,0
1772206801.355482,974,259.823916,0.266760,0,0,0
1772206801.454690,962,250.012826,0.259889,0,0,0
1772206801.554754,954,259.991055,0.272527,0,0,0
1772206801.655403,962,256.284746,0.266408,0,0,0
1772206801.755538,967,255.850927,0.264582,0,0,0
1772206801.855428,982,259.276233,0.264029,0,0,0
1772206801.954677,949,248.237195,0.261578,0,0,0
1772206802.054711,953,261.890215,0.274806,0,0,0
1772206802.155390,938,246.352149,0.262636,0,0,0
1772206802.254699,907,238.064538,0.262475,0,0,0
1772206802.355572,915,242.447765,0.264970,0,0,0
1772206802.454733,925,244.958157,0.264820,0,0,0
1772206802.555667,908,239.374470,0.263628,0,0,0
1772206802.654732,937,256.738320,0.274000,0,0,0
1772206802.755580,947,262.111766,0.276781,0,0,0
1772206802.855513,941,266.264911,0.282960,0,0,0
1772206802.955811,940,250.946113,0.266964,0,0,0
1772206803.055551,958,257.110948,0.268383,0,0,0
1772206803.155502,947,249.088923,0.263029,0,0,0
1772206803.254585,955,262.863511,0.275250,0,0,0
1772206803.355513,937,242.573796,0.258883,0,0,0
1772206803.455459,935,250.944812,0.268390,0,0,0
1772206803.555611,960,260.298868,0.271145,0,0,0
1772206803.655534,944,258.076928,0.273387,0,0,0
1772206803.755403,968,263.120476,0.271819,0,0,0
1772206803.854588,993,282.767660,0.284761,0,0,0
1772206803.954590,999,270.812228,0.271083,0,0,0
1772206804.055443,978,279.045570,0.285323,0,0,0
1772206804.155403,955,260.965160,0.273262,0,0,0
1772206804.255601,967,276.554629,0.285992,0,0,0
1772206804.355887,986,273.869098,0.277758,0,0,0
1772206804.455383,977,272.329344,0.278740,0,0,0
1772206804.555521,973,251.518582,0.258498,0,0,0
1772206804.655469,961,267.517061,0.278374,0,0,0
1772206804.754203,958,250.879675,0.261879,0,0,0
1772206804.855711,956,261.973743,0.274031,0,0,0
1772206804.955412,1013,273.251930,0.269745,0,0,0
1772206805.055615,986,275.230709,0.279139,0,0,0
1772206805.154561,994,263.328028,0.264918,0,0,0
1772206805.255440,1008,271.269345,0.269116,0,0,0
1772206805.355476,990,269.890747,0.272617,0,0,0
1772206805.455563,1003,278.347258,0.277515,0,0,0
1772206805.555551,997,266.030040,0.266831,0,0,0
1772206805.654703,1005,263.676950,0.262365,0,0,0
1772206805.754372,1001,263.407753,0.263145,0,0,0
1772206805.856485,998,267.233814,0.267769,0,0,0
1772206805.955621,1053,290.569742,0.275945,0,0,0
1772206806.054704,1038,274.739520,0.264682,0,0,0
1772206806.154636,1031,278.687724,0.270308,0,0,0
1772206806.255543,1051,284.867615,0.271044,0,0,0
1772206806.355565,1060,295.703618,0.278966,0,0,0
1772206806.455495,1064,290.939239,0.273439,0,0,0
1772206806.554765,1061,298.318360,0.281167,0,0,0
1772206806.655548,1077,302.604155,0.280970,0,0,0
1772206806.754679,1062,298.340443,0.280923,0,0,0
1772206806.854569,1057,291.962495,0.276218,0,0,0
1772206806.955494,1046,288.625360,0.275932,0,0,0
1772206807.054661,1040,283.868846,0.272951,0,0,0
1772206807.155583,1008,270.600461,0.268453,0,0,0
1772206807.254416,1061,292.834392,0.275998,0,0,0
1772206807.355409,1009,256.555346,0.254267,0,0,0
1772206807.455446,1037,276.101075,0.266250,0,0,0
1772206807.554756,1027,269.309188,0.262229,0,0,0
1772206807.655432,1060,280.120494,0.264265,0,0,0
1772206807.755424,1038,265.873864,0.256141,0,0,0
1772206807.855317,1049,287.509475,0.274080,0,0,0
1772206807.954542,1037,278.998382,0.269044,0,0,0
1772206808.054642,1046,269.378307,0.257532,0,0,0
1772206808.156628,1006,253.300919,0.251790,0,0,0
1772206808.255602,1019,271.331048,0.266272,0,0,0
1772206808.355796,1019,276.496795,0.271341,0,0,0
1772206808.455607,1038,284.583207,0.274165,0,0,0
1772206808.555480,1020,277.635079,0.272191,0,0,0
1772206808.656421,986,272.610170,0.276481,0,0,0
1772206808.755581,1013,268.774907,0.265326,0,0,0
1772206808.855401,1035,277.142699,0.267771,0,0,0
1772206808.955598,1036,274.237704,0.264708,0,0,0
1772206809.055385,1039,275.595757,0.265251,0,0,0
1772206809.155727,1056,287.353408,0.272115,0,0,0
1772206809.255418,1038,284.414491,0.274002,0,0,0
1772206809.355730,1049,287.226267,0.273810,0,0,0
1772206809.455414,1021,282.905930,0.277087,0,0,0
1772206809.555573,1043,288.603526,0.276705,0,0,0
1772206809.655464,1018,275.110652,0.270246,0,0,0
1772206809.755366,1020,283.474218,0.277916,0,0,0
1772206809.855553,1020,268.271361,0.263011,0,0,0
1772206809.955633,1024,272.568438,0.266180,0,0,0
1772206810.054527,1051,290.935845,0.276818,0,0,0
1772206810.154573,1041,282.040397,0.270932,0,0,0
1772206810.254544,1037,288.923672,0.278615,0,0,0
1772206810.355372,1051,294.358584,0.280075,0,0,0
1772206810.455655,1058,315.775556,0.298465,0,0,0
1772206810.555363,1048,302.582960,0.288724,0,0,0
1772206810.655371,1060,300.626263,0.283610,0,0,0
1772206810.755795,1076,308.713654,0.286909,0,0,0
1772206810.855549,1085,307.636055,0.283536,0,0,0
1772206810.957102,1091,320.413696,0.293688,0,0,0
1772206811.055470,1077,308.129445,0.286100,0,0,0
1772206811.155423,1118,323.026330,0.288932,0,0,0
1772206811.255605,1118,334.204915,0.298931,0,0,0
1772206811.355379,1143,337.529918,0.295302,0,0,0
1772206811.455418,1120,342.094351,0.305441,0,0,0
1772206811.555708,1113,317.473899,0.285242,0,0,0
1772206811.654526,1118,334.995731,0.299638,0,0,0
1772206811.754671,1110,336.846167,0.303465,0,0,0
1772206811.855778,1105,333.936029,0.302205,0,0,0
1772206811.956414,1111,343.508554,0.309189,0,0,0
1772206812.055585,1095,338.406568,0.309047,0,0,0
1772206812.155501,1104,340.782419,0.308680,0,0,0
1772206812.255688,1088,331.776485,0.304942,0,0,0
1772206812.355620,1103,336.826051,0.305373,0,0,0
1772206812.455294,1107,339.928861,0.307072,0,0,0
1772206812.555788,1117,334.422323,0.299393,0,0,0
1772206812.655359,1099,330.960916,0.301147,0,0,0
1772206812.755846,1110,327.987662,0.295484,0,0,0
1772206812.855574,1114,339.609451,0.304856,0,0,0
1772206812.955722,1081,339.884180,0.314416,0,0,0
1772206813.054614,1092,330.439740,0.302600,0,0,0
1772206813.154534,1089,329.449235,0.302525,0,0,0
1772206813.255550,1099,335.980407,0.305715,0,0,0
1772206813.354492,1060,328.219440,0.309641,0,0,0
1772206813.455464,1103,341.773832,0.309858,0,0,0
1772206813.555340,1095,336.426699,0.307239,0,0,0
1772206813.655663,1109,345.286672,0.311350,0,0,0
1772206813.755459,1112,345.613276,0.310803,0,0,0
1772206813.855488,1125,347.258402,0.308674,0,0,0
1772206813.955474,1123,346.506978,0.308555,0,0,0
1772206814.055556,1091,331.888593,0.304206,0,0,0
1772206814.155593,1119,342.690274,0.306247,0,0,0
1772206814.255585,1084,334.098874,0.308209,0,0,0
1772206814.355452,1081,340.627650,0.315104,0,0,0
1772206814.455687,1075,335.611711,0.312197,0,0,0
1772206814.555782,1076,332.788507,0.309283,0,0,0
1772206814.655395,1049,327.180330,0.311897,0,0,0
1772206814.755459,1073,327.156718,0.304899,0,0,0
1772206814.855419,1024,314.872642,0.307493,0,0,0
1772206814.956679,1062,329.018615,0.309810,0,0,0
1772206815.055631,1079,330.818360,0.306597,0,0,0
1772206815.155538,1080,332.466098,0.307839,0,0,0
1772206815.254637,1064,322.923108,0.303499,0,0,0
1772206815.355723,1116,342.764046,0.307136,0,0,0
1772206815.455537,1110,339.597376,0.305944,0,0,0
1772206815.555496,1098,334.848434,0.304962,0,0,0
1772206815.655436,1074,335.092523,0.312004,0,0,0
1772206815.755261,1102,340.670810,0.309139,0,0,0
1772206815.855649,1087,333.507993,0.306815,0,0,0
1772206815.955610,1094,333.058998,0.304441,0,0,0
1772206816.055534,1085,333.518779,0.307391,0,0,0
1772206816.154609,1115,335.758030,0.301128,0,0,0
1772206816.255583,1095,333.717651,0.304765,0,0,0
1772206816.355545,1092,333.467528,0.305373,0,0,0
1772206816.455678,1103,333.895399,0.302716,0,0,0
1772206816.555352,1110,339.988653,0.306296,0,0,0
1772206816.655691,1088,328.441950,0.301877,0,0,0
1772206816.755289,1083,333.960698,0.308366,0,0,0
1772206816.855442,1071,327.109179,0.305424,0,0,0
1772206816.955558,1101,344.743637,0.313119,0,0,0
1772206817.055594,1057,323.289416,0.305856,0,0,0
1772206817.155406,1042,319.391450,0.306518,0,0,0
1772206817.254643,1079,328.736043,0.304667,0,0,0
1772206817.355649,1078,335.059125,0.310816,0,0,0
1772206817.455784,1072,327.118815,0.305148,0,0,0
1772206817.555469,1060,321.648311,0.303442,0,0,0
1772206817.655369,1058,318.301681,0.300852,0,0,0
1772206817.754706,1071,326.527661,0.304881,0,0,0
1772206817.855489,1027,300.690972,0.292786,0,0,0
1772206817.955505,1033,316.790896,0.306671,0,0,0
1772206818.055345,1010,305.094754,0.302074,0,0,0
1772206818.154531,1024,313.466791,0.306120,0,0,0
1772206818.254547,1026,303.369686,0.295682,0,0,0
1772206818.355538,992,295.605501,0.297989,0,0,0
1772206818.455670,988,297.637010,0.301252,0,0,0
1772206818.555486,980,298.163419,0.304248,0,0,0
1772206818.655354,1006,301.500158,0.299702,0,0,0
1772206818.755283,999,293.854547,0.294149,0,0,0
1772206818.855568,1014,299.183145,0.295052,0,0,0
1772206818.955630,993,285.483669,0.287496,0,0,0
1772206819.055700,1029,303.620364,0.295064,0,0,0
1772206819.155404,997,299.815050,0.300717,0,0,0
1772206819.255325,989,293.680120,0.296947,0,0,0
1772206819.355692,995,294.353922,0.295833,0,0,0
1772206819.455478,1004,282.376241,0.281251,0,0,0
1772206819.555734,971,282.003672,0.290426,0,0,0
1772206819.655481,971,265.950994,0.273894,0,0,0
1772206819.755467,978,280.707028,0.287022,0,0,0
1772206819.855673,946,254.937288,0.269490,0,0,0
1772206819.955516,961,272.650280,0.283715,0,0,0
1772206820.055312,950,271.681877,0.285981,0,0,0
1772206820.155398,961,268.743388,0.279650,0,0,0
1772206820.255303,945,268.224603,0.283836,0,0,0
1772206820.355324,965,262.429773,0.271948,0,0,0
1772206820.457658,928,268.378866,0.289201,0,0,0
1772206820.555341,937,250.112180,0.266929,0,0,0
1772206820.654494,916,266.132151,0.290537,0,0,0
1772206820.755511,908,236.683763,0.260665,0,0,0
1772206820.855481,918,260.452975,0.283718,0,0,0
1772206820.955523,911,244.401112,0.268278,0,0,0
1772206821.055598,885,254.716417,0.287815,0,0,0
1772206821.154572,893,245.205281,0.274586,0,0,0
1772206821.255456,880,251.814469,0.286153,0,0,0
1772206821.355379,890,250.974569,0.281994,0,0,0
1772206821.454621,912,255.167603,0.279789,0,0,0
1772206821.555585,909,264.588048,0.291076,0,0,0
1772206821.655494,913,245.412651,0.268798,0,0,0
1772206821.755355,906,252.799040,0.279028,0,0,0
1772206821.855321,900,240.220127,0.266911,0,0,0
1772206821.955720,887,244.692072,0.275865,0,0,0
1772206822.055243,873,223.939027,0.256517,0,0,0
1772206822.154437,879,239.131399,0.272049,0,0,0
1772206822.254418,861,214.617911,0.249266,0,0,0
1772206822.355489,881,234.955286,0.266692,0,0,0
1772206822.455615,857,220.604441,0.257415,0,0,0
1772206822.555596,872,234.388352,0.268794,0,0,0
1772206822.654640,863,226.452428,0.262401,0,0,0
1772206822.754538,841,226.964179,0.269874,0,0,0
1772206822.854845,845,233.522664,0.276358,0,0,0
1772206822.955627,850,228.322400,0.268615,0,0,0
1772206823.055441,852,224.433475,0.263420,0,0,0
1772206823.155508,867,225.112297,0.259645,0,0,0
1772206823.254492,853,218.532572,0.256193,0,0,0
1772206823.354465,863,226.467149,0.262418,0,0,0
1772206823.455527,856,214.426475,0.250498,0,0,0
1772206823.555494,832,214.187176,0.257437,0,0,0
1772206823.655612,852,229.559206,0.269436,0,0,0
1772206823.755531,842,227.747458,0.270484,0,0,0
1772206823.855354,846,225.287248,0.266297,0,0,0
1772206823.955593,839,228.428305,0.272263,0,0,0
1772206824.055523,843,238.689592,0.283143,0,0,0
1772206824.155363,847,248.141232,0.292965,0,0,0
1772206824.255284,838,225.750221,0.269392,0,0,0
1772206824.355466,836,232.969991,0.278672,0,0,0
1772206824.454570,831,228.035798,0.274411,0,0,0
1772206824.555281,834,238.379050,0.285826,0,0,0
1772206824.655587,814,219.027519,0.269076,0,0,0
1772206824.755566,813,220.885303,0.271692,0,0,0
1772206824.855604,823,226.202074,0.274851,0,0,0
1772206824.954346,793,223.452124,0.281781,0,0,0
1772206825.055352,779,219.793149,0.282148,0,0,0
1772206825.154388,828,232.841634,0.281210,0,0,0
1772206825.255681,793,227.000957,0.286256,0,0,0
1772206825.355584,786,217.597635,0.276842,0,0,0
1772206825.454508,787,212.073641,0.269471,0,0,0
1772206825.555417,744,193.740061,0.260403,0,0,0
1772206825.655255,769,213.526173,0.277667,0,0,0
1772206825.755399,769,206.540491,0.268583,0,0,0
1772206825.856189,765,213.093556,0.278554,0,0,0
1772206825.955451,789,217.182901,0.275263,0,0,0
1772206826.055245,778,215.863888,0.277460,0,0,0
1772206826.155436,775,215.943001,0.278636,0,0,0
1772206826.255299,777,219.416264,0.282389,0,0,0
1772206826.355553,790,220.898559,0.279618,0,0,0
1772206826.455441,783,222.638987,0.284341,0,0,0
1772206826.555353,779,218.429166,0.280397,0,0,0
1772206826.655413,780,222.497829,0.285254,0,0,0
1772206826.755342,782,211.068206,0.269908,0,0,0
1772206826.855548,763,210.589658,0.276002,0,0,0
1772206826.955748,737,194.091070,0.263353,0,0,0
1772206827.055655,722,191.425908,0.265133,0,0,0
1772206827.154388,736,194.025445,0.263622,0,0,0
1772206827.255391,714,181.062487,0.253589,0,0,0
1772206827.355148,720,184.821075,0.256696,0,0,0
1772206827.455631,718,181.243479,0.252428,0,0,0
1772206827.555526,714,185.250706,0.259455,0,0,0
1772206827.655452,716,182.804691,0.255314,0,0,0
1772206827.755340,688,178.774155,0.259846,0,0,0
1772206827.855249,699,176.725956,0.252827,0,0,0
1772206827.955467,690,183.933983,0.266571,0,0,0
1772206828.055398,714,185.794102,0.260216,0,0,0
1772206828.155489,707,191.752838,0.271220,0,0,0
1772206828.255621,688,183.126276,0.266172,0,0,0
1772206828.355584,700,190.522264,0.272175,0,0,0
1772206828.455663,687,181.767209,0.264581,0,0,0
1772206828.555395,686,187.852260,0.273837,0,0,0
1772206828.655331,684,183.815029,0.268735,0,0,0
1772206828.755505,688,188.271854,0.273651,0,0,0
1772206828.855410,722,194.907165,0.269955,0,0,0
1772206828.955401,690,184.646274,0.267603,0,0,0
1772206829.055557,678,174.254029,0.257012,0,0,0
1772206829.155502,702,181.545870,0.258612,0,0,0
1772206829.255388,685,182.072430,0.265799,0,0,0
1772206829.355477,677,179.783395,0.265559,0,0,0
1772206829.455474,682,180.394274,0.264508,0,0,0
1772206829.555295,683,184.457587,0.270070,0,0,0
1772206829.655464,685,191.538728,0.279619,0,0,0
1772206829.755467,679,193.016885,0.284266,0,0,0
1772206829.855394,689,197.261459,0.286301,0,0,0
1772206829.955651,659,184.344191,0.279733,0,0,0
1772206830.055325,666,184.055950,0.276360,0,0,0
1772206830.155411,675,185.121740,0.274254,0,0,0
1772206830.255494,712,197.720126,0.277697,0,0,0
1772206830.355486,680,187.898251,0.276321,0,0,0
1772206830.455293,682,184.872905,0.271075,0,0,0
1772206830.555540,682,191.750098,0.281159,0,0,0
1772206830.655320,677,193.654297,0.286048,0,0,0
1772206830.755286,674,191.607498,0.284284,0,0,0
1772206830.855548,657,187.970451,0.286104,0,0,0
1772206830.955438,684,197.572693,0.288849,0,0,0
1772206831.055458,719,200.856090,0.279355,0,0,0
1772206831.156003,717,202.945684,0.283048,0,0,0
1772206831.255565,718,197.761181,0.275433,0,0,0
1772206831.355356,739,205.912678,0.278637,0,0,0
1772206831.456431,742,207.883815,0.280167,0,0,0
1772206831.555386,709,193.395227,0.272772,0,0,0
1772206831.655270,712,200.241671,0.281238,0,0,0
1772206831.755419,710,198.377922,0.279406,0,0,0
1772206831.855387,701,191.292740,0.272886,0,0,0
1772206831.955173,725,199.651748,0.275382,0,0,0
1772206832.055472,651,177.733276,0.273016,0,0,0
1772206832.155459,664,192.283789,0.289584,0,0,0
1772206832.255378,652,182.909606,0.280536,0,0,0
1772206832.355459,649,189.429309,0.291879,0,0,0
1772206832.455451,678,186.034247,0.274387,0,0,0
1772206832.555522,682,194.745680,0.285551,0,0,0
1772206832.655429,693,183.182458,0.264333,0,0,0
1772206832.755370,702,196.406047,0.279781,0,0,0
1772206832.855396,711,189.565329,0.266618,0,0,0
1772206832.955528,705,196.955093,0.279369,0,0,0
1772206833.055365,706,186.143804,0.263660,0,0,0
1772206833.155363,673,190.245467,0.282683,0,0,0
1772206833.255198,677,186.325556,0.275222,0,0,0
1772206833.355433,671,188.796537,0.281366,0,0,0
1772206833.455199,671,192.932211,0.287529,0,0,0
1772206833.555441,702,196.750391,0.280271,0,0,0
1772206833.655359,695,196.539176,0.282790,0,0,0
1772206833.755228,734,206.979363,0.281988,0,0,0
1772206833.855534,722,200.041860,0.277066,0,0,0
1772206833.955391,744,207.092413,0.278350,0,0,0
1772206834.055388,747,216.403057,0.289696,0,0,0
1772206834.155437,720,208.479450,0.289555,0,0,0
1772206834.255383,719,214.313639,0.298072,0,0,0
1772206834.355348,700,198.025545,0.282894,0,0,0
1772206834.455360,692,198.672849,0.287099,0,0,0
1772206834.555405,706,195.210023,0.276501,0,0,0
1772206834.655234,674,193.341401,0.286857,0,0,0
1772206834.755657,701,192.113300,0.274056,0,0,0
1772206834.855541,700,204.012594,0.291447,0,0,0
