t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769441063.951471,2554,712.016068,0.278785,0,0,0
1769441064.052802,2470,642.764746,0.260229,0,0,0
1769441064.151735,2557,681.476825,0.266514,0,0,0
1769441064.252815,2477,638.567578,0.257799,0,0,0
1769441064.351269,2500,646.123393,0.258449,0,0,0
1769441064.451467,2466,674.441671,0.273496,0,0,0
1769441064.552838,2519,689.603181,0.273761,0,0,0
1769441064.653567,2564,699.251276,0.272719,0,0,0
1769441064.752869,2546,703.234223,0.276211,0,0,0
1769441064.851477,2578,704.092660,0.273116,0,0,0
1769441064.951541,2601,703.953523,0.270647,0,0,0
1769441065.051860,2610,696.130174,0.266717,0,0,0
1769441065.151769,2566,672.142876,0.261942,0,0,0
1769441065.251699,2527,666.899001,0.263909,0,0,0
1769441065.351531,2523,664.056976,0.263201,0,0,0
1769441065.451543,2530,664.684330,0.262721,0,0,0
1769441065.551716,2478,652.014888,0.263121,0,0,0
1769441065.651382,2495,650.522286,0.260730,0,0,0
1769441065.751741,2459,643.040884,0.261505,0,0,0
1769441065.851433,2463,656.168298,0.266410,0,0,0
1769441065.952870,2493,665.314376,0.266873,0,0,0
1769441066.051605,2530,696.788442,0.275410,0,0,0
1769441066.154586,2450,631.293010,0.257671,0,0,0
1769441066.253759,2494,669.107473,0.268287,0,0,0
1769441066.351396,2493,659.417114,0.264507,0,0,0
1769441066.451628,2465,662.843054,0.268902,0,0,0
1769441066.551675,2483,657.516544,0.264807,0,0,0
1769441066.651546,2478,654.225882,0.264014,0,0,0
1769441066.751692,2522,663.616949,0.263131,0,0,0
1769441066.851640,2498,674.850088,0.270156,0,0,0
1769441066.951697,2523,679.007455,0.269127,0,0,0
1769441067.052872,2539,691.229483,0.272245,0,0,0
1769441067.151521,2542,695.206771,0.273488,0,0,0
1769441067.252779,2592,719.394445,0.277544,0,0,0
1769441067.351643,2593,699.701440,0.269842,0,0,0
1769441067.453435,2657,720.291876,0.271092,0,0,0
1769441067.552943,2525,669.637956,0.265203,0,0,0
1769441067.651448,2597,705.405609,0.271623,0,0,0
1769441067.751773,2554,683.347980,0.267560,0,0,0
1769441067.851378,2564,684.169605,0.266837,0,0,0
1769441067.952297,2524,661.766007,0.262189,0,0,0
1769441068.052816,2425,631.951225,0.260598,0,0,0
1769441068.152104,2456,645.487320,0.262821,0,0,0
1769441068.251594,2468,647.447238,0.262337,0,0,0
1769441068.351439,2482,653.439126,0.263271,0,0,0
1769441068.451494,2517,695.483576,0.276314,0,0,0
1769441068.551488,2445,669.793480,0.273944,0,0,0
1769441068.651542,2558,703.970341,0.275203,0,0,0
1769441068.751807,2527,695.741031,0.275323,0,0,0
1769441068.851666,2533,692.166362,0.273260,0,0,0
1769441068.951665,2541,703.852946,0.276998,0,0,0
1769441069.051578,2572,690.857369,0.268607,0,0,0
1769441069.151554,2539,689.142746,0.271423,0,0,0
1769441069.251773,2531,666.241038,0.263232,0,0,0
1769441069.351573,2461,664.138710,0.269865,0,0,0
1769441069.452562,2486,686.870231,0.276295,0,0,0
1769441069.551390,2552,709.527138,0.278028,0,0,0
1769441069.651791,2448,672.718890,0.274803,0,0,0
1769441069.751609,2580,730.265571,0.283049,0,0,0
1769441069.853005,2568,717.036626,0.279220,0,0,0
1769441069.951242,2627,739.758314,0.281598,0,0,0
1769441070.051598,2609,712.346100,0.273034,0,0,0
1769441070.151840,2541,701.082757,0.275908,0,0,0
1769441070.253102,2558,685.225196,0.267875,0,0,0
1769441070.351416,2531,684.200114,0.270328,0,0,0
1769441070.451609,2502,659.801114,0.263709,0,0,0
1769441070.553528,2475,647.324841,0.261545,0,0,0
1769441070.651800,2456,637.791340,0.259687,0,0,0
1769441070.751388,2453,638.573946,0.260324,0,0,0
1769441070.851347,2472,662.963553,0.268189,0,0,0
1769441070.951359,2435,644.256834,0.264582,0,0,0
1769441071.052881,2418,642.087267,0.265545,0,0,0
1769441071.151398,2448,630.605309,0.257600,0,0,0
1769441071.251411,2430,641.300082,0.263909,0,0,0
1769441071.352146,2400,625.677980,0.260699,0,0,0
1769441071.451520,2362,631.602182,0.267401,0,0,0
1769441071.551350,2359,612.558466,0.259669,0,0,0
1769441071.651408,2383,636.206058,0.266977,0,0,0
1769441071.751510,2336,619.552812,0.265220,0,0,0
1769441071.850090,2384,635.299963,0.266485,0,0,0
1769441071.951305,2412,644.127532,0.267051,0,0,0
1769441072.052620,2361,630.438027,0.267022,0,0,0
1769441072.153144,2363,642.591345,0.271939,0,0,0
1769441072.251488,2301,626.158904,0.272125,0,0,0
1769441072.351553,2344,638.943620,0.272587,0,0,0
1769441072.452745,2312,612.539623,0.264939,0,0,0
1769441072.552751,2244,571.489886,0.254675,0,0,0
1769441072.653345,2273,591.458546,0.260211,0,0,0
1769441072.752323,2205,590.252801,0.267688,0,0,0
1769441072.851433,2185,574.740143,0.263039,0,0,0
1769441072.951648,2073,544.673784,0.262747,0,0,0
1769441073.051661,2093,529.207963,0.252847,0,0,0
1769441073.151365,2051,521.680243,0.254354,0,0,0
1769441073.252101,2044,524.803280,0.256753,0,0,0
1769441073.352059,1994,507.944873,0.254737,0,0,0
1769441073.451582,2027,528.342448,0.260652,0,0,0
1769441073.553698,1994,504.736772,0.253128,0,0,0
1769441073.651371,1863,486.893394,0.261349,0,0,0
