t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768848255.694300,1332,351.685304,0.264028,0,0,0
1768848255.794388,1333,350.763603,0.263138,0,0,0
1768848255.894047,1325,339.231182,0.256024,0,0,0
1768848255.994412,1289,332.561816,0.258000,0,0,0
1768848256.094424,1352,345.136329,0.255278,0,0,0
1768848256.194094,1318,328.835820,0.249496,0,0,0
1768848256.292386,1297,335.632808,0.258776,0,0,0
1768848256.394305,1309,337.902680,0.258138,0,0,0
1768848256.494340,1239,337.228891,0.272178,0,0,0
1768848256.594385,1302,340.885373,0.261817,0,0,0
1768848256.693918,1257,331.340762,0.263596,0,0,0
1768848256.794547,1367,346.577456,0.253531,0,0,0
1768848256.897238,1314,347.742758,0.264644,0,0,0
1768848256.993935,1344,337.854935,0.251380,0,0,0
1768848257.094275,1296,337.364899,0.260312,0,0,0
1768848257.193202,1331,344.605785,0.258907,0,0,0
1768848257.293321,1336,337.752827,0.252809,0,0,0
1768848257.395408,1356,346.771137,0.255731,0,0,0
1768848257.493933,1351,355.771871,0.263340,0,0,0
1768848257.593758,1340,338.108119,0.252319,0,0,0
1768848257.694145,1315,341.041874,0.259347,0,0,0
1768848257.794336,1294,332.593688,0.257028,0,0,0
1768848257.894065,1339,346.564297,0.258823,0,0,0
1768848257.997887,1299,338.740176,0.260770,0,0,0
1768848258.095167,1319,344.597647,0.261257,0,0,0
1768848258.194441,1295,342.735210,0.264660,0,0,0
1768848258.294324,1365,366.311784,0.268360,0,0,0
1768848258.393764,1316,348.287876,0.264656,0,0,0
1768848258.494542,1339,350.994066,0.262131,0,0,0
1768848258.594049,1344,349.176907,0.259804,0,0,0
1768848258.694395,1310,337.272506,0.257460,0,0,0
1768848258.793678,1334,342.698155,0.256895,0,0,0
1768848258.894311,1277,326.417783,0.255613,0,0,0
1768848258.996177,1303,334.439428,0.256669,0,0,0
1768848259.094204,1284,332.672812,0.259091,0,0,0
1768848259.194454,1302,340.202228,0.261292,0,0,0
1768848259.294038,1284,339.429011,0.264353,0,0,0
1768848259.394306,1309,336.624793,0.257162,0,0,0
1768848259.496080,1342,348.980830,0.260045,0,0,0
1768848259.594424,1357,347.590468,0.256146,0,0,0
1768848259.694483,1374,364.617778,0.265370,0,0,0
1768848259.793287,1363,356.182376,0.261322,0,0,0
1768848259.894544,487,131.647202,0.270323,0,0,0
1768848259.994029,1410,393.051832,0.278760,0,0,0
1768848260.094074,486,135.030211,0.277840,0,0,0
1768848260.195838,1410,398.083372,0.282329,0,0,0
1768848260.294470,478,134.062389,0.280465,0,0,1
1768848260.394086,1410,401.074314,0.284450,0,0,0
1768848260.494881,501,141.524011,0.282483,0,0,1
1768848260.595651,1389,391.634059,0.281954,0,0,0
1768848260.694807,497,134.213465,0.270047,0,0,1
1768848260.795677,486,138.241354,0.284447,0,0,1
1768848260.894092,485,133.936009,0.276157,0,0,1
1768848260.995299,492,138.766044,0.282045,0,0,1
1768848261.094538,467,127.634178,0.273307,0,0,1
1768848261.193267,481,135.937518,0.282614,0,0,1
1768848261.294452,1373,375.152670,0.273236,0,0,0
1768848261.393362,494,136.153149,0.275614,0,0,1
1768848261.494155,1370,377.831805,0.275790,0,0,0
1768848261.594752,486,136.033775,0.279905,0,0,1
1768848261.694156,1393,392.533871,0.281790,0,0,0
1768848261.794382,506,141.708771,0.280057,0,0,0
1768848261.894080,493,142.281521,0.288603,0,0,0
1768848261.993747,504,143.005924,0.283742,0,0,0
1768848262.094524,494,139.865571,0.283129,0,0,0
1768848262.195652,499,142.350270,0.285271,0,0,0
1768848262.295081,489,140.283412,0.286878,0,0,0
1768848262.393387,498,141.282444,0.283700,0,0,0
1768848262.493645,493,135.635318,0.275122,0,0,0
1768848262.594448,488,136.306050,0.279316,0,0,0
1768848262.693219,487,132.954234,0.273007,0,0,1
1768848262.794417,463,126.687743,0.273624,0,0,0
1768848262.894087,480,124.084322,0.258509,0,0,0
1768848262.993620,450,114.432997,0.254296,0,0,0
1768848263.093745,488,129.800508,0.265985,0,0,0
1768848263.193881,448,113.582055,0.253531,0,0,0
1768848263.294593,464,115.244489,0.248372,0,0,0
1768848263.393410,476,113.672590,0.238808,0,0,0
1768848263.494351,461,115.101104,0.249677,0,0,0
1768848263.593821,478,111.309214,0.232864,0,0,0
1768848263.696605,441,110.182717,0.249847,0,0,0
1768848263.795043,459,111.077969,0.242000,0,0,0
1768848263.894544,431,105.369426,0.244477,0,0,0
1768848263.994244,446,112.380124,0.251973,0,0,0
1768848264.091597,455,111.143519,0.244271,0,0,0
1768848264.193630,471,115.860588,0.245989,0,0,0
1768848264.294375,419,99.767193,0.238108,0,0,0
1768848264.393431,485,121.655697,0.250836,0,0,0
1768848264.494521,438,110.873887,0.253137,0,0,0
1768848264.594492,495,127.178177,0.256926,0,0,0
1768848264.694620,462,122.412227,0.264962,0,0,0
1768848264.794896,491,132.134298,0.269113,0,0,0
1768848264.894502,475,127.275932,0.267949,0,0,0
1768848264.994657,502,131.555087,0.262062,0,0,0
1768848265.094171,512,130.624716,0.255126,0,0,0
1768848265.195430,505,136.471800,0.270241,0,0,0
1768848265.296535,505,126.385422,0.250268,0,0,0
1768848265.393622,501,129.352515,0.258189,0,0,0
1768848265.494171,490,114.717647,0.234118,0,0,0
1768848265.593306,479,120.727108,0.252040,0,0,0
1768848265.693317,474,113.488079,0.239426,0,0,0
1768848265.794664,466,124.746758,0.267697,0,0,0
1768848265.894592,484,119.192671,0.246266,0,0,0
1768848265.993613,467,118.385643,0.253502,0,0,0
1768848266.094574,469,115.974116,0.247280,0,0,0
1768848266.193217,433,104.083445,0.240377,0,0,0
1768848266.293845,433,104.813003,0.242062,0,0,0
1768848266.395445,411,81.705878,0.198798,0,0,0
1768848266.494619,367,83.746776,0.228193,0,0,0
1768848266.591635,408,85.909504,0.210563,0,0,0
1768848266.694225,433,102.793707,0.237399,0,0,0
1768848266.793805,378,68.278305,0.180630,0,0,0
1768848266.894582,439,107.549262,0.244987,0,0,0
1768848266.993785,466,111.489496,0.239248,0,0,0
1768848267.094610,436,104.247056,0.239099,0,0,0
1768848267.193942,488,120.076989,0.246059,0,0,0
1768848267.293721,453,110.700021,0.244371,0,0,0
1768848267.393568,476,119.178099,0.250374,0,0,0
1768848267.493541,504,125.866213,0.249735,0,0,0
1768848267.593571,472,118.412165,0.250873,0,0,0
1768848267.693804,501,121.086964,0.241691,0,0,0
1768848267.793438,513,124.016441,0.241747,0,0,0
1768848267.893304,510,122.141511,0.239493,0,0,0
1768848267.993393,512,127.235703,0.248507,0,0,0
1768848268.094711,523,126.007408,0.240932,0,0,0
1768848268.193560,486,112.781047,0.232060,0,0,0
1768848268.293811,511,125.293333,0.245192,0,0,0
1768848268.394583,498,118.861209,0.238677,0,0,0
1768848268.493679,461,111.408951,0.241668,0,0,0
1768848268.593742,508,119.047266,0.234345,0,0,0
1768848268.693761,510,127.319682,0.249646,0,0,0
1768848268.794111,475,109.890283,0.231348,0,0,0
1768848268.893897,518,132.739567,0.256254,0,0,0
1768848268.993548,496,111.127855,0.224048,0,0,0
1768848269.094286,488,120.304322,0.246525,0,0,0
1768848269.193743,509,116.046571,0.227989,0,0,0
1768848269.292835,555,137.382865,0.247537,0,0,0
1768848269.394475,510,119.297660,0.233917,0,0,0
1768848269.493314,537,130.916608,0.243793,0,0,0
1768848269.593883,535,122.722946,0.229389,0,0,0
1768848269.694307,532,128.101731,0.240793,0,0,0
1768848269.794320,486,119.402687,0.245685,0,0,0
1768848269.893320,546,129.441662,0.237073,0,0,0
1768848269.993314,488,122.359721,0.250737,0,0,0
1768848270.093181,532,132.391260,0.248856,0,0,0
1768848270.194450,551,138.118370,0.250669,0,0,0
1768848270.295454,562,138.251524,0.245999,0,0,0
1768848270.393252,560,135.697520,0.242317,0,0,0
1768848270.493816,554,133.372201,0.240744,0,0,0
1768848270.593250,545,140.332449,0.257491,0,0,0
1768848270.693244,549,136.373013,0.248403,0,0,0
1768848270.794900,524,131.973654,0.251858,0,0,0
1768848270.893316,548,133.036940,0.242768,0,0,0
1768848270.993818,544,139.248055,0.255971,0,0,0
1768848271.093817,533,125.608534,0.235663,0,0,0
1768848271.193481,542,135.578280,0.250144,0,0,0
1768848271.293629,560,135.950093,0.242768,0,0,0
1768848271.394062,575,143.158296,0.248971,0,0,0
1768848271.493956,557,140.533343,0.252304,0,0,0
1768848271.593849,531,134.433567,0.253171,0,0,0
1768848271.695681,565,145.333905,0.257228,0,0,0
1768848271.793163,536,138.419446,0.258245,0,0,0
1768848271.893474,567,142.368284,0.251090,0,0,0
1768848271.993291,574,149.827218,0.261023,0,0,0
1768848272.094209,581,147.916842,0.254590,0,0,0
1768848272.195658,554,131.865009,0.238023,0,0,0
1768848272.293644,520,122.728971,0.236017,0,0,0
1768848272.394193,541,135.405907,0.250288,0,0,0
1768848272.493778,547,137.471706,0.251319,0,0,0
1768848272.595266,548,139.627914,0.254795,0,0,0
1768848272.694012,573,137.973835,0.240792,0,0,0
1768848272.793742,566,133.492282,0.235852,0,0,0
1768848272.893253,556,130.107488,0.234006,0,0,0
1768848272.993953,545,121.864686,0.223605,0,0,0
1768848273.094164,554,126.665553,0.228638,0,0,0
1768848273.193654,523,117.048329,0.223802,0,0,0
1768848273.294470,550,132.698104,0.241269,0,0,0
1768848273.394217,567,137.219438,0.242010,0,0,0
1768848273.493287,533,126.649864,0.237617,0,0,0
1768848273.589531,550,120.589007,0.219253,0,0,0
1768848273.693305,579,136.592643,0.235911,0,0,0
1768848273.793334,563,131.859083,0.234208,0,0,0
1768848273.894001,545,126.961484,0.232957,0,0,0
1768848273.993480,517,110.785531,0.214285,0,0,0
1768848274.094256,558,136.534943,0.244686,0,0,0
1768848274.193568,545,124.591016,0.228607,0,0,0
1768848274.293309,532,124.265886,0.233582,0,0,0
1768848274.393409,532,122.751453,0.230736,0,0,0
1768848274.493484,521,123.583570,0.237205,0,0,0
1768848274.592138,525,122.111107,0.232593,0,0,0
1768848274.693893,539,123.988024,0.230033,0,0,0
1768848274.793814,475,110.567421,0.232774,0,0,0
1768848274.893904,530,126.766347,0.239182,0,0,0
1768848274.993435,527,126.224191,0.239515,0,0,0
1768848275.095051,513,120.704053,0.235291,0,0,0
1768848275.191758,516,121.073572,0.234639,0,0,0
1768848275.293587,528,129.690968,0.245627,0,0,0
1768848275.394005,512,124.340057,0.242852,0,0,0
1768848275.491504,526,128.745997,0.244764,0,0,0
1768848275.593702,531,133.252251,0.250946,0,0,0
1768848275.695760,510,124.617430,0.244348,0,0,0
1768848275.793394,520,127.643202,0.245468,0,0,0
1768848275.893998,529,125.921291,0.238036,0,0,0
1768848275.994126,511,128.687449,0.251835,0,0,0
1768848276.093813,503,121.363607,0.241280,0,0,0
1768848276.193897,500,127.257702,0.254515,0,0,0
1768848276.294668,496,124.472647,0.250953,0,0,0
1768848276.393992,461,124.578871,0.270236,0,0,0
1768848276.496297,508,130.641799,0.257169,0,0,0
1768848276.593462,494,124.177386,0.251371,0,0,0
1768848276.695041,484,124.684936,0.257614,0,0,0
1768848276.793435,504,130.190866,0.258315,0,0,0
1768848276.893782,488,119.708572,0.245304,0,0,0
1768848276.995211,476,125.249841,0.263130,0,0,0
1768848277.093799,475,120.384492,0.253441,0,0,0
1768848277.193679,448,113.809216,0.254038,0,0,0
1768848277.293193,495,127.061938,0.256691,0,0,0
1768848277.396946,474,121.124475,0.255537,0,0,0
1768848277.493902,471,120.164638,0.255127,0,0,0
1768848277.593637,484,123.545671,0.255260,0,0,0
1768848277.693941,471,118.827329,0.252287,0,0,0
1768848277.793982,478,123.063171,0.257454,0,0,0
1768848277.893711,467,117.450449,0.251500,0,0,0
1768848277.993820,440,113.142549,0.257142,0,0,0
1768848278.093283,458,115.789439,0.252815,0,0,0
1768848278.193244,457,119.776542,0.262093,0,0,0
1768848278.294204,462,125.792053,0.272277,0,0,0
1768848278.391887,458,129.067371,0.281806,0,0,0
1768848278.493543,463,130.722556,0.282338,0,0,0
1768848278.594081,449,120.197675,0.267701,0,0,0
1768848278.694249,439,114.959130,0.261866,0,0,0
1768848278.793786,459,121.531265,0.264774,0,0,0
1768848278.893823,423,113.725755,0.268855,0,0,0
1768848279.094075,1360,361.567467,0.265858,0,0,0
1768848279.193881,432,117.200198,0.271297,0,0,0
1768848279.293781,446,120.736955,0.270711,0,0,0
1768848279.394092,401,116.199097,0.289773,0,0,0
1768848279.493306,452,125.379635,0.277389,0,0,0
1768848279.593096,430,118.294643,0.275104,0,0,0
1768848279.696252,421,115.523924,0.274404,0,0,0
1768848279.794392,427,114.034931,0.267061,0,0,0
1768848279.893974,422,114.484831,0.271291,0,0,0
1768848279.993975,1292,352.860153,0.273112,0,0,0
1768848280.093992,428,119.642698,0.279539,0,0,0
1768848280.194106,1261,335.744478,0.266253,0,0,0
1768848280.295599,429,117.175981,0.273137,0,0,0
1768848280.393715,1274,347.657171,0.272886,0,0,0
1768848280.493912,1219,326.898211,0.268169,0,0,0
1768848280.593277,1215,321.305794,0.264449,0,0,0
1768848280.693389,1273,339.849182,0.266967,0,0,0
1768848280.793339,1201,324.142855,0.269894,0,0,0
1768848280.894438,1250,338.853893,0.271083,0,0,0
1768848280.994293,1191,330.182586,0.277231,0,0,0
1768848281.093186,1248,340.072429,0.272494,0,0,0
1768848281.193248,1221,341.845872,0.279972,0,0,0
1768848281.293265,1190,326.642482,0.274489,0,0,0
1768848281.393192,1183,330.249825,0.279163,0,0,0
1768848281.493590,1209,333.982457,0.276247,0,0,0
1768848281.594265,1032,268.419039,0.260096,0,0,0
1768848281.693248,1179,326.200881,0.276676,0,0,0
1768848281.793782,994,251.174312,0.252690,0,0,0
1768848281.893256,1206,331.957273,0.275255,0,0,0
1768848281.993248,1168,307.748917,0.263484,0,0,0
1768848282.096380,1172,313.421038,0.267424,0,0,0
1768848282.193270,1163,311.888694,0.268176,0,0,0
1768848282.293618,1128,297.830247,0.264034,0,0,0
1768848282.393355,1152,310.876250,0.269858,0,0,0
1768848282.495662,1165,319.748912,0.274463,0,0,0
1768848282.593310,1168,315.239519,0.269897,0,0,0
1768848282.693308,1155,316.381035,0.273923,0,0,0
1768848282.793200,1159,311.565963,0.268823,0,0,0
1768848282.893357,1154,301.268124,0.261064,0,0,0
1768848282.993261,1138,301.475963,0.264917,0,0,0
1768848283.093293,1166,310.408873,0.266217,0,0,0
1768848283.195378,1063,279.387229,0.262829,0,0,0
1768848283.294467,1135,293.536414,0.258622,0,0,0
1768848283.394478,1173,327.090545,0.278850,0,0,0
1768848283.493365,1191,309.778518,0.260100,0,0,0
1768848283.593212,1122,298.124832,0.265708,0,0,0
1768848283.694474,1186,308.697506,0.260285,0,0,0
1768848283.793345,1105,288.038099,0.260668,0,0,0
1768848283.891075,1162,310.792733,0.267464,0,0,0
1768848283.993228,1125,301.236096,0.267765,0,0,0
1768848284.093497,1114,300.361663,0.269624,0,0,0
1768848284.193298,1114,295.021298,0.264831,0,0,0
1768848284.293274,1125,299.216974,0.265971,0,0,0
1768848284.393219,1126,301.785321,0.268015,0,0,0
1768848284.493299,1118,305.157594,0.272950,0,0,0
1768848284.593294,1117,301.196674,0.269648,0,0,0
1768848284.693292,1079,286.154445,0.265203,0,0,0
1768848284.795049,1113,297.801144,0.267566,0,0,0
1768848284.894639,1096,289.793246,0.264410,0,0,0
1768848284.993207,1094,288.714654,0.263907,0,0,0
1768848285.093355,1104,289.390974,0.262130,0,0,0
1768848285.193372,1086,293.749258,0.270487,0,0,0
1768848285.293373,1081,292.714099,0.270781,0,0,0
1768848285.393250,1106,307.630226,0.278147,0,0,0
1768848285.493358,1070,288.761108,0.269870,0,0,0
1768848285.593310,1068,291.997062,0.273405,0,0,0
1768848285.693307,1058,282.358396,0.266879,0,0,0
1768848285.793313,1062,293.553745,0.276416,0,0,0
1768848285.894440,1016,272.940004,0.268642,0,0,0
1768848285.993331,970,260.324826,0.268376,0,0,0
1768848286.093183,1046,276.070753,0.263930,0,0,0
1768848286.193404,1054,281.980308,0.267533,0,0,0
1768848286.293291,1031,273.858471,0.265624,0,0,0
1768848286.394785,1017,267.418215,0.262948,0,0,0
1768848286.493401,1022,270.328424,0.264509,0,0,0
1768848286.593358,1018,267.846539,0.263111,0,0,0
1768848286.693366,1002,267.573614,0.267040,0,0,0
1768848286.793312,867,183.016787,0.211092,0,0,0
1768848286.895479,1166,308.340533,0.264443,0,0,0
1768848286.993346,1013,273.039938,0.269536,0,0,0
1768848287.093311,997,269.364384,0.270175,0,0,0
1768848287.193500,996,268.083258,0.269160,0,0,0
1768848287.294295,1001,268.730143,0.268462,0,0,0
1768848287.394483,1004,269.024587,0.267953,0,0,0
1768848287.494922,1010,269.937991,0.267265,0,0,0
1768848287.593524,1016,271.448871,0.267174,0,0,0
1768848287.695953,1019,272.609525,0.267527,0,0,0
1768848287.794694,1021,273.872958,0.268240,0,0,0
1768848287.893641,1045,240.920332,0.230546,0,0,0
1768848287.993297,714,214.424909,0.300315,0,0,0
1768848288.093500,1058,289.617652,0.273741,0,0,0
1768848288.193482,1007,272.097887,0.270206,0,0,0
1768848288.294990,1036,281.489936,0.271708,0,0,0
1768848288.393349,951,263.506924,0.277084,0,0,0
1768848288.493501,993,276.101661,0.278048,0,0,0
1768848288.593480,1014,264.440890,0.260790,0,0,0
1768848288.694172,1007,268.254989,0.266390,0,0,0
1768848288.793569,992,261.937526,0.264050,0,0,0
1768848288.893595,1009,271.049658,0.268632,0,0,0
1768848288.994505,953,262.423637,0.275366,0,0,0
1768848289.093451,1014,280.745712,0.276870,0,0,0
1768848289.193711,968,272.002394,0.280994,0,0,0
1768848289.293780,993,283.469036,0.285467,0,0,0
1768848289.394615,1009,266.985594,0.264604,0,0,0
1768848289.493420,1011,267.193045,0.264286,0,0,0
1768848289.593507,1016,262.904631,0.258764,0,0,0
1768848289.693533,988,253.992333,0.257077,0,0,0
1768848289.794408,995,264.245245,0.265573,0,0,0
1768848289.893518,955,243.755067,0.255241,0,0,0
1768848289.993444,954,250.279550,0.262348,0,0,0
1768848290.093391,912,236.605798,0.259436,0,0,0
1768848290.193924,949,253.745769,0.267382,0,0,0
1768848290.293655,913,242.351333,0.265445,0,0,0
1768848290.393332,957,245.608171,0.256644,0,0,0
1768848290.493563,958,254.427926,0.265582,0,0,0
1768848290.593513,922,251.318564,0.272580,0,0,0
1768848290.695837,890,238.254707,0.267702,0,0,0
1768848290.795002,945,247.913111,0.262342,0,0,0
1768848290.893791,884,212.219953,0.240068,0,0,0
1768848290.993568,869,227.571850,0.261878,0,0,0
1768848291.193988,964,249.498884,0.258816,0,0,0
1768848291.293576,902,240.714203,0.266867,0,0,0
1768848291.395464,872,225.076193,0.258115,0,0,0
1768848291.494417,881,225.780855,0.256278,0,0,0
1768848291.593558,876,217.025423,0.247746,0,0,0
1768848291.695566,862,221.033463,0.256419,0,0,0
1768848291.793883,925,228.880043,0.247438,0,0,0
1768848291.893461,963,223.382284,0.231965,0,0,0
1768848291.993517,908,221.857044,0.244336,0,0,0
1768848292.093512,948,219.554227,0.231597,0,0,0
1768848292.193591,942,236.653683,0.251225,0,0,0
1768848292.293707,914,228.279036,0.249758,0,0,0
1768848292.393568,932,233.447720,0.250480,0,0,0
1768848292.493516,944,237.483083,0.251571,0,0,0
1768848292.593590,920,219.405903,0.238485,0,0,0
1768848292.694122,925,229.601531,0.248218,0,0,0
1768848292.793504,906,219.149858,0.241887,0,0,0
1768848292.893649,896,221.065654,0.246725,0,0,0
1768848292.995273,847,201.168768,0.237507,0,0,0
1768848293.094150,865,209.283561,0.241946,0,0,0
1768848293.193548,874,219.121368,0.250711,0,0,0
1768848293.293602,826,214.231002,0.259360,0,0,0
1768848293.393552,774,191.910752,0.247947,0,0,0
1768848293.494313,809,208.340019,0.257528,0,0,0
1768848293.593604,830,201.704308,0.243017,0,0,0
1768848293.693689,869,228.545918,0.262999,0,0,0
1768848293.793623,853,216.374759,0.253663,0,0,0
1768848293.893794,837,216.939001,0.259186,0,0,0
1768848293.993771,834,212.608321,0.254926,0,0,0
1768848294.093607,822,210.388285,0.255947,0,0,0
1768848294.193697,818,211.270955,0.258277,0,0,0
1768848294.293550,654,159.147638,0.243345,0,0,0
1768848294.394516,864,222.037667,0.256988,0,0,0
1768848294.495640,782,198.431540,0.253749,0,0,0
1768848294.593761,878,224.423988,0.255608,0,0,0
1768848294.693818,840,218.879640,0.260571,0,0,0
1768848294.793599,850,205.942126,0.242285,0,0,0
1768848294.893607,852,214.542915,0.251811,0,0,0
1768848294.993784,842,211.493047,0.251179,0,0,0
1768848295.095196,577,117.412314,0.203488,0,0,0
1768848295.193766,599,128.320972,0.214225,0,0,0
1768848295.293601,806,202.040950,0.250671,0,0,0
1768848295.393730,790,198.507234,0.251275,0,0,0
1768848295.493668,723,182.861270,0.252920,0,0,0
1768848295.593685,758,196.055495,0.258648,0,0,0
1768848295.694864,774,201.989271,0.260968,0,0,0
1768848295.793745,728,183.926899,0.252647,0,0,0
1768848295.894059,727,187.030311,0.257263,0,0,0
1768848295.993586,747,182.947917,0.244910,0,0,0
1768848296.093692,695,175.640773,0.252721,0,0,0
1768848296.193885,714,179.258264,0.251062,0,0,0
1768848296.295049,683,181.937636,0.266380,0,0,0
1768848296.394583,630,153.370354,0.243445,0,0,0
1768848296.496309,582,135.734211,0.233220,0,0,0
1768848296.593775,661,167.549210,0.253478,0,0,0
1768848296.693869,642,153.210028,0.238645,0,0,0
1768848296.793760,645,166.705240,0.258458,0,0,0
1768848296.894251,661,160.439230,0.242722,0,0,0
1768848296.994483,663,154.801512,0.233486,0,0,0
1768848297.093868,683,162.490229,0.237907,0,0,0
1768848297.195817,633,146.984710,0.232203,0,0,0
1768848297.293791,682,163.197406,0.239292,0,0,0
1768848297.393631,647,155.841936,0.240869,0,0,0
1768848297.493690,661,156.622526,0.236948,0,0,0
1768848297.593692,653,157.074482,0.240543,0,0,0
1768848297.693793,702,176.802102,0.251855,0,0,0
1768848297.793710,636,155.455815,0.244427,0,0,0
1768848297.893793,661,158.501309,0.239790,0,0,0
1768848297.993655,702,181.136627,0.258029,0,0,0
1768848298.093866,699,181.307511,0.259381,0,0,0
1768848298.193803,686,160.616003,0.234134,0,0,0
1768848298.293797,727,188.286561,0.258991,0,0,0
1768848298.393795,684,174.921136,0.255733,0,0,0
1768848298.493734,757,183.588380,0.242521,0,0,0
1768848298.593806,682,179.127536,0.262650,0,0,0
1768848298.693694,775,180.133339,0.232430,0,0,0
1768848298.793947,718,177.901760,0.247774,0,0,0
1768848298.893993,755,179.443440,0.237673,0,0,0
1768848298.993750,774,193.921921,0.250545,0,0,0
1768848299.093741,735,185.918795,0.252951,0,0,0
1768848299.192367,736,186.636684,0.253582,0,0,0
1768848299.294042,759,194.898913,0.256784,0,0,0
1768848299.393724,786,192.943144,0.245475,0,0,0
1768848299.493876,789,193.597293,0.245370,0,0,0
1768848299.593719,744,190.610823,0.256197,0,0,0
1768848299.693729,793,188.455214,0.237648,0,0,0
1768848299.794056,773,189.965323,0.245751,0,0,0
1768848299.893765,769,192.656757,0.250529,0,0,0
1768848299.993776,759,186.773731,0.246079,0,0,0
1768848300.093783,740,191.964722,0.259412,0,0,0
1768848300.193715,769,189.855548,0.246886,0,0,0
1768848300.293783,751,191.521582,0.255022,0,0,0
1768848300.394021,760,196.896660,0.259075,0,0,0
1768848300.493924,713,178.102652,0.249793,0,0,0
1768848300.593742,801,192.006349,0.239708,0,0,0
1768848300.693852,764,183.175028,0.239758,0,0,0
1768848300.793808,767,180.852773,0.235792,0,0,0
1768848300.893816,779,184.488859,0.236828,0,0,0
1768848300.993981,680,159.751349,0.234928,0,0,0
1768848301.094164,808,187.970474,0.232637,0,0,0
1768848301.193874,737,181.625865,0.246439,0,0,0
1768848301.294070,744,176.352888,0.237033,0,0,0
1768848301.393937,735,178.900532,0.243402,0,0,0
1768848301.493964,634,151.790161,0.239417,0,0,0
1768848301.594744,794,200.239788,0.252191,0,0,0
1768848301.693793,722,173.989780,0.240983,0,0,0
1768848301.793816,830,203.895969,0.245658,0,0,0
1768848301.894974,859,203.562909,0.236977,0,0,0
1768848301.993832,759,179.551904,0.236564,0,0,0
1768848302.093809,762,172.523435,0.226409,0,0,0
1768848302.193781,751,191.163804,0.254546,0,0,0
1768848302.293958,737,178.232733,0.241835,0,0,0
1768848302.393867,752,179.739792,0.239016,0,0,0
1768848302.495930,768,181.256198,0.236011,0,0,0
1768848302.593949,791,194.308973,0.245650,0,0,0
1768848302.695024,731,167.135869,0.228640,0,0,0
1768848302.793824,748,178.860521,0.239118,0,0,0
1768848302.894003,757,164.872782,0.217798,0,0,0
1768848302.994251,761,156.519680,0.205676,0,0,0
1768848303.094266,693,143.164864,0.206587,0,0,0
1768848303.193920,696,135.736079,0.195023,0,0,0
1768848303.294815,680,124.865493,0.183626,0,0,0
1768848303.394553,683,127.382345,0.186504,0,0,0
1768848303.493926,707,142.649988,0.201768,0,0,0
1768848303.593990,697,143.659764,0.206112,0,0,0
1768848303.693945,695,137.476255,0.197808,0,0,0
1768848303.794769,738,151.655454,0.205495,0,0,0
1768848303.893982,743,158.139671,0.212839,0,0,0
1768848303.994014,765,154.392049,0.201820,0,0,0
1768848304.094063,774,163.586679,0.211352,0,0,0
1768848304.194050,775,155.939925,0.201213,0,0,0
1768848304.293956,749,157.856060,0.210756,0,0,0
1768848304.394137,696,140.536466,0.201920,0,0,0
