t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768845966.863905,1916,500.920995,0.261441,0,0,0
1768845966.963900,1920,500.145079,0.260492,0,0,0
1768845967.063800,1932,506.958974,0.262401,0,0,0
1768845967.164541,1886,491.289484,0.260493,0,0,0
1768845967.263851,1908,486.438224,0.254947,0,0,0
1768845967.363921,1895,502.302637,0.265067,0,0,0
1768845967.463927,1960,499.064378,0.254625,0,0,0
1768845967.563776,1985,548.389827,0.276267,0,0,0
1768845967.664132,1995,543.149038,0.272255,0,0,0
1768845967.763957,1971,539.567369,0.273753,0,0,0
1768845967.863897,1958,540.416029,0.276004,0,0,0
1768845967.964273,1977,530.976677,0.268577,0,0,0
1768845968.063884,1946,538.165469,0.276550,0,0,0
1768845968.164517,1967,505.371667,0.256925,0,0,0
1768845968.264144,1987,534.043988,0.268769,0,0,0
1768845968.363835,2004,538.384202,0.268655,0,0,0
1768845968.463966,1986,527.899510,0.265810,0,0,0
1768845968.563952,2004,509.947108,0.254465,0,0,0
1768845968.663868,1932,515.123016,0.266627,0,0,0
1768845968.763937,1992,495.320025,0.248655,0,0,0
1768845968.863973,1961,507.631737,0.258864,0,0,0
1768845968.964180,1934,502.090523,0.259612,0,0,0
1768845969.064297,2013,506.240794,0.251486,0,0,0
1768845969.163657,2016,511.628483,0.253784,0,0,0
1768845969.263902,2086,526.698599,0.252492,0,0,0
1768845969.364986,2015,525.850740,0.260968,0,0,0
1768845969.463863,2070,525.260569,0.253749,0,0,0
1768845969.564089,2027,516.493286,0.254807,0,0,0
1768845969.662895,2048,511.144177,0.249582,0,0,0
1768845969.763943,2014,516.968322,0.256687,0,0,0
1768845969.864029,2041,514.912514,0.252284,0,0,0
1768845969.962828,2043,523.983852,0.256478,0,0,0
1768845970.064529,2029,519.457456,0.256016,0,0,0
1768845970.164721,2013,520.408917,0.258524,0,0,0
1768845970.262803,2030,527.878866,0.260039,0,0,0
1768845970.364102,2038,524.223498,0.257224,0,0,0
1768845970.464005,2017,528.610412,0.262078,0,0,0
1768845970.564250,2053,527.960367,0.257165,0,0,0
1768845970.664016,2015,523.641057,0.259871,0,0,0
1768845970.764483,2101,539.491608,0.256778,0,0,0
1768845970.863940,2110,529.403660,0.250902,0,0,0
1768845970.964015,2096,530.424225,0.253065,0,0,0
1768845971.063925,2103,541.265530,0.257378,0,0,0
1768845971.164667,2080,547.367638,0.263158,0,0,0
1768845971.263970,2131,549.223840,0.257731,0,0,0
1768845971.364011,2018,548.138787,0.271625,0,0,0
1768845971.464976,2115,555.070457,0.262445,0,0,0
1768845971.563996,2143,583.981909,0.272507,0,0,0
1768845971.664096,2145,572.683829,0.266985,0,0,0
1768845971.764074,2119,569.975013,0.268983,0,0,0
1768845971.864366,2246,575.298844,0.256144,0,0,0
1768845971.964045,2129,554.940224,0.260658,0,0,0
1768845972.064017,2252,583.089125,0.258921,0,0,0
1768845972.164668,2110,555.009875,0.263038,0,0,0
1768845972.264551,2260,594.367771,0.262995,0,0,0
1768845972.364034,2176,575.945193,0.264681,0,0,0
1768845972.463975,2241,600.318552,0.267880,0,0,0
1768845972.563952,2232,589.464018,0.264097,0,0,0
1768845972.664109,2194,595.883814,0.271597,0,0,0
1768845972.764393,2196,589.971989,0.268658,0,0,0
1768845972.864045,2170,599.848748,0.276428,0,0,0
1768845972.966104,2219,597.018761,0.269049,0,0,0
1768845973.064446,2185,570.779247,0.261226,0,0,0
1768845973.164745,2235,601.403553,0.269084,0,0,0
1768845973.264724,2229,591.359312,0.265303,0,0,0
1768845973.364009,2234,585.328369,0.262009,0,0,0
1768845973.463955,2116,567.355501,0.268126,0,0,0
1768845973.562858,2275,606.429494,0.266562,0,0,0
1768845973.664570,2183,621.133021,0.284532,0,0,0
1768845973.764141,2217,596.306205,0.268970,0,0,0
1768845973.864056,2204,592.039744,0.268621,0,0,0
1768845973.964130,2115,525.844808,0.248626,0,0,0
1768845974.063355,2238,604.762880,0.270225,0,0,0
1768845974.162880,2356,609.960377,0.258897,0,0,0
1768845974.264142,2336,617.261681,0.264239,0,0,0
1768845974.364670,2365,634.940898,0.268474,0,0,0
1768845974.464455,2369,631.257121,0.266466,0,0,0
1768845974.562862,2377,650.254714,0.273561,0,0,0
1768845974.663993,2337,631.248437,0.270111,0,0,0
1768845974.764329,2405,643.277182,0.267475,0,0,0
1768845974.863810,2313,631.639067,0.273082,0,0,0
1768845974.963407,2359,631.986651,0.267904,0,0,0
1768845975.064206,2372,655.627930,0.276403,0,0,0
1768845975.164804,2317,619.383217,0.267321,0,0,0
1768845975.264144,2250,612.174252,0.272077,0,0,0
1768845975.362882,2302,620.980136,0.269757,0,0,0
1768845975.464095,2272,607.487140,0.267380,0,0,0
1768845975.564029,2313,629.577795,0.272191,0,0,0
1768845975.664320,2313,619.578813,0.267868,0,0,0
1768845975.763165,2395,661.331861,0.276130,0,0,0
1768845975.864862,2449,666.555309,0.272174,0,0,0
1768845975.964372,2459,672.843386,0.273625,0,0,0
1768845976.064161,2405,646.665491,0.268884,0,0,0
1768845976.164861,2332,647.946172,0.277850,0,0,0
1768845976.262879,2406,647.459874,0.269102,0,0,0
1768845976.364727,2371,653.331157,0.275551,0,0,0
1768845976.464245,2412,639.621055,0.265183,0,0,0
1768845976.565244,2373,669.225350,0.282017,0,0,0
1768845976.663171,2472,679.921882,0.275049,0,0,0
1768845976.764154,2499,679.066837,0.271735,0,0,0
1768845976.864119,2510,676.446191,0.269500,0,0,0
1768845976.964278,2522,676.538951,0.268255,0,0,0
1768845977.065115,2537,678.966182,0.267626,0,0,0
1768845977.164882,2432,644.989623,0.265210,0,0,0
1768845977.262774,2496,667.283338,0.267341,0,0,0
1768845977.364114,2473,675.757859,0.273254,0,0,0
1768845977.463007,2421,662.567307,0.273675,0,0,0
1768845977.564207,2494,700.821974,0.281003,0,0,0
1768845977.663444,2437,682.397865,0.280016,0,0,0
1768845977.764057,2493,699.425668,0.280556,0,0,0
1768845977.863213,2472,712.790208,0.288346,0,0,0
1768845977.966418,2506,713.894145,0.284874,0,0,0
1768845978.064226,2362,678.647826,0.287319,0,0,0
1768845978.163105,2546,739.026759,0.290270,0,0,0
1768845978.263603,2499,727.941537,0.291293,0,0,0
1768845978.363094,2517,718.824613,0.285588,0,0,0
1768845978.463662,2444,697.544014,0.285411,0,0,0
1768845978.564677,2449,686.273572,0.280226,0,0,0
1768845978.663433,2543,728.230235,0.286367,0,0,0
1768845978.764444,2471,691.797047,0.279966,0,0,0
1768845978.864347,2485,699.294298,0.281406,0,0,0
1768845978.964253,2401,679.121930,0.282850,0,0,0
1768845979.063030,2568,748.053017,0.291298,0,0,0
1768845979.163323,2527,729.281686,0.288596,0,0,0
1768845979.263454,2593,762.309309,0.293987,0,0,0
1768845979.365583,2607,738.592305,0.283311,0,0,0
1768845979.462823,2568,735.890957,0.286562,0,0,0
1768845979.563095,2515,713.571725,0.283726,0,0,0
1768845979.663325,2583,732.534512,0.283598,0,0,0
1768845979.763330,2542,721.990329,0.284025,0,0,0
1768845979.863607,2608,752.336733,0.288473,0,0,0
1768845979.963203,2569,721.788089,0.280961,0,0,0
1768845980.063119,2581,739.563659,0.286542,0,0,0
1768845980.165575,2583,736.387442,0.285090,0,0,0
1768845980.265066,2533,721.056916,0.284665,0,0,0
1768845980.364476,2524,723.859182,0.286790,0,0,0
1768845980.464331,2554,741.329221,0.290262,0,0,0
1768845980.563318,2486,726.830326,0.292369,0,0,0
1768845980.664601,2514,724.769516,0.288293,0,0,0
1768845980.764433,2591,730.674448,0.282005,0,0,0
1768845980.863172,2450,675.732875,0.275809,0,0,0
1768845980.965058,2605,714.433987,0.274255,0,0,0
1768845981.063468,2555,702.545550,0.274969,0,0,0
1768845981.165750,2530,701.171162,0.277143,0,0,0
1768845981.264238,2363,650.362345,0.275227,0,0,0
1768845981.362097,2555,732.322388,0.286623,0,0,0
1768845981.463198,2491,702.994090,0.282214,0,0,0
1768845981.564280,2485,706.335891,0.284240,0,0,0
1768845981.663609,2552,704.252113,0.275961,0,0,0
1768845981.764431,2497,690.816291,0.276659,0,0,0
1768845981.863199,2701,793.172896,0.293659,0,0,0
1768845981.963486,2706,753.819956,0.278574,0,0,0
1768845982.063637,2644,741.794791,0.280558,0,0,0
1768845982.163149,2702,722.889690,0.267539,0,0,0
1768845982.263346,2733,743.459823,0.272031,0,0,0
1768845982.363193,2588,707.018535,0.273191,0,0,0
1768845982.463273,2546,685.241012,0.269144,0,0,0
1768845982.563349,2515,687.927797,0.273530,0,0,0
1768845982.664288,2567,722.180124,0.281332,0,0,0
1768845982.764425,2505,696.500289,0.278044,0,0,0
1768845982.863537,2634,744.813417,0.282769,0,0,0
1768845982.963576,2631,740.212556,0.281343,0,0,0
1768845983.064372,2617,736.788805,0.281539,0,0,0
1768845983.163187,2599,721.672827,0.277673,0,0,0
1768845983.264638,2592,719.314093,0.277513,0,0,0
1768845983.364303,2561,686.677154,0.268129,0,0,0
1768845983.464277,2570,722.078100,0.280964,0,0,0
1768845983.564317,2548,668.362989,0.262309,0,0,0
1768845983.662873,2416,660.736549,0.273484,0,0,0
1768845983.762352,2580,709.794975,0.275114,0,0,0
1768845983.864375,2545,711.088854,0.279406,0,0,0
1768845983.963255,2588,712.058034,0.275138,0,0,0
1768845984.064405,2394,653.285253,0.272884,0,0,0
1768845984.162833,2587,707.664015,0.273546,0,0,0
1768845984.264197,2489,691.880017,0.277975,0,0,0
1768845984.364382,2554,695.808950,0.272439,0,0,0
1768845984.463554,2529,699.203724,0.276474,0,0,0
1768845984.564426,2649,744.925167,0.281210,0,0,0
1768845984.662967,2622,738.920379,0.281816,0,0,0
1768845984.763238,2668,760.530579,0.285056,0,0,0
1768845984.863467,2603,761.761105,0.292647,0,0,0
1768845984.962980,2661,790.596117,0.297105,0,0,0
1768845985.063275,2617,759.778207,0.290324,0,0,0
1768845985.165147,2564,709.570635,0.276744,0,0,0
1768845985.262822,2502,691.481935,0.276372,0,0,0
1768845985.363307,2480,677.434446,0.273159,0,0,0
1768845985.466440,2497,695.371206,0.278483,0,0,0
1768845985.563567,2274,609.024591,0.267821,0,0,0
1768845985.664426,2426,669.634180,0.276024,0,0,0
1768845985.762846,2499,669.604157,0.267949,0,0,0
1768845985.863627,2368,637.434523,0.269187,0,0,0
1768845985.964313,2449,664.696298,0.271415,0,0,0
1768845986.063286,2413,676.325723,0.280284,0,0,0
1768845986.163241,2470,701.627029,0.284060,0,0,0
1768845986.264406,2436,702.090668,0.288215,0,0,0
1768845986.363242,2430,721.275324,0.296821,0,0,0
1768845986.463190,2363,684.797658,0.289800,0,0,0
1768845986.562815,2415,702.799183,0.291014,0,0,0
1768845986.662936,2452,720.006269,0.293640,0,0,0
1768845986.764579,2462,732.414664,0.297488,0,0,0
1768845986.863786,2529,762.471598,0.301491,0,0,0
1768845986.963489,1951,537.075400,0.275282,0,0,0
1768845987.063627,2500,753.215170,0.301286,0,0,0
1768845987.163118,2391,722.757120,0.302282,0,0,0
1768845987.263335,2186,626.418283,0.286559,0,0,0
1768845987.362857,2190,677.401508,0.309316,0,0,0
1768845987.463296,2152,652.804411,0.303348,0,0,0
1768845987.563341,2130,655.098183,0.307558,0,0,0
1768845987.663038,2127,667.466006,0.313806,0,0,0
1768845987.763616,2141,671.829517,0.313792,0,0,0
1768845987.863540,2103,654.499794,0.311222,0,0,0
1768845987.964527,2033,637.131172,0.313395,0,0,0
1768845988.063023,2116,651.418304,0.307854,0,0,0
1768845988.163345,2102,653.394867,0.310844,0,0,0
1768845988.264630,2037,622.072052,0.305386,0,0,0
1768845988.362916,2001,614.768626,0.307231,0,0,0
1768845988.464596,1903,580.382850,0.304983,0,0,0
1768845988.562984,1863,567.293734,0.304505,0,0,0
1768845988.663026,1845,554.598214,0.300595,0,0,0
1768845988.763154,1779,533.318616,0.299786,0,0,0
1768845988.865228,1734,518.015113,0.298740,0,0,0
1768845988.963382,1677,499.319056,0.297745,0,0,0
1768845989.063364,1550,444.613159,0.286847,0,0,0
1768845989.162689,1609,467.682265,0.290666,0,0,0
1768845989.263473,1638,461.936428,0.282012,0,0,0
1768845989.362899,1583,431.987012,0.272891,0,0,0
1768845989.464672,1576,422.619055,0.268159,0,0,0
1768845989.564103,1556,415.712828,0.267168,0,0,0
1768845989.664867,1558,420.809007,0.270096,0,0,0
1768845989.763453,1536,412.359830,0.268463,0,0,0
1768845989.863461,1521,409.955177,0.269530,0,0,0
1768845989.963371,1497,415.532061,0.277577,0,0,0
1768845990.063040,1493,420.545338,0.281678,0,0,0
1768845990.162952,1507,437.333967,0.290202,0,0,0
1768845990.263283,1518,444.155216,0.292592,0,0,0
1768845990.363511,1504,441.689929,0.293677,0,0,0
1768845990.463036,1475,425.056195,0.288174,0,0,0
1768845990.563640,1519,443.209503,0.291777,0,0,0
1768845990.663612,1450,426.670982,0.294256,0,0,0
1768845990.763387,1345,391.364229,0.290977,0,0,0
1768845990.862578,1436,421.780739,0.293719,0,0,0
1768845990.963674,1445,425.332196,0.294348,0,0,0
1768845991.063525,1422,413.784603,0.290988,0,0,0
1768845991.163876,1404,410.384799,0.292297,0,0,0
1768845991.264314,1387,404.154632,0.291388,0,0,0
1768845991.363394,1352,394.152287,0.291533,0,0,0
1768845991.463413,1413,409.541111,0.289838,0,0,0
1768845991.564770,1364,398.953210,0.292488,0,0,0
1768845991.664735,1375,398.214662,0.289611,0,0,0
1768845991.762819,1365,401.285863,0.293982,0,0,0
1768845991.866952,1309,379.905356,0.290226,0,0,0
1768845991.964942,1330,384.710195,0.289256,0,0,0
1768845992.063682,1342,388.488966,0.289485,0,0,0
1768845992.163574,1309,389.861282,0.297831,0,0,0
1768845992.263609,1330,376.323886,0.282950,0,0,0
1768845992.363974,1316,384.723061,0.292343,0,0,0
1768845992.463570,1304,373.163720,0.286168,0,0,0
1768845992.563464,1260,366.893572,0.291185,0,0,0
1768845992.663265,1303,374.920680,0.287737,0,0,0
1768845992.762979,1258,363.093978,0.288628,0,0,0
1768845992.863543,1296,379.211868,0.292602,0,0,0
1768845992.966118,1247,355.144798,0.284799,0,0,0
1768845993.064428,1291,378.721013,0.293355,0,0,0
1768845993.163810,1213,346.164852,0.285379,0,0,0
1768845993.262711,1275,366.885186,0.287753,0,0,0
1768845993.365439,1236,334.807209,0.270880,0,0,0
1768845993.462796,1253,364.986335,0.291290,0,0,0
1768845993.563880,1238,346.202832,0.279647,0,0,0
1768845993.663483,1231,331.359266,0.269179,0,0,0
1768845993.763691,1235,349.457108,0.282961,0,0,0
1768845993.863003,1178,329.344589,0.279579,0,0,0
1768845993.963615,1193,324.505517,0.272008,0,0,0
1768845994.063517,1239,343.564904,0.277292,0,0,0
1768845994.163567,1185,323.439438,0.272945,0,0,0
1768845994.263125,1194,320.627093,0.268532,0,0,0
1768845994.363344,1225,319.648016,0.260937,0,0,0
1768845994.463698,1236,325.948059,0.263712,0,0,0
1768845994.563532,1178,292.627214,0.248410,0,0,0
1768845994.662766,1256,328.952584,0.261905,0,0,0
1768845994.765649,1224,305.383872,0.249497,0,0,0
1768845994.863714,1205,307.724612,0.255373,0,0,0
1768845994.963589,1195,306.855067,0.256782,0,0,0
1768845995.063071,1211,302.823791,0.250061,0,0,0
1768845995.162866,1223,310.110926,0.253566,0,0,0
1768845995.262779,1217,302.383391,0.248466,0,0,0
1768845995.362940,1172,303.972887,0.259363,0,0,0
1768845995.463751,1223,315.006283,0.257569,0,0,0
1768845995.563203,1212,313.729355,0.258853,0,0,0
1768845995.663282,1205,319.669716,0.265286,0,0,0
1768845995.763464,1217,327.438560,0.269054,0,0,0
1768845995.863660,1206,329.085497,0.272874,0,0,0
1768845995.963668,1126,292.203082,0.259505,0,0,0
1768845996.062760,1198,320.327550,0.267385,0,0,0
1768845996.163740,1211,312.139576,0.257754,0,0,0
1768845996.263540,1209,310.813336,0.257083,0,0,0
1768845996.363610,1200,311.757535,0.259798,0,0,0
1768845996.463023,1162,290.040373,0.249604,0,0,0
1768845996.562999,1154,315.983949,0.273816,0,0,0
1768845996.662890,1169,308.868940,0.264216,0,0,0
1768845996.763672,1179,320.208503,0.271593,0,0,0
1768845996.864917,1131,291.274591,0.257537,0,0,0
1768845996.965424,1160,313.738798,0.270464,0,0,0
1768845997.064380,1176,311.435532,0.264826,0,0,0
1768845997.163751,1117,294.588618,0.263732,0,0,0
1768845997.264446,1182,321.174356,0.271721,0,0,0
1768845997.362815,1153,306.184091,0.265554,0,0,0
1768845997.464517,1157,314.269201,0.271624,0,0,0
1768845997.562823,1109,287.415888,0.259167,0,0,0
1768845997.663036,1175,341.108404,0.290305,0,0,0
1768845997.762942,1151,293.875119,0.255322,0,0,0
1768845997.862808,1013,251.499380,0.248272,0,0,0
1768845997.963455,1140,318.138744,0.279069,0,0,0
1768845998.063749,1220,353.749964,0.289959,0,0,0
1768845998.163684,1135,317.190883,0.279463,0,0,0
1768845998.262825,1118,313.609317,0.280509,0,0,0
1768845998.362804,1122,325.572222,0.290171,0,0,0
1768845998.463671,1134,336.162667,0.296440,0,0,0
1768845998.562727,1142,323.883590,0.283611,0,0,0
1768845998.663446,1165,337.899549,0.290043,0,0,0
1768845998.764657,1181,326.908880,0.276807,0,0,0
1768845998.863877,1175,337.707552,0.287411,0,0,0
1768845998.963197,1098,296.323942,0.269876,0,0,0
1768845999.063560,1192,346.323000,0.290539,0,0,0
1768845999.162877,1205,352.691136,0.292690,0,0,0
1768845999.261152,1241,357.643218,0.288190,0,0,0
1768845999.362851,1184,344.254905,0.290756,0,0,0
1768845999.463795,1116,311.731396,0.279329,0,0,0
1768845999.562985,1251,373.413506,0.298492,0,0,0
1768845999.662771,1218,350.643799,0.287885,0,0,0
1768845999.762873,1217,349.861246,0.287478,0,0,0
1768845999.863982,1238,354.345717,0.286224,0,0,0
1768845999.963558,1233,355.052893,0.287959,0,0,0
1768846000.063249,1276,392.743010,0.307792,0,0,0
1768846000.163807,1257,366.574080,0.291626,0,0,0
1768846000.262835,1298,375.680175,0.289430,0,0,0
1768846000.363623,1316,374.294785,0.284419,0,0,0
1768846000.463562,1352,383.752939,0.283841,0,0,0
1768846000.562978,1213,327.168521,0.269718,0,0,0
1768846000.664509,1325,352.045026,0.265694,0,0,0
1768846000.762850,1320,367.177159,0.278165,0,0,0
1768846000.862801,1310,369.026680,0.281700,0,0,0
1768846000.962967,1281,356.226729,0.278085,0,0,0
1768846001.063829,1198,328.709239,0.274382,0,0,0
1768846001.162886,1267,343.636964,0.271221,0,0,0
1768846001.262840,1256,340.880933,0.271402,0,0,0
1768846001.364413,1262,332.443611,0.263426,0,0,0
1768846001.463038,1191,299.486724,0.251458,0,0,0
1768846001.564131,1304,362.596729,0.278065,0,0,0
1768846001.662855,1150,296.712563,0.258011,0,0,0
1768846001.763820,1307,329.234278,0.251901,0,0,0
1768846001.863038,1354,348.565168,0.257434,0,0,0
1768846001.964864,1328,362.575657,0.273024,0,0,0
1768846002.062926,1287,329.170192,0.255765,0,0,0
1768846002.162928,1199,316.281836,0.263788,0,0,0
1768846002.263551,1256,318.726231,0.253763,0,0,0
1768846002.363080,1266,320.456681,0.253125,0,0,0
1768846002.463419,1232,302.489020,0.245527,0,0,0
1768846002.565474,1231,296.189957,0.240609,0,0,0
1768846002.662855,1248,295.759557,0.236987,0,0,0
1768846002.763021,1301,315.333239,0.242378,0,0,0
1768846002.862997,1319,302.652345,0.229456,0,0,0
1768846002.962968,1365,330.436000,0.242078,0,0,0
1768846003.062884,1279,315.621412,0.246772,0,0,0
1768846003.161868,1391,347.772857,0.250016,0,0,0
1768846003.263874,1344,349.010796,0.259681,0,0,0
1768846003.362928,1382,352.963149,0.255400,0,0,0
1768846003.462946,1326,317.785583,0.239657,0,0,0
1768846003.564509,1275,315.455783,0.247416,0,0,0
1768846003.662908,1331,322.199146,0.242073,0,0,0
1768846003.763027,1320,342.960557,0.259819,0,0,0
1768846003.863828,1321,321.225062,0.243168,0,0,0
1768846003.962908,1415,369.350037,0.261025,0,0,0
1768846004.063022,1381,329.747608,0.238775,0,0,0
1768846004.162980,1387,338.387990,0.243971,0,0,0
1768846004.263065,1405,343.052176,0.244165,0,0,0
1768846004.362938,1421,358.859339,0.252540,0,0,0
1768846004.463186,1334,319.067288,0.239181,0,0,0
1768846004.562968,1411,365.215071,0.258834,0,0,0
1768846004.662933,1450,354.118543,0.244220,0,0,0
1768846004.763163,1439,367.911776,0.255672,0,0,0
1768846004.862921,1384,343.021926,0.247848,0,0,0
1768846004.963377,1428,371.203556,0.259946,0,0,0
1768846005.063038,1437,383.172059,0.266647,0,0,0
1768846005.163210,1371,372.738464,0.271873,0,0,0
1768846005.263005,1447,392.962721,0.271571,0,0,0
1768846005.363209,1329,349.448323,0.262941,0,0,0
1768846005.466087,1425,398.545748,0.279681,0,0,0
1768846005.563693,1384,378.067355,0.273170,0,0,0
1768846005.663531,1326,374.060887,0.282097,0,0,0
1768846005.763558,1392,371.280573,0.266725,0,0,0
1768846005.863144,1432,395.006743,0.275843,0,0,0
1768846005.963126,1374,390.987552,0.284562,0,0,0
1768846006.063296,1452,401.435220,0.276471,0,0,0
1768846006.163145,1336,372.339859,0.278697,0,0,0
1768846006.263794,1396,397.002758,0.284386,0,0,0
1768846006.363104,1327,370.363405,0.279098,0,0,0
1768846006.463214,1400,403.218043,0.288013,0,0,0
1768846006.563067,1396,401.407854,0.287541,0,0,0
1768846006.663360,1440,404.643415,0.281002,0,0,0
1768846006.763293,1334,363.361221,0.272385,0,0,0
1768846006.865522,1448,408.674029,0.282233,0,0,0
1768846006.963178,1398,366.647262,0.262266,0,0,0
1768846007.063263,1466,397.804682,0.271354,0,0,0
1768846007.162771,1437,395.687945,0.275357,0,0,0
1768846007.263004,1419,378.528302,0.266757,0,0,0
1768846007.363723,1433,392.606720,0.273975,0,0,0
1768846007.465546,1386,355.123146,0.256222,0,0,0
1768846007.564929,1441,390.021135,0.270660,0,0,0
1768846007.666049,1352,350.134651,0.258975,0,0,0
1768846007.763160,1424,395.271387,0.277578,0,0,0
1768846007.864571,1385,349.834676,0.252588,0,0,0
1768846007.963833,1390,376.842380,0.271110,0,0,0
1768846008.063038,1383,347.680368,0.251396,0,0,0
1768846008.163849,1394,369.632278,0.265159,0,0,0
1768846008.263139,1382,359.755483,0.260315,0,0,0
1768846008.363121,1385,371.369086,0.268137,0,0,0
1768846008.463828,1356,349.931112,0.258061,0,0,0
1768846008.564662,1381,337.528960,0.244409,0,0,0
1768846008.663129,1356,356.699095,0.263052,0,0,0
1768846008.764041,1299,309.048079,0.237912,0,0,0
1768846008.863693,1412,380.190348,0.269257,0,0,0
1768846008.963463,1407,352.307336,0.250396,0,0,0
1768846009.063099,1372,365.021176,0.266050,0,0,0
1768846009.163362,1380,355.502151,0.257610,0,0,0
1768846009.263266,1463,393.423836,0.268916,0,0,0
1768846009.363198,1461,375.904974,0.257293,0,0,0
1768846009.463117,1460,384.253843,0.263188,0,0,0
1768846009.563958,1399,342.885972,0.245094,0,0,0
1768846009.663262,1477,368.600354,0.249560,0,0,0
1768846009.764444,1400,345.203616,0.246574,0,0,0
1768846009.863988,1442,357.824466,0.248145,0,0,0
1768846009.962894,1384,336.227661,0.242939,0,0,0
1768846010.063125,1410,349.073377,0.247570,0,0,0
1768846010.163446,1364,325.912742,0.238939,0,0,0
1768846010.263257,1426,354.696279,0.248735,0,0,0
1768846010.363462,1368,330.719901,0.241754,0,0,0
