t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1768842038.370480,1304,342.628727,0.262752,0,0,0
1768842038.470895,497,134.487346,0.270598,0,0,0
1768842038.571600,498,126.169399,0.253352,0,0,0
1768842038.670178,503,132.571630,0.263562,0,0,0
1768842038.770467,495,128.726790,0.260054,0,0,0
1768842038.871497,512,133.775695,0.261281,0,0,0
1768842038.971488,502,136.030361,0.270977,0,0,0
1768842039.072129,494,127.627663,0.258356,0,0,0
1768842039.170154,500,138.401928,0.276804,0,0,0
1768842039.270105,506,134.552244,0.265914,0,0,0
1768842039.371520,1355,361.848060,0.267047,0,0,0
1768842039.472640,503,131.165994,0.260767,0,0,0
1768842039.571480,499,126.745072,0.253998,0,0,0
1768842039.670421,500,133.042568,0.266085,0,0,0
1768842039.771591,533,139.212773,0.261187,0,0,0
1768842039.870437,519,131.982185,0.254301,0,0,0
1768842039.971203,527,136.920110,0.259810,0,0,0
1768842040.071535,517,134.347981,0.259861,0,0,0
1768842040.171563,516,130.888437,0.253660,0,0,0
1768842040.271428,522,137.034847,0.262519,0,0,0
1768842040.371410,533,138.069814,0.259043,0,0,0
1768842040.471444,536,130.068217,0.242665,0,0,0
1768842040.571513,542,138.241509,0.255058,0,0,0
1768842040.671451,532,132.773975,0.249575,0,0,0
1768842040.770368,536,142.249017,0.265390,0,0,0
1768842040.871513,544,140.494873,0.258263,0,0,0
1768842040.971103,541,139.748831,0.258316,0,0,0
1768842041.071413,549,135.542617,0.246890,0,0,0
1768842041.170706,534,132.062810,0.247309,0,0,0
1768842041.271626,547,133.863359,0.244723,0,0,0
1768842041.373081,535,138.032292,0.258004,0,0,0
1768842041.471578,539,139.394066,0.258616,0,0,0
1768842041.571851,542,141.339603,0.260774,0,0,0
1768842041.672739,545,133.999824,0.245871,0,0,0
1768842041.771399,530,135.806990,0.256240,0,0,0
1768842041.871424,541,133.614009,0.246976,0,0,0
1768842041.971575,521,135.131581,0.259370,0,0,0
1768842042.071517,533,134.155641,0.251699,0,0,0
1768842042.171527,524,135.705116,0.258979,0,0,0
1768842042.271482,529,133.545774,0.252449,0,0,0
1768842042.371423,532,136.517904,0.256613,0,0,0
1768842042.471555,528,140.399711,0.265909,0,0,0
1768842042.570703,535,138.572296,0.259014,0,0,0
1768842042.671536,508,135.171321,0.266085,0,0,0
1768842042.770577,533,136.969952,0.256979,0,0,0
1768842042.871619,516,134.650383,0.260950,0,0,0
1768842042.970222,521,135.571712,0.260214,0,0,0
1768842043.070296,518,138.168774,0.266735,0,0,0
1768842043.170513,517,138.635437,0.268154,0,0,0
1768842043.269564,518,136.188632,0.262912,0,0,0
1768842043.371396,521,130.189430,0.249884,0,0,0
1768842043.471390,513,127.705770,0.248939,0,0,0
1768842043.570772,502,122.781368,0.244584,0,0,0
1768842043.672884,516,127.662986,0.247409,0,0,0
1768842043.771378,516,124.723991,0.241713,0,0,0
1768842043.871430,534,125.034402,0.234147,0,0,0
1768842043.971562,529,131.275242,0.248157,0,0,0
1768842044.071979,532,126.799000,0.238344,0,0,0
1768842044.170193,533,138.556202,0.259955,0,0,0
1768842044.271563,523,131.223393,0.250905,0,0,0
1768842044.372134,523,136.538824,0.261068,0,0,0
1768842044.470330,527,137.271078,0.260476,0,0,0
1768842044.571437,519,133.099603,0.256454,0,0,0
1768842044.670542,527,137.929214,0.261725,0,0,0
1768842044.770992,522,130.216557,0.249457,0,0,0
1768842044.870378,520,133.429406,0.256595,0,0,0
1768842044.971370,515,132.203143,0.256705,0,0,0
1768842045.070348,512,130.720314,0.255313,0,0,0
1768842045.170329,522,130.142456,0.249315,0,0,0
1768842045.270501,516,130.846923,0.253579,0,0,0
1768842045.370147,531,134.899830,0.254049,0,0,0
1768842045.470167,519,126.049511,0.242870,0,0,0
1768842045.571454,525,134.854774,0.256866,0,0,0
1768842045.671487,526,132.808577,0.252488,0,0,0
1768842045.771547,504,131.818766,0.261545,0,0,0
1768842045.871063,519,131.470834,0.253316,0,0,0
1768842045.971604,517,138.013577,0.266951,0,0,0
1768842046.070220,526,135.847346,0.258265,0,0,0
1768842046.169847,520,139.126507,0.267551,0,0,0
1768842046.270714,532,138.297735,0.259958,0,0,0
1768842046.370332,517,133.697132,0.258602,0,0,0
1768842046.471438,523,131.749018,0.251910,0,0,0
1768842046.573492,517,137.706185,0.266356,0,0,0
1768842046.671616,516,134.271028,0.260215,0,0,0
1768842046.771467,515,135.254453,0.262630,0,0,0
1768842046.871633,527,138.738839,0.263262,0,0,0
1768842046.970139,509,131.170371,0.257702,0,0,0
1768842047.071380,526,125.932429,0.239415,0,0,0
1768842047.171438,492,118.570369,0.240997,0,0,0
1768842047.270144,503,117.781711,0.234158,0,0,0
1768842047.369667,504,107.855213,0.213998,0,0,0
1768842047.471362,504,112.383367,0.222983,0,0,0
1768842047.571398,506,109.825210,0.217046,0,0,0
1768842047.671468,463,107.073372,0.231260,0,0,0
1768842047.771425,510,111.420222,0.218471,0,0,0
1768842047.870274,500,116.071776,0.232144,0,0,0
1768842047.971429,513,117.387143,0.228825,0,0,0
1768842048.071414,480,110.227168,0.229640,0,0,0
1768842048.170666,518,106.205668,0.205030,0,0,0
1768842048.271322,493,112.768400,0.228739,0,0,0
1768842048.371488,464,99.877247,0.215253,0,0,0
1768842048.470887,500,108.322684,0.216645,0,0,0
1768842048.571489,492,107.054776,0.217591,0,0,0
1768842048.671585,512,103.947135,0.203022,0,0,0
1768842048.771468,509,105.948273,0.208150,0,0,0
1768842048.871881,513,102.572428,0.199946,0,0,0
1768842048.971491,494,111.364260,0.225434,0,0,0
1768842049.070654,511,112.320294,0.219805,0,0,0
1768842049.170458,537,117.553835,0.218908,0,0,0
1768842049.270846,541,130.252585,0.240763,0,0,0
1768842049.370726,535,127.474838,0.238271,0,0,0
1768842049.471347,527,115.726699,0.219595,0,0,0
1768842049.571478,510,116.002249,0.227455,0,0,0
1768842049.670714,532,123.528012,0.232196,0,0,0
1768842049.770427,533,123.002185,0.230773,0,0,0
1768842049.871345,510,101.566860,0.199151,0,0,0
1768842049.970928,521,105.474461,0.202446,0,0,0
1768842050.071493,514,105.233093,0.204734,0,0,0
1768842050.172335,492,98.332803,0.199863,0,0,0
1768842050.270257,521,98.846528,0.189725,0,0,0
1768842050.370281,526,102.803286,0.195444,0,0,0
1768842050.471723,511,106.137959,0.207706,0,0,0
1768842050.571370,512,101.568018,0.198375,0,0,0
1768842050.671347,497,93.948944,0.189032,0,0,0
1768842050.771300,491,98.523399,0.200659,0,0,0
1768842050.871422,484,95.983001,0.198312,0,0,0
1768842050.971342,482,94.101529,0.195231,0,0,0
1768842051.071298,473,95.246915,0.201368,0,0,0
1768842051.171443,497,103.738609,0.208730,0,0,0
1768842051.271311,509,106.512587,0.209259,0,0,0
1768842051.371431,464,96.471788,0.207913,0,0,0
1768842051.470414,519,102.896402,0.198259,0,0,0
1768842051.574171,516,100.359470,0.194495,0,0,0
1768842051.671382,469,100.280488,0.213818,0,0,0
1768842051.769689,539,116.593447,0.216314,0,0,0
1768842051.870371,526,124.036846,0.235811,0,0,0
1768842051.971296,508,123.080779,0.242285,0,0,0
1768842052.070172,526,122.592204,0.233065,0,0,0
1768842052.171439,519,113.705801,0.219086,0,0,0
1768842052.271515,495,105.738667,0.213613,0,0,0
1768842052.371284,495,102.309857,0.206687,0,0,0
1768842052.471463,503,108.563594,0.215832,0,0,0
1768842052.571389,493,103.531849,0.210004,0,0,0
1768842052.671415,492,102.224153,0.207773,0,0,0
1768842052.771400,487,97.827038,0.200877,0,0,0
1768842052.872007,501,101.541508,0.202678,0,0,0
1768842052.971489,494,101.778268,0.206029,0,0,0
1768842053.071317,495,102.195900,0.206456,0,0,0
1768842053.171426,477,97.810686,0.205054,0,0,0
1768842053.271616,473,103.024312,0.217810,0,0,0
1768842053.371315,485,95.506250,0.196920,0,0,0
1768842053.470724,490,94.877829,0.193628,0,0,0
1768842053.571175,427,84.343329,0.197525,0,0,0
1768842053.668129,484,88.880727,0.183638,0,0,0
1768842053.767669,503,91.468511,0.181846,0,0,0
1768842053.871513,508,90.811749,0.178763,0,0,0
1768842053.971409,518,98.247482,0.189667,0,0,0
1768842054.071497,494,89.656710,0.181491,0,0,0
1768842054.171344,510,98.998630,0.194115,0,0,0
1768842054.271284,513,99.052306,0.193084,0,0,0
1768842054.371421,519,111.805877,0.215426,0,0,0
1768842054.471353,507,100.075446,0.197387,0,0,0
1768842054.573416,502,110.443762,0.220007,0,0,0
1768842054.670450,494,109.604617,0.221872,0,0,0
1768842054.770370,514,118.932184,0.231386,0,0,0
1768842054.872362,503,107.115951,0.212954,0,0,0
1768842054.971387,500,101.105467,0.202211,0,0,0
1768842055.071246,482,100.934322,0.209407,0,0,0
1768842055.171279,509,102.603807,0.201579,0,0,0
1768842055.270412,464,97.722776,0.210609,0,0,0
1768842055.371112,511,108.154746,0.211653,0,0,0
1768842055.471337,476,103.581627,0.217608,0,0,0
1768842055.570169,506,106.943896,0.211352,0,0,0
1768842055.671246,471,101.142538,0.214740,0,0,0
1768842055.772025,477,102.033324,0.213906,0,0,0
1768842055.871586,473,102.331748,0.216346,0,0,0
1768842055.969474,424,91.500755,0.215804,0,0,0
1768842056.071343,488,103.803884,0.212713,0,0,0
1768842056.171497,470,102.185165,0.217415,0,0,0
1768842056.271398,445,92.933559,0.208839,0,0,0
1768842056.371244,497,106.707442,0.214703,0,0,0
1768842056.473201,496,101.333845,0.204302,0,0,0
1768842056.570214,488,103.907085,0.212924,0,0,0
1768842056.671364,503,102.353294,0.203486,0,0,0
1768842056.771629,501,108.964184,0.217493,0,0,0
1768842056.871220,445,103.894068,0.233470,0,0,0
1768842056.971428,489,110.466199,0.225902,0,0,0
1768842057.071234,497,107.858420,0.217019,0,0,0
1768842057.171211,481,110.547867,0.229829,0,0,0
1768842057.271313,436,102.122366,0.234226,0,0,0
1768842057.371458,503,112.085414,0.222834,0,0,0
1768842057.471368,476,105.196801,0.221002,0,0,0
1768842057.571315,443,95.944451,0.216579,0,0,0
1768842057.671804,468,101.522785,0.216929,0,0,0
1768842057.771512,453,97.276756,0.214739,0,0,0
1768842057.870476,465,102.468993,0.220363,0,0,0
1768842057.971572,478,110.317003,0.230789,0,0,0
1768842058.071320,444,99.861208,0.224913,0,0,0
1768842058.169383,519,111.895737,0.215599,0,0,0
1768842058.271074,482,109.671181,0.227534,0,0,0
1768842058.371477,479,101.943045,0.212825,0,0,0
1768842058.471473,435,97.490337,0.224116,0,0,0
1768842058.570240,496,102.774637,0.207207,0,0,0
1768842058.671205,444,93.236059,0.209991,0,0,0
1768842058.771401,470,101.481024,0.215917,0,0,0
1768842058.874397,477,100.232160,0.210130,0,0,0
1768842058.970223,506,105.967718,0.209422,0,0,0
1768842059.071233,474,102.985301,0.217269,0,0,0
1768842059.171476,518,110.715318,0.213736,0,0,0
1768842059.271337,485,102.692588,0.211737,0,0,0
1768842059.370183,543,123.571491,0.227572,0,0,0
1768842059.471283,538,123.386588,0.229343,0,0,0
1768842059.571312,468,125.168775,0.267455,0,0,0
1768842059.671250,535,112.964810,0.211149,0,0,0
1768842059.770804,510,120.627664,0.236525,0,0,0
1768842059.871451,531,118.373855,0.222926,0,0,0
1768842059.971420,520,116.186709,0.223436,0,0,0
1768842060.071273,505,114.563981,0.226859,0,0,0
1768842060.171339,481,106.247012,0.220888,0,0,0
1768842060.270730,533,114.733580,0.215260,0,0,0
1768842060.371334,521,114.138124,0.219075,0,0,0
1768842060.470167,559,126.437805,0.226186,0,0,0
1768842060.571446,518,117.997866,0.227795,0,0,0
1768842060.672367,544,113.529667,0.208694,0,0,0
1768842060.771294,474,88.562338,0.186840,0,0,0
1768842060.871277,524,116.126287,0.221615,0,0,0
1768842060.971919,428,80.188577,0.187356,0,0,0
1768842061.070213,524,125.503119,0.239510,0,0,0
1768842061.171190,486,89.564111,0.184288,0,0,0
1768842061.271261,479,96.138012,0.200706,0,0,0
1768842061.371169,508,107.840861,0.212285,0,0,0
1768842061.471297,414,83.531354,0.201767,0,0,0
1768842061.571285,387,64.431484,0.166490,0,0,0
1768842061.671270,472,101.366273,0.214759,0,0,0
1768842061.771607,499,120.103373,0.240688,0,0,0
1768842061.872627,539,129.600225,0.240446,0,0,0
1768842061.970204,522,131.027116,0.251010,0,0,0
1768842062.071785,464,101.920902,0.219657,0,0,0
1768842062.171440,550,128.175496,0.233046,0,0,0
1768842062.271166,503,111.755693,0.222178,0,0,0
1768842062.371385,500,102.793769,0.205588,0,0,0
1768842062.471296,388,72.106784,0.185842,0,0,0
1768842062.570951,490,99.574626,0.203214,0,0,0
1768842062.670056,430,82.176097,0.191107,0,0,0
1768842062.771173,404,80.685050,0.199715,0,0,0
1768842062.872671,483,92.099832,0.190683,0,0,0
1768842062.972607,453,90.698124,0.200217,0,0,0
1768842063.071275,433,85.434281,0.197308,0,0,0
1768842063.171468,429,86.138992,0.200790,0,0,0
1768842063.271704,321,62.211660,0.193806,0,0,0
1768842063.371202,450,88.530723,0.196735,0,0,0
1768842063.471349,450,97.202476,0.216006,0,0,0
1768842063.571001,463,93.006405,0.200878,0,0,0
1768842063.671217,394,87.202825,0.221327,0,0,0
1768842063.771558,402,93.943072,0.233689,0,0,0
1768842063.872594,476,100.591346,0.211326,0,0,0
1768842063.967428,435,90.157913,0.207260,0,0,0
1768842064.071162,455,96.288763,0.211624,0,0,0
1768842064.171134,449,93.654330,0.208584,0,0,0
1768842064.272605,446,90.355844,0.202592,0,0,0
1768842064.371159,1133,219.887452,0.194075,0,0,0
1768842064.471435,1147,217.711188,0.189809,0,0,0
1768842064.571174,1130,262.123436,0.231968,0,0,0
1768842064.671323,1136,269.513172,0.237248,0,0,0
1768842064.771175,1061,277.161924,0.261227,0,0,0
1768842064.871158,1144,312.789832,0.273418,0,0,0
1768842064.971406,1061,289.491935,0.272848,0,0,0
1768842065.071253,1077,299.029446,0.277650,0,0,0
1768842065.171298,1084,307.341407,0.283525,0,0,0
1768842065.271531,1068,312.916056,0.292993,0,0,0
1768842065.371236,1061,303.073730,0.285649,0,0,0
1768842065.471304,1037,302.887842,0.292081,0,0,0
1768842065.571274,1143,329.024724,0.287861,0,0,0
1768842065.671643,1124,338.579228,0.301227,0,0,0
1768842065.770302,1089,328.525380,0.301676,0,0,0
1768842065.871238,1027,312.783434,0.304560,0,0,0
1768842065.971279,1069,312.560979,0.292386,0,0,0
1768842066.071189,1063,311.126672,0.292687,0,0,0
1768842066.171453,991,282.880703,0.285450,0,0,0
1768842066.271311,979,271.149752,0.276966,0,0,0
1768842066.371273,977,266.583576,0.272859,0,0,0
1768842066.471217,1008,280.770624,0.278542,0,0,0
1768842066.571164,949,265.077040,0.279322,0,0,0
1768842066.672435,1009,274.291175,0.271845,0,0,0
1768842066.771261,997,294.083173,0.294968,0,0,0
1768842066.871163,1081,320.008525,0.296030,0,0,0
1768842066.971296,1033,313.855841,0.303829,0,0,0
1768842067.071285,1029,292.947398,0.284691,0,0,0
1768842067.171215,1017,311.174896,0.305973,0,0,0
1768842067.271269,988,289.963624,0.293485,0,0,0
1768842067.372018,993,286.945623,0.288968,0,0,0
1768842067.471189,920,260.401413,0.283045,0,0,0
1768842067.571300,949,268.379937,0.282803,0,0,0
1768842067.671280,880,254.300392,0.288978,0,0,0
1768842067.771448,931,266.559158,0.286315,0,0,0
1768842067.871181,917,268.381484,0.292673,0,0,0
1768842067.971488,930,257.867790,0.277277,0,0,0
1768842068.071125,935,251.348387,0.268822,0,0,0
1768842068.171146,957,237.441775,0.248111,0,0,0
1768842068.271380,900,242.163130,0.269070,0,0,0
1768842068.371133,911,240.292696,0.263768,0,0,0
1768842068.471132,930,248.869500,0.267602,0,0,0
1768842068.571576,883,221.315932,0.250641,0,0,0
1768842068.671121,850,230.446719,0.271114,0,0,0
1768842068.771103,863,231.307063,0.268027,0,0,0
1768842068.871266,876,243.161120,0.277581,0,0,0
1768842068.971191,857,233.691848,0.272686,0,0,0
1768842069.071116,856,234.614267,0.274082,0,0,0
1768842069.171093,861,218.750494,0.254066,0,0,0
1768842069.270269,847,219.369912,0.258996,0,0,0
1768842069.371322,862,217.080336,0.251833,0,0,0
1768842069.471084,866,210.619945,0.243210,0,0,0
1768842069.572576,935,214.400445,0.229305,0,0,0
1768842069.670171,902,214.947387,0.238301,0,0,0
1768842069.770232,919,221.012949,0.240493,0,0,0
1768842069.871119,893,215.950390,0.241826,0,0,0
1768842069.973209,838,221.609043,0.264450,0,0,0
1768842070.071307,854,230.482914,0.269886,0,0,0
1768842070.170978,839,227.167942,0.270760,0,0,0
1768842070.271110,836,222.515965,0.266167,0,0,0
1768842070.371201,856,231.640496,0.270608,0,0,0
1768842070.471464,864,217.686416,0.251952,0,0,0
1768842070.571098,860,232.393714,0.270225,0,0,0
1768842070.671058,890,211.510782,0.237653,0,0,0
1768842070.771071,893,226.978714,0.254175,0,0,0
1768842070.871158,931,223.990418,0.240591,0,0,0
1768842070.971245,908,234.297555,0.258037,0,0,0
1768842071.071362,881,221.478660,0.251395,0,0,0
1768842071.171246,868,236.195709,0.272115,0,0,0
1768842071.271244,769,212.613264,0.276480,0,0,0
1768842071.371112,849,233.619190,0.275170,0,0,0
1768842071.471093,829,235.493020,0.284069,0,0,0
1768842071.572050,848,220.786346,0.260361,0,0,0
1768842071.671172,812,227.808426,0.280552,0,0,0
1768842071.769123,849,220.322987,0.259509,0,0,0
1768842071.871218,856,235.623191,0.275261,0,0,0
1768842071.968266,833,215.019588,0.258127,0,0,0
1768842072.071178,906,227.951998,0.251603,0,0,0
1768842072.171063,835,203.019609,0.243137,0,0,0
1768842072.271375,865,225.746375,0.260978,0,0,0
1768842072.371113,850,227.596650,0.267761,0,0,0
1768842072.477000,853,227.156161,0.266303,0,0,0
1768842072.572796,823,223.693372,0.271802,0,0,0
1768842072.671082,767,209.200299,0.272751,0,0,0
1768842072.771180,804,232.399359,0.289054,0,0,0
1768842072.870613,789,225.768186,0.286145,0,0,0
1768842072.971203,719,199.870204,0.277984,0,0,0
1768842073.071242,798,212.322281,0.266068,0,0,0
1768842073.174929,757,196.505614,0.259585,0,0,0
1768842073.271034,782,186.227397,0.238142,0,0,0
1768842073.371189,768,184.401192,0.240106,0,0,0
1768842073.472029,773,205.262213,0.265540,0,0,0
1768842073.571626,748,198.654864,0.265581,0,0,0
1768842073.671224,836,218.288809,0.261111,0,0,0
1768842073.770491,842,228.198676,0.271020,0,0,0
1768842073.871738,846,229.486180,0.271260,0,0,0
1768842073.970191,814,225.178449,0.276632,0,0,0
1768842074.071581,838,230.847045,0.275474,0,0,0
1768842074.171077,822,226.821421,0.275938,0,0,0
1768842074.271134,817,223.072570,0.273039,0,0,0
1768842074.371603,818,205.783146,0.251569,0,0,0
1768842074.471197,817,213.974431,0.261903,0,0,0
1768842074.571076,805,208.914943,0.259522,0,0,0
1768842074.671041,840,225.939194,0.268975,0,0,0
1768842074.771649,817,219.656477,0.268857,0,0,0
1768842074.873112,802,214.070471,0.266921,0,0,0
1768842074.971381,836,233.026942,0.278740,0,0,0
1768842075.071539,808,224.737240,0.278140,0,0,0
1768842075.171015,774,200.031702,0.258439,0,0,0
1768842075.271234,748,169.349828,0.226404,0,0,0
1768842075.371161,844,234.305225,0.277613,0,0,0
1768842075.471043,842,240.075645,0.285125,0,0,0
1768842075.571271,767,219.712331,0.286457,0,0,0
1768842075.671113,841,252.403073,0.300123,0,0,0
1768842075.771162,823,229.758704,0.279172,0,0,0
1768842075.871989,820,247.567523,0.301912,0,0,0
1768842075.971109,810,226.602672,0.279756,0,0,0
1768842076.071063,817,246.841759,0.302132,0,0,0
1768842076.171095,858,233.417653,0.272049,0,0,0
1768842076.271134,770,228.715287,0.297033,0,0,0
1768842076.369896,885,249.302432,0.281698,0,0,0
1768842076.470999,829,229.693462,0.277073,0,0,0
1768842076.571390,797,216.406752,0.271527,0,0,0
1768842076.668726,813,219.676588,0.270205,0,0,0
1768842076.771081,800,213.628064,0.267035,0,0,0
1768842076.871029,794,217.379412,0.273778,0,0,0
1768842076.971946,697,190.819054,0.273772,0,0,0
1768842077.076674,794,215.968907,0.272001,0,0,0
1768842077.172662,775,212.797825,0.274578,0,0,0
1768842077.270546,751,216.602702,0.288419,0,0,0
1768842077.371428,813,227.264486,0.279538,0,0,0
1768842077.471160,815,226.351774,0.277732,0,0,0
1768842077.574347,830,230.878622,0.278167,0,0,0
1768842077.671115,882,235.220291,0.266690,0,0,0
1768842077.771257,872,236.356484,0.271051,0,0,0
1768842077.871075,916,247.358113,0.270042,0,0,0
1768842077.971072,858,237.485216,0.276789,0,0,0
1768842078.071055,920,250.520998,0.272305,0,0,0
1768842078.171077,809,225.581125,0.278839,0,0,0
1768842078.271054,883,238.967859,0.270632,0,0,0
1768842078.371119,844,222.782788,0.263961,0,0,0
1768842078.471207,849,218.298456,0.257124,0,0,0
1768842078.571102,823,226.684359,0.275437,0,0,0
1768842078.670981,843,205.973704,0.244334,0,0,0
1768842078.768998,898,241.589309,0.269030,0,0,0
1768842078.871867,894,234.088736,0.261844,0,0,0
1768842078.971125,876,233.815733,0.266913,0,0,0
1768842079.070676,866,230.239850,0.265866,0,0,0
1768842079.171033,870,230.398451,0.264826,0,0,0
1768842079.271007,834,221.101271,0.265109,0,0,0
1768842079.371233,866,242.410696,0.279920,0,0,0
1768842079.471046,810,200.427529,0.247441,0,0,0
1768842079.571594,738,207.051672,0.280558,0,0,0
1768842079.671055,821,227.144425,0.276668,0,0,0
1768842079.770991,828,240.624157,0.290609,0,0,0
1768842079.871000,817,226.270789,0.276953,0,0,0
1768842079.971074,901,267.764819,0.297186,0,0,0
1768842080.070981,817,230.160937,0.281715,0,0,0
1768842080.171135,940,265.933870,0.282908,0,0,0
1768842080.271069,945,279.596420,0.295869,0,0,0
1768842080.371111,924,253.008247,0.273818,0,0,0
1768842080.471478,982,280.314525,0.285453,0,0,0
1768842080.570936,969,270.433853,0.279086,0,0,0
1768842080.670966,938,266.733101,0.284364,0,0,0
1768842080.770230,999,290.306976,0.290598,0,0,0
1768842080.871157,990,278.825018,0.281641,0,0,0
1768842080.970996,907,255.664525,0.281879,0,0,0
1768842081.070946,982,279.993316,0.285126,0,0,0
1768842081.170967,956,265.072785,0.277273,0,0,0
1768842081.271008,901,236.115500,0.262059,0,0,0
1768842081.370986,977,259.552653,0.265663,0,0,0
1768842081.471100,946,237.476420,0.251032,0,0,0
1768842081.571046,956,227.065726,0.237516,0,0,0
1768842081.671500,940,214.832886,0.228546,0,0,0
1768842081.770583,934,219.432368,0.234938,0,0,0
1768842081.871117,974,242.066398,0.248528,0,0,0
1768842081.971169,974,254.700727,0.261500,0,0,0
1768842082.071952,922,222.829688,0.241681,0,0,0
1768842082.171120,926,246.945872,0.266680,0,0,0
1768842082.270936,931,237.739905,0.255360,0,0,0
1768842082.371145,888,214.426108,0.241471,0,0,0
1768842082.471061,934,214.613872,0.229779,0,0,0
1768842082.571047,942,228.813691,0.242902,0,0,0
1768842082.671825,960,230.213599,0.239806,0,0,0
1768842082.771062,944,236.068278,0.250072,0,0,0
1768842082.870983,964,242.028846,0.251067,0,0,0
1768842082.971435,901,212.289812,0.235616,0,0,0
1768842083.071239,932,223.498343,0.239805,0,0,0
1768842083.170416,893,195.901938,0.219375,0,0,0
1768842083.269967,915,214.268051,0.234173,0,0,0
1768842083.371108,902,202.377801,0.224366,0,0,0
1768842083.470927,880,205.535322,0.233563,0,0,0
1768842083.571154,908,215.092367,0.236886,0,0,0
1768842083.671052,922,226.905834,0.246102,0,0,0
1768842083.771007,869,208.475411,0.239903,0,0,0
1768842083.871140,964,237.242653,0.246102,0,0,0
1768842083.970926,1018,240.199425,0.235952,0,0,0
1768842084.073288,986,230.788703,0.234066,0,0,0
1768842084.171457,962,220.139760,0.228836,0,0,0
1768842084.272149,969,216.544036,0.223472,0,0,0
1768842084.373229,963,231.394432,0.240285,0,0,0
1768842084.472651,928,214.833670,0.231502,0,0,0
1768842084.571421,886,209.683616,0.236663,0,0,0
1768842084.670437,917,205.196607,0.223769,0,0,0
1768842084.771430,908,201.243810,0.221634,0,0,0
1768842084.871002,894,194.474251,0.217533,0,0,0
1768842084.970969,890,209.050829,0.234889,0,0,0
1768842085.071240,905,223.702800,0.247185,0,0,0
1768842085.170920,955,230.078013,0.240919,0,0,0
1768842085.271619,991,246.679101,0.248919,0,0,0
1768842085.370916,947,226.616511,0.239299,0,0,0
1768842085.470971,945,227.793837,0.241052,0,0,0
1768842085.570935,897,209.670212,0.233746,0,0,0
1768842085.669899,963,232.022415,0.240937,0,0,0
1768842085.771034,932,193.917625,0.208066,0,0,0
1768842085.871774,939,214.615742,0.228558,0,0,0
1768842085.971181,931,213.921768,0.229776,0,0,0
1768842086.070166,889,208.119673,0.234105,0,0,0
1768842086.170904,936,232.532516,0.248432,0,0,0
1768842086.271122,888,204.114997,0.229859,0,0,0
1768842086.371964,1016,232.865171,0.229198,0,0,0
1768842086.471326,965,214.897565,0.222692,0,0,0
1768842086.570385,999,223.313310,0.223537,0,0,0
1768842086.670909,999,221.853651,0.222076,0,0,0
1768842086.770903,974,205.154492,0.210631,0,0,0
1768842086.870913,945,195.148680,0.206507,0,0,0
1768842086.970931,952,181.592604,0.190749,0,0,0
1768842087.072448,996,197.608476,0.198402,0,0,0
1768842087.170906,919,200.943953,0.218655,0,0,0
