t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1770821705.147402,880,243.894511,0.277153,0,0,0
1770821705.247732,883,248.117982,0.280994,0,0,0
1770821705.348354,863,233.947171,0.271086,0,0,0
1770821705.447937,865,233.478374,0.269917,0,0,0
1770821705.548347,855,228.169171,0.266865,0,0,0
1770821705.647776,865,234.502069,0.271101,0,0,0
1770821705.746924,889,235.848982,0.265297,0,0,0
1770821705.847899,891,234.387874,0.263062,0,0,0
1770821705.947962,900,237.038882,0.263377,0,0,0
1770821706.048018,892,245.726534,0.275478,0,0,0
1770821706.148024,895,244.058327,0.272691,0,0,0
1770821706.247494,926,244.121037,0.263630,0,0,0
1770821706.348196,896,235.310949,0.262624,0,0,0
1770821706.448024,869,231.787281,0.266729,0,0,0
1770821706.547681,888,229.824016,0.258811,0,0,0
1770821706.648114,910,242.520278,0.266506,0,0,0
1770821706.747898,894,246.875797,0.276147,0,0,0
1770821706.848066,894,242.772844,0.271558,0,0,0
1770821706.947999,874,240.807495,0.275523,0,0,0
1770821707.044893,921,252.138045,0.273766,0,0,0
1770821707.147065,907,244.504883,0.269575,0,0,0
1770821707.248426,899,244.930854,0.272448,0,0,0
1770821707.347491,904,246.857086,0.273072,0,0,0
1770821707.447577,902,252.480768,0.279912,0,0,0
1770821707.547997,912,246.368582,0.270141,0,0,0
1770821707.647533,920,252.910011,0.274902,0,0,0
1770821707.747793,899,239.884616,0.266835,0,0,0
1770821707.848605,904,247.486545,0.273768,0,0,0
1770821707.947707,906,239.841335,0.264726,0,0,0
1770821708.048196,895,236.202067,0.263913,0,0,0
1770821708.148140,895,242.722201,0.271198,0,0,0
1770821708.247694,869,239.415367,0.275507,0,0,0
1770821708.347842,918,248.710375,0.270926,0,0,0
1770821708.447421,906,255.059143,0.281522,0,0,0
1770821708.547975,923,255.375078,0.276679,0,0,0
1770821708.647785,890,244.217669,0.274402,0,0,0
1770821708.747658,897,244.083484,0.272111,0,0,0
1770821708.847484,864,226.064812,0.261649,0,0,0
1770821708.947459,897,242.636760,0.270498,0,0,0
1770821709.047342,896,236.062652,0.263463,0,0,0
1770821709.148681,907,244.487227,0.269556,0,0,0
1770821709.247503,872,231.747704,0.265766,0,0,0
1770821709.347767,906,240.610407,0.265574,0,0,0
1770821709.447555,914,243.068416,0.265939,0,0,0
1770821709.548034,908,245.579882,0.270462,0,0,0
1770821709.647128,907,256.096806,0.282356,0,0,0
1770821709.748669,912,249.796364,0.273900,0,0,0
1770821709.847361,891,253.913210,0.284976,0,0,0
1770821709.947681,887,251.083853,0.283071,0,0,0
1770821710.047586,847,244.065802,0.288153,0,0,0
1770821710.148115,871,243.578082,0.279653,0,0,0
1770821710.247879,868,241.925523,0.278716,0,0,0
1770821710.347835,850,232.919797,0.274023,0,0,0
1770821710.447810,871,240.022655,0.275571,0,0,0
1770821710.547385,820,230.464510,0.281054,0,0,0
1770821710.648338,867,243.414952,0.280755,0,0,0
1770821710.747881,856,235.601365,0.275235,0,0,0
1770821710.848833,823,235.491398,0.286138,0,0,0
1770821710.949584,861,239.032640,0.277622,0,0,0
1770821711.045079,853,241.405498,0.283008,0,0,0
1770821711.148600,861,245.935720,0.285640,0,0,0
1770821711.248774,867,232.617472,0.268302,0,0,0
1770821711.347958,852,236.721365,0.277842,0,0,0
1770821711.447490,858,233.476224,0.272117,0,0,0
1770821711.547471,833,228.694802,0.274544,0,0,0
1770821711.647465,870,242.768701,0.279044,0,0,0
1770821711.748685,865,240.014213,0.277473,0,0,0
1770821711.847482,867,249.536014,0.287815,0,0,0
1770821711.947552,876,249.239674,0.284520,0,0,0
1770821712.048455,887,250.801179,0.282752,0,0,0
1770821712.147565,878,249.587966,0.284269,0,0,0
1770821712.247877,887,253.684244,0.286003,0,0,0
1770821712.348064,867,249.567258,0.287852,0,0,0
1770821712.446965,882,258.116540,0.292649,0,0,0
1770821712.549295,888,251.213643,0.282898,0,0,0
1770821712.647326,881,249.383576,0.283069,0,0,0
1770821712.747518,894,247.285106,0.276605,0,0,0
1770821712.847858,886,249.927873,0.282086,0,0,0
1770821712.947324,869,237.097718,0.272840,0,0,0
1770821713.047717,875,240.629524,0.275005,0,0,0
1770821713.147899,885,242.365381,0.273859,0,0,0
1770821713.248503,885,245.318445,0.277196,0,0,0
1770821713.348235,872,234.114653,0.268480,0,0,0
1770821713.447678,908,247.971863,0.273097,0,0,0
1770821713.547600,934,261.112469,0.279564,0,0,0
1770821713.648376,926,256.558445,0.277061,0,0,0
1770821713.747612,908,249.913544,0.275235,0,0,0
1770821713.848313,894,233.466021,0.261148,0,0,0
1770821713.948271,909,243.924034,0.268343,0,0,0
1770821714.048508,882,242.130211,0.274524,0,0,0
1770821714.147871,880,246.856274,0.280518,0,0,0
1770821714.247537,824,233.145995,0.282944,0,0,0
1770821714.347791,838,249.464105,0.297690,0,0,0
1770821714.447448,832,247.870757,0.297922,0,0,0
1770821714.547628,831,246.635111,0.296793,0,0,0
1770821714.646957,842,254.041130,0.301712,0,0,0
1770821714.749409,830,242.604569,0.292295,0,0,0
1770821714.847852,822,241.735725,0.294082,0,0,0
1770821714.949389,833,235.161958,0.282307,0,0,0
1770821715.048168,828,240.351811,0.290280,0,0,0
1770821715.147437,827,244.441987,0.295577,0,0,0
1770821715.247458,813,225.352809,0.277187,0,0,0
1770821715.349401,809,237.139504,0.293127,0,0,0
1770821715.444915,814,231.844100,0.284821,0,0,0
1770821715.547278,783,220.094071,0.281091,0,0,0
1770821715.647354,798,230.088802,0.288332,0,0,0
1770821715.747438,786,223.253604,0.284038,0,0,0
1770821715.847432,787,225.708170,0.286796,0,0,0
1770821715.947686,788,236.930165,0.300673,0,0,0
1770821716.047367,802,227.929287,0.284201,0,0,0
1770821716.147272,808,237.344272,0.293743,0,0,0
1770821716.247933,804,243.016618,0.302259,0,0,0
1770821716.347831,790,237.864701,0.301095,0,0,0
1770821716.448023,813,240.707109,0.296073,0,0,0
1770821716.548808,810,232.917142,0.287552,0,0,0
1770821716.647358,806,236.184830,0.293033,0,0,0
1770821716.748380,864,245.037001,0.283608,0,0,0
1770821716.848786,920,251.988283,0.273900,0,0,0
1770821716.947944,910,257.521164,0.282990,0,0,0
1770821717.047842,932,254.152938,0.272696,0,0,0
1770821717.148075,904,249.781766,0.276307,0,0,0
1770821717.246885,924,255.812422,0.276853,0,0,0
1770821717.347425,919,254.273965,0.276685,0,0,0
1770821717.447296,927,257.549913,0.277832,0,0,0
1770821717.547415,878,247.157333,0.281500,0,0,0
1770821717.648098,921,254.754465,0.276606,0,0,0
1770821717.747585,902,249.975533,0.277135,0,0,0
1770821717.845414,891,247.058185,0.277282,0,0,0
1770821717.944892,918,233.247492,0.254082,0,0,0
1770821718.047819,881,237.436192,0.269508,0,0,0
1770821718.147814,875,232.639923,0.265874,0,0,0
1770821718.248140,867,231.166718,0.266628,0,0,0
1770821718.347799,848,222.014163,0.261809,0,0,0
1770821718.448496,832,221.745569,0.266521,0,0,0
1770821718.547582,820,220.378367,0.268754,0,0,0
1770821718.647576,861,223.441189,0.259514,0,0,0
1770821718.747243,794,210.106715,0.264618,0,0,0
1770821718.847706,829,191.850633,0.231424,0,0,0
1770821718.947758,847,207.503979,0.244987,0,0,0
1770821719.048307,811,197.724600,0.243803,0,0,0
1770821719.147403,875,215.985877,0.246841,0,0,0
1770821719.248042,846,205.204561,0.242559,0,0,0
1770821719.348409,871,230.370108,0.264489,0,0,0
1770821719.447351,890,224.704854,0.252477,0,0,0
1770821719.547654,898,227.225809,0.253035,0,0,0
1770821719.647803,904,224.071419,0.247867,0,0,0
1770821719.747373,915,230.087217,0.251461,0,0,0
1770821719.847623,898,227.248447,0.253061,0,0,0
1770821719.948101,912,236.026972,0.258802,0,0,0
1770821720.047959,928,245.202532,0.264227,0,0,0
1770821720.151559,932,238.565136,0.255971,0,0,0
1770821720.248587,929,255.610883,0.275146,0,0,0
1770821720.348167,939,251.292350,0.267617,0,0,0
1770821720.448610,931,241.548403,0.259450,0,0,0
1770821720.547856,896,234.541878,0.261765,0,0,0
1770821720.648801,901,234.978657,0.260798,0,0,0
1770821720.747349,906,233.752337,0.258005,0,0,0
1770821720.847267,918,240.479999,0.261961,0,0,0
1770821720.949387,914,240.832250,0.263493,0,0,0
1770821721.048164,890,243.526356,0.273625,0,0,0
1770821721.147306,937,260.168272,0.277661,0,0,0
1770821721.247779,934,243.813904,0.261043,0,0,0
1770821721.347277,908,237.352328,0.261401,0,0,0
1770821721.448721,909,235.525980,0.259104,0,0,0
1770821721.548968,898,243.613801,0.271285,0,0,0
1770821721.647365,900,233.950541,0.259945,0,0,0
1770821721.747301,913,245.562041,0.268962,0,0,0
1770821721.847300,928,242.626964,0.261451,0,0,0
1770821721.946709,925,247.837801,0.267933,0,0,0
1770821722.048378,921,245.062191,0.266083,0,0,0
1770821722.147710,920,249.876576,0.271605,0,0,0
1770821722.248462,932,243.422063,0.261182,0,0,0
1770821722.347827,922,253.875438,0.275353,0,0,0
1770821722.447687,947,257.777114,0.272204,0,0,0
1770821722.547226,937,255.223202,0.272383,0,0,0
1770821722.646757,927,253.793920,0.273780,0,0,0
1770821722.747298,928,243.616340,0.262518,0,0,0
1770821722.847453,923,247.563890,0.268217,0,0,0
1770821722.947799,925,237.779461,0.257059,0,0,0
1770821723.047718,902,244.149973,0.270676,0,0,0
1770821723.147739,905,235.521434,0.260245,0,0,0
1770821723.247847,902,240.020420,0.266098,0,0,0
1770821723.348705,913,234.708358,0.257074,0,0,0
1770821723.447376,925,252.147266,0.272592,0,0,0
1770821723.547169,952,253.080175,0.265841,0,0,0
1770821723.647356,926,240.854548,0.260102,0,0,0
1770821723.747411,930,253.880521,0.272990,0,0,0
1770821723.848885,883,229.506338,0.259917,0,0,0
1770821723.947780,923,243.236344,0.263528,0,0,0
1770821724.047739,882,226.702705,0.257033,0,0,0
1770821724.147933,937,250.914352,0.267785,0,0,0
1770821724.249994,906,236.376102,0.260901,0,0,0
1770821724.347561,909,245.177017,0.269722,0,0,0
1770821724.447336,918,244.070602,0.265872,0,0,0
1770821724.547524,924,249.423448,0.269939,0,0,0
1770821724.648371,942,249.267042,0.264615,0,0,0
1770821724.747286,935,250.784321,0.268219,0,0,0
1770821724.847352,921,246.008323,0.267110,0,0,0
1770821724.947833,939,255.356350,0.271945,0,0,0
1770821725.047671,934,249.729904,0.267377,0,0,0
1770821725.147866,937,255.125012,0.272279,0,0,0
1770821725.248215,934,250.765563,0.268486,0,0,0
1770821725.348815,924,239.246096,0.258924,0,0,0
1770821725.448567,930,244.718212,0.263138,0,0,0
1770821725.547994,907,234.549744,0.258599,0,0,0
1770821725.647450,909,235.912836,0.259530,0,0,0
1770821725.747296,914,236.759932,0.259037,0,0,0
1770821725.847323,923,247.057777,0.267668,0,0,0
1770821725.947299,928,246.339890,0.265452,0,0,0
1770821726.048213,906,248.021771,0.273755,0,0,0
1770821726.147465,934,256.448263,0.274570,0,0,0
1770821726.247715,890,237.138510,0.266448,0,0,0
1770821726.348113,929,244.668419,0.263368,0,0,0
1770821726.447797,935,241.103798,0.257865,0,0,0
1770821726.547379,893,242.044122,0.271046,0,0,0
1770821726.647305,932,246.545036,0.264533,0,0,0
1770821726.747300,909,244.542449,0.269024,0,0,0
1770821726.849327,930,248.784480,0.267510,0,0,0
1770821726.948443,936,253.095484,0.270401,0,0,0
1770821727.049402,912,239.873323,0.263019,0,0,0
1770821727.147735,929,256.668416,0.276285,0,0,0
1770821727.248416,926,248.987227,0.268885,0,0,0
1770821727.352585,913,251.563317,0.275535,0,0,0
1770821727.447809,929,255.562931,0.275095,0,0,0
1770821727.547420,922,247.811385,0.268776,0,0,0
1770821727.647188,931,252.186949,0.270877,0,0,0
1770821727.747785,925,252.944008,0.273453,0,0,0
1770821727.847313,930,254.733316,0.273907,0,0,0
1770821727.947819,927,242.082174,0.261146,0,0,0
1770821728.047712,894,242.411699,0.271154,0,0,0
1770821728.147248,915,236.402732,0.258364,0,0,0
1770821728.248718,911,247.631553,0.271824,0,0,0
1770821728.348732,926,237.210506,0.256167,0,0,0
1770821728.447923,913,239.760048,0.262607,0,0,0
1770821728.547995,947,248.305412,0.262202,0,0,0
1770821728.647711,912,239.251211,0.262337,0,0,0
1770821728.748130,943,253.480886,0.268803,0,0,0
1770821728.849034,912,234.736010,0.257386,0,0,0
1770821728.949496,910,242.831445,0.266848,0,0,0
1770821729.048453,895,226.491004,0.253063,0,0,0
1770821729.148638,931,247.412348,0.265749,0,0,0
1770821729.247956,908,242.292128,0.266842,0,0,0
1770821729.347625,911,243.983396,0.267819,0,0,0
1770821729.447634,874,231.302467,0.264648,0,0,0
1770821729.547810,927,248.786813,0.268378,0,0,0
1770821729.647206,923,251.864141,0.272876,0,0,0
1770821729.747433,920,246.054564,0.267451,0,0,0
1770821729.847857,934,251.947546,0.269751,0,0,0
1770821729.947930,929,253.898313,0.273303,0,0,0
1770821730.047653,932,250.520953,0.268799,0,0,0
1770821730.147721,929,251.627454,0.270858,0,0,0
1770821730.247835,935,252.129579,0.269657,0,0,0
1770821730.347719,919,242.371680,0.263734,0,0,0
1770821730.447851,925,243.850445,0.263622,0,0,0
1770821730.548040,902,233.505747,0.258876,0,0,0
1770821730.648405,906,238.426109,0.263163,0,0,0
1770821730.747131,907,234.402062,0.258437,0,0,0
1770821730.847283,914,238.343612,0.260770,0,0,0
1770821730.947166,916,244.195085,0.266589,0,0,0
1770821731.047466,919,242.035602,0.263368,0,0,0
1770821731.147168,920,248.353036,0.269949,0,0,0
1770821731.247759,930,247.900858,0.266560,0,0,0
1770821731.347984,913,244.766416,0.268090,0,0,0
1770821731.447937,924,239.060407,0.258723,0,0,0
1770821731.547441,902,237.986541,0.263843,0,0,0
1770821731.648071,918,243.736096,0.265508,0,0,0
1770821731.747490,921,247.022067,0.268211,0,0,0
1770821731.848401,889,234.261783,0.263512,0,0,0
1770821731.947158,928,251.739647,0.271271,0,0,0
1770821732.047935,930,243.935178,0.262296,0,0,0
1770821732.149833,922,243.840334,0.264469,0,0,0
1770821732.251812,936,247.754867,0.264695,0,0,0
1770821732.347631,923,248.672943,0.269418,0,0,0
1770821732.447386,861,238.742618,0.277285,0,0,0
1770821732.548040,919,247.155932,0.268940,0,0,0
1770821732.647183,934,253.571991,0.271490,0,0,0
1770821732.747277,927,252.209140,0.272070,0,0,0
1770821732.848681,912,250.025173,0.274150,0,0,0
1770821732.948646,924,244.188965,0.264274,0,0,0
1770821733.050613,921,250.477574,0.271963,0,0,0
1770821733.147574,920,238.390250,0.259120,0,0,0
1770821733.248238,921,250.111622,0.271565,0,0,0
1770821733.348843,919,242.582978,0.263964,0,0,0
1770821733.448320,911,240.478644,0.263972,0,0,0
1770821733.548434,945,244.973262,0.259231,0,0,0
1770821733.647181,921,244.102511,0.265041,0,0,0
1770821733.747512,915,250.810478,0.274110,0,0,0
1770821733.848021,923,238.976355,0.258913,0,0,0
1770821733.948623,899,236.490373,0.263059,0,0,0
1770821734.047733,891,230.941303,0.259193,0,0,0
1770821734.148633,920,242.488906,0.263575,0,0,0
1770821734.247901,901,240.311434,0.266716,0,0,0
1770821734.347353,931,251.932889,0.270605,0,0,0
1770821734.448367,907,237.434196,0.261780,0,0,0
1770821734.549385,923,250.425088,0.271316,0,0,0
1770821734.647156,935,253.391644,0.271007,0,0,0
1770821734.747204,950,252.378368,0.265661,0,0,0
1770821734.847723,936,252.800633,0.270086,0,0,0
1770821734.947400,949,257.634635,0.271480,0,0,0
1770821735.048358,933,246.904525,0.264635,0,0,0
1770821735.147751,920,252.980788,0.274979,0,0,0
1770821735.248210,943,250.660206,0.265811,0,0,0
1770821735.347805,933,251.309786,0.269357,0,0,0
1770821735.448373,940,251.402013,0.267449,0,0,0
1770821735.547928,907,235.239764,0.259360,0,0,0
1770821735.647591,896,238.810495,0.266530,0,0,0
1770821735.748756,892,225.493952,0.252796,0,0,0
1770821735.848634,882,238.847774,0.270802,0,0,0
1770821735.947341,917,250.298619,0.272954,0,0,0
1770821736.047421,910,243.120698,0.267166,0,0,0
1770821736.148663,909,249.256500,0.274210,0,0,0
1770821736.247064,913,244.974844,0.268319,0,0,0
1770821736.347650,915,249.623723,0.272813,0,0,0
1770821736.448231,894,229.984406,0.257253,0,0,0
1770821736.547205,915,237.483411,0.259545,0,0,0
1770821736.647523,904,238.814162,0.264175,0,0,0
1770821736.748646,909,242.964564,0.267288,0,0,0
1770821736.847329,926,242.682738,0.262076,0,0,0
1770821736.949370,915,250.728971,0.274021,0,0,0
1770821737.050508,943,246.841649,0.261762,0,0,0
1770821737.147996,903,247.332894,0.273901,0,0,0
1770821737.247719,928,248.656277,0.267949,0,0,0
1770821737.348248,916,247.540794,0.270241,0,0,0
1770821737.447940,922,247.371940,0.268299,0,0,0
1770821737.548588,921,246.949331,0.268132,0,0,0
1770821737.647200,934,252.836474,0.270703,0,0,0
1770821737.749459,928,247.720006,0.266940,0,0,0
1770821737.851205,912,251.133784,0.275366,0,0,0
1770821737.944750,917,244.099520,0.266194,0,0,0
1770821738.050058,908,246.552661,0.271534,0,0,0
1770821738.147870,914,241.479811,0.264201,0,0,0
1770821738.247777,906,237.490874,0.262131,0,0,0
1770821738.347843,924,243.336148,0.263351,0,0,0
1770821738.447670,896,237.964446,0.265585,0,0,0
1770821738.548555,921,239.192363,0.259709,0,0,0
1770821738.645157,921,246.896536,0.268074,0,0,0
1770821738.745387,929,252.459191,0.271754,0,0,0
1770821738.847493,920,246.050949,0.267447,0,0,0
1770821738.948586,917,239.955808,0.261675,0,0,0
1770821739.048798,871,225.981214,0.259450,0,0,0
1770821739.147754,920,240.709133,0.261640,0,0,0
1770821739.248243,900,232.314629,0.258127,0,0,0
1770821739.348459,907,242.904076,0.267810,0,0,0
1770821739.450413,914,238.892009,0.261370,0,0,0
1770821739.548537,912,242.998009,0.266445,0,0,0
1770821739.648257,924,251.919264,0.272640,0,0,0
1770821739.748603,935,248.419447,0.265689,0,0,0
1770821739.847699,930,256.901642,0.276238,0,0,0
1770821739.947600,939,252.284576,0.268674,0,0,0
1770821740.048018,938,253.316118,0.270060,0,0,0
1770821740.151000,923,253.870771,0.275050,0,0,0
1770821740.247991,934,252.763071,0.270624,0,0,0
1770821740.347644,928,249.692806,0.269066,0,0,0
1770821740.447374,939,248.311280,0.264442,0,0,0
1770821740.548308,900,238.189703,0.264655,0,0,0
1770821740.647343,912,234.561073,0.257194,0,0,0
1770821740.748550,890,230.930873,0.259473,0,0,0
1770821740.847065,902,233.630605,0.259014,0,0,0
1770821740.945234,920,246.999930,0.268478,0,0,0
1770821741.050167,896,239.500414,0.267300,0,0,0
1770821741.144556,928,255.570343,0.275399,0,0,0
1770821741.248575,923,251.619172,0.272610,0,0,0
1770821741.348303,928,253.902677,0.273602,0,0,0
1770821741.448265,923,235.727550,0.255393,0,0,0
1770821741.546666,913,239.869300,0.262727,0,0,0
1770821741.647173,895,231.990297,0.259207,0,0,0
1770821741.748568,891,242.899559,0.272615,0,0,0
1770821741.847170,934,247.675843,0.265178,0,0,0
1770821741.947620,910,242.650487,0.266649,0,0,0
1770821742.047275,923,244.495533,0.264892,0,0,0
1770821742.148530,915,251.996318,0.275406,0,0,0
1770821742.248371,928,237.523817,0.255952,0,0,0
1770821742.347179,938,253.155131,0.269888,0,0,0
1770821742.447639,917,241.266746,0.263104,0,0,0
1770821742.549574,925,251.233851,0.271604,0,0,0
1770821742.647492,943,254.194610,0.269560,0,0,0
1770821742.747201,939,249.885412,0.266119,0,0,0
1770821742.848725,922,250.490490,0.271682,0,0,0
1770821742.948249,914,247.457075,0.270741,0,0,0
1770821743.048181,915,252.943085,0.276441,0,0,0
1770821743.148350,921,236.792867,0.257104,0,0,0
1770821743.247623,912,239.899190,0.263047,0,0,0
1770821743.348288,888,232.145969,0.261426,0,0,0
1770821743.447434,926,248.495417,0.268354,0,0,0
1770821743.547405,925,238.041144,0.257342,0,0,0
1770821743.648605,924,242.998146,0.262985,0,0,0
1770821743.747157,961,261.195411,0.271795,0,0,0
1770821743.849295,905,236.545131,0.261376,0,0,0
1770821743.947298,921,241.374380,0.262079,0,0,0
1770821744.048181,884,231.518403,0.261899,0,0,0
1770821744.148363,906,239.478790,0.264325,0,0,0
1770821744.248954,888,232.313611,0.261614,0,0,0
1770821744.347525,937,251.686568,0.268609,0,0,0
1770821744.447358,903,228.512081,0.253059,0,0,0
1770821744.547541,917,244.584286,0.266722,0,0,0
1770821744.647653,913,237.586030,0.260226,0,0,0
1770821744.748614,933,247.622529,0.265405,0,0,0
1770821744.847907,929,254.679656,0.274144,0,0,0
1770821744.948277,939,249.959323,0.266197,0,0,0
1770821745.048602,927,249.067880,0.268682,0,0,0
1770821745.147687,923,251.521199,0.272504,0,0,0
1770821745.248145,931,253.525145,0.272315,0,0,0
1770821745.347466,928,250.766948,0.270223,0,0,0
1770821745.447760,948,254.588511,0.268553,0,0,0
1770821745.547723,920,241.241218,0.262219,0,0,0
1770821745.648467,914,238.606936,0.261058,0,0,0
1770821745.752328,910,233.631109,0.256737,0,0,0
1770821745.848989,901,239.999001,0.266370,0,0,0
1770821745.946565,912,239.782815,0.262920,0,0,0
1770821746.049300,902,239.517624,0.265541,0,0,0
1770821746.148407,923,250.846639,0.271773,0,0,0
1770821746.248596,917,244.773518,0.266929,0,0,0
1770821746.347604,929,250.420433,0.269559,0,0,0
1770821746.448262,908,238.445761,0.262605,0,0,0
1770821746.546943,922,251.688938,0.272981,0,0,0
1770821746.647388,926,241.154238,0.260426,0,0,0
1770821746.748548,908,244.400834,0.269164,0,0,0
1770821746.847662,918,239.977613,0.261414,0,0,0
1770821746.947566,916,247.484697,0.270180,0,0,0
1770821747.048659,911,237.690100,0.260911,0,0,0
1770821747.147618,917,252.566929,0.275427,0,0,0
1770821747.248177,942,249.076661,0.264413,0,0,0
1770821747.348902,925,251.129452,0.271491,0,0,0
1770821747.449600,918,247.550572,0.269663,0,0,0
1770821747.548061,939,256.367148,0.273021,0,0,0
1770821747.648452,941,252.552346,0.268387,0,0,0
1770821747.748498,928,254.072276,0.273785,0,0,0
1770821747.848521,897,245.758079,0.273978,0,0,0
1770821747.947660,930,250.861744,0.269744,0,0,0
1770821748.049011,919,249.707858,0.271717,0,0,0
1770821748.148370,909,232.813007,0.256120,0,0,0
1770821748.247425,919,238.527507,0.259551,0,0,0
1770821748.348806,909,236.935971,0.260656,0,0,0
1770821748.448324,906,243.566258,0.268837,0,0,0
1770821748.548227,931,241.336773,0.259223,0,0,0
1770821748.648479,926,242.804967,0.262208,0,0,0
1770821748.748523,950,262.067772,0.275861,0,0,0
1770821748.848517,931,246.613566,0.264891,0,0,0
1770821748.951002,907,240.307544,0.264948,0,0,0
1770821749.047462,904,229.815727,0.254221,0,0,0
1770821749.147298,919,243.875279,0.265370,0,0,0
1770821749.247653,888,229.430141,0.258367,0,0,0
1770821749.348464,918,245.466664,0.267393,0,0,0
1770821749.448550,912,236.906478,0.259766,0,0,0
1770821749.548721,918,247.518970,0.269629,0,0,0
1770821749.648470,927,243.566043,0.262747,0,0,0
1770821749.748030,922,247.652820,0.268604,0,0,0
1770821749.847369,929,250.837523,0.270008,0,0,0
1770821749.948218,945,247.697792,0.262114,0,0,0
1770821750.047441,931,249.653951,0.268157,0,0,0
1770821750.147107,937,254.614661,0.271734,0,0,0
1770821750.248360,933,252.487723,0.270619,0,0,0
1770821750.348577,928,250.683367,0.270133,0,0,0
1770821750.448169,943,257.845435,0.273431,0,0,0
1770821750.547662,915,240.996231,0.263384,0,0,0
1770821750.647471,903,241.579399,0.267530,0,0,0
1770821750.747340,926,228.352641,0.246601,0,0,0
1770821750.848464,900,231.947290,0.257719,0,0,0
1770821750.947508,910,241.260472,0.265121,0,0,0
1770821751.047153,910,243.390763,0.267462,0,0,0
1770821751.147723,925,253.598638,0.274161,0,0,0
1770821751.248446,923,247.863549,0.268541,0,0,0
1770821751.348120,932,249.383742,0.267579,0,0,0
1770821751.447244,931,244.715737,0.262853,0,0,0
1770821751.547394,916,247.028053,0.269681,0,0,0
1770821751.648029,908,232.331018,0.255871,0,0,0
1770821751.747678,913,241.736329,0.264771,0,0,0
1770821751.848462,920,237.965101,0.258658,0,0,0
1770821751.947702,919,249.374794,0.271355,0,0,0
1770821752.048603,922,238.335178,0.258498,0,0,0
1770821752.149702,931,252.012852,0.270690,0,0,0
1770821752.248370,929,247.525833,0.266443,0,0,0
1770821752.348059,920,244.282698,0.265525,0,0,0
