relative_time,raw_point_count,blind_rejected,front_rejected,front_raw_count,back_raw_count,feats_undistort_size,feats_down_size,eff_feat_num_first,eff_feat_num_last,front_effL,back_effL,front_undist,back_undist,front_down,back_down,front_range_med,back_range_med,t_lambda_min,r_lambda_min,imu_dt_max_ms,imu_count,imu_degraded,lidar_weak_rotation,combined_risk,near_wall,total_time,match_time,solve_time,map_incre_time,kf_update_time,deskew_enable,current_voxel_size
2.400616884,19872,4357,0,12293,7579,15511,1874,1193,1191,800,391,7934,7577,1293,581,2.303073625,1.458387088,240.652348051,1477.335032072,6.356716156,21,0.000000000,nan,nan,0.000000000,14.125399000,8.964720007,0.256768006,0.155374000,9.899290002,0,0.200000000
2.502451181,20064,4651,0,12636,7428,15409,1861,1185,1188,776,412,7984,7425,1272,589,2.319444528,1.447841875,247.559306157,1479.423833528,6.239891052,24,0.000000000,nan,nan,0.000000000,23.589188000,14.729421018,0.270439996,0.136232993,15.879428000,0,0.200000000
2.602370024,20160,4683,0,12604,7556,15473,1831,1143,1137,772,365,7957,7516,1272,559,2.300143881,1.491169322,222.550373290,1406.516880841,6.499052048,8,0.000000000,nan,nan,0.000000000,15.782315008,10.528132989,0.275779006,0.184484990,11.483549009,0,0.200000000
2.700210810,20064,4975,0,12995,7069,15085,1806,1120,1118,763,355,8153,6932,1265,541,2.308492756,1.353615897,212.659768740,1388.488603533,7.431268692,32,0.000000000,nan,nan,0.000000000,15.725434001,9.694485008,0.255724008,0.100109988,10.669102005,0,0.200000000
2.801448584,19968,4686,0,12759,7209,15278,1819,1142,1143,769,374,8072,7206,1254,565,2.305358013,1.361316028,216.279070438,1463.481376901,6.801128387,22,0.000000000,nan,nan,0.000000000,22.855181989,14.771884991,0.273931000,0.123189995,15.844538997,0,0.200000000
2.900227308,19968,4743,0,12790,7178,15221,1863,1153,1151,770,381,8043,7178,1292,571,2.338018462,1.412808536,224.881002469,1529.063864138,6.808280945,20,0.000000000,nan,nan,0.000000000,16.647548997,10.020084999,0.181855008,0.107884000,10.802567005,0,0.200000000
3.000211716,20064,4488,0,12677,7387,15572,1800,1135,1132,755,377,8185,7387,1226,574,2.317697293,1.498109162,226.827753940,1475.940521755,6.520986557,18,0.000000000,nan,nan,0.000000000,19.224190008,10.790467000,0.226085991,0.116690004,11.593849005,0,0.200000000
3.102069855,19968,4605,0,12533,7435,15359,1863,1166,1160,776,384,7928,7431,1291,572,2.329379271,1.516821350,230.918985968,1582.365423049,8.521556854,22,0.000000000,nan,nan,0.000000000,17.755262001,9.760640009,0.177647991,0.108439999,10.403690991,0,0.200000000
3.200969219,19968,4434,0,12425,7543,15530,1812,1141,1140,759,381,7990,7540,1221,591,2.292908994,1.566087467,235.600895021,1491.237186414,6.517648697,13,0.000000000,nan,nan,0.000000000,20.456351995,13.890559014,0.262347996,0.146468999,14.909958991,0,0.200000000
3.300526857,19968,4598,0,12547,7421,15366,1838,1161,1163,793,370,7947,7419,1269,569,2.317477402,1.625317843,236.055846662,1538.458486024,7.054805756,27,0.000000000,nan,nan,0.000000000,10.518791998,6.431153000,0.142597011,0.115798000,6.962235988,0,0.200000000
3.400146723,20064,4291,0,12309,7755,15769,1817,1118,1122,752,370,8015,7754,1236,581,2.311143568,1.617978051,227.381660600,1450.413886887,5.846977234,18,0.000000000,nan,nan,0.000000000,21.206279998,13.151163002,0.304977002,0.181001000,14.222537007,0,0.200000000
3.500677824,19968,4499,0,12436,7532,15465,1879,1161,1161,790,371,7937,7528,1293,586,2.327899339,1.654790763,229.260555223,1483.279198635,7.622480392,22,0.000000000,nan,nan,0.000000000,22.750168006,14.864217010,0.251672012,0.121222998,15.839935004,0,0.200000000
3.600575209,19968,4262,0,12326,7642,15702,1850,1155,1154,762,392,8062,7640,1258,592,2.316324821,1.610873512,238.602162537,1550.680309353,7.119655609,20,0.000000000,nan,nan,0.000000000,20.824396997,12.434308999,0.219672016,0.099822995,13.222535999,0,0.200000000
3.700042725,20160,4456,0,12663,7497,15700,1883,1159,1158,775,383,8203,7497,1288,595,2.313479864,1.656252619,228.111950086,1485.809320938,6.340026855,16,0.000000000,nan,nan,0.000000000,13.102288998,6.708032000,0.125861014,0.108544002,7.167157004,0,0.200000000
3.801637411,19968,4263,0,12360,7608,15701,1867,1162,1162,770,392,8094,7607,1276,591,2.343818524,1.598427663,227.080330740,1510.484484127,6.223678589,24,0.000000000,nan,nan,0.000000000,18.996683008,11.254022000,0.224353003,0.105731000,12.092072997,0,0.200000000
3.901578188,19680,4449,0,12202,7478,15227,1796,1128,1126,743,383,7749,7478,1204,592,2.336092027,1.650784628,216.252635415,1404.709084469,6.155967712,6,0.000000000,nan,nan,0.000000000,15.811019999,11.804997994,0.203035990,0.298258004,12.615929008,0,0.200000000
4.000115156,20256,4272,0,12626,7630,15980,1879,1162,1163,784,379,8350,7630,1289,590,2.334961061,1.618186462,236.177838463,1539.226109356,7.890224457,28,0.000000000,nan,nan,0.000000000,17.363723993,9.514012010,0.215066990,0.084169995,10.226277998,0,0.200000000
4.100764990,19872,4336,0,12320,7552,15532,1839,1156,1154,759,395,7981,7551,1232,607,2.339095155,1.642497185,223.281371191,1625.594518287,5.862712860,8,0.000000000,nan,nan,0.000000000,11.638599011,7.594702998,0.137974013,0.080805999,8.074189012,0,0.200000000
4.200925827,20064,4502,0,12497,7567,15558,1798,1099,1103,720,383,8005,7553,1221,577,2.374605211,1.507987399,225.989620561,1475.176670444,9.224414825,36,0.000000000,nan,nan,0.000000000,15.307858994,7.964861987,0.160921001,0.077546007,8.655816011,0,0.200000000
4.300541401,19584,4563,0,12373,7211,15017,1818,1133,1134,755,379,7857,7160,1228,590,2.382586479,1.552799172,221.584802356,1584.445272283,6.994962692,22,0.000000000,nan,nan,0.000000000,11.381250006,4.554401996,0.128095984,0.079225996,5.082019998,0,0.200000000
4.502509356,20256,4340,0,12439,7817,15912,1907,1197,1198,786,412,8099,7813,1289,618,2.343973728,1.590284597,243.216695690,1624.701935110,7.299423218,36,0.000000000,nan,nan,0.000000000,11.831668002,6.999187986,0.132397006,0.073622999,7.487967989,0,0.200000000
4.600982428,19968,4307,0,12401,7567,15657,1933,1196,1195,791,404,8093,7564,1322,611,2.379181341,1.629869918,247.509840197,1519.139977062,7.126569748,24,0.000000000,nan,nan,0.000000000,19.431622990,12.253943001,0.296009966,0.138111995,13.282678003,0,0.200000000
4.700769901,19968,3904,0,12145,7823,16060,1953,1236,1233,805,428,8237,7823,1310,643,2.313738564,1.624033254,258.377134659,1647.500662810,8.506774902,21,0.000000000,nan,nan,0.000000000,19.012089004,11.509232019,0.303884008,0.248445998,12.681666994,0,0.200000000
4.800499916,20064,4182,0,12307,7757,15878,1920,1201,1204,801,403,8121,7757,1301,619,2.356066873,1.621554824,243.112504073,1499.560473631,5.487442017,5,0.000000000,nan,nan,0.000000000,7.992309998,5.208859991,0.150293999,0.107090003,5.745757997,0,0.200000000
4.900283575,19872,3803,0,12010,7862,16065,1931,1227,1225,813,412,8204,7861,1302,629,2.333786942,1.563238271,243.783677673,1599.433903190,7.163047791,20,0.000000000,nan,nan,0.000000000,18.949551013,12.070550016,0.273591999,0.111987989,13.109555992,0,0.200000000
5.000055313,19488,3712,0,11921,7567,15772,1893,1182,1182,808,374,8205,7567,1311,582,2.332760123,1.458233546,219.407718695,1390.648846398,6.266593933,23,0.000000000,nan,nan,0.000000000,22.575284005,14.682123990,0.287086994,0.143964993,15.807261007,0,0.200000000
5.099580765,20640,4692,0,12934,7706,15944,1846,1159,1154,787,367,8239,7705,1281,565,2.329269476,1.439610390,217.205854473,1477.638004046,8.534669876,17,0.000000000,nan,nan,0.000000000,22.376217006,14.836336981,0.249793011,0.102853999,15.745287004,0,0.200000000
5.200835228,19968,4152,0,12355,7613,15812,1854,1147,1152,774,378,8199,7613,1282,572,2.337204537,1.502604039,227.528699737,1387.447481626,7.522821426,18,0.000000000,nan,nan,0.000000000,14.185637992,8.521926007,0.176823989,0.089592009,9.228297000,0,0.200000000
5.300901651,19968,4132,0,12368,7600,15832,1801,1112,1110,746,364,8232,7600,1253,548,2.337272618,1.464423221,232.865791766,1525.841751980,7.942914963,29,0.000000000,nan,nan,0.000000000,17.232817001,10.532775006,0.203122996,0.076601005,11.276077013,0,0.200000000
5.400529146,19968,4175,0,12358,7610,15789,1828,1104,1112,758,354,8183,7606,1271,557,2.333057392,1.441969117,234.745577248,1423.531678509,7.858991623,27,0.000000000,nan,nan,0.000000000,19.394443007,11.413543019,0.298260013,0.218236004,12.508054002,0,0.200000000
5.499946594,19968,4418,0,12453,7515,15546,1795,1103,1097,752,345,8031,7515,1260,535,2.374972351,1.396942724,245.998121084,1442.283904900,5.847692490,10,0.000000000,nan,nan,0.000000000,17.689626999,12.500703000,0.215778011,0.084370011,13.346512991,0,0.200000000
5.600523949,19872,4259,0,12351,7521,15609,1804,1091,1091,754,337,8092,7517,1269,535,2.335718673,1.400344612,230.928324620,1424.330660664,6.474018097,12,0.000000000,nan,nan,0.000000000,13.431190993,8.479503987,0.160308991,0.074518000,9.081302007,0,0.200000000
5.700029850,19968,4357,0,12395,7573,15607,1765,1063,1068,738,330,8036,7571,1248,517,2.373118630,1.409237042,233.194587966,1435.467541504,7.516860962,38,0.000000000,nan,nan,0.000000000,24.709120989,15.202187991,0.289333009,0.168133003,16.225699990,0,0.200000000
5.800221682,19488,4282,0,12242,7246,15202,1767,1074,1076,747,329,7956,7246,1241,526,2.364040019,1.419141627,229.857569465,1481.464602067,5.840778351,17,0.000000000,nan,nan,0.000000000,21.287436000,13.890487986,0.254825005,0.140472999,14.794140996,0,0.200000000
6.000108957,19968,4460,0,12507,7461,15504,1740,1044,1048,752,296,8043,7461,1251,489,2.335372663,1.347380390,223.797606010,1365.419914824,6.333351135,42,0.000000000,nan,nan,0.000000000,11.797597996,5.540430022,0.120959987,0.071692004,6.028759002,0,0.200000000
6.100294828,20064,4494,0,12656,7408,15566,1757,1052,1050,760,290,8158,7408,1279,478,2.310483047,1.376504228,217.189300939,1351.513085855,6.096363068,19,0.000000000,nan,nan,0.000000000,18.975887011,11.448760008,0.198323003,0.093747993,12.149617003,0,0.200000000
6.201630831,19968,4490,0,12508,7460,15474,1777,1057,1062,751,311,8014,7460,1289,488,2.357888046,1.358047848,228.517458165,1412.866697519,6.570577621,22,0.000000000,nan,nan,0.000000000,19.196167006,11.363380996,0.203562988,0.091922993,12.130303992,0,0.200000000
6.300208807,19968,4481,0,12577,7391,15483,1759,1072,1068,769,299,8092,7391,1272,487,2.313071023,1.365988665,221.039073430,1322.851391335,5.877733231,20,0.000000000,nan,nan,0.000000000,11.094368994,4.849070974,0.123010992,0.073806994,5.287485998,0,0.200000000
6.400050640,20064,4564,0,12619,7445,15496,1768,1059,1059,760,299,8051,7445,1282,486,2.344273968,1.330519461,217.479528136,1355.941221929,6.797313690,18,0.000000000,nan,nan,0.000000000,22.100775997,14.635880987,0.235038984,0.141533004,15.506444004,0,0.200000000
6.500609636,19968,4457,0,12493,7475,15507,1732,1043,1041,741,300,8036,7471,1238,494,2.299221935,1.351936059,219.088649388,1357.848760265,7.694244385,22,0.000000000,nan,nan,0.000000000,18.460872001,13.263428016,0.226866992,0.088649991,14.111906014,0,0.200000000
6.600658655,19680,4644,0,12553,7127,15032,1740,1054,1061,769,292,7909,7123,1262,478,2.331573374,1.328424989,217.033938472,1347.969644810,5.429267883,5,0.000000000,nan,nan,0.000000000,9.060356009,6.765025013,0.177553986,0.119117001,7.396736008,0,0.200000000
6.701560974,20352,4603,0,12641,7711,15745,1715,1027,1029,731,298,8034,7711,1223,492,2.308875285,1.324752433,221.621080362,1386.577103367,8.257865906,29,0.000000000,nan,nan,0.000000000,12.189615998,4.726954008,0.109210989,0.070253998,5.142137001,0,0.200000000
6.800477743,20064,4696,0,12660,7404,15364,1769,1050,1049,753,296,7963,7401,1275,494,2.328393805,1.339177747,220.365813842,1410.461751716,7.960557938,24,0.000000000,nan,nan,0.000000000,18.118816006,12.287634003,0.240036010,0.112555004,13.244829999,0,0.200000000
6.900462627,19968,4525,0,12586,7382,15439,1753,1032,1029,726,303,8057,7382,1251,502,2.301165397,1.328575137,220.125832636,1422.212493409,6.903409958,22,0.000000000,nan,nan,0.000000000,23.444473001,15.160565992,0.254549013,0.129833003,16.113335994,0,0.200000000
7.000486374,19968,4625,0,12629,7339,15339,1835,1101,1104,785,319,8000,7339,1322,513,2.305517411,1.359975362,224.660289534,1479.581551738,5.737304688,20,0.000000000,nan,nan,0.000000000,22.814479002,13.611407994,0.241039990,0.087334993,14.481671999,0,0.200000000
7.100093126,20064,4384,0,12607,7457,15676,1810,1081,1079,750,329,8219,7457,1291,519,2.331398922,1.339430098,232.222636951,1454.953073116,6.211280823,18,0.000000000,nan,nan,0.000000000,22.484667992,14.518133015,0.292297016,0.126814004,15.608848000,0,0.200000000
7.200344801,19968,4473,0,12486,7482,15491,1859,1125,1126,785,341,8009,7482,1325,534,2.319820865,1.373149136,228.425729385,1462.373184930,6.479263306,22,0.000000000,nan,nan,0.000000000,28.315215008,19.469106002,0.391057009,0.153900008,20.857986994,0,0.200000000
7.300515652,20064,4323,0,12414,7650,15737,1819,1103,1105,755,350,8087,7650,1280,539,2.324625105,1.363585896,241.020491608,1485.245055294,8.642673492,18,0.000000000,nan,nan,0.000000000,11.890638998,5.958391994,0.118551034,0.101237005,6.415148993,0,0.200000000
7.400457621,19872,4371,0,12303,7569,15497,1845,1117,1114,762,352,7932,7565,1302,543,2.301604347,1.389415354,230.541648592,1419.036245004,5.404233932,3,0.000000000,nan,nan,0.000000000,8.659048006,6.084044988,0.122212004,0.147211991,6.553332991,0,0.200000000
7.500123024,19872,4270,0,12252,7620,15598,1826,1106,1108,744,364,7982,7616,1283,543,2.319445450,1.393423123,240.008942293,1373.375586943,7.522106171,20,0.000000000,nan,nan,0.000000000,15.898929007,9.301169994,0.150495995,0.082623010,9.908357999,0,0.200000000
7.600113153,20160,4277,0,12228,7932,15879,1870,1151,1139,763,376,7951,7928,1302,568,2.299275071,1.491171192,226.057287368,1460.441336180,9.029388428,35,0.000000000,nan,nan,0.000000000,7.849688001,5.692599007,0.136664996,0.085747000,6.208757011,0,0.200000000
7.700138807,20064,4080,0,12074,7990,15980,1858,1127,1126,745,381,7994,7986,1273,585,2.325447485,1.469735858,224.193548822,1424.598285085,8.006334305,22,0.000000000,nan,nan,0.000000000,25.107055000,16.775528013,0.389890032,0.109091008,18.162466004,0,0.200000000
7.800519228,19776,4043,0,12010,7766,15729,1850,1132,1131,741,390,7963,7766,1243,607,2.283716575,1.437611036,219.594142226,1488.215980668,5.708456039,5,0.000000000,nan,nan,0.000000000,7.662015996,5.126988006,0.129541018,0.072662995,5.602012010,0,0.200000000
7.900721312,20160,4049,0,12212,7948,16107,1896,1167,1165,735,430,8163,7944,1264,632,2.312378413,1.499972146,236.118465754,1528.317060551,7.779121399,33,0.000000000,nan,nan,0.000000000,23.745113998,15.430350002,0.308088012,0.089210997,16.720527987,0,0.200000000
8.000229120,20064,3820,0,12027,8037,16240,1867,1161,1161,751,410,8203,8037,1246,621,2.315290593,1.551798953,232.485617362,1559.791816147,7.337570190,22,0.000000000,nan,nan,0.000000000,11.962974997,4.873108992,0.122269004,0.103472004,5.337605005,0,0.200000000
8.100285053,19968,4029,0,12050,7918,15935,1911,1177,1179,762,417,8017,7918,1286,625,2.339087311,1.527432968,241.494139270,1542.573671639,8.439064026,22,0.000000000,nan,nan,0.000000000,9.965748002,5.974632993,0.130232991,0.069172995,6.518531998,0,0.200000000
8.200120449,19872,3781,0,11779,8093,16087,1854,1159,1158,746,412,7994,8093,1212,642,2.290567900,1.524479556,235.739686028,1566.401962035,4.635095596,2,0.000000000,nan,nan,0.000000000,6.800176008,4.855049003,0.124405007,0.075290998,5.314091992,0,0.200000000
8.299634933,20160,3929,0,11959,8201,16227,1878,1170,1173,779,394,8026,8201,1259,619,2.337444560,1.511695087,241.131054439,1506.228091266,8.051633835,34,0.000000000,nan,nan,0.000000000,19.523832001,11.554231009,0.214633008,0.087966997,12.331566002,0,0.200000000
8.400937080,19680,3614,0,11595,8085,16062,1822,1124,1127,728,399,7981,8081,1201,621,2.311859788,1.591109709,234.395684681,1484.163756891,5.879640579,9,0.000000000,nan,nan,0.000000000,17.058896003,9.713489009,0.272485995,0.155842994,10.736975993,0,0.200000000
8.499741316,20352,3801,0,11766,8586,16547,1920,1192,1191,782,409,7961,8586,1282,638,2.333211743,1.553440977,247.827780962,1527.326510173,7.956027985,28,0.000000000,nan,nan,0.000000000,20.024828002,13.516706982,0.243776012,0.102216000,14.407356008,0,0.200000000
8.600460529,19968,3482,0,11490,8478,16482,1892,1170,1169,747,422,8008,8474,1250,642,2.311426954,1.510987102,239.288101953,1566.470150187,7.235288620,27,0.000000000,nan,nan,0.000000000,14.873421998,8.684494998,0.178965987,0.082357001,9.374881003,0,0.200000000
8.700092793,20064,3734,0,11795,8269,16326,1940,1200,1202,784,418,8058,8268,1294,646,2.332166139,1.610298400,252.175582722,1527.236517091,5.666017532,4,0.000000000,nan,nan,0.000000000,13.382129007,10.139511010,0.270852004,0.126919011,11.162905997,0,0.200000000
8.800606251,19968,3372,0,11472,8496,16592,1927,1197,1204,765,439,8096,8496,1262,665,2.299552781,1.512862936,251.867480550,1536.460100986,7.553100586,36,0.000000000,nan,nan,0.000000000,19.766792000,11.120820986,0.276686987,0.089635010,12.145540008,0,0.200000000
8.900665045,19968,3591,0,11634,8334,16373,1921,1188,1185,755,430,8039,8334,1258,663,2.342417031,1.598347122,247.233996638,1510.364655255,7.947921753,20,0.000000000,nan,nan,0.000000000,22.927234008,14.758244011,0.299316001,0.118594995,15.824417002,0,0.200000000
9.000498295,20064,3392,0,11539,8525,16668,1949,1173,1175,753,422,8143,8525,1279,670,2.348661294,1.550310933,246.134981589,1559.870445744,6.845235825,18,0.000000000,nan,nan,0.000000000,16.751407995,9.730861988,0.172031010,0.113600006,10.383782006,0,0.200000000
9.100691319,19968,3483,0,11546,8422,16481,1918,1188,1187,755,432,8059,8422,1233,685,2.334761100,1.613314128,238.672848421,1584.311182793,8.906602859,22,0.000000000,nan,nan,0.000000000,22.440347995,14.687906005,0.172136002,0.117973002,15.328099995,0,0.200000000
9.200532198,19776,3466,0,11323,8453,16306,1840,1091,1091,679,412,7853,8453,1179,661,2.397230172,1.573649606,241.813744734,1450.084317070,5.637407303,4,0.000000000,nan,nan,0.000000000,8.279705013,6.002657014,0.109098008,0.096254997,6.415290991,0,0.200000000
9.300413370,20352,3515,0,11675,8677,16833,1929,1177,1174,754,420,8156,8677,1251,678,2.322213811,1.567413454,247.252051677,1524.499469012,6.830215454,29,0.000000000,nan,nan,0.000000000,25.980454011,17.314299024,0.322987995,0.123252001,18.500214996,0,0.200000000
9.401647568,19968,3478,0,11481,8487,16486,1941,1140,1139,731,408,8003,8483,1268,673,2.382978157,1.576061247,244.295377326,1464.844870383,7.567644119,27,0.000000000,nan,nan,0.000000000,12.147136003,5.254926000,0.129015010,0.084116007,5.786156005,0,0.200000000
9.500313044,19968,3384,0,11488,8480,16580,1969,1191,1189,773,416,8104,8476,1296,673,2.339292332,1.598786843,245.234895930,1537.214291681,6.866455078,20,0.000000000,nan,nan,0.000000000,17.209550002,10.960312982,0.161977994,0.121016012,11.555585996,0,0.200000000
9.600913525,20064,3535,0,11631,8433,16525,1978,1189,1186,768,418,8096,8429,1302,676,2.382756411,1.607517655,250.279000139,1507.681821269,7.705688477,18,0.000000000,nan,nan,0.000000000,19.383715000,11.789683980,0.288943993,0.099498007,12.844211000,0,0.200000000
9.701488018,19968,3273,0,11517,8451,16691,1980,1207,1203,777,426,8240,8451,1293,687,2.315804101,1.606345559,247.687724421,1592.838279320,7.117033005,23,0.000000000,nan,nan,0.000000000,22.667742000,14.571044012,0.240911992,0.114160997,15.443572003,0,0.200000000
9.800466299,19968,3512,0,11631,8337,16452,1973,1201,1210,794,416,8115,8337,1319,654,2.349064016,1.606647813,253.648303141,1462.433266478,5.675554276,5,0.000000000,nan,nan,0.000000000,9.205830997,6.975487995,0.183844008,0.132068992,7.647520004,0,0.200000000
9.900856733,19968,3178,0,11409,8559,16786,1985,1212,1203,771,432,8227,8559,1311,674,2.327165262,1.549250411,263.120072476,1530.199952428,6.402015686,20,0.000000000,nan,nan,0.000000000,23.207134000,15.709285013,0.323075015,0.088682005,16.896126006,0,0.200000000
10.000508547,20064,3359,0,11599,8465,16701,1958,1212,1213,782,431,8236,8465,1295,663,2.333873624,1.585903487,257.032582942,1467.264789007,7.205247879,19,0.000000000,nan,nan,0.000000000,17.840278990,11.849546005,0.245222996,0.098824996,12.704080000,0,0.200000000
10.100564718,19584,2769,0,11005,8579,16811,1950,1172,1173,762,411,8232,8579,1290,660,2.332326104,1.526381678,230.558761850,1473.918547506,8.259534836,21,0.000000000,nan,nan,0.000000000,21.923802007,13.506331001,0.294385987,0.215502994,14.541059005,0,0.200000000
10.200034618,19968,3236,0,11430,8538,16728,1943,1196,1195,770,425,8190,8538,1279,664,2.336506353,1.561948622,252.684792831,1447.423164862,7.127523422,18,0.000000000,nan,nan,0.000000000,23.218046001,14.870272003,0.296497004,0.116142008,15.998413000,0,0.200000000
