t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769445389.282070,574,157.130333,0.273746,0,0,0
1769445389.382221,569,156.944006,0.275824,0,0,0
1769445389.482075,581,160.692894,0.276580,0,0,0
1769445389.585166,544,148.515992,0.273007,0,0,0
1769445389.682802,574,161.646942,0.281615,0,0,0
1769445389.782074,562,156.143732,0.277836,0,0,0
1769445389.882350,567,160.973470,0.283904,0,0,0
1769445389.982038,550,148.829021,0.270598,0,0,0
1769445390.082262,568,158.117885,0.278377,0,0,0
1769445390.182095,577,155.769670,0.269965,0,0,0
1769445390.282177,558,160.056818,0.286840,0,0,0
1769445390.381900,572,155.669841,0.272150,0,0,0
1769445390.482090,570,157.438375,0.276208,0,0,0
1769445390.582317,572,155.485351,0.271828,0,0,0
1769445390.682250,567,154.805745,0.273026,0,0,0
1769445390.782163,572,157.889042,0.276030,0,0,0
1769445390.882091,555,151.433752,0.272854,0,0,0
1769445390.982132,563,155.059047,0.275416,0,0,0
1769445391.082210,580,156.848838,0.270429,0,0,0
1769445391.182035,580,160.607741,0.276910,0,0,0
1769445391.282787,572,157.406422,0.275186,0,0,0
1769445391.380709,584,165.040875,0.282604,0,0,0
1769445391.482131,574,157.705453,0.274748,0,0,0
1769445391.582530,571,156.281336,0.273698,0,0,0
1769445391.682017,593,164.707028,0.277752,0,0,0
1769445391.782233,575,159.131370,0.276750,0,0,0
1769445391.881418,583,163.166464,0.279874,0,0,0
1769445391.981971,586,157.991348,0.269610,0,0,0
1769445392.082160,574,156.108501,0.271966,0,0,0
1769445392.182528,576,153.892454,0.267174,0,0,0
1769445392.282138,571,154.065659,0.269817,0,0,0
1769445392.382017,563,154.364200,0.274182,0,0,0
1769445392.483122,582,161.113352,0.276827,0,0,0
1769445392.582110,557,153.692513,0.275929,0,0,0
1769445392.685018,553,152.725406,0.276176,0,0,0
1769445392.782577,591,163.873344,0.277281,0,0,0
1769445392.882110,572,156.974596,0.274431,0,0,0
1769445392.982174,582,157.554972,0.270713,0,0,0
1769445393.081728,581,155.630444,0.267867,0,0,0
1769445393.182178,590,162.180958,0.274883,0,0,0
1769445393.282066,580,155.566606,0.268218,0,0,0
1769445393.382382,572,162.193370,0.283555,0,0,0
1769445393.482654,576,156.800268,0.272223,0,0,0
1769445393.582043,584,166.223851,0.284630,0,0,0
1769445393.682017,574,162.013095,0.282253,0,0,0
1769445393.782144,586,165.184796,0.281885,0,0,0
1769445393.883736,575,161.753572,0.281311,0,0,0
1769445393.982156,558,162.779486,0.291720,0,0,0
1769445394.082078,556,155.006763,0.278789,0,0,0
1769445394.183205,508,146.034980,0.287470,0,0,0
1769445394.284111,518,150.107469,0.289783,0,0,0
1769445394.382118,508,139.649822,0.274901,0,0,0
1769445394.482124,509,149.013105,0.292757,0,0,0
1769445394.582008,446,132.285761,0.296605,0,0,0
1769445394.681669,496,153.057321,0.308583,0,0,0
1769445394.782160,489,143.519437,0.293496,0,0,0
1769445394.882243,477,142.226766,0.298169,0,0,0
1769445394.982177,457,132.316326,0.289532,0,0,0
1769445395.079238,484,147.945691,0.305673,0,0,0
1769445395.182200,491,151.403028,0.308356,0,0,0
1769445395.282072,471,140.750514,0.298833,0,0,0
1769445395.382158,491,152.176321,0.309931,0,0,0
1769445395.482097,492,155.329650,0.315711,0,0,0
1769445395.582970,497,156.028228,0.313940,0,0,0
1769445395.682102,499,154.620897,0.309862,0,0,0
1769445395.782154,500,154.117339,0.308235,0,0,0
1769445395.882263,514,159.933206,0.311154,0,0,0
1769445395.982225,508,160.705700,0.316350,0,0,0
1769445396.082943,487,151.768039,0.311639,0,0,0
1769445396.182039,501,160.537187,0.320434,0,0,0
1769445396.282044,519,165.071517,0.318057,0,0,0
1769445396.382046,516,163.442117,0.316748,0,0,0
1769445396.482036,493,149.103284,0.302441,0,0,0
1769445396.582115,506,153.258278,0.302882,0,0,0
1769445396.680974,503,148.528840,0.295286,0,0,0
1769445396.781763,511,146.227290,0.286159,0,0,0
1769445396.882091,511,154.721291,0.302781,0,0,0
1769445396.982054,513,157.453856,0.306928,0,0,0
1769445397.082327,509,156.708237,0.307875,0,0,0
1769445397.182143,498,152.046711,0.305315,0,0,0
1769445397.282064,482,145.966713,0.302836,0,0,0
1769445397.385308,488,144.260546,0.295616,0,0,0
1769445397.482296,497,154.064251,0.309988,0,0,0
1769445397.582029,501,151.999817,0.303393,0,0,0
1769445397.682165,489,147.065675,0.300748,0,0,0
1769445397.782027,492,149.249821,0.303353,0,0,0
1769445397.882485,504,155.978578,0.309481,0,0,0
1769445397.980635,512,157.427464,0.307476,0,0,0
1769445398.082107,492,146.563845,0.297894,0,0,0
1769445398.182105,485,148.950261,0.307114,0,0,0
1769445398.280000,498,151.458093,0.304133,0,0,0
1769445398.382708,500,151.672757,0.303346,0,0,0
1769445398.481969,484,149.797832,0.309500,0,0,0
1769445398.582075,490,148.799803,0.303673,0,0,0
1769445398.683087,491,151.899227,0.309367,0,0,0
1769445398.782019,499,146.353849,0.293294,0,0,0
1769445398.883646,497,155.371550,0.312619,0,0,0
1769445398.981979,483,144.760234,0.299711,0,0,0
1769445399.080180,491,148.032028,0.301491,0,0,0
1769445399.182003,513,150.271816,0.292928,0,0,0
1769445399.282269,506,157.311600,0.310892,0,0,0
1769445399.383839,494,155.183410,0.314136,0,0,0
1769445399.483938,493,157.973055,0.320432,0,0,0
1769445399.581937,499,159.939573,0.320520,0,0,0
1769445399.681981,503,156.570399,0.311273,0,0,0
1769445399.782083,473,151.151386,0.319559,0,0,0
1769445399.882508,508,161.371916,0.317661,0,0,0
1769445399.982025,521,164.575969,0.315885,0,0,0
1769445400.082097,515,166.196043,0.322711,0,0,0
1769445400.182044,519,166.224752,0.320279,0,0,0
1769445400.282316,501,155.166127,0.309713,0,0,0
1769445400.382210,463,138.384019,0.298886,0,0,0
1769445400.482097,421,124.191119,0.294991,0,0,0
1769445400.582027,474,151.006235,0.318579,0,0,0
1769445400.685078,459,130.402485,0.284101,0,0,0
1769445400.781949,485,149.195304,0.307619,0,0,0
1769445400.882822,450,132.974081,0.295498,0,0,0
1769445400.982400,472,132.876659,0.281518,0,0,0
1769445401.081964,502,150.031402,0.298867,0,0,0
1769445401.182045,501,146.331690,0.292079,0,0,0
1769445401.281923,495,148.756443,0.300518,0,0,0
1769445401.382009,485,132.375284,0.272939,0,0,0
1769445401.483061,525,154.274656,0.293856,0,0,0
1769445401.581825,524,152.806205,0.291615,0,0,0
1769445401.681991,524,151.030635,0.288226,0,0,0
1769445401.781517,492,141.166023,0.286923,0,0,0
1769445401.882236,554,163.312173,0.294787,0,0,0
1769445401.982277,508,141.529448,0.278601,0,0,0
1769445402.082073,450,122.610988,0.272469,0,0,0
1769445402.182021,492,139.341940,0.283215,0,0,0
1769445402.283009,524,149.300099,0.284924,0,0,0
1769445402.381924,511,147.602567,0.288850,0,0,0
1769445402.481985,517,150.910500,0.291897,0,0,0
1769445402.582927,505,139.445794,0.276130,0,0,0
1769445402.681916,515,147.997035,0.287373,0,0,0
1769445402.782137,529,146.228904,0.276425,0,0,0
1769445402.881922,515,151.463702,0.294104,0,0,0
1769445402.982018,523,148.099743,0.283174,0,0,0
1769445403.081962,532,153.207612,0.287984,0,0,0
1769445403.182095,530,149.267065,0.281636,0,0,0
1769445403.281940,539,156.725365,0.290771,0,0,0
1769445403.382097,504,149.421710,0.296472,0,0,0
1769445403.482733,533,157.661349,0.295800,0,0,0
1769445403.582321,541,155.188709,0.286855,0,0,0
1769445403.681952,535,159.167374,0.297509,0,0,0
1769445403.782066,513,149.400742,0.291230,0,0,0
1769445403.883622,548,163.250522,0.297902,0,0,0
1769445403.982055,531,156.481291,0.294692,0,0,0
1769445404.080038,534,154.542502,0.289405,0,0,0
1769445404.181963,514,148.259089,0.288442,0,0,0
1769445404.282143,512,145.954779,0.285068,0,0,0
1769445404.381750,501,144.141341,0.287707,0,0,0
1769445404.481940,519,145.205095,0.279779,0,0,0
1769445404.581967,518,150.161103,0.289886,0,0,0
1769445404.681963,475,130.848289,0.275470,0,0,0
1769445404.781995,526,144.152436,0.274054,0,0,0
1769445404.881928,503,141.808215,0.281925,0,0,0
1769445404.982048,502,143.119285,0.285098,0,0,0
1769445405.082430,445,120.630219,0.271079,0,0,0
1769445405.182075,433,114.593639,0.264650,0,0,0
1769445405.281942,475,128.044616,0.269568,0,0,0
1769445405.381875,481,128.824456,0.267826,0,0,0
1769445405.483971,456,125.918780,0.276138,0,0,0
1769445405.582157,491,141.989584,0.289184,0,0,0
1769445405.682385,479,134.379903,0.280543,0,0,0
1769445405.782216,472,129.140632,0.273603,0,0,0
1769445405.881990,500,144.697308,0.289395,0,0,0
1769445405.982090,492,134.603974,0.273585,0,0,0
1769445406.081861,494,137.186220,0.277705,0,0,0
1769445406.181945,464,126.767169,0.273205,0,0,0
1769445406.282690,446,125.223197,0.280769,0,0,0
1769445406.380127,459,124.712559,0.271705,0,0,0
1769445406.481997,454,126.926892,0.279575,0,0,0
1769445406.582036,460,126.626490,0.275275,0,0,0
1769445406.682012,445,124.824333,0.280504,0,0,0
1769445406.781947,459,123.800932,0.269719,0,0,0
1769445406.881937,458,125.279211,0.273535,0,0,0
1769445406.982267,458,121.919950,0.266201,0,0,0
1769445407.082317,447,118.567351,0.265251,0,0,0
1769445407.182118,420,106.780075,0.254238,0,0,0
1769445407.282187,354,82.832249,0.233989,0,0,0
1769445407.381849,436,116.332769,0.266818,0,0,0
1769445407.481839,405,100.607134,0.248413,0,0,0
1769445407.582072,441,126.540075,0.286939,0,0,0
1769445407.681711,439,116.958232,0.266420,0,0,0
1769445407.781997,454,126.454355,0.278534,0,0,0
1769445407.881938,446,124.934384,0.280122,0,0,0
1769445407.985832,425,114.069019,0.268398,0,0,0
1769445408.081829,452,119.391262,0.264140,0,0,0
1769445408.182091,403,106.271423,0.263701,0,0,0
1769445408.281892,431,114.108575,0.264753,0,0,0
1769445408.382055,432,115.067273,0.266359,0,0,0
1769445408.482009,436,116.907756,0.268137,0,0,0
1769445408.582008,438,115.979123,0.264793,0,0,0
1769445408.681994,436,114.960672,0.263671,0,0,0
1769445408.782075,1133,265.956792,0.234737,0,0,0
1769445408.881487,439,109.408628,0.249222,0,0,0
1769445408.981971,1229,305.221912,0.248350,0,0,0
1769445409.081871,1217,318.002494,0.261300,0,0,0
1769445409.181999,1157,298.235445,0.257766,0,0,0
1769445409.281212,1216,331.901647,0.272945,0,0,0
1769445409.381839,1169,299.868662,0.256517,0,0,0
1769445409.481641,1127,302.403364,0.268326,0,0,0
1769445409.582119,1159,309.801033,0.267300,0,0,0
1769445409.683449,1150,305.713402,0.265838,0,0,0
1769445409.782071,1135,292.526938,0.257733,0,0,0
1769445409.881939,1099,291.914192,0.265618,0,0,0
1769445409.982008,1102,280.048134,0.254127,0,0,0
1769445410.082903,1056,265.889523,0.251789,0,0,0
1769445410.181921,1041,267.568212,0.257030,0,0,0
1769445410.281886,1025,273.764607,0.267087,0,0,0
1769445410.382065,975,251.738004,0.258193,0,0,0
1769445410.483961,929,257.574023,0.277259,0,0,0
1769445410.582884,924,252.766022,0.273556,0,0,0
1769445410.681910,919,238.055368,0.259037,0,0,0
1769445410.781937,909,230.853549,0.253964,0,0,0
1769445410.882206,913,228.158783,0.249900,0,0,0
1769445410.983248,874,213.831857,0.244659,0,0,0
1769445411.081862,852,197.663247,0.231999,0,0,0
1769445411.181814,755,156.729224,0.207588,0,0,0
1769445411.284018,818,185.930273,0.227299,0,0,0
1769445411.382987,794,178.570009,0.224899,0,0,0
1769445411.482684,768,177.389288,0.230976,0,0,0
1769445411.582050,770,178.837222,0.232256,0,0,0
1769445411.683394,716,170.837808,0.238600,0,0,0
1769445411.781979,737,168.560986,0.228712,0,0,0
1769445411.881904,722,168.922667,0.233965,0,0,0
1769445411.982249,711,159.777643,0.224722,0,0,0
1769445412.081526,701,154.951963,0.221044,0,0,0
1769445412.181873,683,145.687751,0.213306,0,0,0
1769445412.281816,665,137.733219,0.207118,0,0,0
1769445412.381934,685,140.610315,0.205271,0,0,0
1769445412.481968,680,142.429299,0.209455,0,0,0
1769445412.581873,675,145.519263,0.215584,0,0,0
1769445412.682162,678,150.960495,0.222656,0,0,0
1769445412.781833,665,148.439469,0.223217,0,0,0
1769445412.881854,666,150.058183,0.225313,0,0,0
1769445412.981842,670,148.219461,0.221223,0,0,0
1769445413.081934,688,151.029327,0.219519,0,0,0
1769445413.181939,687,150.760197,0.219447,0,0,0
1769445413.281882,728,158.554293,0.217794,0,0,0
1769445413.381843,747,163.272336,0.218571,0,0,0
1769445413.482090,734,171.370328,0.233475,0,0,0
1769445413.581833,781,173.381764,0.222000,0,0,0
1769445413.681805,786,179.356096,0.228188,0,0,0
1769445413.782268,796,182.221290,0.228921,0,0,0
1769445413.882041,778,181.084586,0.232757,0,0,0
1769445413.981909,787,185.960160,0.236290,0,0,0
1769445414.081888,808,184.926183,0.228869,0,0,0
1769445414.181813,793,191.144006,0.241039,0,0,0
1769445414.281855,820,200.010456,0.243915,0,0,0
1769445414.381769,823,205.339224,0.249501,0,0,0
1769445414.483958,894,221.189267,0.247415,0,0,0
1769445414.581949,913,235.732063,0.258195,0,0,0
1769445414.682006,898,223.690033,0.249098,0,0,0
1769445414.782668,960,247.372262,0.257679,0,0,0
1769445414.882378,998,251.813184,0.252318,0,0,0
1769445414.981957,1016,244.411280,0.240562,0,0,0
1769445415.081769,976,233.338620,0.239076,0,0,0
1769445415.182271,1057,244.053262,0.230892,0,0,0
1769445415.281812,1046,246.424835,0.235588,0,0,0
1769445415.381945,1001,233.978050,0.233744,0,0,0
1769445415.481924,1076,254.656827,0.236670,0,0,0
1769445415.581975,1119,257.918356,0.230490,0,0,0
1769445415.681910,1129,258.168095,0.228670,0,0,0
1769445415.781919,1153,243.833471,0.211477,0,0,0
1769445415.882762,1186,255.243686,0.215214,0,0,0
1769445415.982147,1182,245.454865,0.207661,0,0,0
1769445416.083911,1223,267.851017,0.219011,0,0,0
1769445416.181976,1209,263.628397,0.218055,0,0,0
1769445416.282123,1273,267.039806,0.209772,0,0,0
1769445416.381864,429,87.244881,0.203368,0,0,0
1769445416.481880,1281,265.356778,0.207148,0,0,0
1769445416.581954,454,99.517596,0.219202,0,0,0
1769445416.681965,1310,285.279872,0.217771,0,0,0
1769445416.781785,464,108.886138,0.234668,0,0,1
1769445416.881886,471,112.026904,0.237849,0,0,1
1769445416.982111,467,109.616177,0.234724,0,0,1
1769445417.081951,461,107.152510,0.232435,0,0,1
1769445417.181762,461,107.500638,0.233190,0,0,1
1769445417.281951,454,104.907386,0.231074,0,0,1
1769445417.382075,436,96.747370,0.221898,0,0,1
1769445417.481761,479,116.548908,0.243317,0,0,1
1769445417.581829,461,107.930452,0.234122,0,0,1
1769445417.682390,457,100.714079,0.220381,0,0,1
1769445417.781746,465,108.825076,0.234032,0,0,0
1769445417.881929,438,98.347394,0.224537,0,0,0
1769445417.981982,464,104.150172,0.224462,0,0,0
1769445418.082125,455,103.158467,0.226722,0,0,0
1769445418.181987,448,101.187713,0.225865,0,0,0
1769445418.281763,452,103.919308,0.229910,0,0,0
1769445418.381757,443,102.312250,0.230953,0,0,0
1769445418.482015,474,108.991840,0.229941,0,0,0
1769445418.581781,458,106.449505,0.232422,0,0,0
1769445418.682668,469,113.030260,0.241003,0,0,0
1769445418.781955,466,110.524965,0.237178,0,0,0
1769445418.882779,473,112.557783,0.237966,0,0,0
1769445418.981771,464,112.882878,0.243282,0,0,0
1769445419.081743,457,103.078949,0.225556,0,0,0
1769445419.181857,474,108.076440,0.228009,0,0,0
1769445419.281756,472,109.626726,0.232260,0,0,0
1769445419.381858,479,108.802355,0.227145,0,0,0
1769445419.481957,471,112.347653,0.238530,0,0,0
1769445419.581715,477,109.475491,0.229508,0,0,0
1769445419.682016,489,112.797349,0.230669,0,0,0
1769445419.781956,486,113.764525,0.234083,0,0,0
1769445419.881740,483,110.132928,0.228018,0,0,0
1769445419.981715,479,105.911585,0.221110,0,0,0
1769445420.081900,471,101.786879,0.216108,0,0,0
1769445420.181657,482,110.865281,0.230011,0,0,0
1769445420.281953,501,112.371069,0.224294,0,0,0
1769445420.381801,483,113.115124,0.234193,0,0,0
1769445420.481861,480,115.186803,0.239973,0,0,0
1769445420.581729,479,114.679946,0.239415,0,0,0
1769445420.681863,488,118.629900,0.243094,0,0,0
1769445420.781788,481,116.390262,0.241976,0,0,0
1769445420.882163,477,118.388969,0.248195,0,0,0
1769445420.981979,496,120.796910,0.243542,0,0,0
1769445421.081979,502,121.027704,0.241091,0,0,0
1769445421.181810,487,122.052335,0.250621,0,0,0
1769445421.281824,493,117.482264,0.238301,0,0,0
1769445421.383397,491,119.229969,0.242831,0,0,0
1769445421.482012,482,118.116412,0.245055,0,0,0
1769445421.581943,496,115.708793,0.233284,0,0,0
1769445421.681614,495,123.428530,0.249351,0,0,0
1769445421.781490,495,120.490060,0.243414,0,0,0
1769445421.881823,498,125.550689,0.252110,0,0,0
1769445421.982015,483,116.455497,0.241109,0,0,0
1769445422.081762,486,121.808904,0.250636,0,0,0
1769445422.181897,466,106.883814,0.229364,0,0,0
1769445422.281492,480,110.548796,0.230310,0,0,0
1769445422.381723,491,120.996377,0.246428,0,0,0
1769445422.481874,479,112.664486,0.235208,0,0,0
1769445422.581857,479,118.384094,0.247148,0,0,0
1769445422.679812,499,116.066786,0.232599,0,0,0
1769445422.781890,481,115.902045,0.240961,0,0,0
1769445422.883247,491,111.079984,0.226232,0,0,0
1769445422.981873,494,117.991709,0.238850,0,0,0
1769445423.081841,460,108.449494,0.235760,0,0,0
1769445423.181709,453,113.359015,0.250241,0,0,0
1769445423.281881,468,115.807064,0.247451,0,0,0
1769445423.381737,456,106.590410,0.233751,0,0,0
1769445423.481871,420,91.860898,0.218716,0,0,0
1769445423.582085,526,126.593550,0.240672,0,0,0
1769445423.681822,483,108.091586,0.223792,0,0,0
1769445423.781737,477,115.349929,0.241824,0,0,0
1769445423.881885,474,116.692334,0.246186,0,0,0
1769445423.981797,486,115.488017,0.237630,0,0,0
1769445424.081843,467,114.313601,0.244783,0,0,0
1769445424.181015,473,108.858790,0.230145,0,0,0
1769445424.281746,510,127.635439,0.250266,0,0,0
1769445424.381897,494,118.344198,0.239563,0,0,0
1769445424.481698,484,117.959246,0.243717,0,0,0
1769445424.581771,469,112.861793,0.240643,0,0,0
1769445424.681709,467,113.524684,0.243094,0,0,0
1769445424.781850,410,94.357060,0.230139,0,0,0
1769445424.881670,490,114.080279,0.232817,0,0,0
1769445424.981838,471,117.194040,0.248820,0,0,0
1769445425.081832,511,118.349258,0.231603,0,0,0
1769445425.182290,478,100.884068,0.211055,0,0,0
1769445425.281720,464,102.162708,0.220178,0,0,0
1769445425.381769,458,98.030652,0.214041,0,0,0
1769445425.482008,466,121.529643,0.260793,0,0,0
1769445425.581828,415,102.177389,0.246211,0,0,0
1769445425.682777,474,114.559156,0.241686,0,0,0
1769445425.782238,476,116.062453,0.243829,0,0,0
1769445425.881911,439,92.815839,0.211426,0,0,0
1769445425.981702,440,109.173249,0.248121,0,0,0
1769445426.081897,462,121.793616,0.263623,0,0,0
1769445426.181681,406,103.516014,0.254966,0,0,0
1769445426.281978,462,119.403212,0.258449,0,0,0
1769445426.381761,450,105.354629,0.234121,0,0,0
1769445426.482972,462,112.633660,0.243796,0,0,0
1769445426.581769,461,109.124379,0.236712,0,0,0
1769445426.681817,478,112.303665,0.234945,0,0,0
1769445426.782021,455,115.451196,0.253739,0,0,0
1769445426.881708,490,125.339043,0.255794,0,0,0
1769445426.981844,490,125.155282,0.255419,0,0,0
1769445427.081692,460,115.434563,0.250945,0,0,0
1769445427.181643,491,123.610016,0.251752,0,0,0
1769445427.283239,471,120.493788,0.255825,0,0,0
1769445427.383963,466,117.967202,0.253149,0,0,0
1769445427.482329,471,114.034331,0.242111,0,0,0
1769445427.581896,463,119.857398,0.258871,0,0,0
1769445427.681879,484,119.211282,0.246304,0,0,0
1769445427.781667,479,123.402925,0.257626,0,0,0
1769445427.881752,495,120.126248,0.242679,0,0,0
1769445427.981817,482,115.965221,0.240592,0,0,0
1769445428.083726,455,106.197660,0.233401,0,0,0
1769445428.181837,475,116.381759,0.245014,0,0,0
1769445428.281820,471,115.545991,0.245321,0,0,0
1769445428.381733,462,110.541950,0.239268,0,0,0
1769445428.481712,481,114.272178,0.237572,0,0,0
1769445428.581684,472,113.093595,0.239605,0,0,0
1769445428.681968,476,118.248322,0.248421,0,0,0
1769445428.781790,471,112.874868,0.239649,0,0,0
1769445428.883241,475,110.612359,0.232868,0,0,0
1769445428.981693,482,115.031091,0.238654,0,0,0
1769445429.081764,485,115.737543,0.238634,0,0,0
1769445429.181668,468,109.387698,0.233734,0,0,0
1769445429.281626,477,113.891811,0.238767,0,0,0
1769445429.381672,481,119.066537,0.247540,0,0,0
1769445429.481667,453,107.946521,0.238293,0,0,0
1769445429.581751,458,115.738904,0.252705,0,0,0
1769445429.684970,443,115.521458,0.260771,0,0,0
1769445429.781725,440,113.363867,0.257645,0,0,0
1769445429.884517,1164,280.559341,0.241030,0,0,0
1769445429.981395,458,121.850768,0.266050,0,0,0
1769445430.081675,1214,277.455776,0.228547,0,0,0
1769445430.181382,1262,309.503272,0.245248,0,0,0
1769445430.281621,1250,309.502515,0.247602,0,0,0
1769445430.381739,1238,301.945284,0.243898,0,0,0
1769445430.481770,1220,293.924984,0.240922,0,0,0
1769445430.581702,1198,287.660583,0.240117,0,0,0
1769445430.681633,1197,285.088984,0.238170,0,0,0
1769445430.781798,1162,263.523585,0.226784,0,0,0
1769445430.881718,1231,283.752403,0.230506,0,0,0
1769445430.981659,1199,279.447249,0.233067,0,0,0
1769445431.081991,1222,274.184285,0.224373,0,0,0
1769445431.181702,1124,253.745368,0.225752,0,0,0
1769445431.283906,1250,282.824712,0.226260,0,0,0
1769445431.381718,1215,265.937674,0.218879,0,0,0
1769445431.481777,1197,265.636837,0.221919,0,0,0
1769445431.581883,1181,263.951258,0.223498,0,0,0
1769445431.681404,1166,253.399145,0.217323,0,0,0
1769445431.781610,1156,249.889777,0.216168,0,0,0
1769445431.881627,1143,246.848707,0.215966,0,0,0
1769445431.981758,1067,229.599870,0.215183,0,0,0
1769445432.081762,1111,253.468793,0.228145,0,0,0
1769445432.182762,1098,231.557158,0.210890,0,0,0
1769445432.281646,1139,255.474927,0.224298,0,0,0
1769445432.381608,1109,247.360937,0.223049,0,0,0
1769445432.481644,1120,250.823068,0.223949,0,0,0
1769445432.581603,1106,245.358545,0.221843,0,0,0
1769445432.681623,1117,252.392547,0.225956,0,0,0
1769445432.781920,1129,248.087437,0.219741,0,0,0
1769445432.881579,1099,240.341343,0.218691,0,0,0
1769445432.981978,1114,240.218133,0.215636,0,0,0
1769445433.085666,1123,231.726574,0.206346,0,0,0
1769445433.182054,1084,230.722162,0.212843,0,0,0
1769445433.282184,1144,241.471903,0.211077,0,0,0
1769445433.381731,1117,235.867897,0.211162,0,0,0
1769445433.481921,1061,220.204363,0.207544,0,0,0
1769445433.581604,1135,235.851209,0.207798,0,0,0
1769445433.681710,1093,230.781613,0.211145,0,0,0
1769445433.781692,1145,232.468368,0.203029,0,0,0
1769445433.881751,1154,244.315824,0.211712,0,0,0
1769445433.981723,1136,249.183389,0.219352,0,0,0
1769445434.080805,1137,237.705836,0.209064,0,0,0
1769445434.181617,1106,244.459193,0.221030,0,0,0
1769445434.281736,1135,246.712254,0.217368,0,0,0
1769445434.381577,1113,243.732970,0.218987,0,0,0
1769445434.481571,1101,239.683489,0.217696,0,0,0
1769445434.580580,1144,257.974014,0.225502,0,0,0
1769445434.681755,1093,243.843135,0.223095,0,0,0
1769445434.782955,1115,254.097305,0.227890,0,0,0
1769445434.881724,1125,246.616566,0.219215,0,0,0
1769445434.982332,1077,230.555065,0.214072,0,0,0
1769445435.081743,1134,244.304743,0.215436,0,0,0
1769445435.181689,1128,245.129976,0.217314,0,0,0
1769445435.281597,1135,257.054756,0.226480,0,0,0
1769445435.381680,1135,268.429774,0.236502,0,0,0
1769445435.481785,1128,266.857010,0.236575,0,0,0
1769445435.581828,1103,262.765877,0.238228,0,0,0
1769445435.682057,1116,255.422120,0.228873,0,0,0
1769445435.781684,1095,262.919789,0.240109,0,0,0
1769445435.881717,1129,265.070376,0.234783,0,0,0
1769445435.981667,1094,269.854155,0.246667,0,0,0
1769445436.081546,1089,256.964773,0.235964,0,0,0
1769445436.181678,1082,267.822618,0.247526,0,0,0
1769445436.282990,1126,268.144210,0.238139,0,0,0
1769445436.382126,1102,279.777052,0.253881,0,0,0
1769445436.481667,1092,262.754407,0.240618,0,0,0
1769445436.582831,1129,283.864535,0.251430,0,0,0
1769445436.681667,1102,277.802043,0.252089,0,0,0
1769445436.781900,1088,283.413886,0.260491,0,0,0
1769445436.881718,1127,300.687144,0.266803,0,0,0
1769445436.981792,1127,309.605486,0.274716,0,0,0
1769445437.081774,1121,310.817253,0.277268,0,0,0
1769445437.181691,1042,277.975831,0.266771,0,0,0
1769445437.281687,1118,302.412033,0.270494,0,0,0
1769445437.381629,1095,289.407264,0.264299,0,0,0
1769445437.481820,1129,310.941538,0.275413,0,0,0
1769445437.581586,1101,291.704317,0.264945,0,0,0
1769445437.681693,1114,310.385925,0.278623,0,0,0
1769445437.781589,1131,294.870631,0.260717,0,0,0
1769445437.881547,1124,302.240238,0.268897,0,0,0
1769445437.982262,1113,279.050911,0.250720,0,0,0
1769445438.082455,1118,277.484566,0.248197,0,0,0
1769445438.181670,1136,294.114239,0.258903,0,0,0
1769445438.281584,1100,264.941242,0.240856,0,0,0
1769445438.381671,1116,289.338793,0.259264,0,0,0
1769445438.481599,1059,255.289669,0.241067,0,0,0
